SiteID,2178208,Site Timezone,-5,Data Timezone,-5,Longitude,-78.3159790039,Latitude,36.2260437012
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,7,23,30,6.22,6.67,210.34,211.31,10.08,9.91,101260,100040,98850
2008,1,8,0,30,6.03,6.44,215,215.95000000000002,10.08,9.94,101240,100020,98830
2008,1,8,1,30,5.8,6.21,218.21,219.32,10.09,9.97,101240,100020,98830
2008,1,8,2,30,5.84,6.3,222.61,223.05,10.040000000000001,9.91,101250,100030,98840
2008,1,8,3,30,6.54,7.0600000000000005,225.01,225.21,9.950000000000001,9.83,101240,100020,98830
2008,1,8,4,30,6.24,6.54,217.94,219.34,9.98,9.86,101230,100010,98820
2008,1,8,5,30,4.86,5.18,225.68,226.52,9.89,9.790000000000001,101250,100030,98840
2008,1,8,6,30,3.8200000000000003,4.11,225.85,226.49,9.790000000000001,9.69,101260,100030,98840
2008,1,8,7,30,3.52,3.79,230.58,231.29,9.8,9.72,101270,100050,98860
2008,1,8,8,30,4.9,5.49,231.26,231.89000000000001,9.78,9.69,101270,100050,98860
2008,1,8,9,30,5.5200000000000005,5.8100000000000005,230.14000000000001,229.72,10.19,10.120000000000001,101290,100060,98880
2008,1,8,10,30,4.5200000000000005,4.86,226.29,226.64000000000001,10.59,10.44,101230,100010,98820
2008,1,8,11,30,4.9,4.97,215.6,215.83,11.17,10.99,101160,99950,98770
2008,1,8,12,30,4.11,4.16,211.48000000000002,211.48000000000002,12.61,12.44,101110,99900,98720
2008,1,8,13,30,4.68,4.74,208.23000000000002,208.20000000000002,14.700000000000001,14.51,101030,99830,98670
2008,1,8,14,30,4.74,4.8500000000000005,205.31,205.73000000000002,15.09,14.91,100960,99760,98600
2008,1,8,15,30,6.84,7.38,204.88,205.66,15.43,15.27,100900,99700,98550
2008,1,8,16,30,7.75,8.35,205.82,207.8,14.57,14.6,100870,99670,98510
2008,1,8,17,30,7.7,8.370000000000001,196.08,197.5,14.35,14.35,100850,99650,98490
2008,1,8,18,30,9.88,10.96,206.49,209.69,15.23,15.43,100810,99610,98460
2008,1,8,19,30,10.99,11.620000000000001,207.57,207.58,15.65,15.91,100750,99560,98400
2008,1,8,20,30,10.22,10.93,203.03,203.29,15.48,15.92,100700,99500,98350
2008,1,8,21,30,10.08,11.02,197.07,198.46,15.32,15.8,100650,99460,98310
2008,1,8,22,30,9.72,10.88,189.43,190.98,14.71,15.19,100600,99400,98250
2008,1,8,23,30,10.3,11.36,193.37,195.11,14.5,14.92,100540,99340,98190
2008,1,9,0,30,9.31,10.16,198.85,200.19,13.23,13.33,100510,99310,98150
2008,1,9,1,30,10.18,10.97,201.5,202.22,13.36,13.38,100470,99270,98110
2008,1,9,2,30,9.27,9.96,203.21,204.08,13.66,13.61,100440,99240,98080
2008,1,9,3,30,9.790000000000001,10.46,206.99,207.68,13.540000000000001,13.450000000000001,100410,99210,98050
2008,1,9,4,30,10.43,11.11,213.11,213.69,13.040000000000001,12.93,100370,99180,98010
2008,1,9,5,30,10.02,10.69,213.46,214.18,12.530000000000001,12.44,100360,99160,98000
2008,1,9,6,30,9.99,10.67,213.77,214.21,12.81,12.74,100330,99130,97970
2008,1,9,7,30,9.92,10.69,207.79,208.77,13,12.91,100340,99140,97980
2008,1,9,8,30,10.34,11.06,214.33,215.33,13.280000000000001,13.200000000000001,100370,99170,98010
2008,1,9,9,30,9.68,10.23,228.54,228.98000000000002,14.4,14.26,100400,99210,98050
2008,1,9,10,30,8.42,9.13,228.67000000000002,230.15,13.83,13.73,100400,99200,98040
2008,1,9,11,30,7.0200000000000005,7.32,238.75,239.17000000000002,14.72,14.55,100370,99180,98020
2008,1,9,12,30,7.66,7.97,287.15000000000003,286.92,15.75,15.56,100360,99170,98020
2008,1,9,13,30,4.46,4.59,305.61,305.86,16.15,15.96,100380,99190,98040
2008,1,9,14,30,5.17,5.26,304.22,304.17,16.98,16.79,100390,99210,98060
2008,1,9,15,30,6.0200000000000005,6.19,308.77,308.63,16.79,16.61,100400,99210,98060
2008,1,9,16,30,8.17,8.39,317.18,316.75,16.01,15.84,100440,99250,98090
2008,1,9,17,30,9.08,9.31,331.19,330.72,15.05,14.89,100500,99300,98140
2008,1,9,18,30,10.01,10,333.56,332.92,14.32,14.22,100550,99340,98180
2008,1,9,19,30,9.84,9.71,339.36,339.88,13.83,13.790000000000001,100620,99410,98250
2008,1,9,20,30,9.290000000000001,9.39,347.29,347.47,13.06,13.030000000000001,100660,99450,98280
2008,1,9,21,30,10.09,10.13,346.18,346.18,12.200000000000001,12.4,100690,99470,98300
2008,1,9,22,30,10.09,10.13,0.46,2.39,12.16,12.63,100680,99460,98290
2008,1,9,23,30,10.61,11.18,28.29,35.57,10.74,10.85,100700,99470,98300
2008,1,10,0,30,12.200000000000001,13.43,57.81,60.21,9.43,9.61,100710,99480,98300
2008,1,10,1,30,13.13,14.31,60.33,61.21,8.52,8.74,100740,99510,98320
2008,1,10,2,30,12.13,13.34,61.550000000000004,61.85,7.72,7.88,100750,99520,98330
2008,1,10,3,30,10.69,11.97,63.56,64.3,6.9,7.03,100760,99530,98330
2008,1,10,4,30,10.75,11.84,68.41,68.98,6.88,7.05,100770,99540,98340
2008,1,10,5,30,11.09,12.07,76.39,77.14,6.37,6.44,100800,99560,98360
2008,1,10,6,30,10.9,11.97,77.05,78.42,5.7700000000000005,6.03,100780,99530,98340
2008,1,10,7,30,8.28,9.05,79.71000000000001,81.05,5.5,5.63,100790,99550,98350
2008,1,10,8,30,7.09,7.88,84.66,86.64,5.75,5.8100000000000005,100800,99560,98360
2008,1,10,9,30,6.51,7.09,78.16,81.06,5.88,5.89,100770,99530,98330
2008,1,10,10,30,4.94,5.83,88.18,91.32000000000001,6.5,6.49,100730,99490,98300
2008,1,10,11,30,2.18,2.43,57.300000000000004,67.39,6.79,6.79,100690,99460,98270
2008,1,10,12,30,2.7,3.16,73.91,81.33,6.95,7.04,100660,99430,98230
2008,1,10,13,30,3.0700000000000003,3.34,66.69,72.95,7.17,7.07,100580,99350,98160
2008,1,10,14,30,4.57,4.93,75.29,78.98,7.12,7.17,100490,99260,98070
2008,1,10,15,30,3.5,3.79,74.97,80.7,7.01,7.04,100450,99220,98030
2008,1,10,16,30,3.9,4.13,82.84,88.5,7.41,7.45,100380,99150,97970
2008,1,10,17,30,3.65,4.01,102.88,109.69,8.03,8.26,100350,99130,97950
2008,1,10,18,30,3.7800000000000002,4.16,120.83,126.98,8.99,9.35,100320,99100,97920
2008,1,10,19,30,4.25,4.63,131.77,137.84,9.77,10.19,100240,99020,97850
2008,1,10,20,30,6.2700000000000005,7.1000000000000005,132.07,140.5,10.33,11.09,100180,98960,97790
2008,1,10,21,30,6.46,7.86,137.64000000000001,145.89000000000001,10.1,10.88,100110,98900,97730
2008,1,10,22,30,7.4,9,144.63,152,10.3,11.06,100000,98780,97620
2008,1,10,23,30,9.07,10.36,167.66,172.87,13.25,13.73,99910,98700,97550
2008,1,11,0,30,7.2700000000000005,8.51,167.68,169.04,11.49,11.66,99830,98630,97480
2008,1,11,1,30,9.51,10.46,185.03,187.9,13.56,13.81,99750,98560,97410
2008,1,11,2,30,10.31,11.32,194.01,194.83,14.3,14.27,99700,98520,97370
2008,1,11,3,30,10.3,11.28,190.81,191.55,14.13,14.120000000000001,99650,98470,97320
2008,1,11,4,30,10.950000000000001,11.790000000000001,191.38,192,14.56,14.5,99620,98440,97290
2008,1,11,5,30,11.620000000000001,12.57,191.34,192.26,14.84,14.790000000000001,99580,98400,97250
2008,1,11,6,30,11.75,12.700000000000001,192.37,193.21,15,14.94,99540,98360,97220
2008,1,11,7,30,11.620000000000001,12.47,203.86,203.89000000000001,15.35,15.24,99520,98350,97210
2008,1,11,8,30,11.69,12.52,209.70000000000002,210.27,15.24,15.13,99540,98360,97220
2008,1,11,9,30,13.15,13.94,199.34,199.77,15.51,15.38,99440,98260,97120
2008,1,11,10,30,11.47,12.08,213.66,213.71,15.76,15.610000000000001,99440,98270,97120
2008,1,11,11,30,10.03,10.36,210.25,210.35,16.79,16.6,99400,98230,97090
2008,1,11,12,30,11.76,12.14,211.91,212.12,17.55,17.36,99340,98180,97050
2008,1,11,13,30,10.25,10.78,218.73000000000002,219.02,17.72,17.54,99400,98240,97110
2008,1,11,14,30,9.93,10.47,230.5,230.96,16.65,16.47,99410,98240,97100
2008,1,11,15,30,8.67,9.42,228.09,229.12,15.82,15.69,99440,98260,97120
2008,1,11,16,30,8.98,9.66,233.3,234.07,15.13,15,99460,98280,97140
2008,1,11,17,30,9.75,10.5,236.55,237.33,14.790000000000001,14.71,99560,98370,97220
2008,1,11,18,30,9.23,9.99,240.11,241.76,14.41,14.52,99620,98430,97280
2008,1,11,19,30,8.55,9.32,240.36,242.44,13.98,14.33,99650,98460,97310
2008,1,11,20,30,7.12,7.54,315.65000000000003,321.91,13.72,13.55,99730,98540,97380
2008,1,11,21,30,10.33,11.28,341.72,341.45,11.25,10.94,99780,98570,97400
2008,1,11,22,30,10.4,11.33,345.07,344.63,9.66,9.56,99810,98590,97420
2008,1,11,23,30,9.4,10.18,348.54,348.01,8.84,8.8,99830,98610,97430
2008,1,12,0,30,8.36,8.78,351.73,352.05,8.38,8.32,99850,98640,97460
2008,1,12,1,30,10.1,10.76,348.81,349.19,7.890000000000001,7.91,99910,98690,97510
2008,1,12,2,30,10.67,11.370000000000001,348.8,349.28000000000003,7.79,8.040000000000001,99950,98720,97540
2008,1,12,3,30,10.49,10.93,356.83,359.19,7.73,8.06,99980,98750,97570
2008,1,12,4,30,10.03,10.6,23.42,29.39,6.69,6.78,100080,98850,97670
2008,1,12,5,30,10.85,12.05,48.31,50.84,5.78,5.76,100150,98910,97720
2008,1,12,6,30,11.21,12.49,49.08,51.230000000000004,5.18,5.24,100180,98950,97750
2008,1,12,7,30,10.620000000000001,11.9,46.84,48.77,4.7700000000000005,4.79,100230,99000,97800
2008,1,12,8,30,9.46,10.16,45.15,45.660000000000004,4.67,4.59,100300,99060,97860
2008,1,12,9,30,7.16,7.37,42.81,43.11,5.2700000000000005,5.1000000000000005,100340,99110,97910
2008,1,12,10,30,6.36,6.44,35.27,35.45,6.38,6.19,100320,99090,97900
2008,1,12,11,30,5.74,5.82,38.160000000000004,38.300000000000004,7.49,7.3,100310,99090,97900
2008,1,12,12,30,5.57,5.65,38.13,38.230000000000004,8.45,8.26,100300,99080,97890
2008,1,12,13,30,5.45,5.5200000000000005,38.18,38.22,9.16,8.96,100290,99080,97890
2008,1,12,14,30,5.44,5.51,40.71,40.69,9.58,9.38,100280,99070,97890
2008,1,12,15,30,5.23,5.3100000000000005,42.71,42.71,9.620000000000001,9.43,100290,99080,97900
2008,1,12,16,30,6.21,6.41,38.31,38.49,9.290000000000001,9.11,100310,99090,97910
2008,1,12,17,30,7.99,8.2,40.82,41.730000000000004,8.88,8.73,100360,99130,97950
2008,1,12,18,30,9.39,9.63,46.77,47.52,8.290000000000001,8.24,100400,99170,97990
2008,1,12,19,30,9.9,10.31,45.21,46.67,7.73,7.7,100410,99180,98000
