SiteID,2263530,Site Timezone,-5,Data Timezone,-5,Longitude,-76.895324707,Latitude,34.8813285828
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,7,5,30,8.07,8.35,257.04,256.86,4.44,4.42,100090,98850,97650
2011,1,7,6,30,8.11,8.86,264.39,264.63,3.3200000000000003,3.29,100080,98840,97630
2011,1,7,7,30,9.93,10.57,271.2,272.65,3.4,3.71,100060,98810,97610
2011,1,7,8,30,6.6000000000000005,7.13,278.53000000000003,278.68,2.46,2.44,100070,98820,97620
2011,1,7,9,30,5.28,5.45,280.34000000000003,280.29,3.5,3.35,100050,98810,97600
2011,1,7,10,30,6.0200000000000005,6.13,280.73,280.7,4.94,4.74,99980,98740,97550
2011,1,7,11,30,6.13,6.2700000000000005,274.39,274.46,5.94,5.74,99890,98660,97470
2011,1,7,12,30,6.71,6.86,272.12,272.23,6.54,6.34,99850,98630,97440
2011,1,7,13,30,6.62,6.7700000000000005,272.05,271.87,7.01,6.8100000000000005,99800,98580,97390
2011,1,7,14,30,6.38,6.54,265.61,265.48,7.1000000000000005,6.9,99780,98560,97370
2011,1,7,15,30,6.21,6.37,254.07,254.24,7.4,7.21,99730,98510,97320
2011,1,7,16,30,6.82,7.1000000000000005,247.5,248.36,7.3100000000000005,7.12,99750,98530,97350
2011,1,7,17,30,5.8,5.96,251.18,250.48000000000002,7.26,7.09,99780,98550,97370
2011,1,7,18,30,7.640000000000001,7.8,245.03,244.54,7.41,7.24,99790,98570,97380
2011,1,7,19,30,6.0200000000000005,6.36,241.88,242.78,7.33,7.19,99780,98550,97370
2011,1,7,20,30,5.78,6.3100000000000005,243.58,244.01,7.5200000000000005,7.45,99740,98510,97330
2011,1,7,21,30,8.53,9.06,246.89000000000001,247.32,8.24,8.15,99660,98440,97260
2011,1,7,22,30,12.13,13.66,245.65,246.46,8.41,8.56,99600,98380,97210
2011,1,7,23,30,11.42,12.39,251.28,251.64000000000001,7.68,7.65,99560,98340,97160
2011,1,8,0,30,8.58,9.27,296.83,297.22,3.9,3.84,99610,98380,97190
2011,1,8,1,30,7.41,7.930000000000001,283.86,283.90000000000003,4.46,4.41,99620,98390,97190
2011,1,8,2,30,10.13,10.9,278.74,279.56,4.7700000000000005,4.8,99640,98410,97220
2011,1,8,3,30,8.99,9.52,260.39,261.62,5.04,4.98,99650,98420,97230
2011,1,8,4,30,10.040000000000001,10.77,265.44,266.01,4.8,4.82,99710,98480,97290
2011,1,8,5,30,10.15,11,264.56,265.51,4.11,4.05,99760,98530,97330
2011,1,8,6,30,10.24,11.09,268.82,269.39,2.96,2.91,99810,98570,97370
2011,1,8,7,30,10.82,11.89,272.51,274.09000000000003,2.49,2.5300000000000002,99860,98620,97420
2011,1,8,8,30,9.540000000000001,10.16,282.79,283.38,2.71,2.6,99900,98660,97460
2011,1,8,9,30,8.040000000000001,8.24,271.97,271.77,3.08,2.9,99940,98700,97500
2011,1,8,10,30,7.54,7.7,274.65000000000003,274.56,4.09,3.9,99940,98700,97500
2011,1,8,11,30,9.41,9.64,272.27,272.15,4.97,4.76,99920,98690,97490
2011,1,8,12,30,8.73,8.950000000000001,275.07,275.03000000000003,5.5200000000000005,5.3100000000000005,99930,98700,97510
2011,1,8,13,30,10.28,10.55,277.25,277.16,5.67,5.46,99990,98760,97560
2011,1,8,14,30,11.5,11.84,277.07,277.11,5.79,5.59,100040,98810,97610
2011,1,8,15,30,12.540000000000001,12.88,283.41,283.26,5.43,5.23,100110,98880,97680
2011,1,8,16,30,10.85,11.450000000000001,292.2,292.07,4.25,4.07,100290,99050,97850
2011,1,8,17,30,13.11,14.31,288.56,289.17,3.06,2.96,100440,99190,97980
2011,1,8,18,30,13.21,14.56,295.45,295.87,2.18,2.13,100590,99330,98120
2011,1,8,19,30,10.290000000000001,11.23,303.95,305.69,1.34,1.31,100720,99460,98240
2011,1,8,20,30,13.4,14.68,314.99,316.01,0.11,0,100870,99600,98370
2011,1,8,21,30,13.73,14.870000000000001,319.53000000000003,319.91,-1.37,-1.5,101020,99750,98510
2011,1,8,22,30,8.88,9.66,308.63,309.78000000000003,-2.15,-2.24,101110,99830,98590
2011,1,8,23,30,10.97,11.870000000000001,310.74,311.65000000000003,-3.02,-3.15,101220,99930,98680
2011,1,9,0,30,10.19,10.99,310.74,311.54,-3.56,-3.68,101330,100040,98790
2011,1,9,1,30,10.24,10.93,307.42,308.49,-4.12,-4.25,101470,100170,98920
2011,1,9,2,30,10.51,11.13,308.57,309.6,-4.5200000000000005,-4.66,101570,100270,99010
2011,1,9,3,30,10.38,10.93,309.31,310.2,-4.78,-4.93,101650,100350,99090
2011,1,9,4,30,10.05,10.58,309.63,310.43,-4.97,-5.12,101770,100470,99210
2011,1,9,5,30,9.72,10.28,309.02,310.04,-5.07,-5.21,101890,100580,99320
2011,1,9,6,30,9.58,10.18,307.84000000000003,309.11,-5.14,-5.26,101990,100680,99410
2011,1,9,7,30,9.73,10.370000000000001,308.63,309.92,-5.21,-5.32,102070,100770,99500
2011,1,9,8,30,8.23,8.47,309.59000000000003,310.38,-4.9,-5.08,102160,100850,99580
2011,1,9,9,30,7.99,8.13,313.83,314.28000000000003,-3.86,-4.0600000000000005,102220,100910,99650
2011,1,9,10,30,8.01,8.16,316.92,317.45,-2.7800000000000002,-2.98,102230,100930,99670
2011,1,9,11,30,7.84,8,318.68,319.16,-1.81,-2.02,102230,100940,99680
2011,1,9,12,30,7.24,7.38,317.41,317.75,-1.02,-1.23,102260,100970,99720
2011,1,9,13,30,7.11,7.25,316.61,316.78000000000003,-0.43,-0.64,102290,101010,99760
2011,1,9,14,30,6.390000000000001,6.5200000000000005,311.38,311.53000000000003,-0.07,-0.27,102350,101060,99810
2011,1,9,15,30,6.5600000000000005,6.7,307.04,307.28000000000003,0.02,-0.18,102380,101090,99840
2011,1,9,16,30,7.25,7.51,302.77,303.58,-0.19,-0.36,102460,101170,99920
2011,1,9,17,30,7.640000000000001,7.82,308.93,309.43,-0.31,-0.46,102540,101240,99990
2011,1,9,18,30,9,9.27,309.39,310.98,-0.54,-0.61,102590,101290,100040
2011,1,9,19,30,9.06,9.290000000000001,314.47,315.39,-0.43,-0.48,102650,101350,100100
2011,1,9,20,30,8.77,8.8,317.64,319.06,-0.29,-0.28,102670,101380,100120
2011,1,9,21,30,7.6000000000000005,7.72,320.83,323.8,-0.41000000000000003,-0.39,102700,101400,100150
2011,1,9,22,30,5.94,6.34,335.69,340.61,-0.33,-0.34,102700,101400,100150
2011,1,9,23,30,5.74,6.42,347.74,351.55,-0.06,-0.08,102690,101400,100150
2011,1,10,0,30,6.78,7.43,1.25,1.41,0.37,0.24,102670,101380,100130
2011,1,10,1,30,7.44,7.82,6.42,6.13,0.35000000000000003,0.15,102660,101380,100130
2011,1,10,2,30,7.0200000000000005,7.390000000000001,12.57,12.99,-0.22,-0.4,102710,101420,100160
2011,1,10,3,30,7.25,7.5600000000000005,15.120000000000001,15.39,-0.49,-0.68,102700,101410,100160
2011,1,10,4,30,6.97,7.22,10.9,11.24,-0.67,-0.86,102750,101460,100210
2011,1,10,5,30,6.7,6.94,10.290000000000001,10.64,-0.77,-0.96,102760,101470,100210
2011,1,10,6,30,5.94,6.140000000000001,1.03,1.36,-0.77,-0.96,102840,101550,100290
2011,1,10,7,30,4.91,5.07,353.77,354.37,-0.8300000000000001,-1.02,102870,101570,100320
2011,1,10,8,30,5,5.08,6.72,6.61,-0.9,-1.09,102820,101530,100270
2011,1,10,9,30,3.99,4.05,4.8,5.01,-0.76,-0.9500000000000001,102820,101530,100270
2011,1,10,10,30,3.87,3.92,6.05,6.15,-0.41000000000000003,-0.61,102760,101460,100210
2011,1,10,11,30,3.81,3.89,6.17,6.37,-0.2,-0.4,102740,101450,100190
2011,1,10,12,30,4.5,4.61,12.57,12.950000000000001,0.08,-0.12,102670,101380,100130
2011,1,10,13,30,5.08,5.2,16.85,17.35,0.54,0.32,102620,101330,100080
2011,1,10,14,30,6.23,6.37,24.95,24.86,0.74,0.55,102560,101270,100030
2011,1,10,15,30,6.08,6.22,28.3,28.13,0.9,0.71,102510,101230,99980
2011,1,10,16,30,6.63,6.8500000000000005,24.98,24.89,0.6900000000000001,0.5,102500,101220,99970
2011,1,10,17,30,8.08,8.39,26.41,26.57,1.07,0.89,102450,101160,99920
2011,1,10,18,30,7.88,8.22,27.580000000000002,28.080000000000002,0.97,0.8,102420,101140,99900
2011,1,10,19,30,7.97,8.370000000000001,29.8,30.5,1.33,1.17,102400,101130,99880
2011,1,10,20,30,8.44,8.84,28.25,29.05,1.18,1.02,102380,101100,99860
2011,1,10,21,30,8.81,9.25,28.6,29.6,1.33,1.18,102350,101070,99830
2011,1,10,22,30,9.13,9.6,25.34,26.22,1.59,1.43,102310,101040,99800
2011,1,10,23,30,8.86,9.19,19.86,21.18,2.16,2.0100000000000002,102290,101020,99790
2011,1,11,0,30,9.56,10.08,35.93,37.08,2.52,2.38,102170,100900,99670
2011,1,11,1,30,9.790000000000001,10.290000000000001,23.67,24.54,2.23,2.06,102170,100900,99670
2011,1,11,2,30,10.450000000000001,11,31.59,31.93,2.2800000000000002,2.11,102110,100840,99610
2011,1,11,3,30,10.31,10.92,26.91,27.650000000000002,2.41,2.25,102100,100830,99600
2011,1,11,4,30,10.35,10.76,27.91,28.46,2.69,2.52,102080,100810,99580
2011,1,11,5,30,10.15,10.63,24.43,25.19,2.94,2.7800000000000002,102070,100810,99580
2011,1,11,6,30,9.56,10.01,22.73,23.37,3.2600000000000002,3.09,102070,100800,99580
2011,1,11,7,30,10.03,10.47,25.86,26.13,3.5300000000000002,3.36,102010,100750,99530
2011,1,11,8,30,9.93,10.38,22.67,23.3,3.81,3.65,101970,100710,99490
2011,1,11,9,30,8.23,8.63,12.83,13.76,4.14,3.97,101990,100730,99510
2011,1,11,10,30,8.8,9.200000000000001,18.55,19.22,4.42,4.25,101890,100640,99420
2011,1,11,11,30,8.22,8.700000000000001,11.64,12.33,4.68,4.51,101830,100580,99360
2011,1,11,12,30,7.53,7.74,2.85,3.69,4.57,4.41,101770,100510,99300
2011,1,11,13,30,6.62,6.88,353.74,354.53000000000003,4.5200000000000005,4.3500000000000005,101740,100480,99260
2011,1,11,14,30,5.73,6.03,340.02,340.93,4.45,4.28,101700,100450,99230
2011,1,11,15,30,5.5600000000000005,5.74,310.16,313.52,2.82,2.81,101700,100430,99210
2011,1,11,16,30,5.36,5.87,298.34000000000003,303.14,1.8800000000000001,1.8,101700,100430,99210
2011,1,11,17,30,5.33,5.66,291.94,292.76,1.04,0.89,101710,100440,99200
2011,1,11,18,30,5.69,6.05,286.82,286.52,0.44,0.28,101680,100400,99170
2011,1,11,19,30,6.69,7.17,276.14,275.52,0.25,0.1,101670,100390,99160
2011,1,11,20,30,7.44,7.84,268.52,268.21,0.5,0.33,101680,100400,99170
2011,1,11,21,30,9.13,9.61,267.51,267.43,0.6,0.42,101720,100440,99210
2011,1,11,22,30,10.4,11.14,264.57,264.55,-0.53,-0.6900000000000001,101690,100410,99170
2011,1,11,23,30,10.03,10.82,263.19,263.76,-0.9400000000000001,-1.09,101650,100370,99120
2011,1,12,0,30,9.870000000000001,10.620000000000001,260.09000000000003,260.91,-1.28,-1.44,101640,100360,99110
2011,1,12,1,30,9.53,10.32,262.15,262.95,-1.43,-1.58,101630,100350,99100
2011,1,12,2,30,8.74,9.63,263.54,264.65,-1.54,-1.68,101650,100370,99120
2011,1,12,3,30,9.31,10.28,267.85,268.58,-1.6600000000000001,-1.77,101670,100390,99140
2011,1,12,4,30,9.77,10.74,269.65,270.54,-1.81,-1.9100000000000001,101720,100440,99190
2011,1,12,5,30,10.28,11.290000000000001,273.88,275.11,-2.05,-2.13,101780,100490,99240
2011,1,12,6,30,11.52,12.5,278.19,279.2,-2.23,-2.3000000000000003,101800,100510,99260
2011,1,12,7,30,11.59,12.5,283.71,284.26,-2.71,-2.75,101850,100550,99300
2011,1,12,8,30,10.36,11.21,284.61,284.55,-2.7600000000000002,-2.89,101860,100570,99320
2011,1,12,9,30,9.64,9.88,288.3,288.43,-1.77,-1.96,101890,100600,99350
2011,1,12,10,30,10.35,10.57,285.88,286.02,-0.84,-1.04,101840,100560,99320
2011,1,12,11,30,10.21,10.44,289.62,289.71,-0.3,-0.51,101800,100530,99280
2011,1,12,12,30,10.03,10.25,286.84000000000003,286.97,0.14,-0.07,101780,100500,99260
2011,1,12,13,30,10.49,10.74,285.94,285.92,0.63,0.43,101780,100500,99270
2011,1,12,14,30,10.74,11.01,289.16,289.04,0.86,0.65,101780,100500,99270
2011,1,12,15,30,11.9,12.200000000000001,289.82,289.69,0.7000000000000001,0.5,101810,100530,99290
2011,1,12,16,30,9.94,10.47,284.92,284.92,0.34,0.17,101890,100610,99370
2011,1,12,17,30,13.49,14.35,284.38,284.44,0.01,-0.05,101970,100690,99450
2011,1,12,18,30,13.07,14.02,280.34000000000003,280.54,-0.15,-0.18,102040,100760,99520
2011,1,12,19,30,13.83,14.77,282.54,282.66,-0.24,-0.27,102080,100800,99560
2011,1,12,20,30,14.18,15.120000000000001,289,289.43,-0.63,-0.66,102140,100860,99610
