,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2277635,Site Timezone,-5,Data Timezone,0,Longitude,-76.5541381836,Latitude,34.8691902161
2012,1,2,0,30,101540,100350,99200,66.93,0,5.33,8.870000000000001,10.48,11.8,12.86,13.73,14.39,14.94,15.65,219.24,220.70000000000002,221.71,222.5,223.05,223.45000000000002,223.69,223.88,224.03,17.84,18.27,18.400000000000002,18.42,18.36,18.27,18.13,17.990000000000002,17.64,,
2012,1,2,1,30,101540,100350,99190,73.14,0,6.38,9.25,10.35,11.23,11.96,12.59,13.14,13.63,14.46,225.47,226.4,227.04,227.62,228.09,228.51,228.88,229.21,229.78,18.66,18.57,18.490000000000002,18.36,18.21,18.06,17.89,17.73,17.38,,
2012,1,2,2,30,101520,100330,99170,80.92,0,5.98,8.64,9.65,10.5,11.24,11.9,12.49,13.030000000000001,13.99,235.71,236.16,236.43,236.71,236.97,237.22,237.44,237.65,238.03,18.76,18.61,18.490000000000002,18.34,18.19,18.03,17.86,17.7,17.35,,
2012,1,2,3,30,101510,100310,99150,78.11,0.4,7.28,10.22,11.27,12.09,12.790000000000001,13.4,13.950000000000001,14.44,15.3,255.59,255.6,255.73000000000002,255.86,255.99,256.13,256.3,256.48,257.02,17.400000000000002,17.19,17.04,16.86,16.68,16.5,16.3,16.11,15.72,,
2012,1,2,4,30,101470,100260,99090,91.18,0,4.5,7.7,9.28,10.65,11.78,12.74,13.59,14.370000000000001,15.75,256.48,259.16,260.94,261.99,262.73,263.27,263.78000000000003,264.26,265.39,14.42,14.700000000000001,14.780000000000001,14.780000000000001,14.74,14.66,14.540000000000001,14.43,14.15,,
2012,1,2,5,30,101440,100230,99060,94.17,0,2.71,5.93,7.38,8.700000000000001,9.84,10.85,11.72,12.51,13.72,256.38,259.68,261.97,263.64,264.87,265.82,266.36,266.79,267.67,12.4,13.52,13.69,13.76,13.77,13.74,13.64,13.530000000000001,13.19,,
2012,1,2,6,30,101470,100250,99080,70.79,0,5.58,9.290000000000001,10.86,11.870000000000001,12.56,13.06,13.33,13.55,13.790000000000001,307.13,307.04,306.8,306.58,306.36,306.17,305.98,305.82,305.56,12.57,12.89,12.94,12.88,12.77,12.64,12.47,12.3,11.93,,
2012,1,2,7,30,101540,100310,99120,76.83,0,5.37,8.73,10.23,11.3,12.07,12.67,13.040000000000001,13.34,13.65,315.71,316.56,317.31,318.18,319.09000000000003,319.95,320.76,321.47,322.63,10.48,10.72,10.73,10.65,10.51,10.36,10.16,9.98,9.59,,
2012,1,2,8,30,101560,100320,99120,61.300000000000004,0,5.36,9.41,11.25,12.72,13.81,14.69,15.24,15.66,16.06,322.99,325.39,326.85,327.97,328.74,329.35,329.73,330.03000000000003,330.46,8.290000000000001,8.63,8.68,8.65,8.540000000000001,8.42,8.26,8.1,7.7700000000000005,,
2012,1,2,9,30,101620,100380,99170,51.85,0,5.86,9.6,11.17,12.34,13.22,13.93,14.4,14.76,15.21,316.28000000000003,317.58,318.47,319.23,319.88,320.45,320.96,321.44,322.43,7.08,7.34,7.36,7.3100000000000005,7.19,7.07,6.91,6.75,6.42,,
2012,1,2,10,30,101660,100410,99200,64.23,0,5.67,9.27,10.76,11.86,12.6,13.17,13.5,13.72,13.86,317.53000000000003,318.98,319.99,320.88,321.67,322.37,323.06,323.74,325.21,5.88,6.13,6.140000000000001,6.07,5.94,5.8,5.63,5.46,5.13,,
2012,1,2,11,30,101740,100480,99260,54.75,0,5.24,8.620000000000001,10.19,11.33,12.17,12.84,13.3,13.68,14.22,316.41,319.29,321.44,323.18,324.52,325.62,326.5,327.28000000000003,328.68,4.47,4.82,4.88,4.82,4.7,4.55,4.36,4.18,3.8000000000000003,,
2012,1,2,12,30,101760,100500,99270,51.24,0,5.23,8.74,10.28,11.33,12.030000000000001,12.57,12.88,13.13,13.44,316.53000000000003,319.06,320.95,322.54,323.84000000000003,324.94,325.92,326.83,328.59000000000003,3.46,3.85,3.92,3.86,3.74,3.61,3.44,3.27,2.94,,
2012,1,2,13,30,101770,100510,99280,48.21,0,5.98,7.92,8.57,9.02,9.370000000000001,9.67,9.97,10.24,10.77,320.75,321.43,322,322.6,323.16,323.68,324.34000000000003,325,326.37,4.5200000000000005,4.16,3.98,3.79,3.59,3.42,3.23,3.0500000000000003,2.7,,
2012,1,2,14,30,101760,100500,99280,36.37,0,6.92,8.98,9.59,9.92,10.14,10.31,10.43,10.53,10.700000000000001,320.77,321.28000000000003,321.64,321.95,322.25,322.52,322.82,323.11,323.73,5.5600000000000005,5.0200000000000005,4.79,4.57,4.3500000000000005,4.16,3.96,3.7800000000000002,3.4,,
2012,1,2,15,30,101700,100450,99230,30.7,0,6.2700000000000005,8.09,8.63,8.92,9.1,9.24,9.33,9.41,9.51,319.94,320.2,320.36,320.48,320.57,320.66,320.74,320.82,320.98,6.3,5.66,5.4,5.16,4.94,4.74,4.53,4.33,3.95,,
2012,1,2,16,30,101610,100370,99150,28.13,0,5.66,7.3,7.78,8.040000000000001,8.22,8.35,8.44,8.51,8.6,320,320.05,320.06,320.06,320.05,320.03000000000003,320,319.97,319.89,7.23,6.55,6.2700000000000005,6.0200000000000005,5.79,5.58,5.36,5.16,4.76,,
2012,1,2,17,30,101560,100320,99100,27.78,0,5.46,6.99,7.45,7.69,7.8500000000000005,7.97,8.040000000000001,8.1,8.18,311.61,311.69,311.73,311.73,311.71,311.69,311.65000000000003,311.61,311.52,7.8100000000000005,7.13,6.8500000000000005,6.59,6.3500000000000005,6.140000000000001,5.92,5.71,5.3,,
2012,1,2,18,30,101540,100290,99080,28.240000000000002,0,4.87,6.21,6.61,6.83,6.97,7.07,7.140000000000001,7.2,7.28,308.11,307.92,307.8,307.66,307.51,307.37,307.22,307.07,306.78000000000003,8.06,7.41,7.140000000000001,6.890000000000001,6.65,6.44,6.22,6.01,5.6000000000000005,,
2012,1,2,19,30,101510,100260,99050,28.8,0,4.55,5.82,6.19,6.38,6.51,6.61,6.67,6.72,6.79,301.77,301.92,301.96,301.94,301.89,301.84000000000003,301.76,301.68,301.52,7.99,7.41,7.15,6.91,6.68,6.48,6.26,6.0600000000000005,5.65,,
2012,1,2,20,30,101460,100220,99010,33.45,0,4.3100000000000005,5.53,5.88,6.11,6.2700000000000005,6.38,6.47,6.55,6.66,291.18,291.17,291.19,291.19,291.17,291.16,291.14,291.11,291.04,7.9,7.44,7.22,7,6.79,6.59,6.38,6.18,5.7700000000000005,,
2012,1,2,21,30,101490,100250,99040,32.12,0,3.65,6.32,7.43,8.19,8.63,8.92,9.01,9.06,9.040000000000001,275.27,274.53000000000003,274.13,273.95,273.68,273.40000000000003,273.01,272.68,272.24,6.23,6.48,6.47,6.36,6.2,6.04,5.86,5.68,5.33,,
2012,1,2,22,30,101540,100290,99080,53.95,0,2.73,6.5600000000000005,8.38,9.49,9.92,10.09,10.06,10.03,9.92,278.74,275.92,274.42,274.32,274.22,274.13,274.15000000000003,274.24,274.75,2.5500000000000003,5.2700000000000005,5.8500000000000005,6.08,6.03,5.91,5.73,5.5600000000000005,5.21,,
2012,1,2,23,30,101580,100320,99110,48.52,0,3.73,6.23,6.8,7.07,7.66,8.31,9.02,9.66,10.63,274.90000000000003,284.53000000000003,292.45,300.7,305.74,309.43,310.46,310.90000000000003,310.1,3.0500000000000003,4.8,5.24,5.3,5.3,5.2700000000000005,5.21,5.14,4.91,,
2012,1,3,0,30,101590,100340,99120,59.77,0,3.31,7.15,8.68,9.44,9.86,10.14,10.290000000000001,10.39,10.450000000000001,324,321.2,319.32,318.31,317.46,316.74,315.89,315.1,313.59000000000003,2.38,4.92,5.38,5.38,5.2700000000000005,5.13,4.96,4.8,4.44,,
2012,1,3,1,30,101610,100350,99130,56.76,0,4.14,7.73,9.36,10.21,10.69,11,11.1,11.15,11.15,320.22,319.05,318.14,317.51,316.89,316.32,315.76,315.25,314.31,3.27,4.4,4.72,4.7,4.59,4.44,4.26,4.08,3.72,,
2012,1,3,2,30,101580,100320,99100,62.57,0,3.7,8.01,9.35,9.72,9.9,10,10.03,10.040000000000001,10.07,324.57,324.22,323.76,323.17,322.48,321.83,321.11,320.40000000000003,319.01,2.0100000000000002,4.33,4.6000000000000005,4.41,4.23,4.0600000000000005,3.89,3.72,3.4,,
2012,1,3,3,30,101520,100260,99040,55.480000000000004,0,4.28,8.51,10.4,11.41,11.97,12.33,12.450000000000001,12.5,12.43,312.88,316.49,318.98,320.48,321.59000000000003,322.48,323.2,323.84000000000003,324.94,2.54,3.47,3.63,3.52,3.36,3.21,3.0300000000000002,2.87,2.56,,
2012,1,3,4,30,101480,100210,98990,55.64,0,5.39,8.77,10.25,11.370000000000001,12.15,12.76,13.17,13.46,13.8,316,320.67,323.89,326.51,328.40000000000003,329.92,331.08,332.08,333.72,1.9000000000000001,2.32,2.43,2.44,2.36,2.25,2.09,1.93,1.59,,
2012,1,3,5,30,101450,100180,98950,61.36,0,4.88,8.46,9.96,11.06,11.85,12.48,12.93,13.280000000000001,13.76,312.88,319.62,323.62,326.47,328.33,329.78000000000003,330.83,331.73,333.21,0.8300000000000001,1.3900000000000001,1.49,1.47,1.34,1.2,1.03,0.85,0.48,,
2012,1,3,6,30,101470,100200,98960,58.77,0,5.6000000000000005,8.71,9.98,10.950000000000001,11.65,12.21,12.61,12.92,13.31,314.06,316.16,317.59000000000003,318.84000000000003,319.91,320.83,321.66,322.44,323.88,0.74,0.73,0.65,0.53,0.36,0.19,0.01,-0.17,-0.52,,
2012,1,3,7,30,101500,100230,98990,53.27,0,6.23,9.24,10.44,11.33,12.030000000000001,12.59,13.02,13.35,13.83,319.27,319.98,320.46,320.88,321.27,321.62,321.94,322.25,322.86,0.71,0.62,0.51,0.36,0.18,0.01,-0.18,-0.37,-0.75,,
2012,1,3,8,30,101510,100240,99000,54.95,0,6.55,9.27,10.19,10.88,11.43,11.88,12.24,12.55,13.02,317.99,318.76,319.27,319.71,320.17,320.61,321.06,321.54,322.56,0.21,-0.02,-0.19,-0.36,-0.55,-0.74,-0.93,-1.12,-1.49,,
2012,1,3,9,30,101550,100270,99030,60.02,0,6.75,9.82,10.950000000000001,11.82,12.51,13.09,13.57,13.96,14.55,317.57,318.46,319.06,319.57,320.09000000000003,320.56,321.04,321.52,322.51,-0.47000000000000003,-0.65,-0.79,-0.9400000000000001,-1.12,-1.3,-1.48,-1.67,-2.04,,
2012,1,3,10,30,101620,100340,99090,63.940000000000005,0,6.37,10.18,11.73,12.950000000000001,13.84,14.56,15.120000000000001,15.530000000000001,16.09,316.36,317.54,318.27,318.86,319.38,319.85,320.32,320.77,321.7,-1.4000000000000001,-1.26,-1.3,-1.3900000000000001,-1.55,-1.7,-1.8800000000000001,-2.06,-2.43,,
2012,1,3,11,30,101700,100410,99170,61.690000000000005,0,6.75,10.540000000000001,12.08,13.3,14.22,14.97,15.55,16.01,16.65,315.99,316.71,317.15000000000003,317.51,317.84000000000003,318.14,318.43,318.74,319.38,-1.54,-1.44,-1.49,-1.58,-1.73,-1.8900000000000001,-2.07,-2.25,-2.63,,
2012,1,3,12,30,101750,100460,99210,60.42,0,6.44,10.24,11.8,13.06,14.040000000000001,14.85,15.49,16,16.740000000000002,316.05,316.69,317.05,317.34000000000003,317.6,317.84000000000003,318.08,318.33,318.88,-1.79,-1.6600000000000001,-1.71,-1.79,-1.94,-2.1,-2.27,-2.46,-2.84,,
2012,1,3,13,30,101800,100510,99270,50.47,0,8.59,11.61,12.49,13.11,13.57,13.950000000000001,14.26,14.52,14.97,318.67,318.82,318.89,318.94,318.99,319.05,319.11,319.18,319.38,-0.76,-1.12,-1.32,-1.51,-1.71,-1.9100000000000001,-2.1,-2.3000000000000003,-2.68,,
2012,1,3,14,30,101840,100560,99310,42.68,0,9.11,12.14,12.97,13.5,13.85,14.13,14.34,14.5,14.74,319.85,320.1,320.23,320.34000000000003,320.43,320.52,320.61,320.69,320.87,0.07,-0.46,-0.7000000000000001,-0.92,-1.1500000000000001,-1.36,-1.56,-1.77,-2.17,,
2012,1,3,15,30,101830,100550,99300,38.07,0,8.82,11.67,12.450000000000001,12.93,13.25,13.49,13.67,13.82,14.02,318.74,318.95,319.06,319.14,319.19,319.24,319.28000000000003,319.32,319.40000000000003,0.81,0.18,-0.09,-0.33,-0.56,-0.78,-0.99,-1.2,-1.61,,
2012,1,3,16,30,101820,100540,99300,34.81,0,8.700000000000001,11.47,12.24,12.73,13.040000000000001,13.290000000000001,13.48,13.63,13.85,317.71,317.81,317.85,317.86,317.87,317.86,317.86,317.85,317.84000000000003,1.44,0.77,0.49,0.25,0,-0.22,-0.44,-0.65,-1.07,,
2012,1,3,17,30,101840,100570,99320,31.580000000000002,0,8.85,11.67,12.44,12.92,13.25,13.5,13.68,13.83,14.06,316.03000000000003,316.12,316.16,316.17,316.17,316.17,316.16,316.15000000000003,316.14,1.85,1.17,0.89,0.64,0.4,0.18,-0.04,-0.26,-0.68,,
2012,1,3,18,30,101870,100590,99350,29.990000000000002,0,8.96,11.85,12.64,13.14,13.47,13.73,13.93,14.1,14.34,313.83,313.81,313.78000000000003,313.73,313.67,313.63,313.57,313.52,313.42,1.98,1.33,1.05,0.81,0.5700000000000001,0.35000000000000003,0.13,-0.09,-0.51,,
2012,1,3,19,30,101890,100610,99370,29.63,0,9.18,12.14,12.96,13.49,13.84,14.11,14.32,14.49,14.74,314.16,314.11,314.05,313.98,313.90000000000003,313.83,313.76,313.69,313.55,1.75,1.18,0.92,0.6900000000000001,0.46,0.24,0.03,-0.18,-0.6,,
2012,1,3,20,30,101930,100650,99410,33.86,0,8.56,11.44,12.26,12.81,13.19,13.5,13.73,13.93,14.23,313.72,313.64,313.57,313.5,313.42,313.35,313.27,313.2,313.08,1.42,0.98,0.76,0.55,0.32,0.12,-0.09,-0.3,-0.71,,
2012,1,3,21,30,102060,100780,99530,36.58,0,7.12,10.42,11.66,12.620000000000001,13.36,13.98,14.47,14.870000000000001,15.450000000000001,317.26,316.77,316.41,316.08,315.78000000000003,315.53000000000003,315.31,315.11,314.79,0.45,0.33,0.2,0.05,-0.13,-0.31,-0.5,-0.7000000000000001,-1.1,,
2012,1,3,22,30,102210,100920,99680,49.83,0,4.17,7.82,9.41,10.700000000000001,11.66,12.44,13.040000000000001,13.51,14.17,317.84000000000003,317.77,317.56,317.23,316.92,316.65000000000003,316.44,316.27,316.03000000000003,-1.3800000000000001,-0.6,-0.45,-0.41000000000000003,-0.5,-0.62,-0.78,-0.96,-1.35,,
2012,1,3,23,30,102320,101030,99780,40.62,0,7.11,10.93,12.46,13.64,14.55,15.280000000000001,15.84,16.28,16.9,315.44,315.5,315.5,315.49,315.49,315.51,315.55,315.6,315.73,-0.6900000000000001,-0.6,-0.65,-0.75,-0.9,-1.05,-1.23,-1.42,-1.82,,
2012,1,4,0,30,102400,101110,99850,43.49,0,5.87,9.76,11.39,12.65,13.540000000000001,14.26,14.8,15.200000000000001,15.780000000000001,320.21,319.93,319.76,319.59000000000003,319.48,319.40000000000003,319.36,319.34000000000003,319.34000000000003,-1.47,-1.2,-1.2,-1.26,-1.41,-1.56,-1.75,-1.95,-2.35,,
2012,1,4,1,30,102480,101180,99930,40.82,0,7.08,11.03,12.65,13.92,14.89,15.68,16.3,16.79,17.490000000000002,318.53000000000003,318.88,319.1,319.26,319.43,319.59000000000003,319.75,319.92,320.26,-1.7,-1.62,-1.67,-1.77,-1.93,-2.1,-2.2800000000000002,-2.47,-2.87,,
2012,1,4,2,30,102560,101260,100000,44.5,0,6.29,10.02,11.620000000000001,12.84,13.72,14.43,14.94,15.33,15.84,317.55,319.54,320.87,321.93,322.77,323.49,324.09000000000003,324.63,325.58,-2.42,-2.23,-2.24,-2.32,-2.47,-2.62,-2.81,-3,-3.39,,
2012,1,4,3,30,102570,101270,100000,48.03,0,5.8100000000000005,9.57,11.09,12.200000000000001,12.96,13.55,13.96,14.26,14.66,316.62,320.2,322.43,324.16,325.42,326.44,327.24,327.94,329.11,-3.0700000000000003,-2.74,-2.71,-2.77,-2.91,-3.0700000000000003,-3.25,-3.44,-3.84,,
2012,1,4,4,30,102580,101270,100010,47.77,0,5.91,9.76,11.200000000000001,12.22,12.86,13.35,13.68,13.9,14.18,312.72,316.95,319.40000000000003,321.3,322.65000000000003,323.77,324.68,325.46,326.79,-3.38,-3.06,-3.0500000000000003,-3.11,-3.27,-3.43,-3.61,-3.8000000000000003,-4.18,,
2012,1,4,5,30,102600,101300,100030,49.870000000000005,0,5.82,9.48,10.83,11.76,12.33,12.74,13,13.16,13.33,311.72,315.69,318.21,320.26,321.88,323.24,324.39,325.38,327.11,-3.71,-3.37,-3.35,-3.4,-3.54,-3.68,-3.85,-4.03,-4.4,,
2012,1,4,6,30,102670,101360,100090,51.93,0,5.87,9.6,11,12,12.61,13.05,13.34,13.5,13.67,313.36,317.36,319.8,321.77,323.24,324.45,325.42,326.24,327.64,-3.94,-3.63,-3.62,-3.66,-3.81,-3.95,-4.12,-4.3100000000000005,-4.69,,
2012,1,4,7,30,102700,101390,100120,56.67,0,5.01,8.59,9.94,10.92,11.58,12.1,12.450000000000001,12.71,13.05,313.28000000000003,318.87,322.1,324.55,326.35,327.79,328.91,329.83,331.35,-4.29,-3.81,-3.75,-3.77,-3.89,-4.03,-4.19,-4.38,-4.76,,
2012,1,4,8,30,102730,101420,100150,66.95,0,4.49,7.67,8.81,9.6,10.16,10.6,10.93,11.18,11.53,309.86,317.87,322.54,326.04,328.36,330.19,331.53000000000003,332.56,334.11,-4.74,-4.07,-3.94,-3.94,-4.0600000000000005,-4.19,-4.3500000000000005,-4.53,-4.9,,
2012,1,4,9,30,102790,101480,100210,61.38,0,5.33,8.61,9.75,10.48,10.9,11.200000000000001,11.4,11.53,11.700000000000001,312.53000000000003,317.28000000000003,320.38,322.96,325.03000000000003,326.76,328.2,329.46,331.63,-4.61,-4.21,-4.15,-4.17,-4.29,-4.41,-4.57,-4.74,-5.08,,
2012,1,4,10,30,102870,101550,100280,61.480000000000004,0,5.4,8.68,9.73,10.3,10.55,10.700000000000001,10.75,10.78,10.78,310.68,315,317.73,319.89,321.68,323.19,324.52,325.75,327.98,-4.54,-4.17,-4.13,-4.19,-4.32,-4.45,-4.6000000000000005,-4.7700000000000005,-5.09,,
2012,1,4,11,30,102910,101590,100320,54.5,0,5.87,9.17,10.24,10.78,10.94,11,10.97,10.91,10.77,317.82,319.75,321.03000000000003,322.08,323.07,323.98,324.88,325.82,327.69,-4.45,-4.2,-4.2,-4.2700000000000005,-4.4,-4.5200000000000005,-4.65,-4.79,-5.07,,
2012,1,4,12,30,102940,101620,100350,53.83,0,5.5,8.81,9.790000000000001,10.22,10.31,10.32,10.26,10.18,10.040000000000001,315.58,317.82,319.12,320.06,320.91,321.7,322.47,323.29,324.93,-4.28,-4,-4,-4.09,-4.21,-4.33,-4.45,-4.58,-4.83,,
2012,1,4,13,30,102960,101650,100380,44.12,0,5.2,6.86,7.32,7.6000000000000005,7.8100000000000005,7.98,8.13,8.26,8.52,318.11,318.6,318.85,319.04,319.21,319.39,319.62,319.83,320.42,-3.0100000000000002,-3.38,-3.56,-3.73,-3.91,-4.07,-4.23,-4.38,-4.67,,
2012,1,4,14,30,102950,101650,100380,39.75,0,4.59,5.93,6.2700000000000005,6.45,6.54,6.6000000000000005,6.63,6.65,6.67,324.35,323.83,323.41,323,322.5,322.03000000000003,321.51,320.96,319.79,-1.75,-2.3000000000000003,-2.54,-2.75,-2.96,-3.15,-3.35,-3.54,-3.91,,
