,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2277635,Site Timezone,-5,Data Timezone,0,Longitude,-76.5541381836,Latitude,34.8691902161
2008,1,2,22,30,102350,101070,99830,53.27,0,6.19,9.57,11,12.16,13.030000000000001,13.75,14.32,14.780000000000001,15.46,316.2,315.8,315.5,315.23,315.03000000000003,314.87,314.76,314.68,314.62,1.28,1.3900000000000001,1.36,1.29,1.16,1.02,0.85,0.66,0.27,,
2008,1,2,23,30,102440,101170,99920,46.410000000000004,0,6.98,10.64,12.120000000000001,13.280000000000001,14.200000000000001,14.96,15.56,16.06,16.81,315.84000000000003,315.83,315.83,315.84000000000003,315.90000000000003,315.98,316.1,316.24,316.57,1.9000000000000001,1.96,1.9100000000000001,1.81,1.67,1.52,1.35,1.16,0.78,,
2008,1,3,0,30,102530,101250,100010,45.08,0,7.19,10.950000000000001,12.47,13.67,14.58,15.35,15.97,16.47,17.23,319.2,319.56,319.81,320.03000000000003,320.27,320.5,320.77,321.06,321.69,1.9100000000000001,1.97,1.9100000000000001,1.81,1.67,1.52,1.35,1.17,0.79,,
2008,1,3,1,30,102640,101350,100110,46.77,0,7.16,10.84,12.31,13.5,14.47,15.290000000000001,15.99,16.59,17.56,321.35,322.95,324.08,325.16,326.17,327.07,327.92,328.69,330.08,1.48,1.53,1.47,1.3800000000000001,1.25,1.11,0.9500000000000001,0.78,0.43,,
2008,1,3,2,30,102740,101460,100210,48.44,0,7.8100000000000005,11.49,12.91,14.030000000000001,14.97,15.77,16.43,17,17.91,330.76,331.93,332.74,333.48,334.16,334.77,335.3,335.78000000000003,336.58,1.26,1.26,1.18,1.08,0.93,0.78,0.61,0.43,0.06,,
2008,1,3,3,30,102800,101510,100260,49.25,0,8.33,12.200000000000001,13.68,14.870000000000001,15.83,16.64,17.31,17.88,18.78,335.63,336.5,337.08,337.59000000000003,338.03000000000003,338.39,338.7,338.97,339.38,0.67,0.62,0.51,0.38,0.21,0.05,-0.14,-0.33,-0.73,,
2008,1,3,4,30,102870,101570,100320,48.79,0,9.74,13.96,15.450000000000001,16.6,17.52,18.3,18.93,19.46,20.3,338.92,339.5,339.90000000000003,340.25,340.57,340.84000000000003,341.09000000000003,341.3,341.65000000000003,-0.06,-0.16,-0.29,-0.44,-0.62,-0.8,-0.99,-1.19,-1.59,,
2008,1,3,5,30,102960,101660,100400,49.17,0,9.96,14.22,15.73,16.9,17.82,18.580000000000002,19.21,19.740000000000002,20.57,339.81,340.37,340.75,341.08,341.36,341.6,341.81,342,342.3,-0.7000000000000001,-0.81,-0.9400000000000001,-1.09,-1.28,-1.46,-1.6600000000000001,-1.86,-2.2600000000000002,,
2008,1,3,6,30,103050,101750,100490,49.06,0,9.450000000000001,13.5,14.94,16.06,16.95,17.69,18.29,18.79,19.59,336.03000000000003,336.99,337.64,338.21,338.72,339.17,339.55,339.90000000000003,340.5,-1.16,-1.25,-1.37,-1.51,-1.68,-1.85,-2.04,-2.24,-2.63,,
2008,1,3,7,30,103130,101820,100560,52.76,0,8.77,12.65,14.05,15.14,16.01,16.740000000000002,17.330000000000002,17.830000000000002,18.580000000000002,335.1,336.25,337.01,337.68,338.27,338.77,339.22,339.6,340.26,-1.6,-1.6600000000000001,-1.77,-1.9000000000000001,-2.08,-2.24,-2.43,-2.63,-3.02,,
2008,1,3,8,30,103220,101910,100640,55.99,0,8.26,12.040000000000001,13.44,14.55,15.43,16.17,16.76,17.26,18.01,335.90000000000003,336.98,337.71,338.37,338.95,339.45,339.88,340.27,340.93,-1.96,-2.0100000000000002,-2.11,-2.24,-2.4,-2.57,-2.75,-2.95,-3.34,,
2008,1,3,9,30,103310,102000,100730,57.95,0,8.24,11.99,13.370000000000001,14.48,15.34,16.06,16.66,17.150000000000002,17.91,335.83,336.82,337.5,338.14,338.71,339.21,339.66,340.06,340.75,-2.18,-2.23,-2.33,-2.45,-2.62,-2.7800000000000002,-2.96,-3.15,-3.54,,
2008,1,3,10,30,103430,102120,100840,59.43,0,7.97,11.68,13.06,14.16,15.040000000000001,15.77,16.38,16.86,17.62,335.05,336.34000000000003,337.2,337.97,338.66,339.25,339.77,340.21,340.99,-2.36,-2.39,-2.49,-2.6,-2.7600000000000002,-2.92,-3.09,-3.29,-3.67,,
2008,1,3,11,30,103550,102240,100960,59.94,0,7.86,11.57,12.96,14.06,14.92,15.64,16.23,16.69,17.38,336.09000000000003,337.48,338.41,339.22,339.94,340.56,341.11,341.59000000000003,342.44,-2.39,-2.42,-2.5100000000000002,-2.63,-2.79,-2.95,-3.13,-3.33,-3.72,,
2008,1,3,12,30,103630,102320,101040,61.99,0,7.82,11.42,12.74,13.790000000000001,14.6,15.27,15.790000000000001,16.21,16.830000000000002,335.90000000000003,337.48,338.54,339.47,340.3,341.02,341.64,342.2,343.18,-2.46,-2.49,-2.58,-2.7,-2.86,-3.0300000000000002,-3.21,-3.4,-3.79,,
2008,1,3,13,30,103700,102390,101110,54.81,0,9.41,12.700000000000001,13.700000000000001,14.39,14.88,15.280000000000001,15.59,15.84,16.240000000000002,343.65000000000003,344.33,344.77,345.16,345.54,345.87,346.18,346.48,347.05,-1.6300000000000001,-1.98,-2.19,-2.38,-2.6,-2.79,-3,-3.2,-3.6,,
2008,1,3,14,30,103750,102440,101170,46.85,0,10.07,13.450000000000001,14.42,15.06,15.49,15.83,16.09,16.29,16.580000000000002,347.21,347.64,347.93,348.18,348.42,348.64,348.85,349.05,349.43,-0.9400000000000001,-1.46,-1.7,-1.92,-2.15,-2.36,-2.57,-2.7800000000000002,-3.19,,
2008,1,3,15,30,103740,102430,101160,43.7,0,10.13,13.51,14.450000000000001,15.07,15.49,15.81,16.05,16.240000000000002,16.51,347.32,347.79,348.09000000000003,348.35,348.6,348.83,349.04,349.24,349.65000000000003,-0.23,-0.84,-1.11,-1.34,-1.58,-1.8,-2.02,-2.23,-2.64,,
2008,1,3,16,30,103740,102430,101160,41.92,0,9.870000000000001,13.1,14,14.58,14.950000000000001,15.25,15.47,15.63,15.88,347.57,347.95,348.21,348.43,348.66,348.86,349.05,349.24,349.6,0.21,-0.46,-0.74,-0.98,-1.23,-1.45,-1.6600000000000001,-1.8800000000000001,-2.29,,
2008,1,3,17,30,103750,102440,101170,40.38,0,9.18,12.14,12.99,13.530000000000001,13.89,14.16,14.370000000000001,14.530000000000001,14.76,347.5,347.90000000000003,348.16,348.39,348.62,348.82,349.02,349.21,349.57,0.6900000000000001,0.02,-0.26,-0.51,-0.76,-0.98,-1.2,-1.41,-1.83,,
2008,1,3,18,30,103730,102430,101160,39.94,0,8.24,10.89,11.620000000000001,12.09,12.39,12.63,12.8,12.94,13.14,346.55,346.96,347.22,347.45,347.67,347.87,348.06,348.25,348.61,0.93,0.28,0,-0.24,-0.48,-0.7000000000000001,-0.91,-1.1300000000000001,-1.54,,
2008,1,3,19,30,103740,102440,101170,39.25,0,7.44,9.83,10.53,10.97,11.25,11.48,11.65,11.78,11.98,344.86,345.28000000000003,345.55,345.78000000000003,346.01,346.22,346.41,346.6,346.95,1.28,0.6900000000000001,0.44,0.21,-0.03,-0.24,-0.45,-0.66,-1.07,,
2008,1,3,20,30,103740,102440,101170,41.160000000000004,0,7.12,9.5,10.18,10.64,10.94,11.18,11.36,11.5,11.71,341.32,341.88,342.26,342.6,342.92,343.21,343.48,343.75,344.22,1.27,0.81,0.59,0.38,0.16,-0.04,-0.25,-0.46,-0.86,,
2008,1,3,21,30,103790,102490,101220,47.69,0,5.49,8.21,9.23,10.03,10.64,11.14,11.51,11.8,12.200000000000001,328.83,330.83,332.19,333.42,334.45,335.32,336.04,336.64,337.63,0.53,0.43,0.32,0.18,0.01,-0.16,-0.35000000000000003,-0.55,-0.9500000000000001,,
2008,1,3,22,30,103860,102560,101290,62.85,0,3.91,7.19,8.5,9.6,10.43,11.120000000000001,11.63,12.02,12.540000000000001,317.96,325.16,329.17,332.13,334.06,335.57,336.63,337.42,338.58,-1.17,-0.41000000000000003,-0.25,-0.2,-0.28,-0.38,-0.53,-0.71,-1.09,,
2008,1,3,23,30,103910,102600,101330,62.34,0,4.67,7.86,9.11,10.120000000000001,10.9,11.55,12.040000000000001,12.41,12.91,319.15000000000003,324.56,327.98,330.89,333.08,334.85,336.16,337.21,338.8,-1.12,-0.65,-0.55,-0.51,-0.5700000000000001,-0.66,-0.79,-0.9500000000000001,-1.31,,
2008,1,4,0,30,103930,102620,101350,64.15,0,4.76,7.930000000000001,9.19,10.22,11.01,11.65,12.13,12.51,13.02,321.76,326.15000000000003,329.04,331.54,333.53000000000003,335.17,336.43,337.48,339.13,-1.2,-0.78,-0.68,-0.64,-0.6900000000000001,-0.77,-0.9,-1.05,-1.4000000000000001,,
2008,1,4,1,30,103980,102670,101400,63.27,0,4.69,7.61,8.620000000000001,9.38,10.01,10.53,10.96,11.290000000000001,11.75,311.32,318.84000000000003,323.96,328.55,331.90000000000003,334.54,336.44,337.87,339.91,-1.43,-0.84,-0.67,-0.58,-0.62,-0.68,-0.79,-0.93,-1.27,,
2008,1,4,2,30,103980,102670,101400,64.61,0,4.43,7.6000000000000005,8.81,9.8,10.540000000000001,11.13,11.56,11.870000000000001,12.24,319.64,326.31,330.39,333.78000000000003,336.09000000000003,337.92,339.21,340.22,341.77,-1.28,-0.63,-0.45,-0.35000000000000003,-0.39,-0.46,-0.59,-0.75,-1.11,,
2008,1,4,3,30,103970,102660,101390,67.78,0,4.12,7.34,8.59,9.64,10.41,11.03,11.47,11.78,12.15,320.98,328.40000000000003,332.68,336.03000000000003,338.19,339.87,341.05,341.98,343.45,-1.32,-0.54,-0.34,-0.23,-0.27,-0.35000000000000003,-0.49,-0.65,-1.03,,
2008,1,4,4,30,103940,102630,101360,65.34,0,4.33,7.44,8.63,9.620000000000001,10.33,10.89,11.28,11.55,11.86,321.28000000000003,329.79,334.44,337.98,340.04,341.64,342.75,343.64,345.1,-1.25,-0.43,-0.19,-0.05,-0.09,-0.17,-0.32,-0.49,-0.88,,
2008,1,4,5,30,103920,102620,101350,65.87,0,4.15,7.46,8.76,9.81,10.52,11.07,11.43,11.69,12,327.05,334.6,338.49,341.04,342.53000000000003,343.68,344.53000000000003,345.28000000000003,346.61,-0.97,-0.13,0.07,0.16,0.07,-0.04,-0.22,-0.4,-0.79,,
2008,1,4,6,30,103940,102640,101370,68.16,0,3.99,6.97,8.08,9.040000000000001,9.700000000000001,10.22,10.56,10.790000000000001,11.08,316.86,328.85,334.96,339.16,341.38,343.03000000000003,344.15000000000003,345.11,346.82,-1.18,-0.12,0.17,0.3,0.24,0.14,-0.03,-0.21,-0.59,,
2008,1,4,7,30,103940,102630,101370,69.67,0,4.15,7.34,8.53,9.48,10.1,10.57,10.86,11.06,11.27,323.97,332.49,336.98,340.15000000000003,342.08,343.6,344.76,345.79,347.64,-0.8200000000000001,0.09,0.32,0.43,0.35000000000000003,0.25,0.08,-0.1,-0.47000000000000003,,
2008,1,4,8,30,103950,102640,101380,69.62,0,4.2,7.28,8.36,9.200000000000001,9.73,10.13,10.36,10.51,10.67,318.86,329.61,335.1,338.91,341.1,342.79,344.01,345.11,347.14,-0.9,0.13,0.4,0.52,0.44,0.33,0.16,-0.02,-0.38,,
2008,1,4,9,30,103970,102670,101400,71.81,0,4.03,6.96,7.9,8.620000000000001,9.09,9.450000000000001,9.67,9.81,9.96,314.41,326.31,332.58,337.13,339.68,341.63,343.03000000000003,344.23,346.40000000000003,-1.06,0.15,0.47000000000000003,0.61,0.54,0.44,0.29,0.11,-0.24,,
2008,1,4,10,30,104010,102710,101440,70.85000000000001,0,4.32,7.11,7.88,8.35,8.67,8.92,9.08,9.17,9.23,310.6,320.84000000000003,327.16,332.39,335.77,338.37,340.19,341.69,344.14,-0.99,0.11,0.46,0.66,0.64,0.58,0.45,0.29,-0.05,,
2008,1,4,11,30,104040,102730,101470,68.97,0,4.36,7.36,8.07,8.36,8.47,8.540000000000001,8.58,8.6,8.55,313.59000000000003,320.66,325.79,330.40000000000003,334.29,337.44,339.98,342.05,345.38,-0.89,0.18,0.5,0.68,0.7000000000000001,0.67,0.58,0.47000000000000003,0.17,,
2008,1,4,12,30,104050,102740,101480,67.75,0,4.3,7.37,8.040000000000001,8.21,8.19,8.15,8.11,8.05,7.9,311.98,318.55,323.36,327.65000000000003,331.87,335.43,338.53000000000003,341.17,345.1,-0.8300000000000001,0.32,0.66,0.8300000000000001,0.87,0.86,0.8,0.7000000000000001,0.43,,
2008,1,4,13,30,104070,102760,101500,52.410000000000004,0,3.98,5.43,5.93,6.34,6.46,6.59,6.79,6.87,6.87,316.83,319.99,321.98,323.74,324.91,327.25,332.6,337.2,344.37,1.44,1.21,1.08,0.96,0.78,0.68,0.73,0.73,0.61,,
