SiteID,2212964,Site Timezone,-5,Data Timezone,-5,Longitude,-78.162689209,Latitude,34.2804489136
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,0,30,1.9000000000000001,1.8800000000000001,329.64,320.33,12.48,12.51,101320,100100,98930
2013,1,2,1,30,1.9100000000000001,1.78,357.92,350.27,12.36,12.42,101300,100080,98910
2013,1,2,2,30,2.2800000000000002,2.45,350.37,343.77,11.9,12.02,101320,100100,98920
2013,1,2,3,30,4.32,4.2700000000000005,18.740000000000002,14.38,10.89,11.01,101270,100050,98870
2013,1,2,4,30,3.5,3.8000000000000003,33.72,29.14,10.52,10.52,101280,100060,98880
2013,1,2,5,30,5.33,5.68,10.17,10.98,10,9.870000000000001,101340,100110,98930
2013,1,2,6,30,4.99,5.3500000000000005,22.48,23.09,9.49,9.34,101330,100110,98920
2013,1,2,7,30,5.55,5.91,15.63,16.490000000000002,9.17,9.02,101370,100140,98950
2013,1,2,8,30,5.3100000000000005,5.63,20.080000000000002,20.7,8.89,8.72,101420,100190,98990
2013,1,2,9,30,6.34,6.63,18.62,19.09,8.52,8.35,101470,100240,99040
2013,1,2,10,30,6.16,6.45,18.32,18.76,8.06,7.88,101500,100260,99060
2013,1,2,11,30,6.1000000000000005,6.2700000000000005,22.18,22.38,7.8500000000000005,7.67,101510,100280,99080
2013,1,2,12,30,5.63,5.74,25.77,25.84,8.21,8.02,101540,100300,99100
2013,1,2,13,30,5.76,5.86,20.87,21.07,8.55,8.36,101570,100330,99130
2013,1,2,14,30,5.63,5.71,21.92,22.03,8.52,8.33,101590,100360,99160
2013,1,2,15,30,5.46,5.51,19.09,19.52,7.79,7.61,101630,100390,99190
2013,1,2,16,30,5.03,5.22,22.330000000000002,22.69,7.26,7.08,101690,100450,99240
2013,1,2,17,30,5.37,5.53,32.6,33.45,6.7700000000000005,6.5600000000000005,101760,100510,99300
2013,1,2,18,30,5.84,6.13,34.52,35.76,6.54,6.4,101800,100550,99340
2013,1,2,19,30,7.03,7.58,39.42,39.83,5.86,5.73,101870,100620,99400
2013,1,2,20,30,7.2,7.84,40.84,42.92,5.72,5.62,101910,100650,99440
2013,1,2,21,30,6.890000000000001,7.54,43.38,45.01,5.66,5.57,101930,100680,99470
2013,1,2,22,30,6.4,7.07,48.050000000000004,49.21,5.57,5.45,101930,100680,99460
2013,1,2,23,30,7.08,7.74,43.22,44.65,5.36,5.23,101900,100650,99430
2013,1,3,0,30,6.65,7.26,45.89,46.75,5.03,4.89,101920,100660,99440
2013,1,3,1,30,6.46,7.01,42.07,43.17,4.71,4.5600000000000005,101960,100710,99480
2013,1,3,2,30,6.78,7.3500000000000005,43.74,44.62,4.33,4.19,101960,100700,99480
2013,1,3,3,30,6.17,6.67,43.68,44.4,3.99,3.83,101980,100710,99490
2013,1,3,4,30,5.98,6.38,43.46,43.92,3.72,3.56,101990,100730,99500
2013,1,3,5,30,5.76,6.09,35.59,36.480000000000004,3.6,3.44,102040,100780,99550
2013,1,3,6,30,6.18,6.66,40.31,41.17,3.29,3.14,102030,100770,99540
2013,1,3,7,30,4.42,4.82,46.03,47.56,3.22,3.0700000000000003,102060,100790,99560
2013,1,3,8,30,4.97,5.42,34.28,35.61,3.21,3.04,102060,100800,99570
2013,1,3,9,30,3.8000000000000003,3.96,34.31,35.4,3.39,3.22,102090,100820,99600
2013,1,3,10,30,3,3.06,27.75,28.48,3.98,3.81,102070,100800,99580
2013,1,3,11,30,3.11,3.13,18.11,18.48,4.78,4.6000000000000005,102020,100760,99540
2013,1,3,12,30,2.72,2.73,20.69,20.740000000000002,5.23,5.05,101980,100730,99510
2013,1,3,13,30,3.02,3.0500000000000003,9.17,8.99,5.82,5.63,101970,100720,99500
2013,1,3,14,30,2.85,2.89,6.22,6.26,6.5200000000000005,6.34,101960,100710,99500
2013,1,3,15,30,2.94,2.98,0.1,0.42,6.76,6.58,101960,100710,99500
2013,1,3,16,30,3.45,3.6,4.95,5.66,6.7700000000000005,6.6000000000000005,102000,100750,99540
2013,1,3,17,30,4.8,5.01,11.63,12.290000000000001,6.87,6.72,102070,100820,99600
2013,1,3,18,30,5.34,5.45,12.15,12.99,6.640000000000001,6.49,102130,100880,99660
2013,1,3,19,30,6.26,6.58,16.38,17.41,6.23,6.12,102160,100910,99690
2013,1,3,20,30,6.92,7.28,21.54,22.75,5.96,5.88,102210,100960,99740
2013,1,3,21,30,7.03,7.3500000000000005,25.57,26.76,5.75,5.69,102260,101000,99780
2013,1,3,22,30,7.46,7.7,28.37,29.72,5.53,5.47,102270,101010,99790
2013,1,3,23,30,7.29,7.3100000000000005,29.150000000000002,26.59,5.3500000000000005,5.28,102270,101010,99780
2013,1,4,0,30,6.86,6.78,25.07,19.63,5.08,5.0200000000000005,102290,101030,99800
2013,1,4,1,30,6.26,6.25,20.27,17.580000000000002,4.74,4.6000000000000005,102330,101060,99840
2013,1,4,2,30,5.59,5.7700000000000005,10.74,8.99,4.4,4.39,102350,101080,99860
2013,1,4,3,30,5.3100000000000005,5.61,356.32,356.79,4.03,4.18,102370,101090,99860
2013,1,4,4,30,7.46,7.5600000000000005,342.11,343.42,3.17,3.35,102420,101140,99910
2013,1,4,5,30,8.48,8.93,353.03000000000003,356.46,2.77,3.02,102460,101180,99950
2013,1,4,6,30,9.700000000000001,10.47,8.4,11.66,2.5100000000000002,2.91,102500,101210,99980
2013,1,4,7,30,8.69,8.44,2.66,1.62,3.09,3.39,102510,101230,100000
2013,1,4,8,30,6.12,6.890000000000001,1.62,2.57,2.18,2.54,102530,101250,100020
2013,1,4,9,30,3.8000000000000003,3.92,353.49,354.25,3.35,3.19,102540,101270,100030
2013,1,4,10,30,3.84,3.92,352.34000000000003,352.58,4.89,4.7,102500,101240,100010
2013,1,4,11,30,3.9,3.95,341.05,341.31,5.96,5.7700000000000005,102450,101200,99970
2013,1,4,12,30,3.99,4.04,316.31,316.45,6.72,6.53,102400,101140,99920
2013,1,4,13,30,4.19,4.25,310.83,310.86,7.42,7.23,102370,101120,99900
2013,1,4,14,30,4.48,4.55,308.63,308.56,7.87,7.68,102320,101070,99860
2013,1,4,15,30,3.97,4.0600000000000005,295.77,295.87,8.01,7.83,102290,101040,99830
2013,1,4,16,30,5.23,5.39,293.21,293.06,7.83,7.66,102310,101060,99850
2013,1,4,17,30,6.0200000000000005,6.12,291.6,291.95,7.61,7.46,102360,101110,99900
2013,1,4,18,30,7.07,7.13,294.87,294.37,7.45,7.33,102410,101150,99930
2013,1,4,19,30,7.930000000000001,8.19,294.32,293.94,7.51,7.42,102440,101180,99960
2013,1,4,20,30,8.92,8.96,295.43,295.02,7.65,7.61,102460,101200,99980
2013,1,4,21,30,7.75,7.7700000000000005,297.91,297.66,7.62,7.58,102490,101220,100010
2013,1,4,22,30,7.71,7.57,302.02,301.31,7.12,7.07,102490,101230,100010
2013,1,4,23,30,7.38,7.2,308.16,307.1,6.94,6.95,102480,101220,100000
2013,1,5,0,30,11.13,11.76,351,355.78000000000003,5.3100000000000005,5.46,102480,101210,99990
2013,1,5,1,30,10.98,12.42,349.18,349.66,4.4,4.51,102520,101250,100020
2013,1,5,2,30,11.11,11.55,2.29,4.4,4.3500000000000005,4.54,102540,101270,100040
2013,1,5,3,30,8.13,7.76,5.88,5.97,4.03,4.3,102560,101280,100050
2013,1,5,4,30,6.47,6.12,12.200000000000001,13.13,3.64,3.7600000000000002,102610,101330,100100
2013,1,5,5,30,4.82,5.17,16.64,18.78,2.7,2.99,102660,101370,100140
2013,1,5,6,30,4.91,4.7,5.73,9,1.3900000000000001,1.54,102700,101410,100170
2013,1,5,7,30,5.36,5.47,343.72,344.1,1.6600000000000001,1.82,102730,101440,100200
2013,1,5,8,30,5.58,6.2,2.43,1.98,2.34,2.74,102770,101480,100240
2013,1,5,9,30,2.87,2.99,0.01,0.48,3.17,3.0100000000000002,102790,101510,100270
2013,1,5,10,30,4.25,4.33,6.0200000000000005,5.83,4.92,4.73,102730,101470,100240
2013,1,5,11,30,3.83,3.89,9.01,8.6,5.72,5.53,102670,101410,100180
2013,1,5,12,30,2.5100000000000002,2.5500000000000003,7.84,7.19,6.7,6.5,102630,101370,100150
2013,1,5,13,30,2.18,2.21,15.36,14.13,7.46,7.26,102580,101330,100110
2013,1,5,14,30,1.81,1.83,21.6,20.31,7.88,7.69,102560,101310,100090
2013,1,5,15,30,1.32,1.33,26.28,24.82,7.97,7.79,102530,101280,100060
2013,1,5,16,30,0.62,0.62,52.76,52.11,7.83,7.66,102530,101280,100060
2013,1,5,17,30,1.12,1.2,92.2,95.16,7.58,7.44,102540,101280,100070
2013,1,5,18,30,1.25,1.32,115.86,122.17,7.49,7.390000000000001,102540,101280,100070
2013,1,5,19,30,1.58,1.59,118.62,123.71000000000001,7.2,7.17,102530,101270,100050
2013,1,5,20,30,2.45,2.59,141.1,142.77,6.91,6.96,102520,101260,100040
2013,1,5,21,30,1.53,1.6600000000000001,185.88,193.68,7.11,7.16,102530,101270,100050
2013,1,5,22,30,1.93,2.23,230.49,231.33,7.17,7.25,102490,101220,100010
2013,1,5,23,30,2.75,3.0700000000000003,232.44,231.49,7.4,7.51,102420,101150,99940
2013,1,6,0,30,2.89,3.22,235.96,236.35,7.47,7.59,102360,101100,99890
2013,1,6,1,30,3.98,4.4,249.92000000000002,249.47,7.82,7.95,102340,101080,99870
2013,1,6,2,30,3.7600000000000002,4.22,254.44,254.43,7.72,7.97,102300,101040,99830
2013,1,6,3,30,3.99,4.39,254.64000000000001,254.87,7.82,8.040000000000001,102270,101010,99810
2013,1,6,4,30,4.24,4.64,270.88,270.21,7.98,8.2,102240,100980,99780
2013,1,6,5,30,4.34,4.75,277.78000000000003,277.18,7.79,8.05,102240,100990,99780
2013,1,6,6,30,3.58,4.03,294.6,292.2,7.34,7.65,102230,100970,99760
2013,1,6,7,30,3.15,3.58,314.2,311.5,6.97,7.2,102210,100950,99740
2013,1,6,8,30,2.75,3.13,325.35,322.90000000000003,6.88,6.99,102200,100940,99730
2013,1,6,9,30,2.91,3.2,337.99,333.6,6.33,6.32,102200,100950,99730
2013,1,6,10,30,2.07,2.38,331.2,319.1,6.08,6.15,102140,100880,99670
2013,1,6,11,30,1.61,1.99,314.04,303.12,5.8,5.94,102030,100780,99560
2013,1,6,12,30,1.24,1.77,312.63,291.90000000000003,5.3,5.42,101980,100720,99510
2013,1,6,13,30,2.08,2.92,268.06,267.82,5.47,5.5600000000000005,101940,100690,99470
2013,1,6,14,30,2.25,2.97,230.51,238.61,5.8500000000000005,5.84,101890,100640,99430
2013,1,6,15,30,2.66,3.22,227.47,236.98000000000002,6.0600000000000005,6,101840,100590,99370
2013,1,6,16,30,3.38,3.79,258.47,258.01,6.58,6.5,101810,100560,99350
2013,1,6,17,30,3.39,4.17,268.06,266.03000000000003,6.75,6.8100000000000005,101810,100560,99350
2013,1,6,18,30,3.74,4.39,262.19,263.14,7.04,7.05,101830,100580,99370
2013,1,6,19,30,4.5,5.26,268.33,271.04,7.1000000000000005,7.15,101860,100610,99400
2013,1,6,20,30,6.8100000000000005,7.48,279.57,281.90000000000003,7.58,7.66,101890,100650,99440
2013,1,6,21,30,7.86,8.3,298.36,301,7.8100000000000005,7.88,101940,100690,99480
2013,1,6,22,30,7.86,8.07,304.17,306.04,7.8100000000000005,7.79,101920,100680,99470
2013,1,6,23,30,8.71,9.01,315.77,317.93,7.79,7.7700000000000005,101940,100700,99490
2013,1,7,0,30,8.89,9.16,323.71,324.07,7.49,7.59,101980,100730,99520
2013,1,7,1,30,8.4,8.58,334.91,333.95,7.3,7.43,102040,100790,99580
2013,1,7,2,30,10.790000000000001,11.92,342.97,346.51,5.19,5.3100000000000005,102130,100860,99650
2013,1,7,3,30,12.1,13.46,4.57,7.7700000000000005,4.84,5.12,102190,100930,99710
2013,1,7,4,30,11.14,12.6,7.11,9.14,4.59,4.84,102280,101020,99790
2013,1,7,5,30,11.9,13.35,2.83,4.44,3.69,3.91,102340,101060,99840
2013,1,7,6,30,12.17,13.89,5.34,7.16,2.95,3.37,102410,101140,99910
2013,1,7,7,30,11.92,13.68,8.43,9.120000000000001,2.27,2.64,102500,101210,99980
2013,1,7,8,30,9.36,10.15,19.13,19.86,2.14,2.24,102560,101280,100050
2013,1,7,9,30,5.54,5.8,22.45,23.01,3.43,3.27,102620,101350,100120
2013,1,7,10,30,4.12,4.23,19.18,19.76,5.34,5.17,102610,101350,100130
2013,1,7,11,30,4.75,4.84,25.43,25.53,6.96,6.78,102610,101360,100140
2013,1,7,12,30,5.68,5.8100000000000005,31.54,31.66,7.98,7.79,102630,101380,100160
2013,1,7,13,30,6.18,6.3100000000000005,38.56,38.7,8.72,8.52,102660,101410,100200
2013,1,7,14,30,6,6.13,36.84,36.99,9.03,8.84,102660,101410,100200
2013,1,7,15,30,5.72,5.84,40.77,40.89,9.11,8.91,102670,101430,100220
2013,1,7,16,30,5.62,5.89,38.89,39.480000000000004,8.86,8.69,102690,101440,100230
2013,1,7,17,30,6.99,6.99,36.09,37.02,8.49,8.33,102750,101500,100280
2013,1,7,18,30,7.47,7.47,44.01,45.36,8.24,8.1,102800,101550,100330
2013,1,7,19,30,9.14,9.24,46.65,49,7.72,7.74,102800,101540,100320
2013,1,7,20,30,10.15,10.32,54.96,56.58,7.19,7.38,102820,101560,100340
2013,1,7,21,30,10.370000000000001,10.17,60.09,61.160000000000004,7.21,7.44,102840,101570,100350
2013,1,7,22,30,10.24,9.93,58.99,60.42,7.17,7.53,102800,101530,100320
2013,1,7,23,30,10.5,10.17,58.84,60.42,7.01,7.5200000000000005,102770,101500,100280
2013,1,8,0,30,11.15,10.93,58.77,60.95,6.75,7.54,102750,101480,100270
2013,1,8,1,30,10.5,10.31,57.36,60.24,7.12,7.930000000000001,102740,101470,100250
2013,1,8,2,30,10.05,9.82,56.68,60.49,7.36,8.14,102720,101450,100240
2013,1,8,3,30,9.86,9.620000000000001,55.6,60.550000000000004,7.48,8.38,102700,101430,100220
2013,1,8,4,30,9.98,9.82,53.79,58.980000000000004,7.22,8.44,102720,101450,100240
2013,1,8,5,30,10.33,10.4,54.26,59.550000000000004,7.24,8.58,102750,101480,100270
2013,1,8,6,30,10.56,10.83,56.39,61.800000000000004,7.0600000000000005,8.52,102760,101490,100280
2013,1,8,7,30,10.6,11.370000000000001,55.6,62.33,6.16,7.8,102780,101500,100300
2013,1,8,8,30,7.5,8.32,53.980000000000004,58.01,6.13,7.37,102780,101510,100310
2013,1,8,9,30,4.83,6.5,55.76,61.480000000000004,7.03,7.65,102800,101540,100330
2013,1,8,10,30,5.19,5.9,57.76,65.41,8.36,8.85,102760,101500,100300
2013,1,8,11,30,2.7800000000000002,2.94,71.75,74.75,10.370000000000001,10.24,102730,101490,100290
2013,1,8,12,30,2.85,2.97,72.56,74.43,12.71,12.55,102690,101460,100270
2013,1,8,13,30,2.98,3.1,70.98,73.73,14.200000000000001,14.030000000000001,102660,101440,100250
2013,1,8,14,30,4.24,4.34,99.67,99.96000000000001,16.05,15.860000000000001,102620,101410,100230
2013,1,8,15,30,3.99,4.0200000000000005,91.21000000000001,91.27,15.66,15.48,102610,101390,100220
2013,1,8,16,30,5.03,5.23,81.16,83.92,15.47,15.35,102590,101380,100200
2013,1,8,17,30,5.19,5.29,88.5,91.5,15.72,15.6,102630,101420,100240
2013,1,8,18,30,4.74,4.82,99.58,102.56,15.860000000000001,15.81,102660,101440,100260
2013,1,8,19,30,5.28,5.4,101.2,104.24000000000001,15.9,15.94,102680,101460,100290
2013,1,8,20,30,5.65,5.83,112.44,114.84,16.26,16.34,102680,101460,100290
2013,1,8,21,30,5.66,5.88,117.57000000000001,120.38,16.56,16.7,102680,101460,100290
2013,1,8,22,30,5.95,6.05,118.10000000000001,120.75,16.68,16.79,102650,101430,100260
2013,1,8,23,30,6.46,6.3500000000000005,118.99000000000001,121.34,16.96,17.01,102600,101380,100210
2013,1,9,0,30,5.98,6.07,120.91,123.27,17.05,17.1,102600,101380,100210
2013,1,9,1,30,5.45,5.5200000000000005,119.23,122.28,16.990000000000002,17.04,102620,101400,100230
2013,1,9,2,30,4.83,5.08,101.99000000000001,105.86,16.61,16.73,102640,101420,100250
2013,1,9,3,30,4.97,5.3500000000000005,100.42,105.46000000000001,16.37,16.67,102640,101420,100250
2013,1,9,4,30,3.35,3.6,85.55,93.41,15.66,15.82,102640,101420,100250
2013,1,9,5,30,1.4000000000000001,1.56,40.28,61.97,14.280000000000001,14.59,102700,101470,100290
2013,1,9,6,30,2.52,2.37,42.83,53.27,14.55,14.76,102710,101480,100300
2013,1,9,7,30,3.47,3.23,40.57,46.83,14.48,14.76,102740,101510,100330
2013,1,9,8,30,3.92,3.69,37.56,44.42,13.950000000000001,14.59,102760,101530,100350
2013,1,9,9,30,2.54,3.34,29.23,38.11,13.98,14.38,102780,101550,100370
2013,1,9,10,30,1.94,1.94,21.150000000000002,23.41,15.41,15.27,102730,101520,100340
2013,1,9,11,30,1.83,1.81,35.4,36.47,17.36,17.19,102680,101470,100300
2013,1,9,12,30,2.0100000000000002,2.0100000000000002,41.88,42.96,18.66,18.47,102650,101450,100290
2013,1,9,13,30,2.07,2.08,17.44,18.16,19.38,19.19,102640,101440,100280
2013,1,9,14,30,1.69,1.69,11.26,11.94,19.81,19.62,102630,101440,100280
2013,1,9,15,30,1.87,1.8900000000000001,354.19,355.29,19.88,19.69,102610,101420,100260
2013,1,9,16,30,2.67,2.67,338.61,340.28000000000003,19.650000000000002,19.47,102640,101440,100280
2013,1,9,17,30,2.62,2.5500000000000003,340.69,343.75,19.330000000000002,19.19,102690,101490,100330
2013,1,9,18,30,2.5500000000000003,2.4,344.95,345.79,18.95,18.87,102710,101510,100350
2013,1,9,19,30,1,1.1400000000000001,31.82,16.59,18.21,18.25,102720,101510,100350
2013,1,9,20,30,0.78,0.76,106.3,97.22,18.26,18.19,102730,101530,100360
2013,1,9,21,30,0.41000000000000003,0.33,221.06,226.70000000000002,18.150000000000002,18.150000000000002,102750,101530,100370
2013,1,9,22,30,0.67,0.58,209.75,208.72,17.82,17.92,102740,101520,100360
2013,1,9,23,30,0.65,0.86,286.3,295.43,16.57,16.97,102730,101510,100340
2013,1,10,0,30,1.47,1.6600000000000001,324.92,324.02,16.56,16.84,102770,101540,100370
2013,1,10,1,30,2.75,2.81,333.14,332.61,16.51,16.79,102800,101580,100410
2013,1,10,2,30,3.7600000000000002,3.89,359.3,359.78000000000003,16.56,16.81,102840,101620,100440
2013,1,10,3,30,4.33,4.58,1.4000000000000001,1.8,16.15,16.580000000000002,102850,101630,100450
2013,1,10,4,30,5.3500000000000005,5.89,20,20.650000000000002,14.66,15.200000000000001,102890,101660,100480
2013,1,10,5,30,5.51,6.42,27.96,29.14,13.23,14.26,102940,101710,100520
2013,1,10,6,30,6.5,7.18,43.14,42.71,11.93,11.97,102970,101740,100550
2013,1,10,7,30,10.36,11.97,43.33,43.27,12.51,12.86,103000,101760,100570
2013,1,10,8,30,8.13,8.91,45.65,46.06,12.1,12.120000000000001,103010,101770,100580
2013,1,10,9,30,5.26,5.44,44.04,44.59,13.200000000000001,13.05,103020,101780,100590
2013,1,10,10,30,4.3,4.36,49.08,49.6,14.34,14.16,102990,101760,100570
2013,1,10,11,30,5.17,5.26,66.49,66.81,15.57,15.370000000000001,102960,101740,100560
2013,1,10,12,30,5.2,5.28,71.75,71.85000000000001,16.39,16.19,102940,101720,100540
2013,1,10,13,30,5.21,5.3,73.79,74.15,16.93,16.73,102920,101710,100530
2013,1,10,14,30,6.1000000000000005,6.18,93.7,93.3,16.79,16.6,102920,101700,100520
2013,1,10,15,30,6.390000000000001,6.49,87.12,86.74,16.37,16.19,102870,101660,100480
2013,1,10,16,30,6.8500000000000005,7.24,86.83,86.41,15.860000000000001,15.69,102890,101670,100490
2013,1,10,17,30,8.84,9.55,82.85000000000001,83.10000000000001,15.11,15,102900,101680,100500
2013,1,10,18,30,8.94,9.83,82.06,82.35000000000001,14.77,14.73,102930,101700,100520
2013,1,10,19,30,8.21,8.82,69.56,71.72,14.01,14,102910,101680,100490
2013,1,10,20,30,9.03,9.58,73.07000000000001,75.34,13.15,13.22,102920,101690,100490
2013,1,10,21,30,9.08,9.89,71.56,73.56,12.26,12.290000000000001,102900,101660,100460
2013,1,10,22,30,9.15,9.96,70.77,72.85000000000001,11.65,11.69,102850,101610,100410
2013,1,10,23,30,9.450000000000001,10.28,67.02,69.4,11.13,11.21,102780,101540,100350
2013,1,11,0,30,9.56,10.41,69.23,71.33,10.8,10.91,102750,101500,100310
2013,1,11,1,30,8.620000000000001,9.24,71.69,73.19,10.99,11.01,102710,101480,100280
2013,1,11,2,30,7.84,8.48,71.54,73.36,11.05,11.08,102680,101440,100240
2013,1,11,3,30,8.73,9.6,76.99,79.06,11.53,11.64,102620,101380,100190
2013,1,11,4,30,8.47,9.39,83.35000000000001,85.58,12.46,12.64,102580,101340,100160
2013,1,11,5,30,8.06,8.89,79.02,82.64,13.23,13.39,102550,101320,100140
2013,1,11,6,30,8.81,9.65,88.53,93.16,14.21,14.57,102490,101260,100090
2013,1,11,7,30,8.81,9.85,100.34,104.10000000000001,15.13,15.43,102440,101220,100050
2013,1,11,8,30,9.35,10.35,114.04,116.84,16.34,16.56,102420,101200,100040
2013,1,11,9,30,8.67,9.4,128.26,128.93,17.84,17.72,102380,101180,100010
2013,1,11,10,30,9.200000000000001,10.09,134.32,135.98,17.66,17.63,102320,101110,99950
2013,1,11,11,30,8.28,8.86,153.17000000000002,154.32,17.91,17.81,102230,101030,99870
2013,1,11,12,30,7.25,7.890000000000001,165.92000000000002,167.03,18.37,18.25,102170,100980,99820
2013,1,11,13,30,8.13,8.63,176.69,177.34,19.650000000000002,19.48,102120,100930,99780
2013,1,11,14,30,9.33,9.99,186.65,186.95000000000002,19.34,19.21,102070,100880,99730
2013,1,11,15,30,8.32,8.91,198.19,198.47,19.3,19.17,102050,100870,99710
2013,1,11,16,30,7.61,8.41,210.91,210.37,19.05,18.96,102050,100860,99700
2013,1,11,17,30,8.96,9.66,208.64000000000001,212.02,18.97,18.900000000000002,102030,100840,99680
2013,1,11,18,30,7.51,8.31,215.25,216.99,18.66,18.77,102040,100840,99690
2013,1,11,19,30,6.97,7.82,216.12,217.44,18.42,18.490000000000002,102030,100840,99680
2013,1,11,20,30,6.95,8.05,218.12,219.96,18.45,18.43,102030,100840,99680
2013,1,11,21,30,5.76,6.53,216.72,219.26,18.6,18.63,102020,100830,99670
2013,1,11,22,30,6.640000000000001,7.16,215.17000000000002,218.12,18.35,18.28,101990,100800,99640
2013,1,11,23,30,5.98,6.69,224.91,228.69,17.67,17.53,101960,100760,99600
2013,1,12,0,30,6.15,6.7700000000000005,235.39000000000001,237.25,17.28,17.2,101970,100770,99610
2013,1,12,1,30,5.95,6.63,237.74,240.81,17.28,17.22,101970,100770,99610
2013,1,12,2,30,6.15,6.82,238.34,242.23000000000002,17.18,17.09,101980,100780,99620
2013,1,12,3,30,4.59,5.19,241.17000000000002,244.45000000000002,17.1,17.03,101980,100780,99620
2013,1,12,4,30,6.48,7.25,252.88,255.06,16.97,16.91,101980,100780,99620
2013,1,12,5,30,6.5200000000000005,7.19,256.88,259,16.73,16.65,101990,100790,99620
2013,1,12,6,30,5.04,5.5600000000000005,239.77,243.89000000000001,16.73,16.67,102010,100810,99650
2013,1,12,7,30,5.04,5.54,240.62,243.99,16.76,16.72,102020,100810,99650
2013,1,12,8,30,4.79,5.5600000000000005,258.49,261.46,16.78,16.79,102030,100830,99670
2013,1,12,9,30,4.82,5.26,251.70000000000002,255.79,17.01,17.05,102030,100830,99670
2013,1,12,10,30,5.44,5.91,247.54,251.09,17.44,17.51,101990,100790,99640
2013,1,12,11,30,3.13,3.95,259.98,260.95,17.7,17.580000000000002,101970,100770,99610
2013,1,12,12,30,2.59,2.68,258.86,258.48,18.22,18.05,101950,100750,99600
2013,1,12,13,30,2.97,3.0300000000000002,246.57,246.99,19.43,19.25,101910,100720,99570
2013,1,12,14,30,2.91,2.96,257.04,256.9,20.11,19.92,101890,100710,99560
2013,1,12,15,30,3.42,3.43,283.90000000000003,282.74,20.02,19.86,101870,100680,99530
2013,1,12,16,30,2.52,2.73,269.5,268.97,20.01,19.85,101850,100670,99520
2013,1,12,17,30,3.29,3.63,236.5,236.1,19.76,19.61,101860,100670,99520
2013,1,12,18,30,4.5600000000000005,4.41,246.24,247.43,19.31,19.21,101860,100670,99520
2013,1,12,19,30,4.89,4.51,233.59,235.57,18.900000000000002,19.11,101850,100660,99510
2013,1,12,20,30,5.1000000000000005,5.04,233.54,234.17000000000002,19.85,19.88,101860,100660,99520
2013,1,12,21,30,4.79,5.14,228.87,229.22,19.6,19.81,101850,100650,99500
2013,1,12,22,30,6.03,6.16,224.6,224.87,18.43,18.86,101840,100640,99490
2013,1,12,23,30,6.2700000000000005,7.1000000000000005,229,232.25,17.46,18.13,101820,100620,99460
