,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2277635,Site Timezone,-5,Data Timezone,0,Longitude,-76.5541381836,Latitude,34.8691902161
2011,1,1,9,30,102430,101190,100020,99.61,0.4,0.12,1.1400000000000001,2.31,2.93,3.45,3.93,4.39,4.82,5.61,284.21,242.54,203.41,201.02,200.17000000000002,199.85,199.68,199.52,199.18,4.61,11.23,13.64,14.35,14.65,14.82,14.91,14.98,14.98,,
2011,1,1,10,30,102430,101200,100020,99.60000000000001,0.4,0.05,0.99,2.46,3.12,3.7,4.22,4.72,5.19,5.95,319.73,275.08,212.58,208.07,205.26,203.13,201.96,200.98000000000002,200.02,4.01,11.07,13.66,14.43,14.83,15.1,15.27,15.39,15.42,,
2011,1,1,11,30,102430,101190,100010,99.58,0,0.13,1.31,2.64,3.2800000000000002,3.87,4.43,4.97,5.48,6.3100000000000005,224.96,219.15,211.95000000000002,207.18,204.65,202.95000000000002,201.93,201,199.64000000000001,4.3,11.31,13.88,14.64,15.05,15.32,15.5,15.63,15.700000000000001,,
2011,1,1,12,30,102430,101190,100020,99.57000000000001,0,0.19,1.49,2.79,3.44,4.01,4.53,5,5.44,6.16,258.68,234.71,213.29,209.28,207.08,205.59,204.61,203.73000000000002,202.44,4.64,11.73,14.27,14.96,15.34,15.6,15.76,15.860000000000001,15.870000000000001,,
2011,1,1,13,30,102420,101190,100020,99.05,0,0.18,1.43,2.9,3.5700000000000003,4.14,4.66,5.12,5.54,6.18,158.56,183.02,205.86,203.57,201.89000000000001,200.5,199.52,198.68,197.58,6.0200000000000005,12.57,15.02,15.74,16.05,16.21,16.26,16.27,16.11,,
2011,1,1,14,30,102410,101180,100010,98.10000000000001,0,0.72,1.72,2.62,3.73,4.46,4.96,5.38,5.76,6.33,157.64000000000001,170.61,179.52,184.61,187.19,188.45000000000002,189.27,189.96,190.81,10.84,11.85,13.43,15.89,16.580000000000002,16.64,16.6,16.55,16.3,,
2011,1,1,15,30,102330,101130,99970,64,0,3.17,4.28,4.63,4.84,5,5.11,5.2,5.28,5.38,188.78,188.63,188.53,188.47,188.42000000000002,188.37,188.31,188.25,188.09,19.400000000000002,18.830000000000002,18.59,18.36,18.14,17.93,17.72,17.53,17.13,,
2011,1,1,16,30,102260,101060,99900,64.33,0,4.23,5.47,5.8,5.99,6.12,6.22,6.29,6.3500000000000005,6.44,171.42000000000002,171.36,171.4,171.46,171.54,171.62,171.71,171.79,171.99,19.51,18.89,18.64,18.400000000000002,18.18,17.97,17.76,17.56,17.16,,
2011,1,1,17,30,102220,101020,99850,71.18,0,4.5,6.140000000000001,6.6000000000000005,6.9,7.13,7.3100000000000005,7.43,7.54,7.68,162.62,162.78,162.97,163.21,163.45000000000002,163.70000000000002,163.98,164.25,164.88,18.98,18.68,18.5,18.3,18.1,17.91,17.71,17.52,17.12,,
2011,1,1,18,30,102220,101010,99850,85.43,3.3000000000000003,3.5,5.66,6.53,7.22,7.74,8.14,8.42,8.67,9.13,195.07,196.66,197.98000000000002,199.62,201.28,202.87,204.14000000000001,205.22,206.56,17.35,17.32,17.28,17.21,17.11,17,16.85,16.71,16.43,,
2011,1,1,19,30,102180,100980,99820,73.64,0,4.88,6.29,6.65,6.84,6.96,7.05,7.12,7.17,7.24,196.1,197.34,198.07,198.73000000000002,199.34,199.89000000000001,200.47,201,202.07,19.62,19.09,18.87,18.650000000000002,18.43,18.240000000000002,18.03,17.84,17.45,,
2011,1,1,20,30,102150,100960,99800,75.29,0,3.25,5.42,6.17,6.61,6.92,7.13,7.26,7.37,7.51,200.61,203.62,205.64000000000001,207.14000000000001,208.24,209.09,209.70000000000002,210.22,210.99,18.92,18.98,18.92,18.77,18.6,18.42,18.22,18.03,17.64,,
2011,1,1,21,30,102150,100950,99790,87.84,0,2.09,4.34,5.04,5.46,5.8,6.07,6.32,6.53,6.88,192.89000000000001,197.91,201.02,202.86,204.15,205.09,205.73000000000002,206.23000000000002,206.74,17.88,18.73,18.75,18.6,18.44,18.28,18.1,17.92,17.55,,
2011,1,1,22,30,102170,100970,99810,90.42,0,2.05,4.84,6.08,6.98,7.63,8.09,8.41,8.66,8.9,182.42000000000002,194.82,202.5,205.33,207.29,208.63,209.34,209.87,210.53,15.790000000000001,17.77,18.26,18.46,18.490000000000002,18.41,18.27,18.13,17.78,,
2011,1,1,23,30,102180,100980,99820,87.25,0,2.14,5.23,6.5200000000000005,7.17,7.63,7.97,8.22,8.42,8.77,205.74,207.94,209.35,209.96,210.38,210.67000000000002,210.89000000000001,211.09,211.55,15.540000000000001,17.98,18.57,18.67,18.63,18.52,18.36,18.21,17.87,,
2011,1,2,0,30,102170,100970,99810,86.62,0,1.9000000000000001,5.17,6.71,7.38,7.86,8.22,8.44,8.61,8.78,197.78,202.93,206.32,207.38,208.1,208.61,208.91,209.16,209.54,15.780000000000001,18.19,18.72,18.73,18.66,18.55,18.39,18.23,17.87,,
2011,1,2,1,30,102160,100960,99800,92.35000000000001,0,1.43,4.69,6.8100000000000005,8.28,9.14,9.55,9.63,9.64,9.65,164.83,186.04,200.45000000000002,202.72,203.83,204.14000000000001,204.17000000000002,204.14000000000001,204.04,14.89,17.14,17.85,18.28,18.43,18.42,18.28,18.14,17.830000000000002,,
2011,1,2,2,30,102140,100950,99790,86.94,0,3.88,6.96,8.07,8.68,9.1,9.41,9.61,9.77,9.96,201.23000000000002,202.69,203.69,204.54,205.14000000000001,205.58,205.85,206.04,206.21,17.8,18.67,18.91,18.89,18.81,18.7,18.54,18.39,18.03,,
2011,1,2,3,30,102070,100880,99720,89.39,0,2.71,5.75,6.8,7.48,7.99,8.38,8.66,8.89,9.200000000000001,193.44,198.33,201.3,202.51,203.27,203.74,203.91,204.01,203.93,16.93,18.51,18.830000000000002,18.82,18.75,18.650000000000002,18.5,18.36,18.02,,
2011,1,2,4,30,101990,100800,99640,89.49,0,2.32,5.48,6.84,7.8500000000000005,8.53,8.98,9.23,9.43,9.67,180.99,189.24,193.65,194.1,194.22,194.15,194.11,194.09,194.16,16.66,18.37,18.79,18.94,18.91,18.8,18.64,18.48,18.12,,
2011,1,2,5,30,101960,100770,99610,88.17,0,2.93,5.8500000000000005,7.07,8,8.66,9.120000000000001,9.42,9.66,9.97,183.92000000000002,188.23,191.11,192.39000000000001,193.29,193.91,194.39000000000001,194.81,195.47,18.240000000000002,18.93,19.09,19.080000000000002,19,18.87,18.71,18.56,18.2,,
2011,1,2,6,30,101950,100760,99600,84.36,0,4.94,7.4,8.35,9.15,9.790000000000001,10.32,10.72,11.07,11.540000000000001,206.45000000000002,207.59,208.20000000000002,208.44,208.49,208.42000000000002,208.25,208.07,207.64000000000001,19.25,19.2,19.13,19.03,18.91,18.79,18.64,18.490000000000002,18.16,,
2011,1,2,7,30,101930,100740,99580,81.23,1.1,5.37,7.96,8.91,9.66,10.27,10.77,11.17,11.51,12,207.59,208.25,208.85,209.46,210.05,210.63,211.22,211.77,212.92000000000002,18.8,18.740000000000002,18.66,18.53,18.38,18.23,18.07,17.91,17.580000000000002,,
2011,1,2,8,30,101840,100640,99490,92.59,0,4.04,6.49,7.5,8.3,8.94,9.450000000000001,9.85,10.200000000000001,10.74,183.47,187.04,189.58,191.52,193.1,194.41,195.55,196.56,198.36,18.21,18.330000000000002,18.35,18.31,18.240000000000002,18.14,18.02,17.89,17.6,,
2011,1,2,9,30,101850,100660,99500,91.53,0,4.47,6.890000000000001,7.88,8.73,9.43,10.02,10.5,10.93,11.58,204.25,204.11,203.99,203.9,203.87,203.91,204.03,204.18,204.68,18.900000000000002,18.87,18.81,18.71,18.59,18.46,18.31,18.16,17.82,,
2011,1,2,10,30,101890,100700,99540,91.51,0,3.33,6.45,7.890000000000001,8.98,9.85,10.53,11.02,11.44,11.98,218.74,219.4,219.99,220.72,221.26,221.66,221.89000000000001,222.07,222.31,18.09,18.68,18.87,18.88,18.82,18.72,18.56,18.41,18.05,,
2011,1,2,11,30,101860,100670,99520,93.36,0,3.0700000000000003,6.05,7.41,8.4,9.17,9.78,10.23,10.61,11.11,213.75,217.6,219.8,220.5,220.97,221.3,221.61,221.89000000000001,222.51,18.26,18.82,18.97,18.91,18.81,18.68,18.51,18.36,18.01,,
2011,1,2,12,30,101850,100650,99500,93.82000000000001,0,2.61,6.5600000000000005,8.44,9.56,10.290000000000001,10.74,11,11.19,11.41,226.21,232.32,236.25,237.24,237.81,238.09,238.22,238.3,238.1,17.64,18.85,19.05,19,18.900000000000002,18.75,18.59,18.42,18.05,,
2011,1,2,13,30,101840,100640,99490,88.72,0,3.23,5.37,6.5,7.23,7.86,8.41,8.89,9.33,10.040000000000001,240.12,239.76,239.54,239.41,239.31,239.23000000000002,239.09,238.94,238.52,18.81,18.650000000000002,18.6,18.53,18.45,18.36,18.240000000000002,18.12,17.82,,
2011,1,2,14,30,101800,100620,99460,80.57000000000001,0.4,5.23,6.98,7.46,7.7700000000000005,8.01,8.2,8.35,8.49,8.71,233.8,234.07,234.24,234.41,234.56,234.70000000000002,234.83,234.95000000000002,235.19,19.98,19.650000000000002,19.47,19.26,19.07,18.88,18.68,18.5,18.11,,
2011,1,2,15,30,101730,100540,99390,87.43,13.9,4.94,6.5200000000000005,6.95,7.23,7.46,7.66,7.84,8.01,8.41,240.93,240.99,241.1,241.17000000000002,241.23000000000002,241.28,241.32,241.34,241.33,19.17,18.86,18.69,18.5,18.32,18.14,17.96,17.79,17.45,,
2011,1,2,16,30,101610,100430,99280,81.21000000000001,0,6.5200000000000005,8.57,9.13,9.46,9.700000000000001,9.89,10.03,10.16,10.36,223.77,224.16,224.39000000000001,224.61,224.79,224.96,225.11,225.25,225.53,20.29,19.91,19.72,19.51,19.31,19.11,18.91,18.72,18.330000000000002,,
2011,1,2,17,30,101540,100360,99210,84,1.1,6.47,8.51,9.06,9.41,9.67,9.870000000000001,10.040000000000001,10.19,10.46,224.17000000000002,224.24,224.33,224.43,224.54,224.65,224.79,224.91,225.20000000000002,19.98,19.62,19.44,19.23,19.04,18.85,18.650000000000002,18.47,18.09,,
2011,1,2,18,30,101480,100290,99150,85.88,9.200000000000001,6.93,9.34,10.1,10.620000000000001,11.040000000000001,11.38,11.69,11.96,12.46,220.84,220.96,221.12,221.29,221.45000000000002,221.6,221.76,221.91,222.23000000000002,20.21,19.79,19.6,19.400000000000002,19.2,19.02,18.830000000000002,18.650000000000002,18.28,,
2011,1,2,19,30,101410,100230,99080,89.14,4.800000000000001,8.3,11.08,11.96,12.64,13.19,13.68,14.17,14.63,15.58,215.09,215.89000000000001,216.55,217.42000000000002,218.12,218.73000000000002,219.4,220.05,221.56,19.61,19.26,19.09,18.900000000000002,18.71,18.54,18.36,18.19,17.86,,
2011,1,2,20,30,101370,100190,99040,88.4,1.5,7.9,10.82,11.74,12.450000000000001,13.030000000000001,13.55,14.02,14.450000000000001,15.22,230.51,230.61,230.70000000000002,230.82,230.92000000000002,231.01,231.1,231.18,231.34,19.400000000000002,19.19,19.06,18.89,18.73,18.57,18.400000000000002,18.25,17.92,,
2011,1,2,21,30,101360,100180,99030,92.13,0,5.6000000000000005,8.1,9.07,9.92,10.66,11.34,11.99,12.59,13.74,240,240.65,241.21,241.70000000000002,242.11,242.48000000000002,242.82,243.13,243.77,19.400000000000002,19.27,19.19,19.080000000000002,18.97,18.86,18.75,18.64,18.39,,
2011,1,2,22,30,101400,100220,99070,90.58,0,5.26,7.76,8.78,9.66,10.41,11.08,11.65,12.16,13.040000000000001,253.79,253.72,253.64000000000001,253.63,253.69,253.82,254.05,254.29,254.96,18.94,18.85,18.76,18.63,18.5,18.37,18.21,18.07,17.76,,
2011,1,2,23,30,101410,100220,99070,93.43,0.4,4.07,6.3100000000000005,7.22,8.03,8.72,9.34,9.89,10.39,11.14,254.25,254.49,254.67000000000002,254.9,255.21,255.58,256.12,256.66,258.16,18.400000000000002,18.330000000000002,18.25,18.14,18.02,17.89,17.76,17.63,17.35,,
2011,1,3,0,30,101560,100340,99160,89.19,0,5.44,7.5600000000000005,8.27,8.84,9.32,9.74,10.15,10.53,11.23,328.26,328.46,328.54,328.6,328.82,329.1,329.35,329.56,329.81,13.3,13.040000000000001,12.870000000000001,12.68,12.49,12.31,12.120000000000001,11.94,11.58,,
2011,1,3,1,30,101670,100460,99270,83.66,0,6.28,8.64,9.450000000000001,10.03,10.51,10.93,11.290000000000001,11.61,12.18,327.2,327.67,328.05,328.45,328.84000000000003,329.23,329.66,330.07,330.99,12.790000000000001,12.57,12.41,12.23,12.040000000000001,11.86,11.67,11.48,11.1,,
2011,1,3,2,30,101780,100550,99360,86.43,0,5.09,7.21,8.01,8.63,9.14,9.57,9.96,10.3,10.9,328.55,329.72,330.6,331.40000000000003,332.07,332.67,333.19,333.66,334.46,11.76,11.55,11.4,11.22,11.040000000000001,10.86,10.66,10.48,10.1,,
2011,1,3,3,30,101800,100570,99380,85.12,0,5.33,8.26,9.49,10.49,11.27,11.92,12.370000000000001,12.76,13.27,333.52,334.77,335.55,336.29,336.88,337.38,337.76,338.09000000000003,338.64,10.4,10.47,10.44,10.35,10.23,10.11,9.93,9.76,9.39,,
2011,1,3,4,30,101840,100600,99400,88.27,0,5.13,8.06,9.28,10.26,11.01,11.63,12.06,12.42,12.9,344.57,345.6,346.25,346.74,347.09000000000003,347.35,347.5,347.62,347.79,9.49,9.53,9.46,9.35,9.200000000000001,9.05,8.85,8.67,8.28,,
2011,1,3,5,30,101900,100660,99460,78.85000000000001,0,6.28,8.78,9.65,10.34,10.9,11.370000000000001,11.77,12.13,12.71,6.28,6.34,6.25,6.17,6.08,5.99,5.88,5.76,5.48,9.540000000000001,9.28,9.11,8.9,8.700000000000001,8.51,8.290000000000001,8.09,7.68,,
2011,1,3,6,30,102000,100760,99550,69.69,0,5.95,9.16,10.56,11.59,12.32,12.88,13.23,13.49,13.76,358.36,358.62,358.81,358.91,358.99,359.06,359.13,359.22,359.48,7.57,7.67,7.640000000000001,7.53,7.38,7.23,7.04,6.86,6.48,,
2011,1,3,7,30,102070,100820,99600,58.21,0,6.16,9.59,11,12.040000000000001,12.780000000000001,13.35,13.71,13.98,14.27,356.52,357.31,357.90000000000003,358.42,358.90000000000003,359.34000000000003,359.79,0.21,1.07,6.34,6.49,6.46,6.37,6.23,6.08,5.89,5.71,5.33,,
2011,1,3,8,30,102140,100880,99660,58.160000000000004,0,6.29,9.76,11.19,12.22,12.94,13.5,13.83,14.08,14.35,355.39,356.23,356.81,357.31,357.75,358.14,358.53000000000003,358.91,359.69,5.36,5.5,5.46,5.37,5.22,5.07,4.88,4.7,4.33,,
2011,1,3,9,30,102220,100960,99730,58.56,0,5.95,9.42,10.89,11.97,12.72,13.31,13.67,13.94,14.23,354.82,355.79,356.46,357.01,357.47,357.88,358.28000000000003,358.67,359.45,4.59,4.7700000000000005,4.75,4.67,4.53,4.38,4.2,4.0200000000000005,3.65,,
2011,1,3,10,30,102300,101030,99800,58.7,0,6.05,9.58,11.03,12.11,12.84,13.39,13.73,13.97,14.200000000000001,355.04,356,356.64,357.15000000000003,357.59000000000003,357.98,358.37,358.76,359.59000000000003,4.1,4.2700000000000005,4.25,4.17,4.0200000000000005,3.87,3.69,3.5100000000000002,3.14,,
2011,1,3,11,30,102360,101090,99860,61.910000000000004,0,6.15,9.700000000000001,11.15,12.200000000000001,12.89,13.42,13.72,13.93,14.13,355.91,356.88,357.55,358.1,358.59000000000003,359.02,359.45,359.87,0.73,3.8200000000000003,4,3.98,3.9,3.75,3.6,3.41,3.22,2.85,,
2011,1,3,12,30,102420,101150,99920,64.49,0,5.96,9.46,10.950000000000001,12.01,12.71,13.22,13.5,13.68,13.83,357.2,358.21,358.91,359.44,359.89,0.28,0.64,0.99,1.72,3.5300000000000002,3.73,3.72,3.63,3.48,3.3200000000000003,3.12,2.93,2.5300000000000002,,
2011,1,3,13,30,102470,101200,99970,56.300000000000004,0,7.01,9.48,10.27,10.790000000000001,11.17,11.48,11.72,11.93,12.24,359.11,359.49,359.74,359.95,0.2,0.45,0.72,0.99,1.57,4.08,3.79,3.61,3.42,3.22,3.04,2.84,2.65,2.27,,
2011,1,3,14,30,102510,101240,100010,50.92,0,7.3100000000000005,9.57,10.22,10.59,10.83,11,11.11,11.200000000000001,11.290000000000001,0.68,1.02,1.25,1.47,1.69,1.9000000000000001,2.12,2.33,2.79,4.5,4.01,3.7800000000000002,3.5700000000000003,3.35,3.15,2.95,2.75,2.36,,
2011,1,3,15,30,102520,101250,100010,48.480000000000004,0,6.73,8.72,9.3,9.620000000000001,9.81,9.96,10.05,10.120000000000001,10.200000000000001,1.36,1.68,1.9100000000000001,2.11,2.32,2.5100000000000002,2.71,2.91,3.31,5.04,4.42,4.17,3.93,3.71,3.5,3.29,3.09,2.69,,
2011,1,3,16,30,102490,101230,100000,44.18,0,6.15,7.91,8.42,8.69,8.870000000000001,8.99,9.07,9.13,9.19,1.67,1.87,2.02,2.14,2.27,2.38,2.5,2.62,2.86,5.57,4.9,4.62,4.38,4.15,3.94,3.72,3.52,3.12,,
2011,1,3,17,30,102500,101230,100000,41.19,0,5.45,6.99,7.45,7.7,7.86,7.97,8.040000000000001,8.1,8.17,0.9400000000000001,1.23,1.43,1.62,1.79,1.95,2.11,2.2600000000000002,2.57,6.1000000000000005,5.42,5.13,4.89,4.65,4.44,4.22,4.0200000000000005,3.61,,
2011,1,3,18,30,102490,101230,100000,38.800000000000004,0,5.11,6.54,6.95,7.16,7.3,7.4,7.46,7.5,7.55,0.05,0.41000000000000003,0.65,0.87,1.07,1.24,1.42,1.59,1.93,6.45,5.8,5.53,5.29,5.0600000000000005,4.8500000000000005,4.63,4.43,4.0200000000000005,,
2011,1,3,19,30,102480,101220,99990,36.06,0,4.73,6.05,6.44,6.63,6.76,6.8500000000000005,6.9,6.93,6.97,359.47,359.61,359.7,359.77,359.84000000000003,359.90000000000003,359.95,0.01,0.12,6.63,6.04,5.79,5.5600000000000005,5.33,5.13,4.92,4.72,4.32,,
2011,1,3,20,30,102470,101210,99990,39.13,0,4.08,5.26,5.62,5.8,5.93,6.01,6.07,6.11,6.15,359.71,359.71,359.73,359.74,359.76,359.78000000000003,359.81,359.84000000000003,359.89,6.51,6.05,5.82,5.61,5.39,5.2,4.99,4.79,4.39,,
2011,1,3,21,30,102480,101220,99990,48.050000000000004,0,2.5100000000000002,4.54,5.13,5.5600000000000005,5.84,6.04,6.15,6.23,6.3100000000000005,336.55,339.97,342.36,344.26,345.65000000000003,346.76,347.67,348.46,349.83,5.19,5.54,5.46,5.32,5.13,4.95,4.74,4.55,4.15,,
2011,1,3,22,30,102520,101250,100020,62.31,0,3.22,5.5600000000000005,6,6.28,6.47,6.61,6.66,6.67,6.57,315.97,327.41,333.85,338.04,340.58,342.46,343.75,344.88,346.84000000000003,2.68,4.42,4.69,4.7,4.6000000000000005,4.5,4.33,4.17,3.8000000000000003,,
2011,1,3,23,30,102540,101270,100040,67.92,0,3.12,5.37,5.8500000000000005,6.23,6.44,6.58,6.59,6.58,6.49,319.15000000000003,331.48,338.08,342.13,344.26,345.72,346.8,347.62,348.8,2.33,4.2,4.53,4.61,4.53,4.42,4.24,4.0600000000000005,3.68,,
2011,1,4,0,30,102540,101270,100040,71.23,0,3.0100000000000002,5.19,5.62,5.92,6.09,6.2,6.23,6.22,6.15,319.18,331.47,338.14,342.2,344.57,346.27,347.45,348.49,350.25,2.2600000000000002,4.2,4.55,4.62,4.54,4.43,4.25,4.08,3.72,,
2011,1,4,1,30,102550,101280,100050,74.35000000000001,0,2.31,3.85,4.17,4.5,4.7700000000000005,5.01,5.22,5.39,5.5600000000000005,322.56,334.61,341.5,346.37,349.67,352.25,354.03000000000003,355.87,359.51,1.9100000000000001,3.8000000000000003,4.17,4.34,4.37,4.36,4.29,4.2,3.93,,
2011,1,4,2,30,102540,101270,100040,76.44,0,1.46,2.48,2.72,2.97,3.18,3.38,3.5500000000000003,3.7,3.93,328.90000000000003,348.32,358.93,5.76,9.72,12.540000000000001,13.83,14.5,14.3,1.69,3.86,4.2700000000000005,4.34,4.33,4.3,4.21,4.11,3.83,,
2011,1,4,3,30,102510,101240,100010,76.54,0,1.03,1.85,2.1,2.34,2.56,2.7600000000000002,2.91,3.0500000000000003,3.2600000000000002,312.87,337.69,351.83,0.77,5.8,9.32,11.040000000000001,12.15,12.8,1.35,3.8000000000000003,4.3500000000000005,4.5,4.5200000000000005,4.49,4.39,4.2700000000000005,3.97,,
2011,1,4,4,30,102470,101200,99970,74.61,0,1.6400000000000001,2.43,2.27,1.98,1.93,1.95,2.09,2.23,2.5100000000000002,317.08,321.95,327.7,334.78000000000003,343.39,351.29,357.7,2.79,8.82,1.55,4.0200000000000005,4.43,4.37,4.33,4.29,4.24,4.16,3.94,,
2011,1,4,5,30,102430,101160,99940,70.64,0,2.19,2.89,2.74,2.65,2.43,2.25,2.24,2.31,2.62,323.46,327.79,329.77,330.92,336.69,342.83,351.44,358.19,6.72,1.77,4.33,4.67,4.48,4.3500000000000005,4.26,4.22,4.15,3.94,,
2011,1,4,6,30,102420,101150,99930,68.37,0,1.67,2.4,2.36,2.31,2.13,1.98,2,2.11,2.5500000000000003,318.87,322.68,324.43,325.28000000000003,331.65000000000003,338.6,349.81,358.19,7.6000000000000005,1.69,4.45,4.8500000000000005,4.64,4.47,4.33,4.29,4.23,4.03,,
2011,1,4,7,30,102400,101130,99910,69.58,0,1.16,1.96,2.05,2.02,2,2.0100000000000002,2.18,2.32,2.36,309.72,322.52,328.87,331.29,341.88,352.89,1.53,8.1,15.58,0.9500000000000001,4.25,4.87,4.67,4.57,4.5200000000000005,4.51,4.46,4.2700000000000005,,
2011,1,4,8,30,102360,101090,99870,71.7,0,0.8,1.48,1.61,1.61,1.68,1.76,1.77,1.79,1.87,321.62,339.83,347.56,348.97,354.89,359.47,351.62,344.93,332.28000000000003,0.92,4.59,5.2700000000000005,5.07,5.03,5.0200000000000005,4.95,4.83,4.49,,
2011,1,4,9,30,102340,101070,99850,75.26,0,0.31,0.78,0.96,1.04,1.3,1.61,1.87,2.15,2.8000000000000003,316.59000000000003,327.67,331.43,328.66,321.05,312.31,307.52,303.53000000000003,298.05,0.33,4.34,5.2,5.03,5.01,5.01,4.87,4.74,4.48,,
2011,1,4,10,30,102330,101060,99840,74.48,0,0.78,1.99,2.45,2.54,2.89,3.29,3.61,3.85,3.95,312.92,307.73,304.90000000000003,304.37,303.3,302.13,301.17,299.7,294.68,0.33,4.44,5.36,5.16,5.16,5.19,5.17,5.11,4.92,,
2011,1,4,11,30,102280,101010,99790,71.49,0,1.44,3.09,3.52,3.52,3.66,3.79,3.68,3.5100000000000002,3.0300000000000002,309.21,307.31,306.7,307.06,308.72,310.05,307.8,305.15000000000003,298.04,0.72,4.91,5.83,5.62,5.53,5.47,5.44,5.36,5.11,,
2011,1,4,12,30,102240,100970,99750,65.9,0,1.83,3.46,3.83,3.98,3.92,3.8000000000000003,3.6,3.37,2.85,306.49,305,305.2,306.63,308.14,309.25,309.02,307.56,300.92,1.27,4.93,5.78,5.74,5.72,5.71,5.64,5.55,5.3100000000000005,,
2011,1,4,13,30,102210,100950,99730,48.58,0,1.3800000000000001,2.67,3.47,3.92,4.12,4.22,4.19,4.11,3.8000000000000003,296.07,296.84000000000003,296.86,295.96,295.88,296.04,296.3,295.35,289.35,3.54,5.05,5.78,6.09,6.12,6.08,6,5.91,5.71,,
2011,1,4,14,30,102160,100910,99700,58.49,0,2.48,3.17,3.38,3.48,3.5500000000000003,3.61,3.67,3.74,3.94,285.85,286.23,286.48,286.62,286.63,286.59000000000003,286.26,285.71,282.98,7.95,7.48,7.2700000000000005,7.08,6.890000000000001,6.73,6.5600000000000005,6.4,6.12,,
2011,1,4,15,30,102080,100840,99630,49.870000000000005,0,2.8000000000000003,3.5100000000000002,3.69,3.7600000000000002,3.79,3.81,3.8200000000000003,3.83,3.87,279.57,280.1,280.46,280.72,280.90000000000003,281.02,281.01,280.92,280.16,9.43,8.870000000000001,8.63,8.41,8.21,8.03,7.84,7.66,7.3,,
