,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2277635,Site Timezone,-5,Data Timezone,0,Longitude,-76.5541381836,Latitude,34.8691902161
2007,1,1,9,30,101950,100760,99610,87.56,0,5.0600000000000005,8.290000000000001,9.620000000000001,10.75,11.68,12.47,13.120000000000001,13.69,14.55,172.47,174.22,175.39000000000001,176.37,177.20000000000002,177.91,178.52,179.08,180.02,19.75,19.97,20.01,19.98,19.91,19.82,19.69,19.56,19.25,,
2007,1,1,10,30,101900,100720,99570,82.04,0,5.89,9.5,10.99,12.23,13.26,14.14,14.85,15.48,16.37,175.97,177.6,178.69,179.47,180.01,180.4,180.66,180.87,181.1,20.13,20.37,20.41,20.38,20.32,20.23,20.1,19.97,19.650000000000002,,
2007,1,1,11,30,101860,100680,99530,82.85000000000001,0,6.55,10.21,11.65,12.870000000000001,13.89,14.76,15.47,16.1,16.990000000000002,177.83,178.84,179.45000000000002,179.89000000000001,180.18,180.4,180.54,180.65,180.85,20.32,20.45,20.45,20.400000000000002,20.32,20.23,20.1,19.98,19.66,,
2007,1,1,12,30,101820,100640,99490,77.87,0,6.53,9.99,11.36,12.540000000000001,13.540000000000001,14.42,15.16,15.82,16.88,180.84,181.3,181.61,181.9,182.17000000000002,182.43,182.67000000000002,182.89000000000001,183.31,20.59,20.66,20.63,20.55,20.45,20.34,20.2,20.06,19.740000000000002,,
2007,1,1,13,30,101790,100610,99470,75.83,0,7.8,11.05,12.15,13.02,13.75,14.42,15,15.51,16.43,182.14000000000001,182.79,183.16,183.53,183.87,184.19,184.49,184.75,185.25,21.38,21.23,21.12,20.97,20.830000000000002,20.68,20.51,20.36,20.02,,
2007,1,1,14,30,101750,100580,99430,72.39,0,10,13.36,14.290000000000001,14.91,15.38,15.74,16.05,16.32,16.75,186.81,186.74,186.71,186.70000000000002,186.70000000000002,186.70000000000002,186.71,186.73,186.78,22.27,21.900000000000002,21.71,21.5,21.3,21.11,20.91,20.72,20.34,,
2007,1,1,15,30,101670,100490,99350,72.86,0,10.870000000000001,14.48,15.46,16.1,16.57,16.94,17.240000000000002,17.5,17.91,190.17000000000002,190.16,190.16,190.17000000000002,190.18,190.20000000000002,190.23,190.26,190.34,22.54,22.1,21.89,21.67,21.47,21.26,21.06,20.88,20.490000000000002,,
2007,1,1,16,30,101550,100380,99240,70.97,0,11.69,15.450000000000001,16.46,17.080000000000002,17.54,17.91,18.19,18.43,18.82,191.66,191.6,191.59,191.6,191.61,191.65,191.68,191.73000000000002,191.84,23.03,22.400000000000002,22.150000000000002,21.91,21.69,21.48,21.27,21.080000000000002,20.69,,
2007,1,1,17,30,101480,100310,99170,73.7,0,11.58,15.38,16.41,17.05,17.53,17.91,18.21,18.47,18.900000000000002,193.04,193.22,193.34,193.48000000000002,193.62,193.76,193.9,194.04,194.34,23.02,22.490000000000002,22.26,22.03,21.82,21.62,21.42,21.23,20.85,,
2007,1,1,18,30,101420,100250,99110,79.72,7.7,10.870000000000001,14.59,15.67,16.47,17.12,17.69,18.23,18.73,19.73,194.38,194.3,194.28,194.3,194.35,194.41,194.51,194.62,194.91,22.52,22.17,21.990000000000002,21.79,21.61,21.43,21.240000000000002,21.07,20.72,,
2007,1,1,19,30,101360,100190,99050,83.60000000000001,1.8,9.6,13.31,14.6,15.83,16.65,17.16,17.43,17.59,18.62,208.08,208.69,209.11,209.86,210.3,210.49,210.64000000000001,210.76,211.49,22.02,21.73,21.57,21.400000000000002,21.22,21.04,20.85,20.67,20.31,,
2007,1,1,20,30,101330,100160,99020,85.86,0,8.69,11.86,12.88,13.74,14.52,15.26,15.99,16.68,18.21,222.99,223.19,223.34,223.53,223.68,223.81,223.92000000000002,224.01,224.34,21.69,21.400000000000002,21.23,21.04,20.85,20.67,20.48,20.3,19.94,,
2007,1,1,21,30,101310,100130,98990,81.71000000000001,0,9.33,13,14.22,15.21,16.04,16.78,17.44,18.04,19.13,228.52,228.83,229.01,229.21,229.4,229.57,229.73000000000002,229.87,230.14000000000001,20.34,20.2,20.09,19.94,19.79,19.64,19.48,19.330000000000002,19.01,,
2007,1,1,22,30,101330,100150,99000,90.25,8.1,9.16,12.6,13.72,14.58,15.3,15.92,16.5,17.02,17.94,227.70000000000002,227.76,227.91,228.07,228.23000000000002,228.39000000000001,228.58,228.76,229.18,19.63,19.44,19.31,19.14,18.98,18.82,18.650000000000002,18.5,18.18,,
2007,1,1,23,30,101340,100160,99010,92.21000000000001,2.6,7.140000000000001,10.03,11.02,11.83,12.52,13.13,13.68,14.18,15.05,235.78,236.08,236.28,236.54,236.81,237.09,237.41,237.73000000000002,238.45000000000002,19.3,19.150000000000002,19.03,18.89,18.75,18.61,18.46,18.32,18.02,,
2007,1,2,0,30,101370,100180,99030,85.92,0,5.44,7.890000000000001,8.790000000000001,9.53,10.14,10.68,11.15,11.57,12.280000000000001,255.17000000000002,255.26000000000002,255.42000000000002,255.64000000000001,255.88,256.14,256.43,256.72,257.36,18.54,18.41,18.3,18.150000000000002,18,17.85,17.67,17.51,17.16,,
2007,1,2,1,30,101430,100240,99080,86.17,0,4.57,7.48,8.73,9.77,10.64,11.38,11.98,12.49,13.38,245.89000000000001,247.1,248.12,249.31,250.54,251.76000000000002,252.97,254.1,256.29,16.89,17.06,17.07,17.03,16.95,16.86,16.73,16.62,16.35,,
2007,1,2,2,30,101510,100310,99150,83.78,0,4.48,7.42,8.76,9.88,10.86,11.76,12.67,13.540000000000001,15.34,249.15,250.25,251.17000000000002,252.24,253.38,254.58,255.9,257.19,259.78000000000003,16.04,16.31,16.37,16.330000000000002,16.25,16.15,16.02,15.9,15.610000000000001,,
2007,1,2,3,30,101530,100320,99160,90.64,0,4.04,7.25,8.94,10.41,11.69,12.81,13.8,14.72,16.46,254.53,257.57,259.8,261.42,262.88,264.22,265.57,266.85,269.16,14.56,14.99,15.13,15.17,15.14,15.07,14.97,14.88,14.66,,
2007,1,2,4,30,101560,100350,99180,87.03,0,4.96,8.26,9.84,11.15,12.22,13.120000000000001,13.86,14.51,15.41,284.91,286.33,287.54,289.05,290.45,291.77,292.86,293.83,295.34000000000003,13.71,14.01,14.11,14.16,14.14,14.09,13.98,13.870000000000001,13.55,,
2007,1,2,5,30,101680,100450,99270,69,0,6,9.36,10.83,12.02,12.99,13.81,14.43,14.96,15.64,319.84000000000003,320.94,321.76,322.52,323.24,323.94,324.66,325.36,326.90000000000003,11.950000000000001,12.06,12.030000000000001,11.94,11.82,11.700000000000001,11.55,11.4,11.1,,
2007,1,2,6,30,101780,100550,99360,73.14,0,5.18,8.370000000000001,9.74,10.77,11.55,12.200000000000001,12.64,13.01,13.49,317.82,319.35,320.55,321.7,322.79,323.81,324.84000000000003,325.8,327.79,10.200000000000001,10.39,10.38,10.3,10.17,10.040000000000001,9.88,9.72,9.4,,
2007,1,2,7,30,101900,100660,99460,73.33,0,4.94,8.26,9.74,10.91,11.84,12.620000000000001,13.19,13.67,14.32,320.89,323.38,325.15000000000003,326.67,327.92,328.99,329.91,330.75,332.31,8.8,9.06,9.07,9.02,8.9,8.78,8.620000000000001,8.46,8.13,,
2007,1,2,8,30,102000,100750,99550,78.37,0,4.2,7.38,8.790000000000001,9.88,10.72,11.41,11.88,12.27,12.790000000000001,321.27,324.82,327.24,329.15000000000003,330.64,331.87,332.90000000000003,333.84000000000003,335.65000000000003,7.79,8.2,8.27,8.23,8.120000000000001,8.01,7.84,7.69,7.36,,
2007,1,2,9,30,102110,100860,99650,80.91,0,3.88,7.1000000000000005,8.49,9.620000000000001,10.43,11.07,11.48,11.81,12.19,329.31,334.21,337.25,339.27,340.66,341.74,342.56,343.29,344.59000000000003,7.38,7.98,8.11,8.13,8.05,7.95,7.78,7.61,7.25,,
2007,1,2,10,30,102220,100970,99760,81.46000000000001,0,3.73,6.9,8.24,9.31,10.05,10.620000000000001,10.97,11.24,11.58,333.96,339.31,342.54,344.53000000000003,345.85,346.88,347.67,348.38,349.67,7.33,8.01,8.16,8.19,8.09,7.97,7.8,7.62,7.25,,
2007,1,2,11,30,102310,101070,99860,82.19,0,3.7,6.94,8.24,9.200000000000001,9.8,10.25,10.5,10.700000000000001,10.97,335.43,341.42,344.82,346.7,348.05,349.14,350.19,351.18,353.21,7.48,8.22,8.36,8.370000000000001,8.26,8.13,7.95,7.78,7.43,,
2007,1,2,12,30,102410,101160,99940,93,0,3.22,6.53,7.71,8.69,9.34,9.82,10.1,10.31,10.57,328.78000000000003,337.49,342.34000000000003,344.92,346.57,347.82,348.83,349.78000000000003,351.62,6.4,7.78,8,8.05,7.96,7.8500000000000005,7.68,7.51,7.16,,
2007,1,2,13,30,102500,101260,100050,64.44,0,6.11,8.49,9.26,9.83,10.24,10.58,10.85,11.09,11.47,2.38,2.97,3.36,3.7600000000000002,4.15,4.5,4.9,5.2700000000000005,6.01,9.49,9.25,9.09,8.92,8.73,8.56,8.36,8.17,7.79,,
2007,1,2,14,30,102560,101320,100110,55.77,0,7.890000000000001,10.52,11.25,11.69,12,12.24,12.41,12.540000000000001,12.73,3.88,4.0200000000000005,4.11,4.21,4.3100000000000005,4.41,4.51,4.61,4.82,9.93,9.48,9.26,9.05,8.84,8.64,8.43,8.24,7.84,,
2007,1,2,15,30,102610,101360,100150,54.230000000000004,0,7.15,9.41,10.040000000000001,10.43,10.69,10.89,11.03,11.15,11.31,0.81,0.71,0.67,0.64,0.61,0.59,0.5700000000000001,0.56,0.54,10.4,9.81,9.57,9.33,9.11,8.9,8.68,8.48,8.08,,
2007,1,2,16,30,102630,101390,100180,50.67,0,7.01,9.18,9.76,10.1,10.33,10.51,10.620000000000001,10.72,10.84,2.52,2.62,2.67,2.71,2.75,2.79,2.83,2.87,2.95,10.85,10.19,9.92,9.68,9.450000000000001,9.24,9.02,8.81,8.41,,
2007,1,2,17,30,102670,101430,100220,44.75,0,6.9,8.99,9.57,9.89,10.11,10.28,10.38,10.46,10.57,1.86,2.07,2.2,2.31,2.41,2.5,2.6,2.69,2.86,11.42,10.72,10.44,10.19,9.96,9.75,9.53,9.32,8.92,,
2007,1,2,18,30,102700,101460,100250,43.89,0,6.4,8.32,8.85,9.14,9.34,9.49,9.58,9.65,9.74,1.52,1.76,1.9100000000000001,2.0300000000000002,2.14,2.25,2.35,2.44,2.64,11.78,11.11,10.84,10.6,10.370000000000001,10.15,9.94,9.73,9.33,,
2007,1,2,19,30,102740,101500,100300,44.34,0,5.7,7.42,7.890000000000001,8.15,8.32,8.45,8.53,8.59,8.67,4.44,4.63,4.75,4.8500000000000005,4.95,5.04,5.13,5.22,5.4,11.94,11.34,11.09,10.85,10.63,10.43,10.21,10.01,9.61,,
2007,1,2,20,30,102770,101520,100320,48.14,0,5.22,6.8500000000000005,7.29,7.55,7.72,7.84,7.92,7.98,8.05,1.74,2.22,2.5500000000000003,2.85,3.14,3.4,3.68,3.94,4.48,11.8,11.33,11.11,10.9,10.69,10.49,10.28,10.09,9.69,,
2007,1,2,21,30,102820,101580,100370,58.06,0,3.13,5.82,6.73,7.25,7.57,7.8,7.95,8.07,8.22,0.05,1.3,1.92,2.12,2.25,2.36,2.52,2.68,3.14,10.700000000000001,11.02,10.98,10.82,10.63,10.44,10.24,10.040000000000001,9.64,,
2007,1,2,22,30,102890,101640,100430,73.49,0,1.95,4.32,5.3500000000000005,6.28,6.97,7.5200000000000005,7.83,8.05,8.19,6.94,4.7700000000000005,3.64,3.3000000000000003,3.27,3.36,3.56,3.74,4.1,7.97,9.78,10.120000000000001,10.35,10.41,10.41,10.26,10.11,9.69,,
2007,1,2,23,30,102950,101700,100490,74.13,0,1.6400000000000001,3.98,4.92,5.48,5.88,6.2,6.43,6.62,6.92,26.46,24.38,22.7,21.17,20.01,19.07,18.63,18.330000000000002,18.16,7.3,9.52,9.950000000000001,10.11,10.11,10.07,9.950000000000001,9.83,9.53,,
2007,1,3,0,30,102990,101750,100540,72.3,0,2.99,6.93,8.08,8.21,8.2,8.15,8.1,8.040000000000001,7.9,33.7,32.31,31.66,31.57,31.080000000000002,30.52,29.71,28.92,27.25,7.82,10.41,10.81,10.65,10.47,10.3,10.120000000000001,9.96,9.61,,
2007,1,3,1,30,103020,101780,100570,68.33,0,3.95,7.6000000000000005,8.36,8.11,7.99,7.92,7.83,7.76,7.61,28.150000000000002,28.51,28.64,28.6,28.27,27.92,27.580000000000002,27.27,26.75,8.89,10.5,10.75,10.52,10.33,10.18,9.99,9.81,9.450000000000001,,
2007,1,3,2,30,103050,101800,100590,66.32000000000001,0,3.97,7.2,7.75,7.49,7.44,7.44,7.38,7.33,7.25,19.17,21,21.78,21.86,22.47,23.18,24.09,25.03,27.36,8.98,10.58,10.8,10.51,10.33,10.200000000000001,10.01,9.83,9.48,,
2007,1,3,3,30,103040,101790,100580,75.86,0,3.24,6.8100000000000005,7.54,7.46,7.42,7.390000000000001,7.32,7.24,7.0600000000000005,20.73,25.080000000000002,27.05,27.560000000000002,28.29,29,29.95,30.93,33.18,7.76,10.4,10.790000000000001,10.56,10.38,10.22,10.040000000000001,9.870000000000001,9.540000000000001,,
2007,1,3,4,30,103050,101800,100590,76.63,0,2.84,6.08,6.88,6.97,6.98,6.97,6.93,6.88,6.8,26.64,27.85,28.7,29.38,30.55,31.76,33.46,35.03,38.08,7.16,9.93,10.48,10.51,10.41,10.290000000000001,10.13,9.98,9.67,,
2007,1,3,5,30,103060,101810,100600,69.41,0,3.17,6.51,7.15,7.08,7.0200000000000005,6.97,6.87,6.8,6.71,21.47,24.45,26.41,27.89,29.86,31.77,34.31,36.43,40.03,7.47,10.4,10.89,10.77,10.620000000000001,10.48,10.33,10.17,9.85,,
2007,1,3,6,30,103080,101830,100630,68.23,0,3.09,6.2,6.73,6.61,6.47,6.3500000000000005,6.23,6.15,6.0600000000000005,19.29,21.43,23.37,25.44,28.41,31.25,34.03,36.56,41.58,7.74,10.65,11.1,10.94,10.790000000000001,10.66,10.48,10.32,10.01,,
2007,1,3,7,30,103090,101840,100640,76.09,0,2.83,5.67,6.140000000000001,5.99,5.78,5.59,5.5,5.43,5.36,22.900000000000002,23.150000000000002,24.650000000000002,27.240000000000002,31.17,34.9,37.79,40.51,45.99,7.8100000000000005,10.6,11.07,10.98,10.86,10.74,10.59,10.450000000000001,10.17,,
2007,1,3,8,30,103090,101850,100640,80.36,0,2.92,5.84,6.2700000000000005,6.01,5.71,5.45,5.42,5.39,5.41,21.75,22.23,24.38,28.01,32.78,37.17,40.300000000000004,43.24,49.08,8.2,10.92,11.38,11.26,11.14,11.03,10.9,10.77,10.53,,
2007,1,3,9,30,103120,101870,100670,82.48,0,2.87,5.07,5.13,4.74,4.72,4.8100000000000005,4.9,4.98,5.18,20.830000000000002,25.990000000000002,32.43,40.83,44.89,47.47,49.980000000000004,51.870000000000005,53.31,8.53,11.26,11.75,11.68,11.59,11.51,11.43,11.34,11.06,,
2007,1,3,10,30,103150,101900,100700,81.74,0,2.7,4.44,4.58,4.6000000000000005,4.76,4.95,5.1000000000000005,5.22,5.37,22.98,32.92,39.38,45.58,47.77,48.59,48.51,48.44,48.84,8.68,11.52,12.07,12.05,12.01,11.97,11.85,11.72,11.370000000000001,,
2007,1,3,11,30,103170,101930,100730,80.5,0,2.52,4.3,4.62,4.9,5.1000000000000005,5.25,5.33,5.38,5.43,21.97,35.11,41.22,44.17,45.42,46.02,46.35,46.92,49.53,8.84,11.88,12.5,12.5,12.42,12.31,12.14,11.97,11.61,,
2007,1,3,12,30,103180,101940,100740,79.33,0,2.29,4.11,4.46,4.68,4.8,4.88,4.89,4.89,4.82,25.07,37.57,43.18,45.44,46.11,46.26,46.81,47.52,50.22,8.89,12.14,12.8,12.83,12.71,12.56,12.39,12.22,11.870000000000001,,
2007,1,3,13,30,103200,101960,100760,71.97,0,2.13,3.62,4.26,4.55,4.71,4.8100000000000005,4.88,4.93,4.97,21.79,31.98,37.63,40.43,41.36,41.62,43.01,44.49,48.7,11.450000000000001,12.56,12.99,13.09,12.98,12.82,12.65,12.48,12.13,,
2007,1,3,14,30,103200,101970,100780,59.33,0,2.68,3.49,3.73,3.86,3.95,4.0200000000000005,4.07,4.11,4.17,52.54,54.95,56.33,57.49,58.550000000000004,59.49,60.47,61.370000000000005,63.27,14.98,14.5,14.280000000000001,14.07,13.86,13.67,13.47,13.280000000000001,12.89,,
2007,1,3,15,30,103160,101940,100750,57.26,0,2.58,3.3000000000000003,3.49,3.6,3.67,3.73,3.77,3.8000000000000003,3.84,85.28,86.48,87.16,87.72,88.24,88.7,89.16,89.57000000000001,90.41,16.12,15.540000000000001,15.3,15.06,14.84,14.64,14.42,14.23,13.82,,
2007,1,3,16,30,103110,101890,100700,57.45,0,2.21,2.77,2.91,2.98,3.0300000000000002,3.0700000000000003,3.1,3.12,3.16,101.78,103.5,104.46000000000001,105.33,106.19,106.98,107.81,108.57000000000001,110.13,16.52,15.9,15.65,15.41,15.19,14.99,14.780000000000001,14.59,14.19,,
2007,1,3,17,30,103060,101840,100660,55.230000000000004,0,2.2800000000000002,2.87,3.0100000000000002,3.08,3.13,3.16,3.19,3.2,3.22,113.93,114.29,114.66,115.04,115.43,115.79,116.21000000000001,116.59,117.46000000000001,17.47,16.84,16.580000000000002,16.330000000000002,16.1,15.9,15.68,15.48,15.07,,
2007,1,3,18,30,103030,101810,100630,55.06,0,2.72,3.39,3.54,3.61,3.65,3.67,3.68,3.69,3.69,128.53,129.71,130.46,131.23,131.97,132.65,133.36,134,135.42000000000002,17.98,17.37,17.11,16.86,16.64,16.43,16.21,16.01,15.610000000000001,,
2007,1,3,19,30,102990,101770,100590,56.82,0,3.12,3.89,4.0600000000000005,4.13,4.16,4.17,4.17,4.16,4.13,131.28,132.53,133.39000000000001,134.27,135.14000000000001,135.94,136.81,137.6,139.28,17.900000000000002,17.330000000000002,17.09,16.86,16.64,16.44,16.22,16.03,15.63,,
2007,1,3,20,30,102940,101730,100550,60.980000000000004,0,2.58,3.24,3.4,3.45,3.49,3.5,3.5,3.5,3.48,126.43,127.43,128.19,128.98,129.79,130.54,131.4,132.19,133.9,17.59,17.13,16.92,16.71,16.5,16.31,16.1,15.91,15.52,,
2007,1,3,21,30,102930,101710,100530,82.49,0,2.11,3.73,3.92,3.93,3.92,3.91,3.87,3.83,3.7,96.03,95.56,95.97,97.15,98.18,99.07000000000001,100.03,101,104.59,15.610000000000001,16.37,16.29,16.080000000000002,15.89,15.700000000000001,15.5,15.32,14.96,,
2007,1,3,22,30,102930,101700,100520,84.65,0,2.13,4.5600000000000005,5,4.71,4.58,4.5200000000000005,4.46,4.42,4.32,73.93,78.75,83.7,89.74,93.75,96.77,100.53,104.01,111.2,13.1,15.49,15.94,15.82,15.68,15.540000000000001,15.4,15.280000000000001,14.98,,
2007,1,3,23,30,102920,101690,100510,87.63,0,2.25,3.97,4.19,4.2,4.28,4.38,4.53,4.68,4.98,69.52,81.68,86.72,87.78,91.02,94.88,98.57000000000001,101.84,106.93,12.57,15.620000000000001,16.25,16.05,15.91,15.8,15.69,15.58,15.31,,
2007,1,4,0,30,102910,101690,100510,89.91,0,2.48,4.8500000000000005,5.36,5.48,5.5200000000000005,5.53,5.5200000000000005,5.51,5.45,78.33,88.65,94.8,98.75,101.29,103.05,105.16,107.2,112.56,12.56,15.5,16.26,16.27,16.18,16.04,15.870000000000001,15.73,15.43,,
2007,1,4,1,30,102890,101670,100500,88.08,0,2.48,4.3100000000000005,4.49,4.43,4.46,4.5200000000000005,4.61,4.7,4.8500000000000005,71.91,82.8,88.58,91.83,95.86,100.04,103.82000000000001,107.19,113.32000000000001,13.58,16.37,16.97,16.77,16.63,16.53,16.41,16.28,15.98,,
2007,1,4,2,30,102870,101650,100480,88.06,0,1.97,3.43,3.73,4.03,4.22,4.3500000000000005,4.42,4.47,4.53,78.38,95.76,104.92,110.55,114.71000000000001,117.97,120.81,123.28,127.08,13.3,15.9,16.65,16.98,17.080000000000002,17.07,16.96,16.85,16.52,,
2007,1,4,3,30,102840,101620,100440,85.97,0,1.53,2.62,2.9,3.31,3.7,4.08,4.34,4.55,4.71,90.91,113.26,125.45,133.35,138.12,141.16,142.77,144.05,145.45000000000002,13.370000000000001,15.72,16.41,16.89,17.16,17.32,17.31,17.26,16.92,,
2007,1,4,4,30,102790,101570,100400,83.8,0,1,2.24,2.79,3.36,3.89,4.38,4.8,5.19,5.72,115.34,139.53,150.96,153.25,153.99,153.97,153.70000000000002,153.44,153.1,13.42,16.16,16.9,17.17,17.3,17.36,17.34,17.3,17.07,,
2007,1,4,5,30,102760,101540,100380,80.87,0,0.98,2.59,3.39,4.0200000000000005,4.43,4.7,4.8100000000000005,4.88,5.03,137.62,148.73,154.85,155.96,156.3,156.25,156.09,155.93,155.46,14.55,16.9,17.54,17.93,18.01,17.96,17.78,17.6,17.21,,
2007,1,4,6,30,102750,101540,100370,80.55,0,0.62,2.04,2.91,3.48,3.92,4.28,4.55,4.79,5.13,153.89000000000001,166.05,172.85,172.23,170.96,169.4,168.49,167.79,167.52,14.51,17.23,17.89,18.03,18.03,17.96,17.830000000000002,17.7,17.38,,
2007,1,4,7,30,102740,101530,100360,79.58,0,1.1400000000000001,2.93,3.8000000000000003,4.39,4.75,4.97,5.03,5.0600000000000005,5.08,179.48,176.97,175.75,176.02,176.4,176.82,176.97,177.05,177.20000000000002,14.33,17.19,17.990000000000002,18.32,18.38,18.31,18.14,17.97,17.580000000000002,,
2007,1,4,8,30,102720,101510,100340,77.94,0,1.33,3.2600000000000002,3.99,4.2700000000000005,4.43,4.51,4.73,4.94,5.21,168.99,171.16,172.24,172.1,172.09,172.13,172.67000000000002,173.22,174.02,14.8,17.86,18.55,18.52,18.37,18.18,18.01,17.86,17.52,,
2007,1,4,9,30,102720,101520,100350,78.04,0,1.4000000000000001,3.16,3.84,4.23,4.48,4.65,4.82,4.97,5.29,154.38,163.37,168.3,169.19,169.48,169.41,169.26,169.08,168.68,14.780000000000001,17.73,18.5,18.67,18.61,18.43,18.240000000000002,18.06,17.71,,
2007,1,4,10,30,102720,101510,100340,80.8,0,1.11,2.5500000000000003,3.13,3.5300000000000002,3.8200000000000003,4.03,4.19,4.32,4.47,129.6,151.81,164.45000000000002,168.82,171.43,172.95000000000002,173.52,173.88,173.65,14.27,17.54,18.41,18.52,18.490000000000002,18.39,18.25,18.11,17.77,,
2007,1,4,11,30,102710,101490,100330,83.55,0,1.07,2.64,3.39,4.05,4.58,5.01,5.29,5.51,5.7,128.12,147.49,158.87,163.49,166.44,168.42000000000002,169.42000000000002,170.18,170.97,13.86,16.9,17.78,18.1,18.21,18.23,18.14,18.03,17.7,,
2007,1,4,12,30,102690,101470,100310,83.36,0,0.5700000000000001,1.79,2.57,3.25,3.79,4.21,4.46,4.66,4.83,147.08,166.99,179.29,181.31,182.27,182.6,182.61,182.58,182.66,14.17,16.57,17.29,17.82,18.11,18.28,18.26,18.2,17.900000000000002,,
2007,1,4,13,30,102680,101470,100310,69.38,0,0.85,2.47,3.8200000000000003,4.53,5.01,5.33,5.46,5.53,5.5600000000000005,157.24,167.71,175.68,176.64000000000001,177.4,177.99,178.45000000000002,178.84,179.45000000000002,17.11,17.95,18.42,18.72,18.81,18.81,18.650000000000002,18.48,18.09,,
2007,1,4,14,30,102660,101460,100300,56.120000000000005,0,3.35,4.38,4.68,4.86,4.99,5.09,5.18,5.25,5.36,181.23,181.51,181.64000000000001,181.75,181.84,181.93,182.01,182.09,182.21,20.54,20.06,19.84,19.62,19.41,19.21,19,18.81,18.41,,
2007,1,4,15,30,102610,101410,100250,56.730000000000004,0,3.7,4.79,5.11,5.3100000000000005,5.45,5.55,5.64,5.7,5.8,184.38,186.45000000000002,187.70000000000002,188.79,189.70000000000002,190.46,191.1,191.65,192.52,20.78,20.22,20,19.77,19.55,19.35,19.150000000000002,18.95,18.55,,
2007,1,4,16,30,102540,101340,100180,52.08,0,4.25,5.36,5.61,5.71,5.7700000000000005,5.8,5.8100000000000005,5.82,5.8,199.16,198.23000000000002,197.61,197.03,196.5,196.01,195.51,195.06,194.12,21.39,20.73,20.47,20.22,19.990000000000002,19.78,19.56,19.37,18.96,,
