SiteID,2259816,Site Timezone,-5,Data Timezone,-5,Longitude,-76.7481384277,Latitude,35.6826286316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,2,9,30,8.57,8.790000000000001,303.69,303.89,2.6,2.42,101690,100420,99200
2012,1,2,10,30,8.41,8.59,302.65000000000003,302.83,3.52,3.3200000000000003,101640,100380,99150
2012,1,2,11,30,8.18,8.34,303.42,303.6,4.3100000000000005,4.11,101550,100300,99080
2012,1,2,12,30,7.84,8,299.48,299.62,4.62,4.42,101530,100270,99050
2012,1,2,13,30,7.04,7.18,293.31,293.41,4.87,4.67,101500,100250,99040
2012,1,2,14,30,7.01,7.15,292.22,292.23,5.0600000000000005,4.86,101450,100200,98980
2012,1,2,15,30,6.76,6.92,293.6,293.56,5.0600000000000005,4.86,101440,100190,98970
2012,1,2,16,30,7.63,8.06,297.27,297.29,4.89,4.73,101440,100190,98980
2012,1,2,17,30,8.22,8.8,315.41,314.41,4.46,4.29,101470,100220,99000
2012,1,2,18,30,9.51,10.120000000000001,314.82,314.7,4.03,3.96,101540,100280,99060
2012,1,2,19,30,9.1,9.88,304.43,305.12,3.5,3.48,101550,100280,99060
2012,1,2,20,30,9.450000000000001,10.26,307.61,310.40000000000003,3.2,3.16,101540,100270,99050
2012,1,2,21,30,12,13.14,323.39,323.27,2.21,2.07,101550,100290,99060
2012,1,2,22,30,11.72,12.91,323.63,324.23,0.78,0.7000000000000001,101510,100240,99000
2012,1,2,23,30,9.46,10.53,318.42,319.76,-0.17,-0.23,101450,100170,98940
2012,1,3,0,30,10.72,11.61,317.28000000000003,318.28000000000003,-1.01,-1.1,101430,100150,98910
2012,1,3,1,30,9.91,10.61,318.28000000000003,319.03000000000003,-1.37,-1.49,101460,100180,98940
2012,1,3,2,30,9.65,10.35,315.97,316.83,-1.8,-1.93,101460,100180,98940
2012,1,3,3,30,9.28,9.96,313.99,314.92,-2.04,-2.17,101510,100220,98980
2012,1,3,4,30,9.8,10.49,313.02,313.93,-2.23,-2.35,101550,100270,99020
2012,1,3,5,30,10.44,11.11,312.72,313.58,-2.31,-2.43,101630,100340,99090
2012,1,3,6,30,10.41,11.07,311.98,312.75,-2.45,-2.57,101700,100410,99160
2012,1,3,7,30,10.68,11.32,311.93,312.76,-2.5500000000000003,-2.68,101730,100440,99190
2012,1,3,8,30,10.82,11.22,311.16,311.6,-2.22,-2.4,101780,100490,99240
2012,1,3,9,30,11.8,12.08,315.77,315.97,-1.46,-1.67,101810,100530,99280
2012,1,3,10,30,11.97,12.24,316.57,316.7,-0.99,-1.21,101790,100510,99270
2012,1,3,11,30,11.950000000000001,12.23,316.15000000000003,316.22,-0.58,-0.8,101790,100510,99270
2012,1,3,12,30,11.76,12.040000000000001,312.13,312.19,-0.33,-0.54,101810,100530,99290
2012,1,3,13,30,12.540000000000001,12.84,315.26,315.27,-0.28,-0.5,101840,100560,99320
2012,1,3,14,30,12.85,13.17,319.53000000000003,319.47,-0.51,-0.71,101880,100590,99350
2012,1,3,15,30,10.93,11.21,313.71,313.54,-0.55,-0.76,101900,100620,99370
2012,1,3,16,30,10,10.6,303.72,304.08,-0.84,-1.01,102030,100740,99490
2012,1,3,17,30,10.86,11.57,309.71,310.7,-1.56,-1.6600000000000001,102180,100890,99630
2012,1,3,18,30,11.11,11.83,314.83,314.77,-2.0100000000000002,-2.12,102290,100990,99740
2012,1,3,19,30,11.57,12.22,325.6,325.95,-2.79,-2.94,102380,101080,99820
2012,1,3,20,30,10.53,11.41,336.02,336.07,-3.5100000000000002,-3.66,102480,101180,99910
2012,1,3,21,30,9.67,10.23,332.14,332.59000000000003,-4.0200000000000005,-4.18,102550,101240,99970
2012,1,3,22,30,7.29,7.82,323.40000000000003,324.32,-4.44,-4.57,102570,101260,99990
2012,1,3,23,30,7.86,8.33,326.16,327.23,-4.7,-4.86,102580,101270,100000
2012,1,4,0,30,7.8100000000000005,8.34,329.81,331.18,-5.1000000000000005,-5.26,102610,101290,100020
2012,1,4,1,30,9.74,10.46,327.16,328.8,-5.48,-5.65,102660,101350,100070
2012,1,4,2,30,7.82,8.34,328.55,329.83,-5.88,-6.0600000000000005,102720,101400,100120
2012,1,4,3,30,7.47,7.98,329.96,331.21,-6.18,-6.36,102730,101420,100130
2012,1,4,4,30,8.25,8.8,332.79,334.67,-6.43,-6.61,102790,101470,100190
2012,1,4,5,30,8.17,8.63,336.54,338.14,-6.61,-6.8100000000000005,102840,101520,100240
2012,1,4,6,30,6.86,7.22,335.65000000000003,337.99,-6.74,-6.93,102900,101570,100290
2012,1,4,7,30,6.29,6.58,338.02,340.2,-6.79,-6.97,102930,101610,100320
2012,1,4,8,30,2.95,3.0700000000000003,334.74,335.40000000000003,-6.49,-6.67,102940,101620,100330
2012,1,4,9,30,2.54,2.59,304.87,305.09000000000003,-5.23,-5.42,102930,101610,100330
2012,1,4,10,30,3.75,3.8000000000000003,277.61,277.89,-4.04,-4.24,102840,101530,100260
2012,1,4,11,30,4.65,4.71,279.8,279.77,-2.71,-2.91,102710,101410,100140
2012,1,4,12,30,3.7800000000000002,3.84,267.64,267.77,-1.29,-1.49,102610,101320,100060
2012,1,4,13,30,3.95,4,256.19,256.25,-0.13,-0.33,102530,101250,99990
2012,1,4,14,30,4.64,4.71,255.51000000000002,255.54,0.72,0.52,102430,101140,99900
2012,1,4,15,30,4.76,4.84,239,239.22,0.99,0.8,102350,101070,99820
2012,1,4,16,30,5.19,5.41,236.28,236.57,1.1500000000000001,0.97,102310,101030,99790
2012,1,4,17,30,7.25,7.37,233.22,233.6,1.41,1.25,102310,101020,99780
2012,1,4,18,30,8.34,8.58,230.12,230.4,1.5,1.37,102290,101000,99760
2012,1,4,19,30,10.1,10.53,229.26,229.99,1.57,1.59,102250,100960,99720
2012,1,4,20,30,10.700000000000001,11.22,231.91,233.11,1.72,1.76,102220,100940,99700
2012,1,4,21,30,10.57,11.53,235.47,236.86,1.19,1.4000000000000001,102190,100910,99670
2012,1,4,22,30,10.55,11.66,236.72,238.3,1.21,1.37,102100,100820,99580
2012,1,4,23,30,9.22,10.42,240.26,242.62,0.8,0.97,102010,100730,99490
2012,1,5,0,30,11.94,13.17,242.44,244.66,1.55,1.77,101940,100660,99430
2012,1,5,1,30,10.09,11.44,241.5,244.05,1.06,1.27,101900,100620,99390
2012,1,5,2,30,10.540000000000001,11.59,242.94,246.52,1.02,1.19,101850,100570,99340
2012,1,5,3,30,11.6,12.58,248.94,253.86,1.08,1.42,101800,100520,99290
2012,1,5,4,30,10.53,11.66,255.62,260.13,0.2,0.52,101790,100510,99280
2012,1,5,5,30,8.85,10.02,261.66,266.6,-0.23,0.11,101800,100520,99280
2012,1,5,6,30,8.68,9.74,269.31,276.27,0.33,1.24,101820,100530,99310
2012,1,5,7,30,10.03,10.83,277.2,284.31,1.26,2.33,101810,100520,99300
2012,1,5,8,30,8.52,9.47,279.29,281.34000000000003,1.72,2.34,101820,100550,99320
2012,1,5,9,30,5.8500000000000005,6.4,286.61,287.81,2.87,2.75,101830,100570,99340
2012,1,5,10,30,6.25,6.390000000000001,284.91,285.34000000000003,4.71,4.53,101790,100540,99320
2012,1,5,11,30,6.5600000000000005,6.66,289.25,289.49,6.13,5.94,101750,100500,99290
2012,1,5,12,30,5.8100000000000005,5.9,290,290.22,7.17,6.98,101720,100480,99270
2012,1,5,13,30,5.78,5.88,294.02,294.28000000000003,7.9,7.71,101710,100470,99260
2012,1,5,14,30,6.24,6.3500000000000005,294.35,294.48,8.040000000000001,7.84,101690,100450,99240
2012,1,5,15,30,6.0600000000000005,6.17,288.88,288.86,7.84,7.65,101700,100460,99250
2012,1,5,16,30,6.16,6.38,277.12,277.89,7.74,7.58,101760,100520,99310
2012,1,5,17,30,5.51,5.73,276.41,280,7.8500000000000005,7.7700000000000005,101830,100580,99370
2012,1,5,18,30,5.8500000000000005,5.87,284.90000000000003,286.41,8.32,8.33,101870,100620,99420
2012,1,5,19,30,6.69,6.95,291.05,291.66,8.31,8.35,101890,100640,99430
2012,1,5,20,30,5.8,6.16,288.43,290.43,8.3,8.59,101910,100650,99450
2012,1,5,21,30,5.29,5.48,261.89,265,7.98,8.22,101920,100660,99460
2012,1,5,22,30,6.16,6.38,259.94,262.16,8.540000000000001,8.85,101900,100650,99450
2012,1,5,23,30,6.6000000000000005,6.82,258.22,260.03000000000003,8.620000000000001,9.07,101870,100610,99410
2012,1,6,0,30,7.7700000000000005,7.72,243.20000000000002,245.3,7.8100000000000005,8.370000000000001,101860,100600,99400
2012,1,6,1,30,8.84,8.82,245.07,246.17000000000002,7.51,8.17,101870,100610,99410
2012,1,6,2,30,9.38,9.49,245.56,244.79,9.14,9.77,101870,100620,99420
2012,1,6,3,30,10.59,10.870000000000001,246.94,246.21,9.1,9.85,101850,100600,99400
2012,1,6,4,30,10.34,10.85,250.11,251.21,8.2,9.17,101880,100620,99420
2012,1,6,5,30,9.67,10.17,248.88,248.88,8.31,9.38,101890,100630,99440
2012,1,6,6,30,9.82,10.56,236.49,240.20000000000002,6.75,7.71,101920,100660,99460
2012,1,6,7,30,10.86,11.74,239.39000000000001,243.71,6.18,7.140000000000001,101910,100650,99450
2012,1,6,8,30,8.65,9.67,237.5,238.69,5.45,6.0600000000000005,101930,100670,99460
2012,1,6,9,30,5.99,7.11,232.69,233.8,7.26,7.3100000000000005,101910,100660,99460
2012,1,6,10,30,4.97,5.23,226.72,227.53,9.46,9.33,101860,100620,99420
2012,1,6,11,30,5.2700000000000005,5.37,220.66,220.91,11.24,11.06,101780,100550,99360
2012,1,6,12,30,6.49,6.63,222.94,222.94,13.08,12.9,101720,100500,99320
2012,1,6,13,30,7.46,7.62,222.73000000000002,222.71,14.41,14.23,101670,100460,99290
2012,1,6,14,30,7.67,7.84,222.83,222.82,15.16,14.97,101620,100410,99240
2012,1,6,15,30,7.61,8.03,217.77,217.85,15.26,15.1,101580,100370,99200
2012,1,6,16,30,9.92,10.49,213.75,214.31,15.1,14.96,101570,100360,99190
2012,1,6,17,30,11.74,12.450000000000001,214.34,215.53,14.75,14.83,101600,100390,99210
2012,1,6,18,30,12.13,13.1,217.78,219.5,13.99,14.14,101620,100400,99220
2012,1,6,19,30,13.57,14.84,225.3,226.9,13.280000000000001,13.63,101610,100380,99210
2012,1,6,20,30,14,15.46,230.59,231.63,13.06,13.55,101610,100380,99210
2012,1,6,21,30,12.52,13.82,230.26,233.29,11.99,12.49,101610,100380,99200
2012,1,6,22,30,12.68,14.02,232.98000000000002,236.74,11.58,12.120000000000001,101570,100340,99160
2012,1,6,23,30,13.64,15.030000000000001,236.12,239.73000000000002,11.58,12.16,101540,100310,99130
2012,1,7,0,30,13.700000000000001,15.07,241.59,245.33,11.15,11.85,101510,100270,99090
2012,1,7,1,30,13.33,14.46,243.27,247.4,10.77,11.38,101500,100270,99090
2012,1,7,2,30,12.55,13.56,241.78,246.51000000000002,9.97,10.52,101510,100270,99090
2012,1,7,3,30,11.9,12.86,242.33,247.55,9.41,9.97,101500,100260,99080
2012,1,7,4,30,11.78,12.65,240.96,246.66,9.040000000000001,9.67,101530,100280,99100
2012,1,7,5,30,10.99,12.05,238.8,244.71,8.41,9.03,101560,100310,99120
2012,1,7,6,30,11.44,12.65,237.72,242.99,7.76,8.22,101580,100330,99140
2012,1,7,7,30,11.77,13.14,240.95000000000002,245.31,7.1000000000000005,7.58,101580,100330,99130
2012,1,7,8,30,8.65,9.56,246.6,247.63,6.2,6.26,101590,100350,99140
2012,1,7,9,30,5.39,5.72,238.67000000000002,239.75,7.45,7.32,101610,100370,99170
2012,1,7,10,30,4.51,4.6000000000000005,227.39000000000001,227.86,9.74,9.58,101570,100340,99150
2012,1,7,11,30,5.26,5.32,233.87,233.92000000000002,11.950000000000001,11.78,101530,100310,99120
2012,1,7,12,30,5.74,5.8100000000000005,228.64000000000001,228.65,13.76,13.58,101490,100280,99100
2012,1,7,13,30,6.13,6.21,233.14000000000001,233.14000000000001,14.94,14.76,101470,100270,99100
2012,1,7,14,30,6.09,6.19,227.6,227.73000000000002,15.77,15.59,101450,100240,99080
2012,1,7,15,30,5.97,6.140000000000001,231.58,231.71,15.99,15.81,101450,100250,99080
2012,1,7,16,30,6.22,6.63,228.96,229.71,15.9,15.73,101490,100290,99120
2012,1,7,17,30,7.33,8.05,232.31,233.39000000000001,15.790000000000001,15.780000000000001,101550,100350,99180
2012,1,7,18,30,9.84,10.32,235.14000000000001,236.31,16.01,16.1,101590,100380,99220
2012,1,7,19,30,10.39,11.16,242,244.07,15.790000000000001,15.98,101640,100430,99270
2012,1,7,20,30,10.61,11.23,249.13,252.4,15.49,15.57,101690,100470,99310
2012,1,7,21,30,11.28,12.21,252.95000000000002,256.21,15.11,15.450000000000001,101730,100510,99340
2012,1,7,22,30,11.23,12.05,259.45,264.04,14.86,15.23,101730,100520,99350
2012,1,7,23,30,9.19,10.03,280.68,284.94,12.98,13.200000000000001,101780,100560,99380
2012,1,8,0,30,8.61,8.64,313.35,323.97,13.700000000000001,13.790000000000001,101810,100580,99410
2012,1,8,1,30,9.83,10.9,343.57,350.96,13.02,12.86,101850,100630,99450
2012,1,8,2,30,8.85,9.31,359.29,6.640000000000001,10.51,10.76,101920,100690,99490
2012,1,8,3,30,9.86,10.25,18.07,20.31,9.72,9.700000000000001,101960,100720,99530
2012,1,8,4,30,10.67,11.31,17.71,19.11,9.14,9.11,102040,100800,99600
2012,1,8,5,30,10.02,10.57,18.18,20.05,8.46,8.45,102100,100850,99650
2012,1,8,6,30,9.85,10.55,23.84,26.21,7.930000000000001,7.97,102170,100920,99710
2012,1,8,7,30,10.68,11.59,25.6,28.57,7.930000000000001,8.07,102220,100970,99770
2012,1,8,8,30,8.08,8.73,29.29,30.86,7.8,7.82,102300,101050,99840
2012,1,8,9,30,6.34,6.45,26.93,27.37,8.81,8.64,102340,101100,99900
2012,1,8,10,30,5.86,5.93,26.42,26.84,9.94,9.76,102350,101120,99910
2012,1,8,11,30,5.51,5.58,25.45,25.88,10.9,10.71,102340,101110,99910
2012,1,8,12,30,5.0200000000000005,5.08,27.27,27.64,11.75,11.56,102350,101120,99920
2012,1,8,13,30,4.91,4.97,29.1,29.37,12.280000000000001,12.08,102360,101130,99940
2012,1,8,14,30,4.54,4.6000000000000005,30.330000000000002,30.48,12.450000000000001,12.25,102370,101140,99950
2012,1,8,15,30,4.29,4.34,32.61,32.89,12.26,12.07,102390,101170,99970
2012,1,8,16,30,4.76,4.93,55.11,55.6,11.78,11.6,102420,101190,99990
2012,1,8,17,30,6.17,6.04,61.65,62.38,11.16,11.02,102470,101230,100030
2012,1,8,18,30,6.76,7.21,68.48,68.8,9.73,9.700000000000001,102520,101280,100070
2012,1,8,19,30,6.13,6.66,64.68,64.92,9.27,9.18,102540,101290,100090
2012,1,8,20,30,7.23,7.71,61.06,60.78,9,8.870000000000001,102540,101290,100080
2012,1,8,21,30,5.39,5.92,53.29,54.42,8.74,8.61,102590,101340,100130
2012,1,8,22,30,5.6000000000000005,6.15,65.96000000000001,67.21000000000001,8.86,8.75,102550,101300,100090
2012,1,8,23,30,4.66,5.15,65.34,66.19,8.83,8.72,102530,101280,100070
2012,1,9,0,30,5.84,6.28,55.13,57,8.870000000000001,8.77,102510,101270,100060
2012,1,9,1,30,6.32,6.76,54.57,56.04,8.81,8.71,102510,101260,100050
2012,1,9,2,30,6.45,6.99,45.35,47.480000000000004,8.3,8.2,102500,101260,100050
2012,1,9,3,30,7.0200000000000005,7.46,47,48.07,8.18,8.08,102470,101220,100010
2012,1,9,4,30,6.51,6.86,56.17,56.54,8.22,8.11,102460,101210,100000
2012,1,9,5,30,6.13,6.37,62.9,64.02,8.28,8.19,102470,101230,100010
2012,1,9,6,30,5.84,6.2,45.4,47.550000000000004,7.69,7.6000000000000005,102500,101240,100030
2012,1,9,7,30,5.64,6.01,54.01,55.26,7.55,7.44,102450,101200,99990
2012,1,9,8,30,6.45,6.890000000000001,37.81,39.730000000000004,7.37,7.2700000000000005,102440,101190,99980
2012,1,9,9,30,6.7700000000000005,7.13,55.85,56.44,7.49,7.37,102380,101130,99920
2012,1,9,10,30,5.97,6.3500000000000005,51.32,52.230000000000004,7.69,7.58,102320,101070,99860
2012,1,9,11,30,5.24,5.5200000000000005,46.76,48.14,7.98,7.83,102260,101020,99810
2012,1,9,12,30,4.83,4.97,44.42,45.300000000000004,7.92,7.75,102210,100960,99760
2012,1,9,13,30,5.12,5.46,51.230000000000004,52.47,7.91,7.76,102120,100880,99670
2012,1,9,14,30,4.48,4.8500000000000005,45.68,47.49,7.7,7.5600000000000005,102070,100830,99620
2012,1,9,15,30,4.55,4.73,13.07,14.94,7.43,7.29,102050,100800,99590
2012,1,9,16,30,4.92,5.15,19.75,20.84,6.99,6.83,102020,100780,99570
2012,1,9,17,30,3.74,4.01,40.13,42.08,6.76,6.62,101990,100750,99540
2012,1,9,18,30,3.54,3.79,21.12,26.51,7.05,7.03,101990,100740,99530
2012,1,9,19,30,2.14,2.15,343.04,352.95,7.17,7.19,101990,100740,99530
2012,1,9,20,30,3.54,3.63,325.71,328.87,6.61,6.5200000000000005,101970,100730,99520
2012,1,9,21,30,2.91,3.13,295.02,297.56,6.140000000000001,6.01,101960,100710,99500
2012,1,9,22,30,3.44,3.68,296.18,296.3,5.95,5.8100000000000005,101910,100660,99450
2012,1,9,23,30,2.96,3.22,299.7,299.88,5.8100000000000005,5.64,101860,100610,99400
2012,1,10,0,30,4.03,4.47,294.02,294.36,5.8100000000000005,5.65,101840,100590,99380
2012,1,10,1,30,4.89,5.04,285.09000000000003,285.5,5.82,5.65,101840,100590,99380
2012,1,10,2,30,3.67,4,299.77,298.96,5.8,5.63,101840,100590,99370
2012,1,10,3,30,5.8100000000000005,6.140000000000001,296.71,297.24,5.64,5.51,101840,100590,99370
2012,1,10,4,30,7.01,7.48,298.64,299.77,5.58,5.6000000000000005,101870,100620,99400
2012,1,10,5,30,7.0200000000000005,7.2700000000000005,304.42,304.90000000000003,5.57,5.6000000000000005,101900,100650,99430
2012,1,10,6,30,6.28,6.3500000000000005,303.74,305.28000000000003,5.42,5.3500000000000005,101920,100660,99450
2012,1,10,7,30,5.45,5.93,310.51,311.93,4.73,5.16,101920,100660,99450
2012,1,10,8,30,4.53,6.36,322.39,321.04,3.66,5.2,101930,100660,99450
2012,1,10,9,30,2.22,2.72,314.93,317.66,1.74,1.6,101950,100680,99460
2012,1,10,10,30,1.67,1.68,305.06,305.28000000000003,2.08,1.8800000000000001,101920,100650,99420
2012,1,10,11,30,1.6600000000000001,1.73,310.37,310.75,2.43,2.2600000000000002,101870,100600,99380
2012,1,10,12,30,1.3900000000000001,1.35,276.09000000000003,277.78000000000003,2.63,2.45,101870,100600,99380
2012,1,10,13,30,1.5,1.49,270.54,272.43,2.9,2.7,101840,100580,99360
2012,1,10,14,30,1.82,1.93,304.54,307.59000000000003,3.4,3.37,101800,100530,99320
2012,1,10,15,30,1.37,1.42,295.69,295.28000000000003,4.83,4.76,101760,100510,99300
2012,1,10,16,30,1.8900000000000001,2.33,269.31,271.45,5.74,6.140000000000001,101760,100510,99310
2012,1,10,17,30,2.42,2.73,248.53,252.81,6.7,7.05,101770,100520,99320
2012,1,10,18,30,2.5,2.7600000000000002,239.17000000000002,242.77,7.36,7.66,101780,100530,99330
2012,1,10,19,30,2.07,2.2600000000000002,250.85,255.8,8.120000000000001,8.620000000000001,101790,100540,99340
2012,1,10,20,30,2.0100000000000002,2.15,255.17000000000002,260.69,8.8,9.34,101800,100550,99350
2012,1,10,21,30,1.6400000000000001,1.78,257.21,264.08,8.91,9.5,101800,100550,99350
2012,1,10,22,30,1.53,1.58,240.15,246.1,8.93,9.44,101780,100520,99330
2012,1,10,23,30,0.9500000000000001,0.93,223.96,230.92000000000002,9.42,9.91,101760,100500,99310
2012,1,11,0,30,0.34,0.38,55.47,43.910000000000004,10.01,10.35,101720,100470,99280
2012,1,11,1,30,1.57,1.57,85.35000000000001,82.96000000000001,9.84,10.19,101720,100470,99280
2012,1,11,2,30,2.25,2.25,98.17,98.35000000000001,9.96,10.27,101710,100460,99260
2012,1,11,3,30,3.2800000000000002,3.13,108.16,109.9,9.51,9.93,101680,100430,99240
2012,1,11,4,30,4.53,4.5200000000000005,95.81,97.89,10.08,10.27,101640,100390,99200
2012,1,11,5,30,5.5,5.5600000000000005,105.37,108.92,9.77,10.13,101630,100380,99190
2012,1,11,6,30,5.89,5.96,109.25,112.75,10.31,10.5,101600,100360,99170
2012,1,11,7,30,6.96,6.95,99.77,103.06,10.82,11,101530,100300,99110
2012,1,11,8,30,7.54,7.78,101.98,107.71000000000001,11.040000000000001,11.66,101480,100240,99060
2012,1,11,9,30,6.17,6.83,106.99000000000001,111.84,11.49,12.09,101430,100200,99020
2012,1,11,10,30,6.75,7.43,108.06,112.22,12.1,12.5,101340,100120,98940
2012,1,11,11,30,7.0600000000000005,7.5600000000000005,107.47,110.58,12.01,12.15,101220,100000,98830
2012,1,11,12,30,7.12,7.63,109.2,110.72,13.1,13.01,101110,99900,98730
2012,1,11,13,30,8.02,8.700000000000001,105.18,107.65,13.58,13.58,101010,99800,98640
2012,1,11,14,30,10.35,10.94,103.52,104.61,14.22,14.18,100830,99630,98470
2012,1,11,15,30,8.44,9.23,116.13,115.45,14.36,14.32,100730,99530,98370
2012,1,11,16,30,8.58,9.13,142,145,15.47,15.530000000000001,100660,99470,98320
2012,1,11,17,30,9.11,9.89,161.20000000000002,167.73,16.09,16.18,100560,99370,98220
2012,1,11,18,30,9.05,9.8,137.73,139.25,16.44,16.5,100470,99280,98130
2012,1,11,19,30,10.53,11.44,157.85,160.45000000000002,16.65,16.62,100390,99210,98060
2012,1,11,20,30,9.9,10.81,158.25,161.03,16.330000000000002,16.330000000000002,100300,99110,97970
2012,1,11,21,30,10.64,11.5,171.11,174.32,16.78,16.78,100140,98960,97820
2012,1,11,22,30,11.290000000000001,12.33,170.58,172.46,16.98,16.97,100100,98920,97780
2012,1,11,23,30,10.72,11.44,211.61,213.92000000000002,16.41,16.27,100070,98900,97750
2012,1,12,0,30,12.91,14.120000000000001,225.54,227.29,14.93,14.88,100110,98920,97760
2012,1,12,1,30,11.41,12.9,227.01,229.88,13.46,13.43,100130,98930,97770
2012,1,12,2,30,10.92,12.06,229.81,231.9,12.02,12.01,100150,98950,97780
2012,1,12,3,30,11.55,12.65,234.01,235.58,10.98,10.96,100180,98980,97810
2012,1,12,4,30,12.1,13.27,234.86,236.33,10.24,10.21,100250,99040,97860
2012,1,12,5,30,10.05,11.11,233.58,235.13,9.5,9.450000000000001,100340,99130,97950
2012,1,12,6,30,10.17,11.35,233.04,235.03,8.89,8.85,100400,99180,98000
2012,1,12,7,30,10.6,11.76,227.97,230.59,8.48,8.44,100440,99210,98030
2012,1,12,8,30,9.290000000000001,9.53,240,240.3,8.38,8.21,100480,99260,98070
2012,1,12,9,30,7.96,8.14,243.67000000000002,243.84,9.14,8.96,100500,99280,98100
2012,1,12,10,30,7.33,7.46,234.35,234.49,10.09,9.9,100480,99270,98090
2012,1,12,11,30,7.42,7.55,227.81,227.93,11.17,10.98,100440,99230,98060
2012,1,12,12,30,7.99,8.14,220.59,220.64000000000001,11.97,11.77,100440,99230,98060
2012,1,12,13,30,8.44,8.620000000000001,220.67000000000002,220.75,12.57,12.36,100390,99180,98020
2012,1,12,14,30,8.97,9.17,222.46,222.5,12.98,12.790000000000001,100370,99170,98000
2012,1,12,15,30,8.85,9.09,222.62,222.67000000000002,13.14,12.950000000000001,100350,99150,97980
2012,1,12,16,30,8.58,9.17,219.34,219.91,12.92,12.780000000000001,100380,99180,98010
2012,1,12,17,30,10.81,11.69,216.54,217.66,12.47,12.47,100420,99210,98050
2012,1,12,18,30,11.52,12.56,212.54,214.12,11.9,11.97,100460,99250,98080
2012,1,12,19,30,12.98,14.18,211.32,212.99,11.76,11.83,100500,99290,98120
2012,1,12,20,30,12.13,13.24,207.74,209.25,11.700000000000001,11.78,100510,99290,98120
2012,1,12,21,30,12.63,13.91,211.34,213.19,11.72,11.91,100490,99280,98110
