SiteID,2259816,Site Timezone,-5,Data Timezone,-5,Longitude,-76.7481384277,Latitude,35.6826286316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,21,30,6.98,7.55,40.08,40.12,2.3000000000000003,2.15,102220,100950,99710
2013,1,2,22,30,6.24,6.86,37.84,37.95,2,1.8800000000000001,102200,100930,99690
2013,1,2,23,30,6.09,6.76,34.11,34.67,1.9100000000000001,1.8,102220,100940,99700
2013,1,3,0,30,6.26,6.83,35.6,36.59,1.75,1.62,102220,100950,99710
2013,1,3,1,30,5.99,6.55,32.86,33.72,1.6600000000000001,1.55,102230,100960,99720
2013,1,3,2,30,6.5600000000000005,7.140000000000001,30.21,31.89,1.73,1.6400000000000001,102250,100970,99730
2013,1,3,3,30,6.34,6.91,26.95,28.75,1.68,1.6,102260,100980,99740
2013,1,3,4,30,6.6000000000000005,7.21,30.080000000000002,31.560000000000002,1.56,1.48,102260,100980,99750
2013,1,3,5,30,6.63,7.25,28.94,31.150000000000002,1.57,1.51,102280,101010,99770
2013,1,3,6,30,5.86,6.4,29.650000000000002,31.03,1.62,1.52,102300,101030,99790
2013,1,3,7,30,5.43,5.97,32.51,34.18,1.6,1.51,102300,101020,99790
2013,1,3,8,30,5.2,5.51,29.88,31.46,1.67,1.54,102320,101040,99800
2013,1,3,9,30,3.98,4.07,30.13,31.02,2.07,1.9000000000000001,102330,101060,99820
2013,1,3,10,30,3.7800000000000002,3.8200000000000003,27.8,28.44,2.8000000000000003,2.62,102300,101030,99790
2013,1,3,11,30,3.36,3.38,27.86,28.37,3.67,3.49,102250,100980,99750
2013,1,3,12,30,3.47,3.49,21.55,21.96,4.36,4.18,102220,100960,99730
2013,1,3,13,30,3.31,3.33,17.25,17.47,4.88,4.7,102200,100940,99710
2013,1,3,14,30,3.38,3.38,15.450000000000001,15.22,5.12,4.93,102180,100920,99690
2013,1,3,15,30,3.5500000000000003,3.5700000000000003,12.32,11.76,5.0200000000000005,4.83,102170,100910,99680
2013,1,3,16,30,3.72,3.7,15.33,14.75,4.76,4.58,102210,100950,99720
2013,1,3,17,30,4,4.04,20.56,19.7,4.5600000000000005,4.39,102270,101000,99780
2013,1,3,18,30,4.6000000000000005,4.69,7.22,6.78,4.55,4.39,102320,101060,99830
2013,1,3,19,30,5.24,5.32,1.09,1.09,4.55,4.37,102360,101090,99860
2013,1,3,20,30,5.66,5.64,3.2,2.58,4.43,4.29,102400,101130,99900
2013,1,3,21,30,5.94,5.88,11.18,8.1,3.79,3.75,102430,101160,99930
2013,1,3,22,30,5,5.04,5.63,1.3800000000000001,3.29,3.22,102430,101150,99920
2013,1,3,23,30,4.12,4.3500000000000005,354.78000000000003,349.97,3.15,3.36,102410,101140,99900
2013,1,4,0,30,3.5500000000000003,3.88,339.48,336.81,3.11,3.31,102430,101150,99920
2013,1,4,1,30,3.46,3.81,315.94,315.73,3.5100000000000002,3.67,102440,101170,99940
2013,1,4,2,30,4.42,4.69,295.24,297.53000000000003,3.83,3.93,102450,101170,99940
2013,1,4,3,30,6.5600000000000005,6.71,290.99,292.31,2.62,2.77,102460,101180,99950
2013,1,4,4,30,6.63,6.78,321.98,324.18,2.58,2.48,102510,101220,99990
2013,1,4,5,30,7.05,8.1,305.35,311.68,1.61,1.78,102540,101260,100020
2013,1,4,6,30,7.82,9.16,307.67,312.59000000000003,1.47,1.79,102550,101270,100030
2013,1,4,7,30,8.44,9.48,309.71,314.33,1.34,1.62,102580,101290,100050
2013,1,4,8,30,6.2700000000000005,6.91,311.29,312.64,0.97,1.01,102600,101320,100080
2013,1,4,9,30,3.8000000000000003,3.89,311.63,312.22,2.13,1.97,102600,101330,100090
2013,1,4,10,30,4.32,4.4,295.38,296.18,3.5700000000000003,3.39,102560,101290,100050
2013,1,4,11,30,3.7600000000000002,3.83,294.69,295.17,4.63,4.43,102480,101220,99990
2013,1,4,12,30,4.63,4.68,278.54,278.75,5.32,5.13,102430,101170,99940
2013,1,4,13,30,5.68,5.76,282.82,283.09000000000003,5.87,5.67,102390,101130,99910
2013,1,4,14,30,5.9,5.97,276.78000000000003,276.79,6.18,5.99,102350,101090,99870
2013,1,4,15,30,6.46,6.57,278.57,278.2,6.08,5.9,102320,101060,99840
2013,1,4,16,30,5.68,6.03,260.7,262.66,5.89,5.73,102350,101090,99870
2013,1,4,17,30,7.0200000000000005,7.390000000000001,260.22,261.84000000000003,6.07,5.97,102400,101140,99920
2013,1,4,18,30,10.27,11.1,277.99,280.95,6.38,6.44,102430,101170,99950
2013,1,4,19,30,10.34,10.81,282.73,285.69,6.1000000000000005,6.21,102440,101170,99950
2013,1,4,20,30,9.32,9.73,285.48,285.94,6.07,6.11,102500,101230,100010
2013,1,4,21,30,12.35,13.99,293.08,296.07,5.59,5.86,102510,101240,100020
2013,1,4,22,30,12.13,13.73,304.25,307.54,4.14,4.34,102510,101230,100010
2013,1,4,23,30,11.55,13.67,303.14,304.5,3.36,3.7600000000000002,102530,101250,100020
2013,1,5,0,30,12.46,13.57,303.05,304.2,3.18,3.33,102520,101240,100000
2013,1,5,1,30,11.18,12.47,299.36,303.01,2.44,2.6,102550,101260,100030
2013,1,5,2,30,11.18,12.44,302.22,306.98,1.94,2.18,102570,101280,100040
2013,1,5,3,30,10.17,11.15,300.89,305.65000000000003,1.67,1.99,102590,101310,100070
2013,1,5,4,30,9.5,10.65,302.33,307.19,1.3,1.52,102660,101370,100130
2013,1,5,5,30,10.19,11.08,311.57,315.69,1.17,1.35,102720,101430,100190
2013,1,5,6,30,8.03,8.78,312.15000000000003,317.61,0.68,0.8200000000000001,102780,101490,100240
2013,1,5,7,30,7.78,8.18,323.3,330.31,0.7000000000000001,0.9400000000000001,102810,101520,100270
2013,1,5,8,30,5.05,5.58,331.15000000000003,334.85,0.53,0.85,102860,101570,100320
2013,1,5,9,30,1.75,1.83,339.82,340.74,1.6500000000000001,1.49,102890,101610,100360
2013,1,5,10,30,1.72,1.75,11.03,10.73,3.47,3.3000000000000003,102860,101590,100350
2013,1,5,11,30,2.33,2.37,43.81,44.47,4.96,4.7700000000000005,102810,101540,100310
2013,1,5,12,30,3.02,3.0500000000000003,70.67,70.65,5.94,5.74,102790,101530,100300
2013,1,5,13,30,3.49,3.54,70.13,69.81,6.4,6.21,102760,101500,100280
2013,1,5,14,30,3.36,3.4,76.07000000000001,76.2,6.75,6.5600000000000005,102730,101470,100250
2013,1,5,15,30,2.47,2.52,68.82000000000001,69.42,6.94,6.76,102700,101440,100220
2013,1,5,16,30,4.86,4.73,61.2,62.7,6.48,6.33,102690,101430,100210
2013,1,5,17,30,4.83,4.78,87.57000000000001,90.45,6.37,6.26,102710,101440,100220
2013,1,5,18,30,6.44,6.26,103.03,105.36,5.38,5.3100000000000005,102730,101450,100230
2013,1,5,19,30,6.73,6.5200000000000005,104.32000000000001,106.71000000000001,5.08,5.07,102690,101410,100190
2013,1,5,20,30,5.66,5.47,117.33,120.92,5.3500000000000005,5.42,102690,101420,100190
2013,1,5,21,30,4.3500000000000005,4.26,131.95,136.55,5.63,5.68,102670,101400,100170
2013,1,5,22,30,2.75,2.99,154.58,161.47,5.44,5.67,102650,101380,100150
2013,1,5,23,30,2.87,3.2,184.73,189.29,5.48,5.68,102570,101300,100070
2013,1,6,0,30,3.3000000000000003,3.6,206.44,211.34,5.5200000000000005,5.71,102500,101230,100010
2013,1,6,1,30,4.01,4.49,236.04,237.21,5.3100000000000005,5.53,102490,101220,100000
2013,1,6,2,30,5.59,6.09,267.38,264.7,5.53,5.89,102460,101190,99970
2013,1,6,3,30,5.29,5.57,266.31,265.12,5.7700000000000005,5.99,102440,101170,99950
2013,1,6,4,30,4.63,5.0200000000000005,271.5,271.99,5.39,5.69,102400,101140,99920
2013,1,6,5,30,4.98,5.3100000000000005,280.75,281.5,5.32,5.48,102390,101120,99900
2013,1,6,6,30,4.22,4.38,281.69,280.84000000000003,5.19,5.3100000000000005,102380,101110,99890
2013,1,6,7,30,3.5300000000000002,3.85,257.45,259.59000000000003,4.76,4.97,102370,101110,99880
2013,1,6,8,30,3.77,4.11,243.47,243.85,4.67,4.73,102360,101090,99870
2013,1,6,9,30,3.98,4.5600000000000005,248.89000000000001,249.31,3.93,4,102350,101080,99850
2013,1,6,10,30,2.85,3.46,253.5,253.8,3.85,3.75,102250,100980,99760
2013,1,6,11,30,3.13,3.19,243.58,244.13,4.5600000000000005,4.39,102150,100890,99670
2013,1,6,12,30,3.42,3.45,247.44,247.97,5.96,5.78,102070,100820,99600
2013,1,6,13,30,3.2800000000000002,3.29,235.83,236.56,6.17,5.99,102030,100780,99570
2013,1,6,14,30,2.73,2.8000000000000003,239.5,240.27,6.41,6.24,101980,100730,99520
2013,1,6,15,30,3.34,3.37,250.56,250.55,6.74,6.5600000000000005,101920,100680,99470
2013,1,6,16,30,3,3.0700000000000003,251.79,249.14000000000001,6.33,6.18,101920,100680,99460
2013,1,6,17,30,3.43,3.69,249.88,248.37,6.36,6.25,101950,100700,99490
2013,1,6,18,30,3.5500000000000003,3.85,251.95000000000002,250.84,6.33,6.2700000000000005,101970,100720,99510
2013,1,6,19,30,4.0600000000000005,4.4,272.87,271.15,6.22,6.21,101990,100730,99520
2013,1,6,20,30,5.76,5.94,277.57,276.42,6.36,6.32,102020,100760,99550
2013,1,6,21,30,6.47,6.54,286.74,287.25,6.43,6.390000000000001,102060,100800,99590
2013,1,6,22,30,7.08,7.12,294.7,296.37,6.73,6.79,102070,100820,99610
2013,1,6,23,30,7.83,7.68,304.55,306.23,7.1000000000000005,7.32,102070,100810,99600
2013,1,7,0,30,11.39,12.32,310.91,311.7,5.7,6.19,102120,100850,99640
2013,1,7,1,30,13.59,15.07,341.81,346.04,5.71,6.21,102170,100900,99690
2013,1,7,2,30,13.34,14.58,342.5,343.37,5.59,6.03,102230,100970,99750
2013,1,7,3,30,12.56,13.72,345.24,347.18,4.4,4.84,102300,101030,99810
2013,1,7,4,30,12.5,13.66,346.77,349.95,4.44,4.97,102390,101110,99890
2013,1,7,5,30,11.68,12.85,3.95,8.08,3.18,3.63,102490,101210,99980
2013,1,7,6,30,9.66,10.57,6,9.700000000000001,2.35,2.63,102590,101310,100070
2013,1,7,7,30,11.4,12.48,11.01,11.13,2.71,3,102660,101370,100140
2013,1,7,8,30,9.450000000000001,10.290000000000001,13.56,14.23,2.45,2.5500000000000003,102740,101460,100220
2013,1,7,9,30,6.54,6.75,13.120000000000001,13.34,3.56,3.39,102800,101520,100290
2013,1,7,10,30,5.86,5.96,13.64,13.790000000000001,4.66,4.48,102820,101550,100320
2013,1,7,11,30,5.6000000000000005,5.69,15.46,15.36,5.72,5.53,102820,101560,100330
2013,1,7,12,30,5.86,5.95,16.3,16.1,6.53,6.33,102850,101590,100360
2013,1,7,13,30,5.93,6,19.59,19.57,7.01,6.8100000000000005,102880,101620,100400
2013,1,7,14,30,5.64,5.72,23.32,23.32,7.3500000000000005,7.16,102900,101640,100420
2013,1,7,15,30,5.19,5.25,22.8,23.21,7.44,7.25,102900,101650,100430
2013,1,7,16,30,4.49,4.61,32.49,34.26,7.3,7.13,102930,101670,100450
2013,1,7,17,30,5.09,5.2,44.94,44.980000000000004,7.0200000000000005,6.88,102990,101730,100500
2013,1,7,18,30,6.24,6.15,41.82,42.85,6.72,6.6000000000000005,103040,101770,100540
2013,1,7,19,30,4.9,5.12,67.13,66.12,6.15,6.07,103070,101800,100570
2013,1,7,20,30,6.41,6.49,58.92,57.56,5.87,5.8,103080,101810,100580
2013,1,7,21,30,6.28,6.36,58.78,59.02,5.55,5.51,103090,101810,100580
2013,1,7,22,30,5.99,5.95,64.15,65.79,5.74,5.76,103070,101790,100560
2013,1,7,23,30,4.87,5,64.54,68.08,5.7,5.82,103040,101760,100540
2013,1,8,0,30,4.17,4.33,69.03,73.15,5.72,5.86,103040,101760,100540
2013,1,8,1,30,4.01,4.17,72.01,77.2,5.83,6.04,103040,101760,100530
2013,1,8,2,30,4.03,4.12,72.93,78.59,5.86,6.140000000000001,103040,101760,100530
2013,1,8,3,30,4,4.0200000000000005,69.35000000000001,75.72,6.0200000000000005,6.390000000000001,103030,101750,100530
2013,1,8,4,30,4.1,4.0200000000000005,61.93,68.12,6.33,6.7700000000000005,103050,101770,100550
2013,1,8,5,30,4.61,4.46,59.51,64.5,6.53,7.01,103080,101800,100580
2013,1,8,6,30,4.25,3.95,54.620000000000005,60.33,7.03,7.62,103090,101810,100590
2013,1,8,7,30,4.5200000000000005,4.23,56.76,61.81,7,7.61,103100,101820,100600
2013,1,8,8,30,5.05,4.92,62.77,66.95,6.890000000000001,7.59,103100,101830,100610
2013,1,8,9,30,3.98,4.74,59.050000000000004,62.43,6.58,7.3500000000000005,103100,101830,100610
2013,1,8,10,30,2.36,2.44,43.96,47.63,8.34,8.22,103040,101790,100580
2013,1,8,11,30,2.2800000000000002,2.27,36.67,38.5,10.48,10.31,102980,101740,100530
2013,1,8,12,30,2.0100000000000002,2.0100000000000002,57.11,58.04,12.1,11.93,102930,101700,100500
2013,1,8,13,30,1.45,1.46,88.4,88.8,13.06,12.88,102900,101670,100470
2013,1,8,14,30,1.19,1.23,104.37,107,13.65,13.47,102870,101640,100450
2013,1,8,15,30,0.85,0.78,51.57,61.01,13.98,13.85,102850,101620,100430
2013,1,8,16,30,0.6,0.67,97.94,137.39000000000001,13.88,13.83,102860,101630,100440
2013,1,8,17,30,1.28,1.54,133.44,147.49,13.69,13.69,102880,101650,100460
2013,1,8,18,30,0.8200000000000001,0.87,69.05,105.26,12.49,12.77,102940,101690,100500
2013,1,8,19,30,2.34,2.87,133.58,139.16,12.56,12.790000000000001,102940,101690,100500
2013,1,8,20,30,2.81,3.4,137.61,142.46,12.43,12.780000000000001,102930,101690,100500
2013,1,8,21,30,3.2600000000000002,3.66,132.32,139.27,12.790000000000001,13.15,102940,101690,100500
2013,1,8,22,30,3.7800000000000002,4.29,161.1,163.16,13.34,13.73,102900,101660,100470
2013,1,8,23,30,2.27,3.06,182.57,180.82,12.22,12.94,102870,101620,100430
2013,1,9,0,30,1.74,2.23,210.01,198.36,10.5,10.74,102860,101610,100420
2013,1,9,1,30,1.44,1.47,253.91,252.51000000000002,9.52,9.42,102900,101650,100450
2013,1,9,2,30,0.97,1.09,273.08,238.33,9.97,10.290000000000001,102890,101640,100440
2013,1,9,3,30,0.59,1.12,248.1,196.45000000000002,10.33,10.66,102880,101630,100440
2013,1,9,4,30,2.87,2.75,277.17,268.85,10.07,10.3,102930,101680,100480
2013,1,9,5,30,0.92,1.32,257.09000000000003,218.34,11.13,12.35,102930,101680,100490
2013,1,9,6,30,1.12,1.72,237.20000000000002,213.73000000000002,11.15,12.77,102970,101720,100530
2013,1,9,7,30,1.07,0.8200000000000001,310.98,287.82,10.58,11.540000000000001,102980,101730,100540
2013,1,9,8,30,2.07,1.79,332.7,323.48,10.03,10.58,103000,101750,100550
2013,1,9,9,30,0.66,0.42,321.68,294.12,10.28,10.65,103010,101760,100560
2013,1,9,10,30,1.03,0.74,343.44,327.73,10.34,10.88,102950,101710,100520
2013,1,9,11,30,0.15,0.3,281.29,267.64,10.1,9.96,102930,101680,100480
2013,1,9,12,30,0.68,1.1,198.13,221.97,12.23,12.84,102880,101640,100460
2013,1,9,13,30,0.6,0.73,225.19,219.37,14.280000000000001,14.16,102860,101630,100450
2013,1,9,14,30,1.1400000000000001,1.17,242.34,242.84,16.22,16.04,102810,101600,100420
2013,1,9,15,30,1.55,1.58,219.57,222.29,16.85,16.67,102770,101560,100380
2013,1,9,16,30,2.14,2.38,243.92000000000002,247.51000000000002,16.98,16.85,102800,101580,100410
2013,1,9,17,30,4.25,4.45,227.69,230.09,17.09,17.02,102800,101590,100420
2013,1,9,18,30,5.04,5.28,243.73000000000002,243.88,16.89,16.94,102820,101610,100440
2013,1,9,19,30,5.71,5.96,244.38,244.35,16.73,16.94,102820,101600,100430
2013,1,9,20,30,5.78,6.0200000000000005,247.22,247.95000000000002,16.61,16.87,102840,101620,100450
2013,1,9,21,30,6.4,6.5600000000000005,268.02,269.27,16.59,16.88,102880,101650,100480
2013,1,9,22,30,6.640000000000001,6.63,275.05,275.73,16.85,17.16,102870,101650,100480
2013,1,9,23,30,8.18,7.930000000000001,277.5,277.53000000000003,16.32,16.56,102860,101630,100460
2013,1,10,0,30,7.68,7.42,298.3,298.25,15.97,16.22,102920,101690,100510
2013,1,10,1,30,8.4,8.74,306.98,307.54,15.02,15.31,102960,101730,100550
2013,1,10,2,30,9.200000000000001,9.67,327.31,329.33,14.55,14.780000000000001,103020,101790,100600
2013,1,10,3,30,9.21,9.98,342.18,347.5,13.55,13.93,103070,101830,100640
2013,1,10,4,30,10.69,11.93,13.46,16.21,11.63,11.69,103120,101870,100670
2013,1,10,5,30,11.620000000000001,12.74,36.26,37.76,10.44,10.52,103200,101950,100740
2013,1,10,6,30,11.64,12.63,38.08,38.82,9.97,9.97,103230,101980,100770
2013,1,10,7,30,10.21,11.14,40.1,40.53,9.32,9.34,103280,102020,100800
2013,1,10,8,30,9.38,10.16,40.49,40.74,8.57,8.58,103330,102080,100860
2013,1,10,9,30,6.7700000000000005,7,36.96,37.11,9.56,9.4,103350,102100,100880
2013,1,10,10,30,6.37,6.47,41.46,41.68,10.26,10.08,103320,102070,100850
2013,1,10,11,30,6.92,7.0200000000000005,45.18,45.24,11.1,10.91,103300,102060,100850
2013,1,10,12,30,7.15,7.25,48.620000000000005,48.81,11.53,11.33,103300,102060,100850
2013,1,10,13,30,5.96,6.03,48.94,48.980000000000004,11.790000000000001,11.6,103250,102000,100800
2013,1,10,14,30,6.47,6.54,50.1,50.050000000000004,11.85,11.66,103250,102010,100810
2013,1,10,15,30,6.08,6.16,52.74,52.69,11.200000000000001,11.01,103240,101990,100790
2013,1,10,16,30,6.86,7.04,57.13,57.480000000000004,10.47,10.290000000000001,103250,102000,100790
2013,1,10,17,30,8.61,8.81,64.79,65.8,9.25,9.14,103270,102020,100800
2013,1,10,18,30,6.42,7.05,68.02,67.85,8.46,8.34,103320,102060,100840
2013,1,10,19,30,6.8,7.19,63.730000000000004,64.15,8.36,8.24,103260,102000,100780
2013,1,10,20,30,6.36,6.8500000000000005,72.71000000000001,72.53,8.290000000000001,8.15,103260,102010,100790
2013,1,10,21,30,6.38,6.78,64.46000000000001,65.12,8.13,8,103260,102000,100780
2013,1,10,22,30,7.62,8.08,58.160000000000004,60.27,7.57,7.49,103220,101960,100730
2013,1,10,23,30,7.79,8.290000000000001,61.06,64.09,7.51,7.6000000000000005,103190,101930,100710
2013,1,11,0,30,8.34,8.700000000000001,63.2,66.93,7.890000000000001,8.14,103140,101880,100660
2013,1,11,1,30,9.1,9.64,64.05,67.17,7.5200000000000005,7.8,103120,101850,100630
2013,1,11,2,30,7.99,8.76,67.75,71.59,7.83,8.21,103080,101820,100610
2013,1,11,3,30,8.84,9.58,76.43,80.15,8.52,8.92,103030,101770,100560
2013,1,11,4,30,8.61,9.41,77.94,82.64,8.99,9.5,102990,101730,100520
2013,1,11,5,30,8.73,9.56,78.63,84.38,9.51,10.14,102950,101700,100490
2013,1,11,6,30,8.14,8.77,90.61,96.97,10.05,10.67,102920,101670,100470
2013,1,11,7,30,7.8,8.75,89.87,94.81,9.85,10.27,102880,101630,100430
2013,1,11,8,30,8.23,9.200000000000001,88.18,92.84,10.27,10.63,102810,101570,100370
2013,1,11,9,30,7.97,9.05,105.07000000000001,108.28,11.21,11.64,102760,101520,100330
2013,1,11,10,30,8.58,9.26,117.27,119.28,12.52,12.72,102640,101410,100220
2013,1,11,11,30,7.37,8.05,124.8,126.88000000000001,13.8,13.77,102520,101300,100120
2013,1,11,12,30,8.68,9.46,132.91,133.9,15.41,15.35,102400,101190,100010
2013,1,11,13,30,9.28,10.08,146.01,146.73,15.75,15.72,102350,101140,99970
2013,1,11,14,30,9.44,10.120000000000001,154.94,156.26,16.16,16.16,102310,101100,99930
2013,1,11,15,30,8.64,9.38,160.86,161.45000000000002,16.34,16.38,102260,101050,99880
2013,1,11,16,30,8.09,8.92,162.54,165.03,16.5,16.580000000000002,102200,100990,99830
2013,1,11,17,30,7.62,8.5,173.65,175.21,16.54,16.59,102170,100970,99800
2013,1,11,18,30,7.38,8.09,186.97,188.88,17.01,17.03,102140,100940,99780
2013,1,11,19,30,8.81,9.55,213.32,213.14000000000001,17.31,17.41,102120,100920,99760
2013,1,11,20,30,9.19,9.9,239.13,242.1,16.62,16.63,102120,100920,99750
2013,1,11,21,30,6.59,6.95,256.82,259.2,15.64,15.530000000000001,102140,100930,99760
2013,1,11,22,30,6.42,6.99,242.28,243.41,15.24,15.27,102090,100880,99720
2013,1,11,23,30,4.9,5.88,257.07,258.13,14.64,14.58,102040,100830,99660
2013,1,12,0,30,6.17,6.93,259.41,259.57,14.22,14.32,102070,100850,99680
2013,1,12,1,30,5.68,6.37,276.13,275,13.82,13.83,102080,100870,99690
2013,1,12,2,30,3.97,4.64,269.44,272.16,13.31,13.26,102090,100870,99690
2013,1,12,3,30,4.82,6.01,261.16,265.75,13.68,13.91,102090,100870,99690
2013,1,12,4,30,5.65,6.88,275.27,276.23,13.76,13.98,102100,100880,99710
2013,1,12,5,30,5.69,6.92,278.61,282.28000000000003,14.07,14.370000000000001,102100,100880,99710
2013,1,12,6,30,4.55,5.22,263.66,264.93,15.43,15.72,102090,100870,99710
2013,1,12,7,30,5.78,6.37,251.61,257.27,14.08,14.17,102140,100920,99740
2013,1,12,8,30,5.7,6.07,263.49,267.53000000000003,15.3,15.51,102130,100910,99740
2013,1,12,9,30,4.84,5.63,267.8,272.09000000000003,14.82,15,102140,100920,99750
2013,1,12,10,30,4.0200000000000005,4.5200000000000005,261.42,264.95,14.73,14.82,102100,100890,99720
2013,1,12,11,30,3.42,3.83,266.92,268.88,15,15.030000000000001,102070,100860,99690
2013,1,12,12,30,2.94,3.48,265.59000000000003,268.89,15.81,15.73,102040,100840,99670
2013,1,12,13,30,1.83,1.9100000000000001,232.32,235.76,16.25,16.080000000000002,102020,100820,99650
2013,1,12,14,30,1.97,2.06,225.74,229.17000000000002,16.44,16.27,102000,100800,99630
2013,1,12,15,30,1.36,1.5,223.38,227.15,16.63,16.46,101990,100790,99620
2013,1,12,16,30,1.4000000000000001,1.52,200.97,211.66,16.7,16.580000000000002,101980,100780,99620
2013,1,12,17,30,3.06,3.12,188.45000000000002,191.85,16.73,16.57,102000,100790,99630
2013,1,12,18,30,3.16,3.31,211.16,214.48000000000002,16.51,16.44,102010,100800,99640
2013,1,12,19,30,3.2,2.97,222,222.12,16.38,16.3,102000,100800,99630
2013,1,12,20,30,2.12,2.15,223.85,223.49,16.41,16.330000000000002,102010,100810,99640
2013,1,12,21,30,1.27,1.1500000000000001,235.70000000000002,230.25,16.22,16.26,102000,100800,99630
2013,1,12,22,30,1.85,2.07,208.11,210.23000000000002,16.01,16.01,102000,100790,99620
