SiteID,2259764,Site Timezone,-5,Data Timezone,-5,Longitude,-77.0241088867,Latitude,34.7561988831
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,3,11,30,4.18,4.19,15.6,16.04,5.96,5.78,102090,100840,99620
2013,1,3,12,30,4.0600000000000005,4.07,14.84,15,6.4,6.22,102070,100820,99610
2013,1,3,13,30,3.7800000000000002,3.8000000000000003,11.96,12.01,7,6.8100000000000005,102060,100820,99600
2013,1,3,14,30,4.17,4.2,6.08,6.23,7.3500000000000005,7.17,102040,100790,99580
2013,1,3,15,30,4.34,4.37,5.61,5.53,7.22,7.04,102050,100800,99590
2013,1,3,16,30,5.03,5.22,7.3100000000000005,7.34,6.86,6.68,102090,100840,99620
2013,1,3,17,30,6,6.1000000000000005,2.36,2.98,6.69,6.5200000000000005,102160,100900,99690
2013,1,3,18,30,5.91,6.17,4.22,5.36,6.18,6.0200000000000005,102220,100960,99740
2013,1,3,19,30,5.99,6.22,4.54,5.66,5.91,5.74,102260,101000,99780
2013,1,3,20,30,6.1000000000000005,6.34,11.620000000000001,12.68,5.49,5.32,102300,101040,99820
2013,1,3,21,30,6.43,6.71,12.4,12.780000000000001,5.08,4.93,102350,101080,99860
2013,1,3,22,30,6.51,6.68,10.870000000000001,11.27,4.73,4.59,102350,101080,99860
2013,1,3,23,30,6.51,6.71,8.120000000000001,8.6,4.39,4.29,102340,101080,99850
2013,1,4,0,30,6.6000000000000005,6.78,7.17,7.86,4.17,4.1,102370,101100,99870
2013,1,4,1,30,6.12,6.37,6.36,6.390000000000001,3.83,3.8000000000000003,102390,101120,99890
2013,1,4,2,30,5.51,5.72,1.58,359.32,3.52,3.56,102420,101150,99920
2013,1,4,3,30,5.2700000000000005,5.6000000000000005,355.64,353.14,3.04,3.2800000000000002,102430,101150,99920
2013,1,4,4,30,5.7,6.0200000000000005,338.59000000000003,338.93,2.96,3.16,102480,101200,99970
2013,1,4,5,30,7.46,7.58,327.84000000000003,328.78000000000003,2.63,2.81,102520,101240,100000
2013,1,4,6,30,9.39,9.59,342.08,344.83,3.09,3.23,102550,101270,100030
2013,1,4,7,30,9.81,10.05,343.89,344.06,3.2800000000000002,3.5300000000000002,102570,101280,100050
2013,1,4,8,30,6.76,7.45,331.2,331.92,2.15,2.32,102580,101300,100060
2013,1,4,9,30,4.53,4.63,334.93,335.15000000000003,3.48,3.31,102580,101310,100070
2013,1,4,10,30,4.68,4.74,325.82,326.24,4.86,4.67,102530,101270,100040
2013,1,4,11,30,5.3,5.37,318.54,318.83,5.88,5.68,102470,101210,99990
2013,1,4,12,30,5.19,5.26,310.82,310.86,6.53,6.34,102420,101170,99950
2013,1,4,13,30,4.87,4.94,303.19,303.17,7.15,6.96,102380,101130,99910
2013,1,4,14,30,5.11,5.19,295.01,294.83,7.6000000000000005,7.4,102350,101100,99880
2013,1,4,15,30,5.62,5.71,294.3,294.15000000000003,7.55,7.37,102320,101070,99850
2013,1,4,16,30,5.08,5.32,290.66,290.11,7.28,7.1000000000000005,102340,101090,99870
2013,1,4,17,30,6.45,6.63,290.83,291,7.23,7.08,102390,101140,99920
2013,1,4,18,30,8.58,8.98,285.41,286.09000000000003,7.140000000000001,7.08,102440,101180,99970
2013,1,4,19,30,8.68,9.17,288.66,289.15000000000003,6.8500000000000005,6.82,102480,101210,100000
2013,1,4,20,30,8.68,9.21,283.41,285.28000000000003,6.68,6.79,102500,101240,100020
2013,1,4,21,30,9.84,10.5,293.54,296.40000000000003,6.69,6.95,102540,101270,100060
2013,1,4,22,30,10.1,10.84,306.94,310.92,6.03,6.44,102530,101260,100040
2013,1,4,23,30,10.23,11.44,312.40000000000003,315.54,5.3500000000000005,5.64,102540,101270,100050
2013,1,5,0,30,11.34,11.620000000000001,321.66,324.48,4.89,5.13,102530,101260,100030
2013,1,5,1,30,12.91,14.4,333.09000000000003,335.19,4.16,4.4,102570,101290,100060
2013,1,5,2,30,9.94,11.61,343.78000000000003,344.7,2.81,3.25,102610,101330,100100
2013,1,5,3,30,12.26,13.24,332.77,334.2,3.0700000000000003,3.88,102630,101350,100110
2013,1,5,4,30,12.21,13.43,334.11,336.68,3.13,3.13,102670,101390,100160
2013,1,5,5,30,12.290000000000001,13.3,336.47,336.52,3.36,3.42,102720,101430,100200
2013,1,5,6,30,12.19,12.88,331.03000000000003,331.26,3.7,3.63,102760,101480,100240
2013,1,5,7,30,11.370000000000001,12.040000000000001,328.55,331.06,3.27,3.29,102790,101500,100260
2013,1,5,8,30,7.44,8.11,334.2,335.72,2.04,2.23,102820,101530,100290
2013,1,5,9,30,4.3100000000000005,4.39,345.78000000000003,346.33,2.66,2.49,102850,101570,100330
2013,1,5,10,30,3.17,3.21,352.47,353.1,4.19,4.01,102800,101530,100290
2013,1,5,11,30,2.99,3.02,11.51,11.59,5.67,5.48,102750,101480,100260
2013,1,5,12,30,2.84,2.85,25.03,25.080000000000002,6.79,6.6000000000000005,102710,101450,100230
2013,1,5,13,30,2.34,2.35,42.17,42.18,7.54,7.3500000000000005,102680,101430,100210
2013,1,5,14,30,1.95,1.97,60.9,60.51,8.040000000000001,7.8500000000000005,102660,101400,100190
2013,1,5,15,30,2.0300000000000002,2.0300000000000002,70.9,70.44,8.16,7.98,102630,101370,100160
2013,1,5,16,30,2.14,2,37.22,39.1,7.91,7.73,102620,101370,100150
2013,1,5,17,30,2.19,2.09,31.54,33.15,7.67,7.49,102650,101390,100170
2013,1,5,18,30,2.57,2.54,43.660000000000004,49.74,7.74,7.640000000000001,102620,101370,100150
2013,1,5,19,30,1.94,1.93,46.42,56.13,8.07,8.06,102610,101350,100140
2013,1,5,20,30,1.26,1.11,17.400000000000002,30.35,7.97,8.05,102600,101340,100130
2013,1,5,21,30,1.54,1.28,302.44,299.79,8.05,8.13,102600,101340,100130
2013,1,5,22,30,3.62,3.47,293.68,291.65000000000003,7.72,7.7700000000000005,102560,101300,100090
2013,1,5,23,30,4,3.95,283.68,279.47,7.28,7.4,102510,101250,100030
2013,1,6,0,30,4.42,4.61,276.83,272.3,6.93,7.03,102460,101200,99990
2013,1,6,1,30,4.87,5.2,265.21,261.75,6.8,7.03,102430,101170,99950
2013,1,6,2,30,5.95,6.3,265.93,263.35,6.86,7.12,102430,101170,99950
2013,1,6,3,30,6.08,6.3100000000000005,272.59000000000003,269.72,7.07,7.24,102380,101110,99900
2013,1,6,4,30,5.19,5.48,267.26,265.86,7,7.23,102380,101120,99900
2013,1,6,5,30,4.13,4.49,275.17,273.72,7.0600000000000005,7.33,102360,101100,99880
2013,1,6,6,30,4.36,4.49,297.72,295.96,7.0200000000000005,7.12,102350,101100,99880
2013,1,6,7,30,4.4,4.41,308.48,306.26,6.97,7.01,102340,101080,99860
2013,1,6,8,30,4.28,4.3500000000000005,312.16,305.95,6.07,6.390000000000001,102320,101060,99840
2013,1,6,9,30,3.0300000000000002,3.5700000000000003,305.93,300.99,6.01,6.21,102290,101030,99820
2013,1,6,10,30,2.5,2.68,307.6,303.65000000000003,6.38,6.23,102220,100960,99750
2013,1,6,11,30,2.58,2.69,280.42,278.2,6.96,6.8,102110,100860,99650
2013,1,6,12,30,3.5,3.59,270.55,270.06,7.79,7.61,102050,100800,99590
2013,1,6,13,30,4.38,4.46,259.18,258.93,8.09,7.91,102010,100770,99560
2013,1,6,14,30,3.8200000000000003,3.9,254.87,254.41,7.890000000000001,7.71,101960,100720,99520
2013,1,6,15,30,4.26,4.32,248.68,248.66,8.13,7.94,101890,100650,99450
2013,1,6,16,30,4.21,4.32,237.18,237.1,7.75,7.57,101890,100650,99450
2013,1,6,17,30,4.33,4.62,255.4,256.69,7.65,7.5200000000000005,101890,100650,99440
2013,1,6,18,30,3.83,4.15,271.45,271.74,7.48,7.33,101900,100660,99450
2013,1,6,19,30,4.25,4.61,290.16,290.31,7.15,7,101920,100680,99470
2013,1,6,20,30,3.92,4.24,310.26,309.92,7.05,6.890000000000001,101960,100710,99500
2013,1,6,21,30,5.49,5.9,304.48,304.17,6.93,6.7700000000000005,102000,100750,99540
2013,1,6,22,30,7.69,8.18,318.89,319.61,6.38,6.5,102000,100740,99530
2013,1,6,23,30,8.28,8.700000000000001,323.07,323.55,6.3500000000000005,6.48,102000,100750,99540
2013,1,7,0,30,8.86,9.200000000000001,328.1,329.11,6.3500000000000005,6.54,102040,100780,99570
2013,1,7,1,30,9.51,9.83,335.68,336.29,6.4,6.62,102100,100840,99630
2013,1,7,2,30,11.09,12.14,348.37,351.42,5.53,5.88,102170,100910,99700
2013,1,7,3,30,11.370000000000001,12.85,0.16,1.96,5.05,5.25,102240,100980,99760
2013,1,7,4,30,11.02,12.450000000000001,359.85,0.79,4.46,4.7700000000000005,102320,101050,99830
2013,1,7,5,30,10.99,12.31,1.53,2.35,3.74,3.86,102420,101140,99920
2013,1,7,6,30,11.27,12.64,0.4,1.95,3.2600000000000002,3.5,102480,101200,99980
2013,1,7,7,30,11.06,12.38,10.21,14.06,2.88,3.19,102560,101280,100050
2013,1,7,8,30,10.3,11.13,19.330000000000002,20.150000000000002,3.37,3.33,102630,101360,100130
2013,1,7,9,30,7.96,8.21,18.09,18.39,4.84,4.67,102690,101420,100190
2013,1,7,10,30,7.12,7.26,20.31,20.52,6.43,6.24,102700,101440,100220
2013,1,7,11,30,7.59,7.74,24.900000000000002,25.09,7.69,7.49,102700,101450,100230
2013,1,7,12,30,8.08,8.24,26.23,26.36,8.46,8.26,102720,101470,100250
2013,1,7,13,30,7.51,7.640000000000001,27.46,27.580000000000002,8.84,8.64,102750,101500,100290
2013,1,7,14,30,7.25,7.38,24.57,24.79,9.01,8.81,102770,101520,100310
2013,1,7,15,30,6.88,7.01,23.63,23.85,8.88,8.69,102780,101530,100320
2013,1,7,16,30,7.12,7.3500000000000005,23.650000000000002,24.19,8.57,8.39,102810,101560,100350
2013,1,7,17,30,8.36,8.33,26.16,26.53,8.16,7.99,102870,101610,100390
2013,1,7,18,30,8.17,8.24,29.96,30.740000000000002,7.74,7.58,102930,101670,100450
2013,1,7,19,30,8.05,8.23,35.04,36.12,7.5,7.36,102950,101690,100470
2013,1,7,20,30,9.700000000000001,10.02,40.08,41.78,7.11,7.1000000000000005,102950,101680,100460
2013,1,7,21,30,9.23,9.07,43.59,46.230000000000004,6.99,6.98,102970,101700,100480
2013,1,7,22,30,8.55,8.26,45.6,49.28,6.96,6.98,102940,101680,100460
2013,1,7,23,30,7.92,7.6000000000000005,44.9,48.96,7.12,7.19,102910,101640,100420
2013,1,8,0,30,8.09,7.8500000000000005,43.95,48.71,7.42,7.5600000000000005,102890,101630,100410
2013,1,8,1,30,8.540000000000001,8.3,44.9,50.26,7.640000000000001,7.91,102880,101620,100400
2013,1,8,2,30,8.82,8.49,42.61,49.120000000000005,7.76,8.290000000000001,102860,101600,100380
2013,1,8,3,30,8.57,8.15,43.36,49.4,8.24,8.73,102850,101590,100380
2013,1,8,4,30,8.55,8.17,45.980000000000004,51.64,8.44,8.870000000000001,102880,101620,100410
2013,1,8,5,30,8.71,8.4,48,53.58,8.620000000000001,9.25,102910,101650,100440
2013,1,8,6,30,8.03,7.78,50.03,53.99,9.56,9.96,102920,101660,100450
2013,1,8,7,30,9.31,9.24,55.83,60.4,8.99,9.64,102940,101670,100460
2013,1,8,8,30,7.95,8.56,53.54,58.34,9.03,9.83,102920,101670,100460
2013,1,8,9,30,4.5600000000000005,5.72,49.96,57.69,9.27,9.25,102940,101690,100490
2013,1,8,10,30,4.0600000000000005,4.11,55.47,56.7,11.69,11.540000000000001,102890,101660,100460
2013,1,8,11,30,4.21,4.26,75.03,75.21000000000001,14.09,13.91,102850,101620,100430
2013,1,8,12,30,3.98,4.05,102.37,102.48,15.81,15.610000000000001,102800,101590,100410
2013,1,8,13,30,4.07,4.1,115.33,115.04,16.38,16.18,102780,101560,100390
2013,1,8,14,30,4.8,4.84,120.42,120.17,16.080000000000002,15.89,102770,101560,100380
2013,1,8,15,30,4.8,4.9,118.08,117.9,15.88,15.69,102750,101530,100360
2013,1,8,16,30,4.97,5.24,110.92,110.54,15.69,15.51,102760,101540,100360
2013,1,8,17,30,6.3100000000000005,6.390000000000001,97.47,98.89,15.780000000000001,15.620000000000001,102790,101570,100390
2013,1,8,18,30,5.26,4.87,101.77,111.7,15.860000000000001,15.870000000000001,102800,101580,100400
2013,1,8,19,30,3.63,3.84,123.19,129.57,16.02,16.13,102820,101600,100420
2013,1,8,20,30,4.0600000000000005,4.43,146.25,148.48,16.72,16.75,102830,101620,100440
2013,1,8,21,30,4.68,4.9,137.88,139.76,17,16.92,102830,101620,100440
2013,1,8,22,30,5.08,5.2700000000000005,144.04,145.94,17.17,17.09,102790,101580,100410
2013,1,8,23,30,5.72,5.9,139.94,140.95000000000002,17.36,17.29,102760,101550,100370
2013,1,9,0,30,5.62,5.9,142.91,144.61,17.36,17.3,102750,101540,100370
2013,1,9,1,30,4.62,4.86,140.84,143.62,17.36,17.31,102760,101550,100370
2013,1,9,2,30,4.25,4.49,139,140.21,17.67,17.55,102760,101550,100380
2013,1,9,3,30,3.5500000000000003,3.7,137.73,142.62,17.41,17.36,102770,101560,100390
2013,1,9,4,30,3.2800000000000002,3.61,131.42000000000002,135.77,17.240000000000002,17.32,102800,101580,100410
2013,1,9,5,30,2.54,2.94,110,118.15,16.990000000000002,17.22,102820,101600,100430
2013,1,9,6,30,3.29,3.59,101.79,108.34,17.07,17.25,102840,101620,100450
2013,1,9,7,30,3.84,4.11,96.02,103.44,16.7,17.09,102860,101640,100470
2013,1,9,8,30,3.45,3.83,87.60000000000001,96.91,16.37,16.93,102880,101650,100480
2013,1,9,9,30,2.11,2.81,77.04,93.89,16.27,16.57,102890,101670,100500
2013,1,9,10,30,1.94,2,96.03,98.46000000000001,17.94,17.78,102840,101640,100470
2013,1,9,11,30,2.97,3.0100000000000002,118.13,118.41,19.27,19.07,102780,101590,100420
2013,1,9,12,30,4.05,4.05,138.06,137.88,19.46,19.27,102760,101560,100400
2013,1,9,13,30,3.74,3.73,140.5,140.48,19.42,19.22,102740,101540,100380
2013,1,9,14,30,2.77,2.72,166.51,166.83,19.52,19.330000000000002,102730,101530,100370
2013,1,9,15,30,2.84,2.79,173.74,174.78,19.18,18.990000000000002,102710,101510,100350
2013,1,9,16,30,2.15,2.15,177.48,182.96,18.55,18.39,102740,101540,100370
2013,1,9,17,30,1.21,1.29,212.09,221.58,17.990000000000002,17.91,102780,101580,100410
2013,1,9,18,30,1.97,1.9000000000000001,238.47,247.19,18.06,18.18,102800,101590,100430
2013,1,9,19,30,2.19,2.24,244.16,244.17000000000002,17.17,17.28,102810,101600,100430
2013,1,9,20,30,2.75,2.84,228.29,230.41,16.68,17.5,102820,101600,100440
2013,1,9,21,30,1.74,2.29,262.42,268.53000000000003,16.16,16.98,102840,101620,100450
2013,1,9,22,30,2.63,3.15,253.26000000000002,254.76000000000002,16.75,17.28,102810,101600,100430
2013,1,9,23,30,2.6,3.14,279.95,280.72,15.69,16.47,102830,101600,100430
2013,1,10,0,30,3.17,3.83,313.04,314.02,15.5,16.77,102860,101630,100460
2013,1,10,1,30,2.96,3.36,312.47,312.97,15.96,16.41,102910,101690,100510
2013,1,10,2,30,3.7,4.07,339.36,338.13,15.450000000000001,15.860000000000001,102950,101720,100540
2013,1,10,3,30,4.95,5.45,349.92,349.85,14.36,15.08,103000,101760,100580
2013,1,10,4,30,5.86,6.43,354.25,354.08,13.530000000000001,14.1,103020,101780,100600
2013,1,10,5,30,8.05,8.84,9.43,9.620000000000001,12.76,13.040000000000001,103080,101840,100650
2013,1,10,6,30,9.5,10.43,22.87,25.21,12.42,12.5,103100,101870,100670
2013,1,10,7,30,9.450000000000001,10.57,36.160000000000004,38.57,11.290000000000001,11.35,103130,101880,100690
2013,1,10,8,30,7.55,8.22,43.79,45.160000000000004,11.96,11.93,103150,101910,100710
2013,1,10,9,30,8.13,8.3,49.99,50.19,13.06,12.88,103190,101950,100750
2013,1,10,10,30,9.05,9.19,48.39,48.53,13.73,13.540000000000001,103160,101930,100730
2013,1,10,11,30,9.03,9.16,48.92,49.13,14.38,14.18,103130,101900,100700
2013,1,10,12,30,7.67,7.76,47.89,48.13,14.85,14.65,103120,101900,100710
2013,1,10,13,30,6.96,7.03,50.620000000000005,50.92,14.85,14.66,103090,101860,100670
2013,1,10,14,30,6.3100000000000005,6.38,51.59,51.94,14.89,14.700000000000001,103070,101850,100660
2013,1,10,15,30,6.8500000000000005,6.93,46.980000000000004,47.410000000000004,14.5,14.31,103060,101830,100640
2013,1,10,16,30,6.6000000000000005,6.8500000000000005,43.22,44.44,13.72,13.55,103090,101860,100660
2013,1,10,17,30,7.32,7.78,65.74,66.76,13.07,12.91,103110,101870,100670
2013,1,10,18,30,9.43,10.11,66.42,66.73,11.82,11.68,103130,101890,100680
2013,1,10,19,30,9.790000000000001,10.450000000000001,64.51,64.56,11.44,11.35,103130,101880,100680
2013,1,10,20,30,9.620000000000001,10.290000000000001,63.870000000000005,64.22,11.06,10.99,103120,101870,100660
2013,1,10,21,30,8.28,8.84,59.19,60.64,11.03,11,103100,101860,100650
2013,1,10,22,30,9.370000000000001,9.78,57.93,59.77,11.52,11.49,103040,101800,100600
2013,1,10,23,30,9.53,9.98,59.01,61.620000000000005,11.71,11.73,103010,101760,100560
2013,1,11,0,30,9.88,10.58,62.68,65.07000000000001,11.93,12.06,102970,101730,100530
2013,1,11,1,30,9.78,10.38,62.11,64.74,12.370000000000001,12.51,102940,101700,100500
2013,1,11,2,30,10.42,11.11,64.08,66.49,12.620000000000001,12.82,102900,101660,100460
2013,1,11,3,30,10.3,11.01,66.05,68.83,12.89,13.14,102860,101630,100440
2013,1,11,4,30,9.33,10.120000000000001,70.4,74.33,13.3,13.71,102820,101590,100400
2013,1,11,5,30,8.86,9.52,75.15,80.89,14.19,14.68,102790,101560,100380
2013,1,11,6,30,9.450000000000001,10.14,86.24,90.29,14.950000000000001,15.290000000000001,102710,101480,100300
2013,1,11,7,30,9.14,9.370000000000001,93.99,99.62,15.66,15.950000000000001,102680,101460,100290
2013,1,11,8,30,8.31,8.870000000000001,101.39,104.7,16.07,16.22,102660,101440,100270
2013,1,11,9,30,8.1,8.59,118.88,119.34,17.19,17.06,102610,101400,100230
2013,1,11,10,30,9.41,9.67,133.32,133.56,18.14,17.96,102520,101320,100160
2013,1,11,11,30,9.450000000000001,9.870000000000001,140.89000000000001,140.86,18.11,17.97,102440,101240,100080
2013,1,11,12,30,9.8,10.120000000000001,146,146.06,18.48,18.3,102360,101160,100000
2013,1,11,13,30,9.16,9.74,149.91,150.34,18.39,18.28,102300,101110,99950
2013,1,11,14,30,9.26,9.88,168.33,168.49,18.28,18.150000000000002,102250,101050,99890
2013,1,11,15,30,10.620000000000001,11.22,172.63,172.9,18.67,18.54,102180,100980,99830
2013,1,11,16,30,10.64,11.36,177.28,177.6,18.84,18.72,102160,100970,99810
2013,1,11,17,30,10.620000000000001,11.290000000000001,185.91,186.07,18.68,18.55,102120,100930,99770
2013,1,11,18,30,11.97,12.51,197.53,198.37,18.85,18.740000000000002,102110,100920,99760
2013,1,11,19,30,8.33,8.88,221.89000000000001,222.04,18.7,18.59,102140,100950,99790
2013,1,11,20,30,7.49,8.06,225.44,226.22,18.32,18.21,102120,100930,99770
2013,1,11,21,30,6.16,6.74,248.67000000000002,248.95000000000002,17.94,17.91,102120,100920,99770
2013,1,11,22,30,6.5,7.07,242.33,242.76,17.82,17.77,102090,100890,99740
2013,1,11,23,30,6.99,7.55,237.48000000000002,238,17.44,17.35,102060,100860,99700
2013,1,12,0,30,6.15,6.9,235.81,236.56,17.91,17.95,102040,100840,99690
2013,1,12,1,30,6.63,7.25,230.20000000000002,232.42000000000002,17.78,17.740000000000002,102050,100850,99700
2013,1,12,2,30,5.89,6.390000000000001,242.72,244.13,17.78,17.73,102050,100850,99700
2013,1,12,3,30,6.37,7.19,253.97,256.56,17.67,17.62,102050,100860,99700
2013,1,12,4,30,6.36,6.82,256.3,258.25,17.42,17.35,102060,100860,99700
2013,1,12,5,30,4.6000000000000005,5.2,261.6,264.11,17.26,17.17,102080,100880,99720
2013,1,12,6,30,4.39,4.92,250.21,256.53000000000003,17.22,17.150000000000002,102090,100890,99730
2013,1,12,7,30,5.15,5.62,246.15,250.20000000000002,17.27,17.240000000000002,102100,100900,99740
2013,1,12,8,30,6.55,7.22,273.1,275.91,17.490000000000002,17.46,102110,100910,99750
2013,1,12,9,30,4.22,4.63,273.88,275.88,17.37,17.31,102130,100930,99770
2013,1,12,10,30,3.2600000000000002,3.44,256.51,258.51,17.31,17.23,102090,100890,99730
2013,1,12,11,30,2.43,3.0300000000000002,255.98000000000002,261.56,17.490000000000002,17.36,102050,100860,99700
2013,1,12,12,30,2.65,2.77,282.58,282.48,17.72,17.53,102030,100840,99680
2013,1,12,13,30,3.59,3.75,283.61,283.68,17.47,17.330000000000002,102020,100820,99660
2013,1,12,14,30,1.6400000000000001,1.6400000000000001,267.82,268.15,17.61,17.45,101990,100790,99640
2013,1,12,15,30,1.46,1.85,266.55,270.68,17.82,17.75,101960,100760,99610
2013,1,12,16,30,2.23,2.48,237.8,245.49,17.97,17.96,101970,100770,99620
2013,1,12,17,30,2.98,3.12,241.62,247.95000000000002,18.400000000000002,18.48,101970,100770,99620
2013,1,12,18,30,3.06,3.16,237.5,242.38,19.37,19.32,101960,100770,99610
2013,1,12,19,30,2.91,2.88,231.26,237.95000000000002,18.580000000000002,18.79,101960,100760,99600
2013,1,12,20,30,3.89,3.86,220.52,219.79,17.26,18.27,101950,100750,99600
