SiteID,2263530,Site Timezone,-5,Data Timezone,-5,Longitude,-76.895324707,Latitude,34.8813285828
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,1,22,30,1.74,1.99,32.74,31.560000000000002,2.81,2.8000000000000003,102580,101290,100060
2009,1,1,23,30,1.95,2.07,38.76,45.63,3.27,3.23,102510,101230,99990
2009,1,2,0,30,1.72,1.62,43.33,51.56,4.0200000000000005,4.04,102440,101160,99940
2009,1,2,1,30,0.9400000000000001,0.6900000000000001,25.36,34.910000000000004,4.49,4.43,102390,101120,99890
2009,1,2,2,30,0.93,0.8,35.51,55.99,4.97,5,102340,101070,99850
2009,1,2,3,30,0.63,0.39,348.33,15.01,5.3100000000000005,5.36,102290,101030,99810
2009,1,2,4,30,1.08,0.78,304.36,295.25,5.46,5.54,102270,101010,99790
2009,1,2,5,30,1.51,1.48,273.53000000000003,258.51,5.93,6.15,102240,100980,99760
2009,1,2,6,30,1.56,1.82,267.62,251.89000000000001,6.2,6.48,102220,100950,99740
2009,1,2,7,30,1.57,1.9100000000000001,255.84,242.18,6.83,7.19,102170,100910,99700
2009,1,2,8,30,1.85,2.24,245.37,235.56,7.04,7.26,102130,100880,99670
2009,1,2,9,30,2.37,3.58,222.12,219.28,7.68,8.1,102080,100830,99630
2009,1,2,10,30,2.87,3.14,206.38,205.89000000000001,10.28,10.14,101970,100740,99540
2009,1,2,11,30,5.0200000000000005,5.17,215.48000000000002,215.37,12.47,12.27,101850,100620,99440
2009,1,2,12,30,8.39,8.620000000000001,232.32,232.22,14.120000000000001,13.91,101760,100550,99370
2009,1,2,13,30,9.67,9.94,222.86,222.94,14.870000000000001,14.66,101660,100450,99280
2009,1,2,14,30,10.18,10.44,218.18,218.34,15,14.8,101580,100370,99200
2009,1,2,15,30,9.52,9.8,232.9,232.97,15.11,14.92,101540,100330,99160
2009,1,2,16,30,7.82,8.02,281.13,278.89,12.21,12.13,101540,100330,99150
2009,1,2,17,30,7.65,8.23,279.46,275.88,11.24,11.32,101560,100330,99150
2009,1,2,18,30,5.69,6.26,285.12,281.24,10.51,10.59,101600,100370,99190
2009,1,2,19,30,7.68,8.370000000000001,286.18,286.03000000000003,9.91,9.92,101620,100390,99200
2009,1,2,20,30,8.34,9.03,285.3,285.72,9.38,9.370000000000001,101630,100390,99200
2009,1,2,21,30,9.16,9.91,284.92,284.62,9.25,9.26,101670,100430,99240
2009,1,2,22,30,9.42,10.1,289.43,290.02,9.41,9.55,101650,100410,99220
2009,1,2,23,30,11.13,12.16,295.82,295.35,8.72,9.120000000000001,101630,100380,99190
2009,1,3,0,30,10.77,11.91,292.68,293.1,7.72,8.13,101660,100420,99220
2009,1,3,1,30,10.3,11.56,303.37,302.64,7.05,7.59,101690,100440,99240
2009,1,3,2,30,8.32,9.13,311.19,311.08,6.43,7.01,101750,100500,99300
2009,1,3,3,30,8.57,8.47,317.45,316.5,7.08,7.63,101760,100510,99310
2009,1,3,4,30,6.99,6.91,326.78000000000003,326.33,7.46,8.01,101780,100530,99330
2009,1,3,5,30,5.5,5.73,342.12,343.28000000000003,7.8,8,101830,100580,99380
2009,1,3,6,30,4.58,4.87,352.69,355.19,7.15,7.29,101900,100640,99440
2009,1,3,7,30,4.73,4.82,1.04,359.89,6.23,6.8100000000000005,101940,100680,99480
2009,1,3,8,30,4.34,5.04,0.87,2.93,5.87,6.54,101970,100720,99510
2009,1,3,9,30,3.02,3.18,1.8,3.3000000000000003,7.5200000000000005,7.37,101990,100740,99540
2009,1,3,10,30,2.88,2.9,11.55,12.02,8.61,8.45,102000,100760,99550
2009,1,3,11,30,3.52,3.54,8.66,8.96,9.75,9.58,101960,100720,99530
2009,1,3,12,30,3,3,6.8,7.47,10.1,9.92,101950,100720,99520
2009,1,3,13,30,2.37,2.37,3.66,4.5,11.06,10.88,101950,100720,99530
2009,1,3,14,30,2.35,2.33,359.61,0.4,11.63,11.44,101930,100700,99510
2009,1,3,15,30,1.92,1.9000000000000001,359.40000000000003,0.8200000000000001,11.88,11.700000000000001,101920,100700,99510
2009,1,3,16,30,1.95,1.81,338.08,343.51,11.55,11.39,101950,100720,99530
2009,1,3,17,30,1.84,1.71,345.56,353.85,11.35,11.28,101990,100750,99560
2009,1,3,18,30,2.22,2.12,345.76,353.53000000000003,11.09,11.1,102020,100780,99590
2009,1,3,19,30,2.49,2.57,24.310000000000002,30.82,11.03,11,102030,100800,99600
2009,1,3,20,30,2.23,2.2600000000000002,26.96,28.03,11.11,11.040000000000001,102050,100810,99620
2009,1,3,21,30,2.33,2.23,23.79,26.16,11.09,11.06,102060,100820,99630
2009,1,3,22,30,2.9,2.8000000000000003,23.86,25.51,11.08,11.05,102040,100800,99610
2009,1,3,23,30,3.18,3,24.37,25.52,10.57,10.56,102030,100790,99600
2009,1,4,0,30,3.73,3.49,27.13,27.96,10.69,10.63,102020,100790,99590
2009,1,4,1,30,3.3000000000000003,3.06,33.6,35.54,11.14,11.13,102030,100800,99610
2009,1,4,2,30,3.49,3.2,34.230000000000004,35.68,11.120000000000001,11.08,102040,100800,99610
2009,1,4,3,30,3.11,2.89,29.18,30.48,11.32,11.25,102050,100820,99630
2009,1,4,4,30,2.3000000000000003,2.14,31.35,34.05,11.67,11.63,102070,100840,99650
2009,1,4,5,30,1.3900000000000001,1.21,38.22,46.18,11.86,11.91,102080,100850,99660
2009,1,4,6,30,1.02,0.97,36.69,52.9,11.99,12.06,102100,100870,99680
2009,1,4,7,30,1.32,1.51,51.160000000000004,64.72,12.08,12.040000000000001,102120,100880,99700
2009,1,4,8,30,1.24,1.47,47.69,62.59,12.17,12.15,102150,100910,99720
2009,1,4,9,30,1.32,1.69,73.32000000000001,80.23,12.47,12.48,102150,100920,99730
2009,1,4,10,30,0.84,0.9,6.2,29.85,12.49,12.56,102130,100900,99710
2009,1,4,11,30,1.68,1.71,238.82,235.57,12.82,12.65,102100,100880,99700
2009,1,4,12,30,1.87,1.74,267.21,264.7,11.69,11.55,102070,100850,99660
2009,1,4,13,30,0.68,0.67,228.68,221.36,11.790000000000001,11.620000000000001,102040,100810,99620
2009,1,4,14,30,1.8,1.8,230.62,229.98000000000002,11.790000000000001,11.620000000000001,102020,100800,99610
2009,1,4,15,30,2.2,2.22,243.65,244.45000000000002,12.35,12.18,102020,100790,99610
2009,1,4,16,30,3.25,3.43,249.47,250.6,12.08,11.94,102010,100790,99600
2009,1,4,17,30,3.96,4.3500000000000005,259.46,259.33,12.200000000000001,12.16,102020,100790,99610
2009,1,4,18,30,3.79,4.39,247.58,248,12.43,12.52,102030,100800,99620
2009,1,4,19,30,4.45,4.73,230.03,230.41,13.51,13.59,102020,100800,99620
2009,1,4,20,30,5.71,6.33,224.56,225.95000000000002,13.86,14.07,102030,100810,99640
2009,1,4,21,30,5.26,5.67,228.74,230.97,14.31,14.56,102030,100810,99630
2009,1,4,22,30,4.28,4.68,230.6,229.23000000000002,14.46,14.6,101970,100750,99580
2009,1,4,23,30,5.26,5.5200000000000005,229.48000000000002,231.62,15.23,15.290000000000001,101920,100700,99540
2009,1,5,0,30,4.3100000000000005,4.61,250.28,248.79,14.780000000000001,14.870000000000001,101890,100680,99510
2009,1,5,1,30,5.2,5.74,245.08,243.31,14.96,14.99,101880,100670,99500
2009,1,5,2,30,6.18,6.84,258.52,257.67,14.35,14.34,101870,100660,99490
2009,1,5,3,30,6.08,6.63,263.72,263.85,13.96,13.89,101860,100640,99470
2009,1,5,4,30,5.11,5.51,257.85,259.7,13.56,13.47,101870,100660,99480
2009,1,5,5,30,4.78,5.28,248.08,252.02,13.49,13.4,101880,100660,99480
2009,1,5,6,30,5.91,6.63,244.17000000000002,246.41,13.67,13.66,101870,100650,99480
2009,1,5,7,30,5.72,6.2700000000000005,253.91,255.5,13.780000000000001,13.700000000000001,101860,100650,99470
2009,1,5,8,30,5.09,5.5,252.07,253.08,13.540000000000001,13.43,101860,100650,99470
2009,1,5,9,30,4.43,5.07,262.48,262,13.68,13.51,101860,100650,99470
2009,1,5,10,30,5.18,5.68,261.66,260.3,13.48,13.3,101830,100610,99440
2009,1,5,11,30,5.12,5.29,261.47,261.38,13.8,13.620000000000001,101770,100560,99380
2009,1,5,12,30,5.92,6.11,267.28000000000003,266.5,13.39,13.21,101730,100520,99340
2009,1,5,13,30,4.34,4.42,260.26,260.54,13.84,13.66,101700,100490,99320
2009,1,5,14,30,4.7,4.84,266.93,266.78000000000003,13.57,13.38,101670,100460,99290
2009,1,5,15,30,3.66,3.93,267.74,267.35,13.94,13.77,101630,100420,99250
2009,1,5,16,30,2.38,2.83,271.1,270.8,14.35,14.27,101600,100390,99220
2009,1,5,17,30,3.09,3.45,227.36,232.12,14.42,14.34,101620,100410,99240
2009,1,5,18,30,4.64,5.29,223.46,222.86,15.200000000000001,15.21,101620,100410,99250
2009,1,5,19,30,4.88,5.5,217.1,217.62,15.65,15.67,101600,100390,99230
2009,1,5,20,30,6.44,6.7700000000000005,241.56,247.28,15.63,15.69,101610,100400,99240
2009,1,5,21,30,6.5600000000000005,7.28,241.07,243.25,15.5,15.48,101590,100390,99220
2009,1,5,22,30,7.22,7.8,235.59,235.09,15.58,15.57,101560,100350,99190
2009,1,5,23,30,6.69,7.2,235.45000000000002,237.34,15.58,15.59,101500,100300,99140
2009,1,6,0,30,5.3500000000000005,5.8500000000000005,217.34,218.59,15.13,15.08,101470,100270,99100
2009,1,6,1,30,7.04,7.8,224.99,225.81,15.1,14.94,101450,100250,99080
2009,1,6,2,30,6.57,7.05,226.92000000000002,229.11,15.030000000000001,14.950000000000001,101400,100200,99040
2009,1,6,3,30,7.01,7.65,221.86,222.79,15.450000000000001,15.39,101350,100150,98990
2009,1,6,4,30,7.46,8.25,215.81,216.94,15.75,15.66,101330,100130,98970
2009,1,6,5,30,8.24,9.05,217.89000000000001,219.14000000000001,15.57,15.46,101330,100140,98970
2009,1,6,6,30,8.99,9.76,217.95000000000002,218.03,15.55,15.48,101310,100110,98950
2009,1,6,7,30,8.620000000000001,9.39,217.75,218.4,15.9,15.780000000000001,101300,100110,98950
2009,1,6,8,30,7.37,8.370000000000001,220.22,222.06,15.860000000000001,15.780000000000001,101320,100120,98960
2009,1,6,9,30,8.09,8.68,230.79,230.70000000000002,16.32,16.21,101310,100120,98960
2009,1,6,10,30,9.09,9.67,228.53,228.57,16.89,16.75,101260,100070,98910
2009,1,6,11,30,7.43,8.1,222.35,222.67000000000002,16.71,16.57,101180,99990,98830
2009,1,6,12,30,6.55,6.76,218.98000000000002,218.98000000000002,17.29,17.1,101080,99900,98740
2009,1,6,13,30,9.870000000000001,10.3,214.6,215.14000000000001,17.5,17.31,101000,99820,98670
2009,1,6,14,30,10.99,11.5,228.09,228.43,17.48,17.32,101020,99840,98690
2009,1,6,15,30,8.51,9.07,221.62,222.31,17.7,17.52,100990,99810,98660
2009,1,6,16,30,10.74,11.42,218.75,219.24,17.41,17.26,100970,99780,98630
2009,1,6,17,30,11.4,12.42,217.51,217.96,16.95,16.84,100960,99770,98620
2009,1,6,18,30,11.5,12.450000000000001,212.69,213.49,16.68,16.56,100970,99780,98630
2009,1,6,19,30,11.57,12.59,211.62,212.52,16.2,16.09,100980,99790,98630
2009,1,6,20,30,11.19,12.09,210.66,211.61,16.330000000000002,16.25,100960,99770,98610
2009,1,6,21,30,10.870000000000001,11.96,209,210.91,16.01,15.96,100910,99720,98570
2009,1,6,22,30,12,13.06,208.15,209.02,16.3,16.22,100830,99640,98490
2009,1,6,23,30,11.370000000000001,12.4,205.65,206.66,16.62,16.580000000000002,100750,99560,98410
2009,1,7,0,30,12.07,13.200000000000001,204.69,205.54,17.5,17.47,100670,99490,98340
2009,1,7,1,30,12.16,13.22,201.04,201.84,17.77,17.71,100590,99410,98270
2009,1,7,2,30,13.96,15.07,197.23000000000002,197.89000000000001,18.43,18.37,100490,99320,98180
2009,1,7,3,30,14.83,15.93,197.88,198.45000000000002,18.78,18.71,100420,99240,98110
2009,1,7,4,30,15.530000000000001,16.59,196.69,197.08,18.93,18.830000000000002,100340,99170,98040
2009,1,7,5,30,16.66,17.650000000000002,196.83,197.14000000000001,19.11,18.990000000000002,100240,99070,97940
2009,1,7,6,30,16.740000000000002,17.73,198.28,198.49,19.150000000000002,19.04,100170,99010,97870
2009,1,7,7,30,17.09,18.06,197.02,197.28,19.25,19.12,100100,98930,97800
2009,1,7,8,30,19.52,20.34,198.84,199.04,19.900000000000002,19.75,99980,98820,97690
2009,1,7,9,30,19.01,19.84,199.09,199.32,19.84,19.68,99880,98720,97600
2009,1,7,10,30,20.01,20.89,201.63,201.81,19.79,19.64,99800,98640,97520
2009,1,7,11,30,20.92,21.77,208.43,208.58,19.830000000000002,19.67,99720,98560,97440
2009,1,7,12,30,15.05,15.72,250.17000000000002,250.25,15.82,15.65,99820,98640,97500
2009,1,7,13,30,15.74,16.45,229.24,229.67000000000002,14.280000000000001,14.120000000000001,99890,98700,97550
2009,1,7,14,30,12.450000000000001,13.13,215.64000000000001,216.15,13.74,13.61,99660,98470,97310
2009,1,7,15,30,12.56,13.21,210.18,210.97,14.35,14.200000000000001,99610,98430,97280
2009,1,7,16,30,13.77,14.59,221.27,221.77,14.86,14.72,99660,98480,97330
2009,1,7,17,30,16.57,17.46,238.37,238.67000000000002,15.370000000000001,15.24,99790,98610,97460
2009,1,7,18,30,14.120000000000001,14.93,249.23000000000002,249.39000000000001,14.8,14.67,99950,98760,97610
2009,1,7,19,30,12.86,13.790000000000001,249.88,250.16,12.97,12.86,100090,98890,97730
2009,1,7,20,30,16.88,17.94,251.63,251.92000000000002,11.07,10.950000000000001,100290,99080,97900
2009,1,7,21,30,15.33,16.35,249.89000000000001,250.3,10.39,10.27,100410,99200,98020
2009,1,7,22,30,13.39,14.39,251.25,252.07,9.290000000000001,9.17,100450,99230,98050
2009,1,7,23,30,15.06,16.15,255.85,256.59000000000003,8.41,8.31,100500,99280,98090
2009,1,8,0,30,13.55,14.47,257.46,257.92,8.17,8.07,100600,99380,98190
2009,1,8,1,30,13.19,14.24,259.16,260.02,7.79,7.7,100720,99490,98290
2009,1,8,2,30,10.25,11.040000000000001,242.18,242.59,7.46,7.4,100760,99520,98330
2009,1,8,3,30,12.040000000000001,13.06,260.93,261.35,7.19,7.11,100820,99590,98390
2009,1,8,4,30,10.84,11.93,251.73000000000002,253.86,6.68,6.65,100890,99650,98450
2009,1,8,5,30,11.05,12.01,254.98000000000002,256.14,6.26,6.22,100940,99700,98500
2009,1,8,6,30,10.53,11.56,246.02,247.83,5.98,5.97,100970,99730,98530
2009,1,8,7,30,10.870000000000001,11.76,244.93,245.89000000000001,6,6.0200000000000005,100980,99730,98530
2009,1,8,8,30,9.66,10.28,243.39000000000001,244.20000000000002,6.36,6.26,100990,99750,98550
2009,1,8,9,30,7.98,8.22,235.14000000000001,235.53,7.42,7.25,100960,99730,98530
2009,1,8,10,30,8.89,9.120000000000001,231.57,231.75,9.120000000000001,8.93,100850,99620,98430
2009,1,8,11,30,9.21,9.46,234.91,234.99,10.6,10.4,100780,99560,98380
2009,1,8,12,30,10.02,10.290000000000001,236.14000000000001,236.21,11.540000000000001,11.34,100690,99470,98300
2009,1,8,13,30,10.14,10.42,234.38,234.4,12.17,11.96,100600,99400,98220
2009,1,8,14,30,10.86,11.16,239.5,239.54,12.93,12.73,100510,99310,98140
2009,1,8,15,30,10.32,10.63,245.8,245.82,12.98,12.790000000000001,100520,99310,98140
2009,1,8,16,30,8.52,9.11,254.67000000000002,255.15,12.77,12.63,100530,99330,98160
2009,1,8,17,30,8.950000000000001,9.44,260.83,261.19,12.25,12.14,100600,99390,98210
2009,1,8,18,30,9.91,10.59,303.57,303.11,8.24,8.14,100740,99510,98320
2009,1,8,19,30,10.71,11.15,292.2,292.68,8.4,8.24,100830,99600,98410
2009,1,8,20,30,8.76,9.55,295.38,296.78000000000003,8.2,8.09,100890,99660,98470
2009,1,8,21,30,8.84,9.47,318.35,320.49,7.16,7.0600000000000005,101040,99810,98610
2009,1,8,22,30,11.77,12.39,334.85,334.84000000000003,5.39,5.25,101170,99930,98720
2009,1,8,23,30,9.6,10.32,327.01,328.61,3.7800000000000002,3.67,101300,100040,98820
2009,1,9,0,30,12.01,12.77,338.15000000000003,338.04,2.88,2.72,101420,100160,98940
2009,1,9,1,30,11.370000000000001,12.07,333.85,334.28000000000003,2.06,1.9100000000000001,101560,100290,99060
2009,1,9,2,30,8.08,8.75,329.57,332.12,1.21,1.1500000000000001,101660,100390,99160
2009,1,9,3,30,7.98,8.67,332.58,335.33,0.73,0.71,101770,100500,99260
2009,1,9,4,30,7.75,8.36,327.71,331.51,0.31,0.34,101900,100620,99380
2009,1,9,5,30,7.11,7.51,324.6,328.64,-0.13,-0.09,102010,100720,99480
2009,1,9,6,30,6.46,6.76,322.72,327.66,-0.3,-0.22,102100,100810,99570
2009,1,9,7,30,6.45,6.71,321.49,326.71,-0.47000000000000003,-0.34,102190,100910,99660
2009,1,9,8,30,4.17,4.58,320.87,324.69,-0.07,-0.14,102270,100980,99740
2009,1,9,9,30,4.82,4.95,329.86,331.18,1.57,1.3800000000000001,102310,101030,99790
2009,1,9,10,30,4.8500000000000005,4.94,326.05,326.74,2.42,2.22,102320,101050,99810
2009,1,9,11,30,4.0200000000000005,4.08,314.56,315.14,3.0300000000000002,2.83,102320,101050,99810
2009,1,9,12,30,3.61,3.67,311.1,311.38,3.72,3.52,102300,101040,99810
2009,1,9,13,30,3.56,3.62,311.11,311.32,4.4,4.2,102310,101040,99810
2009,1,9,14,30,3.92,3.99,306.35,306.65000000000003,4.92,4.72,102320,101060,99830
2009,1,9,15,30,3.43,3.48,304.45,304.5,5.13,4.94,102330,101070,99840
2009,1,9,16,30,3.52,3.52,294.58,294.88,5.05,4.87,102380,101120,99890
2009,1,9,17,30,3.83,3.74,289.19,289.57,4.93,4.8100000000000005,102440,101170,99950
2009,1,9,18,30,3.48,3.44,300.26,299.17,5.0600000000000005,4.95,102500,101240,100010
2009,1,9,19,30,2.71,2.73,288.83,285.94,4.89,4.82,102550,101280,100050
2009,1,9,20,30,2.0100000000000002,2.09,272.49,270.98,5.0600000000000005,4.93,102580,101310,100090
2009,1,9,21,30,1.95,2.18,263.87,263.63,5.17,5.13,102600,101330,100100
2009,1,9,22,30,2.22,2.43,262.6,263.03000000000003,5.54,5.5200000000000005,102580,101310,100090
2009,1,9,23,30,2.38,2.52,254.43,255.03,5.75,5.73,102560,101290,100070
2009,1,10,0,30,2.52,2.7,239.62,240.81,5.87,5.8500000000000005,102560,101290,100070
2009,1,10,1,30,2.48,2.82,241.58,242.85,5.95,6.0200000000000005,102570,101300,100080
2009,1,10,2,30,2.7600000000000002,3.17,243.77,243.37,6.28,6.43,102580,101310,100090
2009,1,10,3,30,3.36,3.81,235.88,234.75,6.79,6.99,102560,101290,100080
2009,1,10,4,30,3.65,4.14,231.59,230.51,7.2,7.45,102580,101310,100100
2009,1,10,5,30,3.7800000000000002,4.3100000000000005,238.85,238.43,7.49,7.8,102590,101330,100120
2009,1,10,6,30,3.84,4.41,242.55,241.43,8.02,8.52,102600,101340,100130
2009,1,10,7,30,2.9,3.36,234.01,229.26,8.55,9.05,102580,101320,100110
2009,1,10,8,30,2.11,2.42,212.32,205.43,9.23,9.47,102560,101310,100100
2009,1,10,9,30,2.2,2.65,189.95000000000002,188.32,9.52,9.81,102540,101290,100090
2009,1,10,10,30,2,2.15,186.94,188.26,11.1,10.94,102470,101230,100040
2009,1,10,11,30,6.63,6.8,197.17000000000002,197.13,13.51,13.32,102380,101150,99970
2009,1,10,12,30,7.55,7.72,198,198.07,14.13,13.93,102290,101070,99880
2009,1,10,13,30,8.78,8.99,197.41,197.49,14.66,14.450000000000001,102190,100980,99800
2009,1,10,14,30,9.92,10.18,195.87,195.97,15.08,14.88,102110,100900,99720
2009,1,10,15,30,10.38,10.67,195.6,195.72,15.530000000000001,15.34,102020,100810,99640
2009,1,10,16,30,9.48,10.120000000000001,190.25,190.93,15.65,15.52,101950,100740,99570
2009,1,10,17,30,11.07,12,190.62,191.55,16.18,16.12,101910,100700,99540
2009,1,10,18,30,11.88,12.96,194.95000000000002,195.84,16.23,16.22,101840,100630,99470
2009,1,10,19,30,12.81,13.91,198.06,198.35,16.490000000000002,16.48,101760,100560,99400
2009,1,10,20,30,12.77,13.700000000000001,200.81,201.08,16.44,16.39,101740,100540,99370
2009,1,10,21,30,12.57,13.5,201.97,202.25,16.37,16.31,101710,100510,99350
2009,1,10,22,30,12.32,13.36,202.13,202.64000000000001,16.45,16.41,101660,100470,99300
2009,1,10,23,30,11.790000000000001,12.72,207.88,208.24,16.36,16.3,101580,100380,99220
2009,1,11,0,30,11.040000000000001,11.96,213.07,213.39000000000001,16.36,16.26,101530,100330,99170
2009,1,11,1,30,10.19,11.120000000000001,212.49,213.08,16.16,16.080000000000002,101510,100320,99150
2009,1,11,2,30,10.33,11.26,215.79,216.47,16.31,16.21,101470,100280,99120
2009,1,11,3,30,11.040000000000001,12.02,215.29,215.98000000000002,16.22,16.13,101400,100210,99050
2009,1,11,4,30,11.72,12.59,214.03,214.79,16.23,16.15,101350,100160,99000
2009,1,11,5,30,10.43,11.61,218.17000000000002,219.1,16.06,16.04,101370,100170,99010
2009,1,11,6,30,10.98,11.97,221.32,222.24,16.37,16.29,101330,100130,98970
2009,1,11,7,30,10.200000000000001,11.01,222.85,223.67000000000002,15.26,15.13,101330,100130,98970
2009,1,11,8,30,12.18,13.030000000000001,230.48000000000002,230.8,15.13,14.99,101320,100110,98950
2009,1,11,9,30,8.55,9.27,241.55,241.93,14.73,14.59,101340,100140,98970
2009,1,11,10,30,7.2,7.7,259.35,259.32,14.36,14.18,101340,100130,98960
2009,1,11,11,30,6.21,6.3500000000000005,271.63,271.68,13.99,13.8,101300,100100,98930
2009,1,11,12,30,3.84,3.91,296,295.68,13.530000000000001,13.34,101300,100090,98920
2009,1,11,13,30,4.68,4.71,326.84000000000003,326.83,13.08,12.89,101310,100100,98920
2009,1,11,14,30,4.47,4.58,348.19,348.28000000000003,12.51,12.32,101300,100090,98910
2009,1,11,15,30,4.0200000000000005,4.15,7.91,7.76,12.18,12,101270,100050,98870
2009,1,11,16,30,3.99,4.14,5.36,5.37,12.25,12.07,101330,100110,98930
2009,1,11,17,30,4.57,4.68,15.860000000000001,15.370000000000001,12.08,11.92,101340,100130,98940
2009,1,11,18,30,5.3500000000000005,5.45,0.02,359.49,11.89,11.73,101360,100150,98960
2009,1,11,19,30,5.73,5.87,357.38,357.98,11.82,11.67,101360,100150,98960
2009,1,11,20,30,6.03,6.38,352.66,353.47,11.24,11.07,101370,100150,98960
2009,1,11,21,30,5.73,6.0600000000000005,24.84,26.18,10.47,10.3,101400,100180,98990
2009,1,11,22,30,5.91,6.16,20.76,21.59,9.26,9.07,101410,100180,98990
2009,1,11,23,30,6.98,7.23,18.34,18.53,8.49,8.31,101450,100220,99020
2009,1,12,0,30,7.72,7.98,12.97,13.290000000000001,7.95,7.7700000000000005,101500,100270,99060
2009,1,12,1,30,8.6,8.88,2.71,3.0700000000000003,6.7,6.5200000000000005,101600,100360,99150
2009,1,12,2,30,8.36,8.6,358.08,358.17,5.96,5.78,101720,100470,99260
2009,1,12,3,30,8.6,8.89,357.45,357.68,5.01,4.82,101810,100560,99340
2009,1,12,4,30,9.120000000000001,9.49,357.04,357.26,3.93,3.75,101920,100660,99430
2009,1,12,5,30,9.41,9.8,358.12,358.28000000000003,3.17,2.99,102040,100770,99540
2009,1,12,6,30,9.25,9.68,1.47,1.9100000000000001,2.81,2.64,102130,100870,99630
2009,1,12,7,30,8.78,9.25,5.28,5.79,2.63,2.46,102230,100960,99720
2009,1,12,8,30,8.4,8.63,6.51,6.7700000000000005,2.73,2.54,102310,101040,99810
2009,1,12,9,30,7.73,7.88,7.36,7.5600000000000005,3.33,3.14,102380,101110,99880
2009,1,12,10,30,7.24,7.37,8.86,8.92,3.91,3.71,102390,101130,99900
2009,1,12,11,30,6.5200000000000005,6.63,9.43,9.450000000000001,4.58,4.37,102390,101130,99900
2009,1,12,12,30,6.22,6.3100000000000005,11.43,11.5,5.3100000000000005,5.1000000000000005,102400,101140,99920
2009,1,12,13,30,5.89,5.97,13.91,14.040000000000001,5.98,5.78,102410,101150,99930
2009,1,12,14,30,5,5.08,19.92,20.14,6.46,6.26,102430,101170,99950
2009,1,12,15,30,4.36,4.44,23.19,23.490000000000002,6.72,6.53,102410,101160,99940
2009,1,12,16,30,3.89,3.96,25.91,26.1,6.7,6.51,102440,101180,99960
2009,1,12,17,30,4.5200000000000005,4.58,24.28,24.240000000000002,6.46,6.28,102460,101200,99980
2009,1,12,18,30,4.76,4.94,29.63,30,6.36,6.21,102500,101240,100020
2009,1,12,19,30,5.24,5.3100000000000005,19.43,20.41,6.21,6.05,102510,101250,100030
2009,1,12,20,30,5.71,5.8,17.69,18.490000000000002,6.22,6.07,102520,101260,100040
