SiteID,2266387,Site Timezone,-5,Data Timezone,-5,Longitude,-76.6270141602,Latitude,35.5449752808
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,13,30,6.47,6.6000000000000005,24.150000000000002,24.27,4.94,4.76,101880,100620,99400
2013,1,2,14,30,6.2,6.33,27.46,27.41,6.11,5.91,101900,100650,99430
2013,1,2,15,30,6.23,6.34,30.35,30.19,6.21,6.03,101930,100680,99460
2013,1,2,16,30,6.29,6.58,37.43,37.44,5.69,5.51,101980,100730,99510
2013,1,2,17,30,6.6000000000000005,7.0200000000000005,44.62,44.68,5.09,4.93,102040,100780,99560
2013,1,2,18,30,6.67,7.22,50.34,50.2,4.48,4.33,102130,100860,99640
2013,1,2,19,30,5.24,5.71,38.02,37.77,3.98,3.83,102170,100910,99680
2013,1,2,20,30,5.94,6.44,40.63,40.12,3.35,3.19,102230,100960,99730
2013,1,2,21,30,6.3500000000000005,7,30.21,30.96,2.89,2.73,102260,100990,99760
2013,1,2,22,30,5.63,6.19,34.160000000000004,34.58,2.39,2.2600000000000002,102260,100990,99750
2013,1,2,23,30,6.5600000000000005,7.13,25.650000000000002,27.26,2.37,2.24,102250,100980,99740
2013,1,3,0,30,6.12,6.69,28.11,29.28,2.19,2.06,102270,100990,99760
2013,1,3,1,30,6.48,7.07,22.44,24.19,2.17,2.05,102270,101000,99760
2013,1,3,2,30,6.21,6.8100000000000005,24.21,26.400000000000002,2.09,1.98,102290,101020,99780
2013,1,3,3,30,6.41,7.0600000000000005,21.42,23.93,2.04,1.95,102300,101020,99780
2013,1,3,4,30,5.73,6.37,27.26,29.09,2.06,1.95,102310,101040,99800
2013,1,3,5,30,6.67,7.24,22.96,25.19,2.06,1.98,102310,101040,99800
2013,1,3,6,30,5.72,6.28,24.990000000000002,26.93,2.08,1.98,102350,101080,99840
2013,1,3,7,30,5.54,6.08,23.95,26.37,2.16,2.06,102350,101070,99840
2013,1,3,8,30,5.04,5.4,30.3,32.03,2.39,2.2600000000000002,102360,101090,99850
2013,1,3,9,30,4.24,4.32,25.21,26.14,2.75,2.57,102380,101100,99870
2013,1,3,10,30,3.9,3.94,24.54,25.04,3.5300000000000002,3.35,102330,101070,99840
2013,1,3,11,30,3.75,3.7800000000000002,22.11,22.240000000000002,4.26,4.08,102290,101020,99800
2013,1,3,12,30,3.52,3.5500000000000003,19.32,19.2,5.05,4.86,102260,101000,99770
2013,1,3,13,30,3.54,3.5700000000000003,16.43,16.34,5.46,5.2700000000000005,102240,100980,99760
2013,1,3,14,30,3.48,3.5100000000000002,15.44,15.06,5.7,5.51,102220,100960,99740
2013,1,3,15,30,3.68,3.74,7.15,7.11,5.62,5.43,102210,100950,99730
2013,1,3,16,30,4.62,4.73,359.34000000000003,0.73,5.15,4.97,102250,100990,99770
2013,1,3,17,30,5.24,5.15,2.87,4.21,4.69,4.55,102320,101050,99830
2013,1,3,18,30,4.8500000000000005,4.9,6.41,7.24,4.49,4.34,102370,101110,99880
2013,1,3,19,30,4.88,4.92,0.29,0.02,4.58,4.42,102410,101140,99910
2013,1,3,20,30,5.42,5.44,359.34000000000003,359.03000000000003,4.51,4.36,102440,101180,99950
2013,1,3,21,30,6.57,6.47,12.52,12.01,3.89,3.8000000000000003,102490,101220,99980
2013,1,3,22,30,5.91,5.73,9.91,2.68,3.42,3.37,102480,101200,99970
2013,1,3,23,30,4.94,5,3.62,0.31,3.0700000000000003,3.12,102470,101190,99960
2013,1,4,0,30,4.25,4.5200000000000005,348.66,345.76,3.02,3.16,102490,101210,99970
2013,1,4,1,30,4.12,4.55,328.35,327.74,3.0500000000000003,3.3000000000000003,102500,101210,99980
2013,1,4,2,30,4.66,5.1000000000000005,312.07,312.77,3.3000000000000003,3.59,102510,101230,100000
2013,1,4,3,30,6.04,6.3500000000000005,301.27,302.53000000000003,2.94,3.24,102530,101240,100010
2013,1,4,4,30,7.25,7.51,301.48,301.76,2.35,2.52,102570,101280,100050
2013,1,4,5,30,7.3,7.74,319.05,320.89,2.57,2.62,102610,101320,100090
2013,1,4,6,30,7.96,8.790000000000001,319,321.58,2.09,2.24,102620,101340,100100
2013,1,4,7,30,9.1,9.66,312.08,315.32,2.07,2.41,102640,101360,100120
2013,1,4,8,30,5.9,6.55,318.84000000000003,319.26,0.89,0.9,102670,101390,100140
2013,1,4,9,30,4.11,4.2,314.32,314.58,2.14,1.97,102660,101390,100140
2013,1,4,10,30,4.73,4.83,305.75,306.2,3.7,3.5300000000000002,102620,101350,100110
2013,1,4,11,30,5.04,5.12,304.53000000000003,304.63,4.8,4.61,102540,101280,100050
2013,1,4,12,30,4.72,4.79,292.83,292.73,5.5600000000000005,5.37,102490,101230,100010
2013,1,4,13,30,5.28,5.37,285.72,285.72,6.140000000000001,5.94,102450,101190,99970
2013,1,4,14,30,5.07,5.16,282.25,282.19,6.47,6.28,102390,101140,99920
2013,1,4,15,30,6.0200000000000005,6.11,273.29,273.32,6.43,6.25,102380,101130,99910
2013,1,4,16,30,6.13,6.16,276.66,275.75,5.93,5.75,102410,101150,99930
2013,1,4,17,30,7.3100000000000005,7.73,269.48,269.09000000000003,6.11,5.98,102450,101190,99970
2013,1,4,18,30,9.15,9.56,281.59000000000003,283.04,6.5600000000000005,6.46,102490,101220,100000
2013,1,4,19,30,9.450000000000001,10.02,280.28000000000003,283.31,6.15,6.3500000000000005,102500,101230,100010
2013,1,4,20,30,10.1,11.03,284.04,285.52,5.69,6.0600000000000005,102550,101280,100060
2013,1,4,21,30,9.9,11.24,292.43,296.78000000000003,5.46,5.69,102600,101330,100110
2013,1,4,22,30,11.5,12.43,300.55,304.62,4.9,4.86,102590,101320,100090
2013,1,4,23,30,11.91,13.61,310.35,312.93,3.79,4.05,102550,101280,100050
2013,1,5,0,30,13.68,14.99,307.55,309.42,3.64,3.79,102590,101320,100080
2013,1,5,1,30,11.97,12.98,303.98,306.01,2.83,2.92,102620,101340,100100
2013,1,5,2,30,11.540000000000001,12.81,304.44,308.68,2.27,2.43,102640,101360,100120
2013,1,5,3,30,10.540000000000001,11.5,305.61,310.03000000000003,1.84,1.96,102660,101370,100140
2013,1,5,4,30,9.6,10.64,303.21,308.77,1.57,1.81,102720,101430,100190
2013,1,5,5,30,9.67,10.73,311.31,315.99,1.24,1.42,102790,101500,100250
2013,1,5,6,30,9.43,10.08,317.41,322.64,1.03,1.21,102830,101540,100300
2013,1,5,7,30,8.15,8.38,322.6,329.28000000000003,0.88,1.08,102880,101590,100340
2013,1,5,8,30,5.37,5.82,331.35,334.53000000000003,0.47000000000000003,0.68,102920,101630,100380
2013,1,5,9,30,2.5100000000000002,2.71,343.23,344.97,1.47,1.3900000000000001,102950,101670,100420
2013,1,5,10,30,2.2,2.24,6.04,6.3100000000000005,3.49,3.3200000000000003,102920,101640,100400
2013,1,5,11,30,2.24,2.27,42.61,42.67,5.19,5,102870,101600,100370
2013,1,5,12,30,3.39,3.45,52.9,52.72,6.390000000000001,6.2,102840,101580,100350
2013,1,5,13,30,2.35,2.43,70.14,68.72,7.03,6.84,102810,101560,100330
2013,1,5,14,30,2.02,2.14,79.15,76.89,7.5,7.33,102770,101510,100300
2013,1,5,15,30,2.81,2.86,63.01,64.02,7.68,7.49,102740,101490,100270
2013,1,5,16,30,4.5,4.45,53.04,54.870000000000005,7.16,7,102750,101490,100270
2013,1,5,17,30,6.390000000000001,6.32,85.10000000000001,85.55,6.16,6.0600000000000005,102770,101500,100280
2013,1,5,18,30,6.87,6.640000000000001,89.49,92.72,5.53,5.5600000000000005,102770,101500,100280
2013,1,5,19,30,6.47,6.0600000000000005,95.61,99.89,5.6000000000000005,5.7,102750,101480,100250
2013,1,5,20,30,5.15,4.92,101.97,105.48,5.76,5.8100000000000005,102750,101470,100250
2013,1,5,21,30,3.81,3.8200000000000003,113.9,120.60000000000001,5.8100000000000005,6.07,102730,101460,100230
2013,1,5,22,30,2.0300000000000002,2.33,138.67000000000002,147.68,5.8500000000000005,6.07,102690,101420,100200
2013,1,5,23,30,1.46,1.8800000000000001,192.05,194.92000000000002,6.12,6.32,102620,101360,100140
2013,1,6,0,30,2.58,2.89,215.81,215.89000000000001,6.09,6.18,102570,101300,100080
2013,1,6,1,30,3.62,4.03,247.45000000000002,247.14000000000001,5.91,6.04,102540,101280,100060
2013,1,6,2,30,5.39,5.79,264.3,261.87,5.76,6.1000000000000005,102510,101250,100030
2013,1,6,3,30,5.5200000000000005,5.76,265.5,262.65,6.03,6.2700000000000005,102490,101230,100010
2013,1,6,4,30,4.14,4.55,269.87,268.94,5.64,5.93,102470,101200,99980
2013,1,6,5,30,4.75,5.07,276.06,275.47,5.64,5.8500000000000005,102450,101180,99960
2013,1,6,6,30,4.64,4.8100000000000005,270.26,270.95,5.58,5.73,102440,101180,99960
2013,1,6,7,30,3.72,3.9,263.15,265.78000000000003,5.33,5.43,102440,101170,99950
2013,1,6,8,30,4.55,4.86,267.06,266.77,4.86,5.14,102420,101150,99930
2013,1,6,9,30,3.73,4.22,260.04,259.8,4.66,4.7700000000000005,102400,101130,99910
2013,1,6,10,30,2.32,2.5500000000000003,265.25,265.51,4.38,4.23,102320,101050,99830
2013,1,6,11,30,2.47,2.52,246.79,247.39000000000001,4.7,4.53,102230,100970,99740
2013,1,6,12,30,2.84,2.89,244.61,244.78,5.5600000000000005,5.38,102160,100900,99680
2013,1,6,13,30,2.87,2.91,244.24,244.65,6.17,5.99,102110,100860,99640
2013,1,6,14,30,2.42,2.44,250.84,252.03,6.11,5.93,102040,100790,99570
2013,1,6,15,30,2.89,2.92,239.5,240.66,6.5600000000000005,6.38,101980,100730,99520
2013,1,6,16,30,2.79,3.08,235.14000000000001,238,6.55,6.46,101980,100730,99520
2013,1,6,17,30,3.5300000000000002,3.68,250.69,252.70000000000002,6.7,6.59,102010,100760,99550
2013,1,6,18,30,3.97,4.14,259.91,259.53000000000003,6.7700000000000005,6.63,102030,100780,99570
2013,1,6,19,30,3.75,3.91,281.88,278.79,6.66,6.54,102040,100780,99570
2013,1,6,20,30,4.92,5.17,291.65000000000003,289.75,6.61,6.54,102070,100820,99610
2013,1,6,21,30,6.37,6.5200000000000005,294.77,293.28000000000003,6.41,6.42,102120,100860,99650
2013,1,6,22,30,7.26,7.3100000000000005,298.42,299.43,6.59,6.58,102130,100870,99660
2013,1,6,23,30,7.78,7.76,307.93,309.54,6.84,6.93,102130,100870,99660
2013,1,7,0,30,8.59,8.43,316.6,317.90000000000003,7.22,7.5600000000000005,102150,100890,99680
2013,1,7,1,30,11.96,13.59,332.40000000000003,339.90000000000003,5.5600000000000005,6.11,102220,100960,99740
2013,1,7,2,30,13.31,14.63,343.44,346.05,5.64,6.21,102290,101020,99810
2013,1,7,3,30,12.49,13.69,347.21,349.09000000000003,4.68,5.08,102350,101080,99860
2013,1,7,4,30,12.34,13.5,346.89,349.27,4.16,4.62,102460,101180,99960
2013,1,7,5,30,12.1,13.31,357.14,1.02,3,3.45,102540,101250,100030
2013,1,7,6,30,12.33,13.620000000000001,6.37,8.790000000000001,3.14,3.4,102620,101340,100110
2013,1,7,7,30,11.25,12.36,7.73,10.18,2.31,2.47,102720,101440,100200
2013,1,7,8,30,8.97,9.69,14.1,15.13,2.41,2.45,102790,101510,100270
2013,1,7,9,30,5.47,5.68,13.49,14.06,3.6,3.43,102840,101560,100330
2013,1,7,10,30,6.03,6.140000000000001,16.47,16.580000000000002,5.25,5.0600000000000005,102860,101590,100360
2013,1,7,11,30,6.08,6.18,21.66,21.48,6.38,6.19,102860,101600,100380
2013,1,7,12,30,5.93,6.01,20.91,20.67,7.08,6.88,102890,101630,100410
2013,1,7,13,30,5.8500000000000005,5.93,23.56,23.23,7.390000000000001,7.19,102930,101670,100450
2013,1,7,14,30,4.99,5.0600000000000005,30.14,29.63,7.5600000000000005,7.37,102950,101690,100470
2013,1,7,15,30,5.17,5.25,35.79,35.34,7.49,7.3,102950,101690,100470
2013,1,7,16,30,5.7700000000000005,5.99,35.43,35.37,7.37,7.19,102990,101730,100510
2013,1,7,17,30,5.67,5.7,40.800000000000004,41.14,7.21,7.07,103040,101780,100550
2013,1,7,18,30,7.73,7.75,64.51,64.43,6.42,6.3100000000000005,103090,101830,100600
2013,1,7,19,30,7.55,7.42,64.79,64.44,6.3500000000000005,6.28,103120,101850,100620
2013,1,7,20,30,7.29,7.12,58.88,58.83,6.22,6.13,103140,101860,100630
2013,1,7,21,30,6.83,6.79,54.68,55.7,6.07,5.99,103140,101870,100640
2013,1,7,22,30,6.46,6.2700000000000005,53.75,55.25,5.86,5.8500000000000005,103110,101840,100610
2013,1,7,23,30,5.44,5.51,57.19,60.2,5.9,5.98,103090,101820,100590
2013,1,8,0,30,5.15,5.21,61.33,65.04,6.08,6.19,103090,101820,100590
2013,1,8,1,30,4.8500000000000005,4.9,61.82,66.73,6.24,6.43,103090,101820,100590
2013,1,8,2,30,4.91,4.9,62.79,67.88,6.29,6.54,103080,101810,100580
2013,1,8,3,30,5.03,4.93,57.81,62.940000000000005,6.61,6.96,103070,101800,100580
2013,1,8,4,30,5.28,5.14,54.27,58.72,6.96,7.3500000000000005,103090,101820,100600
2013,1,8,5,30,5.78,5.55,55.56,59.1,6.8500000000000005,7.29,103140,101860,100640
2013,1,8,6,30,5.76,5.49,56.870000000000005,60.160000000000004,7.18,7.66,103140,101870,100650
2013,1,8,7,30,5.67,5.36,56.74,60.160000000000004,7.21,7.73,103150,101870,100650
2013,1,8,8,30,5.34,5.14,54.75,59.76,8.02,8.78,103140,101860,100650
2013,1,8,9,30,3.93,4.67,53.81,58.730000000000004,7.42,8.07,103140,101880,100660
2013,1,8,10,30,2.35,2.49,56.68,58.65,9.3,9.17,103090,101840,100630
2013,1,8,11,30,2.11,2.12,54.81,55.86,11.39,11.21,103030,101790,100590
2013,1,8,12,30,1.58,1.6300000000000001,88.99,88.15,12.92,12.75,102990,101760,100560
2013,1,8,13,30,2.77,2.86,98.97,98.68,14.19,14.01,102940,101720,100530
2013,1,8,14,30,1.86,1.9100000000000001,179.9,179.47,14.6,14.43,102930,101700,100510
2013,1,8,15,30,2.7,2.91,171.97,172.95000000000002,14.620000000000001,14.48,102900,101680,100490
2013,1,8,16,30,4.86,4.98,143.62,140.43,15.05,14.98,102900,101680,100490
2013,1,8,17,30,3.0300000000000002,2.98,115.74000000000001,119.4,14.44,14.39,102940,101710,100520
2013,1,8,18,30,4.07,4.44,113.4,116.99000000000001,13.66,13.65,102970,101740,100550
2013,1,8,19,30,4.76,4.95,126.82000000000001,130.53,14.13,14.15,102980,101740,100560
2013,1,8,20,30,4.66,5.13,142.67000000000002,144.94,14.09,14.27,102980,101750,100560
2013,1,8,21,30,3.5700000000000003,4.16,140.62,145.92000000000002,13.8,14.08,102980,101750,100560
2013,1,8,22,30,3.66,4.24,169.73,172.36,14.01,14.36,102950,101720,100530
2013,1,8,23,30,3.95,4.47,181.32,181.34,14.51,15.02,102920,101680,100500
2013,1,9,0,30,3.3200000000000003,3.89,186.55,186.20000000000002,13.74,14.76,102920,101680,100500
2013,1,9,1,30,1.87,2.19,235.32,216.92000000000002,11.82,12.89,102950,101700,100510
2013,1,9,2,30,1.11,1.46,248.76000000000002,203.64000000000001,11.700000000000001,13.34,102950,101710,100520
2013,1,9,3,30,1.7,2.5100000000000002,163.48,167.51,13.32,14.73,102930,101690,100510
2013,1,9,4,30,1.82,1.58,267.92,249.41,10.67,11.56,102970,101720,100530
2013,1,9,5,30,0.78,1.11,262.31,205.02,11.23,12.38,103000,101750,100560
2013,1,9,6,30,0.55,0.5700000000000001,282.63,189.22,11.17,12.34,103030,101780,100590
2013,1,9,7,30,0.98,1.08,110.42,145.66,12.280000000000001,13.620000000000001,103030,101780,100590
2013,1,9,8,30,0.98,0.59,8.69,13.14,10.77,11.540000000000001,103060,101810,100610
2013,1,9,9,30,1.44,1,345.94,341,10.8,11.790000000000001,103060,101810,100620
2013,1,9,10,30,1.51,1.1,42.12,47.800000000000004,11.88,13.07,103010,101770,100580
2013,1,9,11,30,1,0.8200000000000001,312.17,301.5,11.96,12.8,102970,101730,100540
2013,1,9,12,30,1.05,1,317.59000000000003,310.12,13.61,13.48,102930,101710,100520
2013,1,9,13,30,0.93,0.9500000000000001,320.46,317.39,15.89,15.71,102900,101690,100510
2013,1,9,14,30,1.23,1.2,289.75,287.08,16.91,16.73,102870,101660,100480
2013,1,9,15,30,0.67,0.67,273.90000000000003,267.78000000000003,17.04,16.86,102830,101620,100440
2013,1,9,16,30,1.25,1.35,271.88,261.05,17.03,16.94,102860,101640,100470
2013,1,9,17,30,3.2800000000000002,3.48,243.70000000000002,240.79,17.04,17.01,102880,101670,100490
2013,1,9,18,30,4.18,4.5,244.06,244.05,16.990000000000002,17.07,102890,101670,100500
2013,1,9,19,30,4.8,5.15,249.44,250.18,17.06,17.3,102880,101670,100500
2013,1,9,20,30,4.86,5.2,245.67000000000002,247.84,16.36,16.6,102900,101680,100510
2013,1,9,21,30,4.96,5.32,259.77,261.56,15.75,16.1,102930,101710,100530
2013,1,9,22,30,5.76,6.13,277.29,278.67,15.870000000000001,16.26,102930,101710,100530
2013,1,9,23,30,7.36,7.46,285.74,286.18,16.48,16.93,102920,101700,100520
2013,1,10,0,30,7.5600000000000005,7.42,295.97,295.99,15.96,16.29,102970,101750,100570
2013,1,10,1,30,7.78,7.47,310.69,309.69,15.89,16.17,103020,101790,100610
2013,1,10,2,30,9.02,9.3,321.86,322.82,15.24,15.48,103080,101840,100660
2013,1,10,3,30,9.85,10.370000000000001,337.97,340.8,13.83,14.01,103110,101870,100680
2013,1,10,4,30,10.48,11.64,5.25,7.72,12.280000000000001,12.61,103170,101920,100730
2013,1,10,5,30,10.24,11.07,33.44,35.65,10.77,10.84,103250,102000,100790
2013,1,10,6,30,10.67,11.51,39.15,40.18,10.51,10.55,103280,102030,100820
2013,1,10,7,30,9.78,10.53,39.87,39.25,9.93,9.98,103320,102070,100850
2013,1,10,8,30,9.17,9.85,41.01,41.15,9.25,9.21,103380,102130,100910
2013,1,10,9,30,6.84,7.03,37.84,37.92,10.01,9.84,103400,102150,100930
2013,1,10,10,30,6.74,6.83,34.65,34.85,11.06,10.88,103360,102110,100900
2013,1,10,11,30,5.98,6.0600000000000005,41.550000000000004,41.72,11.94,11.75,103340,102100,100900
2013,1,10,12,30,6.04,6.11,44.44,44.52,12.57,12.370000000000001,103320,102090,100880
2013,1,10,13,30,5.5200000000000005,5.58,42.44,42.54,12.91,12.72,103290,102050,100850
2013,1,10,14,30,6.4,6.48,41.79,42.050000000000004,12.790000000000001,12.6,103280,102050,100840
2013,1,10,15,30,6.33,6.38,49.84,49.82,11.89,11.700000000000001,103280,102030,100830
2013,1,10,16,30,6.09,6.36,45.58,45.910000000000004,10.69,10.5,103300,102050,100840
2013,1,10,17,30,8.57,9.03,53.42,53.96,9.14,8.98,103330,102080,100860
2013,1,10,18,30,7.09,7.46,55.26,55.59,8.36,8.2,103360,102110,100880
2013,1,10,19,30,6.88,7.29,55.24,55.47,8.09,7.97,103310,102050,100830
2013,1,10,20,30,5.89,6.44,61.35,63.300000000000004,8.16,8.03,103320,102060,100840
2013,1,10,21,30,4.73,5.11,47.62,49.93,8.32,8.18,103330,102070,100850
2013,1,10,22,30,7.3500000000000005,7.7,59.480000000000004,61.11,8.07,7.94,103270,102010,100790
2013,1,10,23,30,7.140000000000001,7.7,52.1,55.03,7.87,7.890000000000001,103230,101970,100750
2013,1,11,0,30,8.74,9.1,57.02,61.56,8.42,8.73,103180,101910,100700
2013,1,11,1,30,9.98,10.57,64.05,67.07000000000001,8.39,8.71,103160,101900,100690
2013,1,11,2,30,8.67,9.22,62.82,68.2,8.69,9.18,103120,101860,100650
2013,1,11,3,30,8.48,9.14,72.13,77.05,9.09,9.57,103080,101830,100620
2013,1,11,4,30,8.71,9.38,77.91,82.53,9.61,10.11,103040,101780,100580
2013,1,11,5,30,8.25,9.01,77.97,82.87,9.8,10.33,103000,101750,100550
2013,1,11,6,30,7.82,8.32,80.74,86.87,10.290000000000001,10.870000000000001,102980,101730,100530
2013,1,11,7,30,7.73,8.120000000000001,84.8,90.59,11.14,11.58,102940,101700,100500
2013,1,11,8,30,9.21,9.59,91.86,95.66,12.43,12.75,102860,101620,100430
2013,1,11,9,30,9.47,9.92,102.42,106.02,13.38,13.74,102820,101590,100400
2013,1,11,10,30,8.75,8.97,109.89,113.12,13.66,13.84,102730,101500,100320
2013,1,11,11,30,8.82,9.44,128.15,130.37,15.18,15.3,102590,101370,100200
2013,1,11,12,30,10.53,11.17,131.34,133.15,15.790000000000001,15.71,102470,101260,100090
2013,1,11,13,30,10.49,10.96,145.54,146.20000000000002,16.64,16.54,102420,101220,100050
2013,1,11,14,30,10.34,10.83,161.82,162.06,16.86,16.75,102380,101170,100000
2013,1,11,15,30,8.18,8.69,157.08,158.61,16.990000000000002,16.91,102320,101120,99950
2013,1,11,16,30,8.74,9.75,168.12,168.61,17.26,17.23,102270,101070,99910
2013,1,11,17,30,8.19,8.91,170.38,171.72,17.26,17.21,102210,101010,99850
2013,1,11,18,30,7.390000000000001,8.38,191.99,192.17000000000002,17.28,17.27,102210,101010,99850
2013,1,11,19,30,9.02,9.86,211.88,215.3,17.77,17.85,102190,100980,99830
2013,1,11,20,30,10.07,10.91,235.19,238.74,17.64,17.68,102180,100980,99820
2013,1,11,21,30,6.8100000000000005,7.47,254.41,255.94,16.51,16.44,102200,100990,99830
2013,1,11,22,30,5.8100000000000005,6.57,250.57,251.93,16.02,15.99,102170,100960,99790
2013,1,11,23,30,7.13,7.890000000000001,243.48000000000002,242.28,17.43,17.82,102090,100880,99730
2013,1,12,0,30,6.18,6.62,263.14,261.79,15.07,15.01,102130,100920,99740
2013,1,12,1,30,4.59,5.6000000000000005,253.76000000000002,252.1,14.69,14.74,102130,100920,99750
2013,1,12,2,30,5.3100000000000005,5.9,275.51,275.67,14.22,14.27,102150,100930,99760
2013,1,12,3,30,4.86,6.140000000000001,266.27,262.97,14.48,14.790000000000001,102140,100920,99750
2013,1,12,4,30,5.0200000000000005,6.01,276.35,276.7,14.18,14.3,102160,100950,99770
2013,1,12,5,30,6.32,7.23,280.41,281.39,14.75,15.01,102170,100960,99790
2013,1,12,6,30,5.0600000000000005,5.86,280.79,282.67,14.67,14.82,102180,100960,99790
2013,1,12,7,30,5.72,6.49,268.2,270.05,14.450000000000001,14.57,102190,100980,99810
2013,1,12,8,30,4.47,5.33,267.58,273.18,14.52,14.72,102200,100990,99820
2013,1,12,9,30,4.13,4.82,262.48,267.71,14.84,15.030000000000001,102210,101000,99820
2013,1,12,10,30,3.84,4.37,262.69,265.61,14.85,14.94,102170,100960,99790
2013,1,12,11,30,2.8000000000000003,3.42,277.58,278.79,15.08,15.08,102140,100920,99750
2013,1,12,12,30,1.45,2.16,246.82,264.39,15.59,15.55,102110,100900,99730
2013,1,12,13,30,2.08,2.13,238.03,239.4,16.16,15.98,102100,100890,99720
2013,1,12,14,30,1.77,1.81,233.29,234.15,16.66,16.48,102070,100870,99700
2013,1,12,15,30,1.82,1.96,218.4,224.78,16.55,16.44,102060,100850,99690
2013,1,12,16,30,1.6500000000000001,1.75,209.81,216.48000000000002,16.66,16.56,102050,100850,99680
2013,1,12,17,30,2.29,2.32,226.28,227.98000000000002,16.73,16.61,102070,100860,99700
2013,1,12,18,30,3.09,3.13,217.17000000000002,216.71,16.75,16.69,102060,100860,99700
2013,1,12,19,30,3.22,3.04,224.47,224.39000000000001,16.63,16.580000000000002,102060,100860,99690
2013,1,12,20,30,1.6300000000000001,1.6400000000000001,238.78,238.82,16.6,16.51,102060,100860,99690
