SiteID,2266387,Site Timezone,-5,Data Timezone,-5,Longitude,-76.6270141602,Latitude,35.5449752808
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,3,0,30,15.73,16.57,335.88,336.37,-3.25,-3.42,103050,101740,100470
2008,1,3,1,30,13.23,13.96,331.40000000000003,332.34000000000003,-3.63,-3.8000000000000003,103140,101830,100550
2008,1,3,2,30,11.44,12.14,333.31,334.12,-4.12,-4.28,103230,101920,100640
2008,1,3,3,30,11.120000000000001,11.77,333.14,333.94,-4.41,-4.57,103340,102020,100740
2008,1,3,4,30,12.38,13.09,334.44,335.07,-4.67,-4.84,103440,102110,100830
2008,1,3,5,30,11.49,12.280000000000001,333.68,334.43,-4.97,-5.13,103560,102240,100950
2008,1,3,6,30,11.870000000000001,12.59,335.16,335.95,-5.13,-5.29,103680,102360,101070
2008,1,3,7,30,11.59,12.32,335.35,336.27,-5.3500000000000005,-5.51,103760,102440,101150
2008,1,3,8,30,11,11.370000000000001,340.7,341.21,-5.19,-5.38,103830,102510,101220
2008,1,3,9,30,12.75,13.05,348.90000000000003,349.09000000000003,-4.5,-4.7,103890,102560,101270
2008,1,3,10,30,11.81,12.08,349.6,349.65000000000003,-3.8000000000000003,-4.01,103880,102560,101280
2008,1,3,11,30,10.57,10.8,351.97,351.91,-3.11,-3.3200000000000003,103890,102570,101290
2008,1,3,12,30,10.26,10.48,354.2,354.08,-2.32,-2.5300000000000002,103860,102550,101270
2008,1,3,13,30,9.31,9.52,351.94,351.8,-1.72,-1.93,103840,102530,101260
2008,1,3,14,30,9.16,9.36,343.28000000000003,343.44,-1.3,-1.51,103810,102500,101230
2008,1,3,15,30,9.040000000000001,9.25,340.29,340.53000000000003,-1.16,-1.36,103840,102530,101260
2008,1,3,16,30,9.09,9.61,334.18,334.76,-1.58,-1.75,103890,102580,101310
2008,1,3,17,30,9.35,9.86,327.88,329.23,-1.92,-2.0300000000000002,103960,102650,101370
2008,1,3,18,30,9.85,10.4,334.36,335.90000000000003,-2,-2.08,104010,102690,101410
2008,1,3,19,30,9.81,10.27,337.02,337.6,-2.12,-2.12,104050,102730,101460
2008,1,3,20,30,10.71,11.28,346.24,347.32,-2.2800000000000002,-2.2600000000000002,104070,102750,101470
2008,1,3,21,30,10.23,10.78,347.67,348.56,-2.35,-2.29,104070,102750,101470
2008,1,3,22,30,9.85,10.41,347.56,348.24,-2.56,-2.45,104060,102740,101460
2008,1,3,23,30,9.790000000000001,10.11,348.54,348.35,-2.31,-2.27,104040,102720,101440
2008,1,4,0,30,8.22,8.59,355.81,355.47,-2.42,-2.36,104050,102730,101450
2008,1,4,1,30,8.16,8.22,358.86,357.59000000000003,-2.34,-2.41,104050,102730,101450
2008,1,4,2,30,7.66,7.62,356.95,355.63,-2.42,-2.5300000000000002,104060,102740,101460
2008,1,4,3,30,6.61,6.55,355.16,353.83,-2.6,-2.68,104070,102740,101460
2008,1,4,4,30,5.3500000000000005,5.32,359.40000000000003,358.41,-2.71,-2.7600000000000002,104090,102770,101490
2008,1,4,5,30,4.83,4.96,354.08,353.72,-2.64,-2.62,104120,102790,101510
2008,1,4,6,30,4.66,4.76,349.24,348.67,-2.5100000000000002,-2.47,104130,102800,101520
2008,1,4,7,30,3.47,3.56,342.06,341.87,-2.45,-2.36,104150,102820,101550
2008,1,4,8,30,3.34,3.39,331.29,331.36,-2.23,-2.12,104150,102830,101550
2008,1,4,9,30,2.67,2.84,315.92,316.31,-1.9000000000000001,-1.99,104150,102840,101560
2008,1,4,10,30,2.82,2.84,313.84000000000003,313.64,-0.31,-0.5,104100,102790,101520
2008,1,4,11,30,2.89,2.91,303.62,303.03000000000003,0.9400000000000001,0.74,104020,102720,101460
2008,1,4,12,30,3.11,3.13,297.7,297.11,2.0100000000000002,1.82,103940,102650,101390
2008,1,4,13,30,2.88,2.91,275.67,275.29,2.92,2.72,103880,102590,101340
2008,1,4,14,30,3.42,3.46,258.14,258.4,3.39,3.19,103830,102540,101290
2008,1,4,15,30,3.5500000000000003,3.6,263.5,263.62,3.3200000000000003,3.13,103770,102480,101230
2008,1,4,16,30,3.6,3.8000000000000003,277.72,276.27,3.25,3.0700000000000003,103730,102440,101190
2008,1,4,17,30,4.73,4.87,262.79,259.9,3.0500000000000003,2.93,103730,102440,101190
2008,1,4,18,30,5.5200000000000005,5.8100000000000005,249.43,248.22,2.83,2.85,103720,102420,101170
2008,1,4,19,30,5.73,5.82,247.47,246.62,2.96,2.92,103690,102400,101150
2008,1,4,20,30,6.4,6.3500000000000005,249.16,249.51000000000002,2.88,2.7600000000000002,103670,102380,101130
2008,1,4,21,30,6.46,6.45,247.43,247.65,2.71,2.62,103650,102350,101100
2008,1,4,22,30,6.63,6.62,248.42000000000002,248.63,2.59,2.49,103600,102300,101050
2008,1,4,23,30,6.65,6.71,250.73000000000002,250.86,2.42,2.36,103540,102240,100990
2008,1,5,0,30,6.67,6.84,248.88,248.87,2.29,2.24,103500,102210,100960
2008,1,5,1,30,6.96,7.21,253.68,253.36,2.19,2.19,103470,102170,100920
2008,1,5,2,30,6.68,6.97,256.63,254.84,2.2,2.2600000000000002,103450,102150,100900
2008,1,5,3,30,6.2700000000000005,6.45,259.38,257.15,2.2800000000000002,2.32,103430,102140,100890
2008,1,5,4,30,5.78,6.09,256.78000000000003,254.98000000000002,2.2800000000000002,2.37,103440,102140,100900
2008,1,5,5,30,5.54,5.78,255.31,254.17000000000002,2.19,2.24,103430,102140,100890
2008,1,5,6,30,4.82,5.23,253.3,252.16,2.06,2.21,103440,102140,100890
2008,1,5,7,30,5.0200000000000005,5.37,252.4,250.41,2.37,2.46,103420,102130,100880
2008,1,5,8,30,5.55,5.93,255.15,253.28,2.48,2.75,103410,102110,100870
2008,1,5,9,30,3.96,5.01,254.81,251.22,2.86,3.08,103390,102100,100860
2008,1,5,10,30,3.04,3.12,252.07,251.69,4.8500000000000005,4.68,103320,102040,100810
2008,1,5,11,30,3.73,3.79,242.9,242.74,6.75,6.57,103250,101980,100750
2008,1,5,12,30,4.53,4.6000000000000005,241.1,240.95000000000002,8.03,7.84,103180,101920,100700
2008,1,5,13,30,4.5600000000000005,4.62,239.73000000000002,239.73000000000002,8.56,8.38,103120,101860,100640
2008,1,5,14,30,4.8,4.88,241.67000000000002,241.56,8.85,8.66,103060,101800,100580
2008,1,5,15,30,4.72,4.89,235.35,234.5,8.94,8.76,103020,101770,100550
2008,1,5,16,30,5.82,5.95,231.93,229.70000000000002,8.96,8.86,103000,101740,100530
2008,1,5,17,30,7.3500000000000005,7.54,229.87,229.08,9.03,8.92,103020,101760,100540
2008,1,5,18,30,8.69,8.870000000000001,232.49,232.1,9.15,9.06,103010,101760,100540
2008,1,5,19,30,8.48,8.700000000000001,229.79,229.85,9.14,9.1,103020,101770,100550
2008,1,5,20,30,7.84,8.21,227.98000000000002,229.29,8.77,8.73,103020,101760,100550
2008,1,5,21,30,8.63,9.15,233.9,234.69,9.03,9.13,103010,101760,100540
2008,1,5,22,30,8.74,9.33,238.20000000000002,238.20000000000002,9.25,9.48,102970,101710,100500
2008,1,5,23,30,8.88,9.44,241.34,241.56,9.47,9.65,102930,101670,100460
2008,1,6,0,30,8.790000000000001,9.39,238.36,238.82,9.620000000000001,9.88,102920,101660,100460
2008,1,6,1,30,8.9,9.6,241.79,241.45000000000002,9.790000000000001,10.120000000000001,102910,101650,100450
2008,1,6,2,30,8.73,9.36,242.23000000000002,241.78,9.83,10.120000000000001,102900,101650,100440
2008,1,6,3,30,8.71,9.27,244.68,244.36,9.92,10.26,102890,101640,100430
2008,1,6,4,30,8.290000000000001,8.85,245.99,245.48000000000002,10.120000000000001,10.450000000000001,102910,101660,100450
2008,1,6,5,30,8.99,9.66,246.69,246.66,10.67,11.15,102920,101660,100460
2008,1,6,6,30,7.92,8.73,254.23000000000002,253.59,10.07,10.63,102920,101660,100460
2008,1,6,7,30,7.6000000000000005,8.35,252.4,251.17000000000002,10.35,10.86,102930,101680,100480
2008,1,6,8,30,7.58,8.44,257.75,255.57,10.59,11.28,102930,101680,100480
2008,1,6,9,30,5.01,5.64,260.72,257.44,10.13,10.44,102930,101680,100480
2008,1,6,10,30,3.39,3.5100000000000002,262.3,261.27,11.73,11.58,102880,101650,100450
2008,1,6,11,30,3.9,3.99,252.53,252.09,13.700000000000001,13.52,102820,101590,100400
2008,1,6,12,30,4.9,5.01,244.46,244.27,15.07,14.88,102780,101550,100370
2008,1,6,13,30,5.82,5.93,241.09,241,15.93,15.74,102720,101510,100330
2008,1,6,14,30,5.57,5.69,236.89000000000001,236.81,16.47,16.28,102690,101480,100300
2008,1,6,15,30,5.98,6.12,231.67000000000002,231.54,16.67,16.490000000000002,102650,101440,100260
2008,1,6,16,30,5.26,5.5200000000000005,230.57,230.14000000000001,16.77,16.61,102670,101460,100280
2008,1,6,17,30,6.71,7.0200000000000005,229.52,230.28,16.87,16.73,102690,101480,100300
2008,1,6,18,30,7.3500000000000005,7.74,226.5,227.39000000000001,16.73,16.65,102710,101490,100320
2008,1,6,19,30,8.290000000000001,8.5,224.51,224.68,16.580000000000002,16.54,102720,101510,100330
2008,1,6,20,30,8.11,8.47,224.59,224.64000000000001,16.57,16.61,102740,101520,100340
2008,1,6,21,30,7.72,8.05,219.09,220.37,15.8,16.01,102750,101530,100350
2008,1,6,22,30,7.59,7.83,223.19,222.55,15.790000000000001,15.97,102730,101510,100330
2008,1,6,23,30,8.52,8.73,226.44,226.06,15.68,15.89,102730,101510,100330
2008,1,7,0,30,8.49,8.58,233.29,232.9,15.32,15.59,102730,101500,100320
2008,1,7,1,30,7.84,7.99,236.56,236.31,15.24,15.57,102750,101520,100340
2008,1,7,2,30,7.09,7.640000000000001,233.37,237.66,13.700000000000001,14.1,102770,101540,100360
2008,1,7,3,30,7.65,7.82,239.01,239.96,14.07,14.32,102790,101560,100380
2008,1,7,4,30,7.36,7.47,237.88,238.62,13.92,14.120000000000001,102830,101600,100410
2008,1,7,5,30,6.73,6.8,241.07,241.67000000000002,13.77,14.05,102870,101630,100450
2008,1,7,6,30,6.82,6.66,242.18,239.42000000000002,12.08,12.52,102900,101660,100470
2008,1,7,7,30,6.2,6.72,234.52,235.43,9.700000000000001,9.1,102940,101700,100500
2008,1,7,8,30,5.74,6.01,239.33,241.61,9.32,9.25,102980,101730,100530
2008,1,7,9,30,4.97,5.53,249.24,249.44,10.01,10.120000000000001,102980,101740,100540
2008,1,7,10,30,3.75,3.95,241.01,240.79,10.24,10.16,102960,101720,100520
2008,1,7,11,30,2.82,3.02,225.16,225.4,10.47,10.32,102950,101700,100500
2008,1,7,12,30,2.9,3.13,229.79,229.54,11.17,11.03,102900,101660,100470
2008,1,7,13,30,2.7,2.7600000000000002,219.43,218.91,11.88,11.700000000000001,102870,101640,100450
2008,1,7,14,30,3.18,3.3200000000000003,220.02,221.76,12.08,11.96,102830,101600,100410
2008,1,7,15,30,3.66,4.46,225.25,228.71,11.8,11.84,102810,101580,100390
2008,1,7,16,30,4.41,4.65,215.84,217.65,12,11.9,102820,101590,100400
2008,1,7,17,30,5.91,6.48,212.59,212.6,11.950000000000001,11.86,102860,101620,100440
2008,1,7,18,30,6.65,7.8,225.62,224.18,12.81,14.06,102850,101620,100440
2008,1,7,19,30,5.6000000000000005,7.32,223.6,218.74,12.280000000000001,13.61,102850,101620,100440
2008,1,7,20,30,5.91,6.9,220.04,216.43,13.030000000000001,14.46,102870,101630,100460
2008,1,7,21,30,5.65,6.41,223.19,220.36,11.93,12.11,102870,101640,100450
2008,1,7,22,30,5.63,6.26,229.63,227.58,11.35,11.52,102840,101600,100420
2008,1,7,23,30,4.7700000000000005,5.17,227.48000000000002,227.11,10.99,11.05,102820,101580,100390
2008,1,8,0,30,5.13,5.82,223.77,222.6,10.96,11.03,102790,101550,100370
2008,1,8,1,30,5.28,6.1000000000000005,223.69,222.53,11.200000000000001,11.35,102800,101560,100380
2008,1,8,2,30,4.44,5.26,215.54,214.16,11.15,11.370000000000001,102790,101550,100370
2008,1,8,3,30,4.98,6.140000000000001,209.33,208.5,11.89,12.07,102790,101550,100360
2008,1,8,4,30,5.5600000000000005,6.59,229.12,225.33,12.58,12.89,102790,101560,100370
2008,1,8,5,30,6.4,7.61,214.3,211.8,14.200000000000001,14.57,102790,101560,100380
2008,1,8,6,30,5.78,6.34,227.88,223.67000000000002,13.91,13.97,102790,101570,100380
2008,1,8,7,30,7.5600000000000005,8.19,214.13,213.44,14.57,14.6,102800,101570,100390
2008,1,8,8,30,6.33,6.8100000000000005,216.8,216.52,14.92,14.91,102800,101580,100400
2008,1,8,9,30,5.74,6.07,210.68,210.73000000000002,15.07,14.99,102800,101580,100400
2008,1,8,10,30,4.5,4.61,214.64000000000001,214.88,15.26,15.1,102760,101540,100360
2008,1,8,11,30,3.2,3.27,201.19,201.67000000000002,16.45,16.29,102680,101470,100300
2008,1,8,12,30,5.26,5.43,194.66,195.9,19.12,18.94,102600,101400,100240
2008,1,8,13,30,6.28,6.41,204.01,203.88,20.6,20.400000000000002,102530,101340,100190
2008,1,8,14,30,7.48,7.63,198.05,198.16,21.28,21.09,102470,101280,100130
2008,1,8,15,30,7.49,7.76,198.16,198.4,21.31,21.13,102420,101230,100070
2008,1,8,16,30,8.290000000000001,8.69,197.22,197.86,20.69,20.54,102400,101200,100050
2008,1,8,17,30,9.75,10.38,194.29,195.3,19.67,19.61,102380,101180,100020
2008,1,8,18,30,10.15,10.620000000000001,193.72,193.96,18.57,18.51,102370,101170,100010
2008,1,8,19,30,9.01,9.49,190.53,191.42000000000002,17.86,17.86,102330,101130,99970
2008,1,8,20,30,9.32,9.89,190.73,191.48000000000002,18.02,18.01,102300,101100,99940
2008,1,8,21,30,9.05,9.620000000000001,192.27,193.51,17.89,17.93,102270,101070,99910
2008,1,8,22,30,9.06,9.6,186.12,187.43,17.92,17.92,102240,101030,99870
2008,1,8,23,30,8.96,9.49,187.02,188.91,17.79,17.73,102180,100980,99820
2008,1,9,0,30,9.89,10.55,194.61,195.86,17.900000000000002,17.94,102120,100920,99760
2008,1,9,1,30,8.94,9.55,197.19,198.59,18.14,18.13,102090,100890,99730
2008,1,9,2,30,8.86,9.38,194.91,196.70000000000002,18.28,18.21,102040,100850,99690
2008,1,9,3,30,8.620000000000001,9.38,207.87,209.03,18.03,17.96,102020,100830,99670
2008,1,9,4,30,10.21,10.86,207.07,207.93,17.740000000000002,17.64,102000,100810,99650
2008,1,9,5,30,10.05,10.68,208.72,210.63,17.32,17.27,101980,100780,99620
2008,1,9,6,30,10.4,11.200000000000001,218.95000000000002,220.73000000000002,17.16,17.14,101940,100740,99580
2008,1,9,7,30,10.58,11.35,215.11,216.85,16.29,16.240000000000002,101940,100730,99570
2008,1,9,8,30,9.47,9.8,218.23000000000002,219.28,15.76,15.63,101950,100750,99580
2008,1,9,9,30,7.29,7.5,221.46,221.94,16.51,16.34,101940,100740,99570
2008,1,9,10,30,7.140000000000001,7.28,230.68,230.93,17.92,17.73,101920,100720,99560
2008,1,9,11,30,6.97,7.11,232.26,232.41,19.12,18.92,101850,100660,99510
2008,1,9,12,30,7.63,7.79,239.8,239.70000000000002,19.89,19.69,101830,100640,99490
2008,1,9,13,30,8.370000000000001,8.540000000000001,248.87,248.77,20.13,19.93,101790,100610,99460
2008,1,9,14,30,7.5,7.83,259.93,259.58,19.68,19.48,101790,100610,99450
2008,1,9,15,30,7.0200000000000005,7.3500000000000005,262.48,262.36,18.91,18.72,101800,100610,99460
2008,1,9,16,30,6.54,7.1000000000000005,253.75,254.43,18.28,18.1,101830,100640,99480
2008,1,9,17,30,6.01,6.5200000000000005,262.04,262.87,17.740000000000002,17.580000000000002,101890,100690,99530
2008,1,9,18,30,6.7,7.16,275.38,276.2,17.43,17.27,101940,100740,99580
2008,1,9,19,30,4.95,5.57,290.87,294.71,16.93,16.76,101990,100790,99620
2008,1,9,20,30,6.2,7.3100000000000005,323.66,331.19,16.72,16.580000000000002,102030,100830,99660
2008,1,9,21,30,7.59,8.17,352.86,353.92,15.6,15.56,102080,100870,99690
2008,1,9,22,30,5.82,6.3100000000000005,5.74,6.54,14.83,14.84,102090,100880,99700
2008,1,9,23,30,7.49,8.290000000000001,11.96,11.71,13.89,13.86,102100,100880,99700
2008,1,10,0,30,8.61,9.46,35,36.95,13.02,13.09,102100,100870,99690
2008,1,10,1,30,10.33,11.290000000000001,47.13,48.67,11.74,11.84,102110,100880,99700
2008,1,10,2,30,10.53,11.49,42.53,44.93,11.08,11.21,102130,100890,99700
2008,1,10,3,30,9.46,10.06,48.21,48.92,10.9,10.83,102140,100910,99720
2008,1,10,4,30,8.290000000000001,8.93,43.62,45.58,10.15,10.15,102200,100960,99760
2008,1,10,5,30,7.79,8.4,52.6,54.160000000000004,10.23,10.22,102210,100970,99770
2008,1,10,6,30,7.2,7.640000000000001,64.52,65.54,10.51,10.41,102210,100980,99780
2008,1,10,7,30,6.21,6.76,66.33,68.77,10.74,10.69,102220,100990,99790
2008,1,10,8,30,6.21,6.99,74.59,75.99,11.24,11.16,102210,100980,99780
2008,1,10,9,30,4.2,4.67,73.57000000000001,78.12,11.93,11.81,102220,100990,99800
2008,1,10,10,30,4.91,5.38,78.77,80.89,12.64,12.530000000000001,102160,100930,99750
2008,1,10,11,30,7.03,7.140000000000001,93.78,94.33,13.77,13.6,102040,100830,99650
2008,1,10,12,30,5.11,5.1000000000000005,101.36,101.31,14.74,14.56,102060,100850,99680
2008,1,10,13,30,5.46,5.49,96.39,95.74000000000001,15.49,15.3,101970,100760,99590
2008,1,10,14,30,4.95,4.98,104.64,104.94,16.240000000000002,16.07,101930,100720,99560
2008,1,10,15,30,4.84,4.8100000000000005,95.94,97.35000000000001,16.79,16.66,101850,100650,99490
2008,1,10,16,30,3.41,3.24,16.95,19.96,14.97,15.11,101870,100660,99490
2008,1,10,17,30,4.45,4.25,59.480000000000004,67.18,15.01,15.38,101810,100600,99430
2008,1,10,18,30,4.8500000000000005,5.11,85.18,94.11,14.98,15.22,101770,100560,99400
2008,1,10,19,30,5.58,6.05,129.27,135.94,16.22,16.52,101730,100520,99360
2008,1,10,20,30,6.6000000000000005,7.04,159.02,162.65,17.27,17.36,101690,100490,99340
2008,1,10,21,30,7.11,7.58,178.5,181.14000000000001,18.09,18.13,101630,100440,99290
2008,1,10,22,30,8.48,9.06,168.49,169.97,18.18,18.21,101580,100380,99230
2008,1,10,23,30,9.48,10.21,169.73,170.96,18.580000000000002,18.57,101490,100300,99150
2008,1,11,0,30,10.86,11.700000000000001,178.42000000000002,180.52,18.98,18.98,101430,100250,99100
2008,1,11,1,30,10.73,11.58,185.47,187.14000000000001,18.92,18.89,101390,100200,99060
2008,1,11,2,30,10.92,11.790000000000001,183.77,185.08,19.02,18.96,101360,100180,99030
2008,1,11,3,30,12.43,13.34,188.20000000000002,188.83,19.240000000000002,19.18,101320,100140,98990
2008,1,11,4,30,12.11,12.99,188.6,189.32,19.12,19.04,101300,100110,98970
2008,1,11,5,30,11.42,12.280000000000001,191.01,192.17000000000002,19.03,18.94,101280,100100,98950
2008,1,11,6,30,12.75,13.64,190.04,190.68,19.150000000000002,19.07,101260,100070,98930
2008,1,11,7,30,13.19,13.94,192.12,192.51,19.03,18.92,101220,100040,98890
2008,1,11,8,30,12.72,13.39,192.28,192.57,19.29,19.16,101190,100010,98870
2008,1,11,9,30,11.25,11.98,194.26,194.79,19.81,19.66,101140,99960,98820
2008,1,11,10,30,11.46,12.09,194.37,194.46,20.38,20.21,101100,99920,98790
2008,1,11,11,30,14.88,15.5,207.72,207.93,19.36,19.18,101150,99970,98830
2008,1,11,12,30,10.22,10.52,194.02,194.54,18.5,18.330000000000002,100980,99800,98660
2008,1,11,13,30,11.950000000000001,12.19,197.3,197.74,19.05,18.86,101000,99820,98670
2008,1,11,14,30,10.21,10.65,195.1,195.51,19.5,19.330000000000002,100960,99780,98640
2008,1,11,15,30,9.700000000000001,9.94,200.36,200.87,19.73,19.54,100990,99810,98670
2008,1,11,16,30,7.390000000000001,7.83,200.11,201.22,19.73,19.59,101000,99830,98690
2008,1,11,17,30,8.58,9.16,205.41,206.94,19.41,19.35,101030,99860,98710
2008,1,11,18,30,8.8,9.57,194.13,195.32,18.5,18.43,101070,99880,98740
2008,1,11,19,30,9.57,10.23,203.28,204.31,18.46,18.38,101080,99900,98760
2008,1,11,20,30,8.9,9.59,207.01,208.12,18.06,17.97,101140,99950,98800
2008,1,11,21,30,5.54,6.05,220.45000000000002,220.4,17.830000000000002,17.68,101160,99980,98830
2008,1,11,22,30,8.58,9.23,254.85,254.49,17.240000000000002,17.1,101190,100000,98850
2008,1,11,23,30,5.83,5.75,270.23,274.05,17.07,16.96,101160,99970,98810
2008,1,12,0,30,6.3100000000000005,6.63,303.87,307.25,15.620000000000001,15.52,101190,99990,98830
2008,1,12,1,30,7.12,8.07,352.07,356.48,13.81,13.59,101240,100030,98860
2008,1,12,2,30,6.41,7.0600000000000005,7.12,8.09,13.05,13.120000000000001,101300,100090,98920
2008,1,12,3,30,6.25,6.6000000000000005,14.18,16.490000000000002,12.52,12.43,101330,100110,98930
2008,1,12,4,30,6.7,7.19,8.03,10.540000000000001,12.16,12.07,101360,100140,98960
2008,1,12,5,30,5.87,6.33,24.57,25.92,11.85,11.71,101420,100200,99020
2008,1,12,6,30,7.0200000000000005,7.5600000000000005,31.7,31.54,11.22,11.040000000000001,101480,100260,99070
2008,1,12,7,30,7.04,7.43,33.7,33.4,10.51,10.34,101530,100300,99110
2008,1,12,8,30,7,7.3500000000000005,30.55,30.51,10.17,10,101600,100370,99180
2008,1,12,9,30,7.140000000000001,7.33,33.730000000000004,33.6,9.950000000000001,9.77,101620,100390,99190
2008,1,12,10,30,6.67,6.75,28.45,28.330000000000002,10.63,10.44,101640,100410,99220
2008,1,12,11,30,6.66,6.76,23.400000000000002,23.35,10.8,10.61,101620,100400,99210
2008,1,12,12,30,7.0200000000000005,7.13,26.94,27.240000000000002,10.15,9.96,101660,100430,99240
2008,1,12,13,30,6.68,6.78,37,36.89,9.8,9.61,101670,100440,99250
2008,1,12,14,30,6.49,6.57,43.34,42.74,9.9,9.72,101670,100440,99240
2008,1,12,15,30,6.91,7.11,35.37,34.95,10.28,10.1,101660,100430,99230
2008,1,12,16,30,6.74,7.22,41.75,41.17,9.98,9.8,101720,100490,99290
2008,1,12,17,30,8.42,8.76,44.45,42.910000000000004,9.26,9.17,101780,100540,99340
2008,1,12,18,30,8.76,9.26,40.08,39.65,8.86,8.75,101820,100580,99380
