SiteID,2242290,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7075805664,Latitude,33.8002738953
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,6,13,30,2.2600000000000002,2.25,322.69,321.94,10.3,10.120000000000001,102140,100910,99710
2013,1,6,14,30,2.81,2.79,316.78000000000003,316.27,10.71,10.53,102090,100860,99670
2013,1,6,15,30,3.11,3.09,291.45,290.93,10.83,10.65,102060,100830,99630
2013,1,6,16,30,2.81,2.86,287.54,286.8,10.73,10.56,102010,100780,99580
2013,1,6,17,30,4.98,5.03,279.61,279.23,10.78,10.6,102040,100810,99610
2013,1,6,18,30,4.9,4.92,278.87,278.53000000000003,10.950000000000001,10.77,102030,100800,99610
2013,1,6,19,30,6.41,6.43,275.40000000000003,275.19,10.92,10.74,102060,100840,99640
2013,1,6,20,30,6.97,6.97,284.97,284.6,10.870000000000001,10.69,102070,100840,99650
2013,1,6,21,30,8.370000000000001,8.38,297.55,297.40000000000003,10.08,9.89,102120,100880,99690
2013,1,6,22,30,8.67,8.700000000000001,311.24,311.28000000000003,9.620000000000001,9.44,102110,100880,99680
2013,1,6,23,30,8.81,8.83,321.90000000000003,321.94,9.34,9.15,102140,100900,99700
2013,1,7,0,30,9.27,9.3,330.11,330.12,9.18,8.99,102160,100920,99720
2013,1,7,1,30,10.07,10.1,335.41,335.47,9.01,8.82,102220,100980,99770
2013,1,7,2,30,9.83,9.86,340.35,340.43,9.05,8.870000000000001,102260,101020,99820
2013,1,7,3,30,10.23,10.25,349.29,349.45,9.200000000000001,9.01,102310,101080,99870
2013,1,7,4,30,10.91,10.93,6.8500000000000005,6.95,8.78,8.59,102390,101150,99940
2013,1,7,5,30,12.85,12.89,13.82,13.94,8.92,8.72,102480,101230,100030
2013,1,7,6,30,12.68,12.72,16.42,16.6,8.78,8.58,102560,101310,100100
2013,1,7,7,30,12.94,12.97,15.94,16.13,8.41,8.22,102620,101370,100160
2013,1,7,8,30,11.5,11.52,19.97,20.29,8.3,8.11,102680,101430,100220
2013,1,7,9,30,11.74,11.8,26.7,26.88,8.43,8.24,102750,101500,100290
2013,1,7,10,30,12.27,12.33,31.810000000000002,32.02,8.91,8.71,102750,101500,100290
2013,1,7,11,30,12.49,12.540000000000001,32.13,32.34,9.3,9.1,102750,101510,100300
2013,1,7,12,30,11.94,11.98,32.54,32.84,9.39,9.19,102780,101530,100320
2013,1,7,13,30,11.59,11.64,31.36,31.66,9.6,9.4,102800,101550,100340
2013,1,7,14,30,10.75,10.8,34.06,34.34,10.1,9.91,102820,101580,100370
2013,1,7,15,30,10.5,10.53,37.32,37.6,10.55,10.35,102810,101570,100370
2013,1,7,16,30,10.290000000000001,10.34,40.52,40.800000000000004,10.78,10.59,102840,101600,100390
2013,1,7,17,30,9.6,9.64,45.22,45.53,11.02,10.82,102900,101660,100450
2013,1,7,18,30,9.99,10.03,45.22,45.56,11.200000000000001,11,102910,101670,100460
2013,1,7,19,30,9.63,9.67,54.08,54.22,11.39,11.200000000000001,102920,101680,100480
2013,1,7,20,30,9.27,9.31,64.39,64.42,11.64,11.450000000000001,102940,101700,100500
2013,1,7,21,30,9.08,9.120000000000001,66.41,66.66,11.78,11.59,102940,101710,100500
2013,1,7,22,30,8.73,8.77,71.5,71.71000000000001,12.07,11.88,102910,101680,100480
2013,1,7,23,30,8.89,8.93,67.23,67.36,12.280000000000001,12.09,102860,101620,100430
2013,1,8,0,30,8.91,8.96,66.38,66.65,12.66,12.48,102850,101610,100420
2013,1,8,1,30,8.5,8.53,69.77,69.98,13.02,12.83,102840,101610,100420
2013,1,8,2,30,8.15,8.16,66.08,66.24,13.51,13.32,102810,101590,100390
2013,1,8,3,30,7.97,8.03,60.88,61.13,13.790000000000001,13.6,102800,101580,100390
2013,1,8,4,30,8.540000000000001,8.55,57.51,57.75,14.14,13.96,102820,101600,100410
2013,1,8,5,30,8.26,8.33,67.73,68.05,14.88,14.700000000000001,102840,101620,100440
2013,1,8,6,30,9.73,9.74,59.17,59.33,14.46,14.280000000000001,102870,101640,100460
2013,1,8,7,30,9.8,9.78,57.120000000000005,57.7,14.41,14.24,102870,101650,100460
2013,1,8,8,30,9.03,9.05,52.01,52.83,14.38,14.200000000000001,102900,101680,100490
2013,1,8,9,30,8.92,9.03,78.37,78.88,16.080000000000002,15.94,102910,101690,100510
2013,1,8,10,30,7.91,8,66.89,67.53,15.59,15.44,102890,101670,100490
2013,1,8,11,30,6.11,6.2700000000000005,88.66,90.61,16.43,16.330000000000002,102860,101650,100470
2013,1,8,12,30,5.54,5.7,107.27,108.42,17.09,16.97,102840,101620,100450
2013,1,8,13,30,5.84,6.12,108.09,109.69,17.03,16.92,102830,101620,100440
2013,1,8,14,30,5.29,5.32,105.25,107.14,17.14,17,102820,101610,100440
2013,1,8,15,30,6.53,6.57,107.06,108.25,17.400000000000002,17.25,102790,101580,100410
2013,1,8,16,30,5.53,5.69,107.68,107.99000000000001,17.36,17.240000000000002,102790,101580,100410
2013,1,8,17,30,5.76,5.9,110.25,111.10000000000001,17.44,17.3,102830,101620,100440
2013,1,8,18,30,6.46,6.6000000000000005,112.93,113.95,17.81,17.66,102840,101630,100460
2013,1,8,19,30,6.72,6.88,103.44,104.57000000000001,17.81,17.68,102860,101650,100480
2013,1,8,20,30,6.42,6.58,98.46000000000001,99.46000000000001,17.84,17.71,102870,101660,100490
2013,1,8,21,30,6.3,6.44,103.96000000000001,105.28,18.05,17.95,102890,101680,100510
2013,1,8,22,30,7.71,8.040000000000001,98.93,101.61,18.05,17.98,102860,101650,100480
2013,1,8,23,30,7.930000000000001,7.92,97.99000000000001,100.43,18.21,18.1,102800,101600,100430
2013,1,9,0,30,8.01,8.11,110.12,111.47,18.400000000000002,18.28,102790,101580,100420
2013,1,9,1,30,8.19,8.41,109.33,110.37,18.7,18.61,102800,101590,100430
2013,1,9,2,30,6.93,7.08,108.32000000000001,109.68,18.71,18.59,102810,101600,100440
2013,1,9,3,30,5.5600000000000005,5.7700000000000005,113.3,115.59,18.72,18.650000000000002,102810,101600,100440
2013,1,9,4,30,5.64,5.93,111.91,113.98,18.79,18.69,102820,101620,100450
2013,1,9,5,30,5.14,5.32,100.84,102.97,18.7,18.62,102840,101640,100470
2013,1,9,6,30,4.7700000000000005,4.88,98.51,101.13,18.97,18.86,102860,101660,100490
2013,1,9,7,30,5.01,5.12,89.39,91.78,19.01,18.89,102890,101690,100520
2013,1,9,8,30,5.29,5.37,79.97,82.36,18.85,18.77,102890,101690,100520
2013,1,9,9,30,5.92,5.96,76.25,77.86,18.59,18.45,102890,101690,100520
2013,1,9,10,30,5.03,4.9,81.05,81.56,18.2,18.13,102900,101690,100530
2013,1,9,11,30,4.8,4.91,59.32,61.82,17.990000000000002,17.98,102840,101630,100460
2013,1,9,12,30,4.23,4.39,64.54,69.77,17.62,17.61,102860,101650,100480
2013,1,9,13,30,3.88,3.98,52.02,57.65,17.47,17.54,102840,101630,100460
2013,1,9,14,30,3.65,3.62,42.02,46.52,17.59,17.7,102840,101630,100460
2013,1,9,15,30,3.4,3.47,34.22,38.9,17.38,17.52,102830,101620,100450
2013,1,9,16,30,3.8200000000000003,3.8200000000000003,41.300000000000004,41.51,17.19,17.1,102850,101640,100470
2013,1,9,17,30,4.04,4.0200000000000005,24.6,25.79,17.09,16.94,102900,101690,100520
2013,1,9,18,30,3.36,3.37,39.34,38.54,16.97,16.78,102930,101720,100550
2013,1,9,19,30,3.31,3.49,31.41,29.69,17.81,17.95,102940,101730,100560
2013,1,9,20,30,2.5100000000000002,2.85,55.870000000000005,44.9,16.59,17.400000000000002,102950,101740,100570
2013,1,9,21,30,2.32,2.18,47.89,39.76,17.73,18.77,102960,101740,100580
2013,1,9,22,30,2.47,2.54,56.74,46.81,16.25,16.91,102950,101730,100560
2013,1,9,23,30,2.07,1.97,62.660000000000004,49.33,15.530000000000001,16.69,102940,101720,100550
2013,1,10,0,30,1.1300000000000001,1.37,357.89,2.7,15.1,16.28,102950,101730,100560
2013,1,10,1,30,2.19,2.19,9.65,9.23,14.8,14.69,102990,101770,100600
2013,1,10,2,30,3.18,3.04,353.85,354.72,14.74,14.88,103030,101810,100630
2013,1,10,3,30,4.41,4.38,6.79,8.67,14.47,14.290000000000001,103050,101830,100650
2013,1,10,4,30,5.19,5.26,20.91,21.5,14.69,14.6,103080,101850,100670
2013,1,10,5,30,5.26,5.3100000000000005,21.61,21.52,14.83,14.67,103110,101890,100700
2013,1,10,6,30,6.37,6.36,30.22,30.94,14.31,14.11,103150,101920,100740
2013,1,10,7,30,7.68,7.72,36.01,36.29,13.950000000000001,13.81,103200,101970,100780
2013,1,10,8,30,7.22,7.21,37.61,38.03,13.38,13.21,103210,101980,100780
2013,1,10,9,30,7.44,7.49,45.24,45.61,13.51,13.35,103200,101970,100780
2013,1,10,10,30,8.59,8.72,51.45,51.7,15.49,15.31,103160,101940,100760
2013,1,10,11,30,9.16,9.3,59.54,59.83,15.9,15.72,103140,101920,100740
2013,1,10,12,30,10.07,10.24,59.99,60.300000000000004,16.35,16.19,103130,101910,100730
2013,1,10,13,30,10.69,10.88,63.18,63.56,16.44,16.28,103100,101890,100710
2013,1,10,14,30,10.67,10.86,63,63.4,16.48,16.330000000000002,103070,101860,100680
2013,1,10,15,30,10.32,10.49,61.690000000000005,62.120000000000005,16.37,16.21,103040,101830,100640
2013,1,10,16,30,10.93,11.11,62.68,63.03,16.37,16.21,103060,101840,100660
2013,1,10,17,30,10.88,11.1,67.26,67.63,16.5,16.35,103070,101860,100680
2013,1,10,18,30,10.99,11.21,70.01,70.38,16.53,16.38,103100,101880,100700
2013,1,10,19,30,10.870000000000001,11.08,70.57000000000001,70.95,16.51,16.37,103090,101880,100700
2013,1,10,20,30,11.47,11.69,70.98,71.45,16.62,16.48,103070,101850,100680
2013,1,10,21,30,11.11,11.33,71.69,72.19,16.64,16.5,103050,101830,100660
2013,1,10,22,30,10.790000000000001,11.06,74.79,75.28,16.69,16.55,103000,101780,100610
2013,1,10,23,30,11.05,11.35,77.51,78.04,16.85,16.72,102950,101730,100560
2013,1,11,0,30,11.14,11.46,83.84,84.33,17.18,17.06,102900,101690,100510
2013,1,11,1,30,11.13,11.47,86.66,87.28,17.35,17.25,102870,101660,100490
2013,1,11,2,30,10.25,10.61,88.48,89.29,17.53,17.44,102840,101630,100460
2013,1,11,3,30,10.33,10.72,96.52,97.59,17.990000000000002,17.92,102790,101580,100420
2013,1,11,4,30,9.49,10.040000000000001,105.57000000000001,106.81,18.18,18.14,102790,101580,100410
2013,1,11,5,30,10.72,11.23,111.19,111.81,18.53,18.47,102740,101540,100370
2013,1,11,6,30,10.78,11.22,117.98,118.73,18.57,18.48,102710,101510,100340
2013,1,11,7,30,11.22,11.66,122.4,122.78,18.76,18.7,102670,101470,100310
2013,1,11,8,30,11.14,11.56,129.56,130.31,18.84,18.79,102650,101450,100290
2013,1,11,9,30,11.19,11.8,137.73,137.93,19.04,18.990000000000002,102640,101430,100270
2013,1,11,10,30,11.53,11.96,141.43,142.6,19.36,19.32,102560,101360,100200
2013,1,11,11,30,11.98,12.5,152.20000000000002,152.12,19.490000000000002,19.44,102490,101290,100140
2013,1,11,12,30,11.94,12.4,160.21,161.11,19.47,19.43,102440,101250,100090
2013,1,11,13,30,12.34,12.91,169.96,170.81,19.77,19.75,102400,101200,100050
2013,1,11,14,30,11.69,12.23,177.11,177,19.830000000000002,19.81,102360,101170,100010
2013,1,11,15,30,11.49,12.11,184.64000000000001,184.70000000000002,19.86,19.85,102310,101120,99970
2013,1,11,16,30,10.88,11.27,180.32,181.41,19.85,19.84,102290,101100,99950
2013,1,11,17,30,10.120000000000001,10.8,198.46,198.45000000000002,19.96,20.02,102320,101130,99980
2013,1,11,18,30,10.93,11.120000000000001,218.51,219,18.92,18.84,102330,101130,99970
2013,1,11,19,30,10.34,11.03,209.61,209.55,19.98,20.03,102290,101100,99940
2013,1,11,20,30,9.89,10.39,213.6,214.51,19.59,19.57,102280,101090,99940
2013,1,11,21,30,10.68,11.27,230.81,233.79,19.62,19.6,102260,101070,99920
2013,1,11,22,30,9.02,9.56,226.5,231.46,18.81,18.91,102250,101050,99900
2013,1,11,23,30,8.63,9.07,232.63,236.87,18.27,18.11,102230,101030,99870
2013,1,12,0,30,8.23,8.83,231.66,230.57,18.46,18.16,102230,101030,99870
2013,1,12,1,30,9.69,10.43,241.79,245.39000000000001,17.21,16.82,102220,101020,99860
2013,1,12,2,30,9.58,10.120000000000001,252.11,257.15,16.71,16.27,102220,101020,99860
2013,1,12,3,30,7.28,7.17,253.51000000000002,258.84000000000003,16.98,16.88,102240,101040,99870
2013,1,12,4,30,7.2700000000000005,7.58,255.28,256.38,16.23,15.94,102250,101040,99870
2013,1,12,5,30,7.22,7.76,261.5,261.28000000000003,15.700000000000001,15.39,102250,101040,99880
2013,1,12,6,30,5.83,6.5200000000000005,268.43,266.28000000000003,15.4,15.18,102260,101050,99880
2013,1,12,7,30,4.69,4.86,269.72,266.2,15.13,14.620000000000001,102280,101070,99900
2013,1,12,8,30,5.73,6.17,264.95,266.61,15.620000000000001,15.58,102300,101090,99920
2013,1,12,9,30,7.58,7.97,270.66,272.52,16.43,16.43,102290,101080,99920
2013,1,12,10,30,5.65,5.96,262.27,266.17,16.75,16.78,102270,101060,99900
2013,1,12,11,30,5.28,5.54,277.29,279.95,17.22,17.34,102230,101020,99860
2013,1,12,12,30,4.7,4.92,262.86,265.1,17.42,17.53,102210,101010,99850
2013,1,12,13,30,5.29,5.4,256.96,260.14,17.54,17.72,102170,100970,99810
2013,1,12,14,30,5.16,5.22,260.2,264.8,18.22,18.48,102150,100950,99790
2013,1,12,15,30,5.17,5.3500000000000005,261.08,263.92,17.87,18.32,102110,100910,99760
2013,1,12,16,30,5.99,6.38,250.70000000000002,252.37,17.84,17.48,102120,100920,99760
2013,1,12,17,30,5.83,5.97,267.32,266.5,17.95,17.75,102120,100920,99760
2013,1,12,18,30,5.65,5.63,257.93,257.95,18.87,18.67,102110,100910,99760
2013,1,12,19,30,4.7700000000000005,4.74,244.69,247.46,19.22,19.05,102100,100910,99760
2013,1,12,20,30,4.46,4.62,236.03,239.94,18.69,18.740000000000002,102100,100900,99750
2013,1,12,21,30,5.18,5.0200000000000005,241.77,245.29,18.490000000000002,18.64,102100,100900,99740
2013,1,12,22,30,5,4.86,240.57,244.51,17.7,17.82,102070,100870,99720
2013,1,12,23,30,5.2,5.12,238.3,238.15,16.77,16.67,102060,100860,99700
2013,1,13,0,30,5.04,4.98,239.24,241.54,16.63,16.52,102070,100870,99710
2013,1,13,1,30,4.44,4.42,247.69,249.55,15.74,15.41,102100,100890,99720
