SiteID,2309638,Site Timezone,-5,Data Timezone,-5,Longitude,-75.791229248,Latitude,34.8053512573
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,3,11,30,16.91,16.990000000000002,320.13,320.15000000000003,2.02,1.77,101620,100360,99130
2012,1,3,12,30,16.82,16.91,319.93,319.88,2.22,1.97,101640,100380,99150
2012,1,3,13,30,17.14,17.21,314.56,314.6,2.37,2.13,101680,100410,99180
2012,1,3,14,30,17.32,17.400000000000002,311.68,311.66,2.42,2.17,101700,100440,99210
2012,1,3,15,30,17.73,17.82,311.93,311.96,2.3000000000000003,2.06,101740,100470,99240
2012,1,3,16,30,18.44,18.53,317.86,317.82,2.04,1.79,101850,100580,99350
2012,1,3,17,30,17.36,17.46,326.38,326.1,1.9000000000000001,1.6500000000000001,101970,100700,99460
2012,1,3,18,30,18.080000000000002,18.17,319.78000000000003,319.73,1.59,1.33,102100,100830,99590
2012,1,3,19,30,18.11,18.2,326.59000000000003,326.5,1.04,0.79,102180,100910,99670
2012,1,3,20,30,17.830000000000002,17.900000000000002,323.56,323.54,0.73,0.48,102270,100990,99750
2012,1,3,21,30,16.82,16.89,330.8,330.7,0.24,-0.01,102350,101070,99820
2012,1,3,22,30,17.37,17.45,329.25,329.17,-0.18,-0.44,102380,101100,99850
2012,1,3,23,30,17.48,17.55,331.32,331.25,-0.48,-0.74,102410,101120,99870
2012,1,4,0,30,16.46,16.52,331.24,331.17,-0.67,-0.93,102430,101150,99890
2012,1,4,1,30,15.55,15.6,329.77,329.68,-0.68,-0.93,102490,101200,99950
2012,1,4,2,30,15.41,15.450000000000001,330.74,330.7,-0.79,-1.04,102520,101230,99980
2012,1,4,3,30,14.92,14.96,330.95,330.97,-0.61,-0.86,102570,101280,100030
2012,1,4,4,30,15.22,15.26,333.14,333.19,-0.48,-0.73,102630,101340,100090
2012,1,4,5,30,14.21,14.24,332.32,332.33,-0.29,-0.53,102700,101410,100160
2012,1,4,6,30,14.49,14.52,332.06,332.1,-0.01,-0.25,102750,101460,100210
2012,1,4,7,30,13.200000000000001,13.22,331.73,331.73,0.29,0.06,102790,101500,100250
2012,1,4,8,30,12.200000000000001,12.22,332.14,332.11,0.63,0.4,102820,101530,100280
2012,1,4,9,30,10.9,10.91,329.52,329.48,1.02,0.79,102830,101550,100300
2012,1,4,10,30,10.08,10.09,327.12,327.06,1.59,1.37,102780,101500,100260
2012,1,4,11,30,8.58,8.58,323.13,323.02,2.2600000000000002,2.04,102700,101420,100180
2012,1,4,12,30,7.97,7.97,317.01,316.87,3.12,2.9,102610,101340,100100
2012,1,4,13,30,6.92,6.92,301.35,301.23,4.01,3.79,102540,101280,100050
2012,1,4,14,30,6.24,6.24,288.53000000000003,288.38,4.7700000000000005,4.5600000000000005,102480,101220,99990
2012,1,4,15,30,6.22,6.21,284.47,284.36,5.46,5.25,102400,101140,99920
2012,1,4,16,30,6.07,6.0600000000000005,273.62,273.79,6.3500000000000005,6.140000000000001,102380,101120,99900
2012,1,4,17,30,6.46,6.47,266.3,266.17,7.12,6.92,102340,101090,99880
2012,1,4,18,30,7.04,7.04,268.22,267.92,7.67,7.47,102340,101090,99880
2012,1,4,19,30,6.86,6.86,265.89,265.49,8.27,8.07,102290,101050,99840
2012,1,4,20,30,7.63,7.63,266.72,266.37,8.49,8.290000000000001,102270,101030,99820
2012,1,4,21,30,8.620000000000001,8.620000000000001,270.59000000000003,270.21,8.44,8.24,102270,101020,99810
2012,1,4,22,30,10.64,10.67,269.5,269.2,8.97,8.76,102160,100920,99720
2012,1,4,23,30,11.85,11.88,273.69,273.49,8.65,8.45,102090,100850,99640
2012,1,5,0,30,12.86,12.88,274.40000000000003,274.09000000000003,8.71,8.5,102050,100810,99600
2012,1,5,1,30,14.07,14.120000000000001,274.89,274.64,8.74,8.53,102010,100770,99570
2012,1,5,2,30,13.950000000000001,14.01,274.6,274.37,8.67,8.47,101960,100720,99520
2012,1,5,3,30,13.96,14.01,273.29,273.13,8.790000000000001,8.58,101910,100670,99470
2012,1,5,4,30,13.25,13.3,275.39,275.27,8.71,8.51,101890,100650,99450
2012,1,5,5,30,12.68,12.72,276.22,276.05,8.46,8.26,101890,100650,99450
2012,1,5,6,30,11.03,11.05,280.84000000000003,280.76,8.3,8.09,101890,100650,99440
2012,1,5,7,30,8.790000000000001,8.8,290.84000000000003,290.89,8.27,8.06,101870,100630,99420
2012,1,5,8,30,9.15,9.16,297.83,298.02,8.84,8.64,101850,100620,99410
2012,1,5,9,30,9.05,9.07,298.25,298.34000000000003,9.16,8.96,101870,100630,99430
2012,1,5,10,30,9.49,9.52,299.46,299.44,9.35,9.15,101840,100610,99410
2012,1,5,11,30,10.14,10.16,300.84000000000003,300.78000000000003,9.23,9.03,101810,100580,99380
2012,1,5,12,30,9.9,9.93,299.25,299.18,9.3,9.09,101780,100550,99350
2012,1,5,13,30,9.700000000000001,9.74,296.1,296.02,9.59,9.39,101750,100520,99320
2012,1,5,14,30,9.700000000000001,9.73,298.59000000000003,298.49,9.99,9.790000000000001,101730,100500,99300
2012,1,5,15,30,9.13,9.15,302.17,302.12,10.17,9.97,101730,100500,99310
2012,1,5,16,30,8.39,8.42,304.14,304.12,10.36,10.15,101780,100550,99360
2012,1,5,17,30,8.8,8.83,309.12,309.01,10.5,10.3,101860,100630,99430
2012,1,5,18,30,8.790000000000001,8.8,313.21,313.1,10.43,10.23,101910,100680,99490
2012,1,5,19,30,8.24,8.26,313.76,313.73,10.370000000000001,10.18,101950,100720,99520
2012,1,5,20,30,7.69,7.71,314.09000000000003,314.04,10.46,10.26,101980,100750,99550
2012,1,5,21,30,7.0600000000000005,7.08,313.27,313.17,10.84,10.65,102010,100770,99580
2012,1,5,22,30,6.390000000000001,6.41,309.31,309.2,11.25,11.06,101990,100760,99570
2012,1,5,23,30,6.23,6.23,301.66,301.7,11.540000000000001,11.35,101970,100740,99550
2012,1,6,0,30,5.5,5.5,295.32,295.45,11.67,11.47,101950,100730,99530
2012,1,6,1,30,5.24,5.24,287,287,11.94,11.75,101980,100750,99560
2012,1,6,2,30,5.16,5.17,276.22,276.29,12.27,12.08,101990,100770,99580
2012,1,6,3,30,5.69,5.7,271.59000000000003,271.5,12.620000000000001,12.43,101990,100770,99580
2012,1,6,4,30,5.89,5.91,269.94,269.8,13.05,12.86,102000,100780,99590
2012,1,6,5,30,6.22,6.24,265.88,265.66,13.540000000000001,13.35,102040,100820,99630
2012,1,6,6,30,6.47,6.49,260.42,260.17,13.98,13.790000000000001,102040,100820,99640
2012,1,6,7,30,6.0600000000000005,6.09,256.87,256.59000000000003,14.3,14.11,102040,100820,99650
2012,1,6,8,30,6.5600000000000005,6.6000000000000005,258.33,257.75,14.59,14.4,102050,100830,99660
2012,1,6,9,30,8.14,8.18,246.26000000000002,246.19,15.280000000000001,15.09,102040,100830,99660
2012,1,6,10,30,8.39,8.44,243.42000000000002,243.34,15.48,15.290000000000001,102000,100790,99620
2012,1,6,11,30,9.58,9.63,241.67000000000002,241.64000000000001,15.74,15.540000000000001,101940,100740,99560
2012,1,6,12,30,10.11,10.16,236.5,236.47,15.9,15.700000000000001,101910,100700,99530
2012,1,6,13,30,10.31,10.370000000000001,231.85,231.8,16.06,15.870000000000001,101880,100670,99500
2012,1,6,14,30,11.23,11.290000000000001,228.45000000000002,228.45000000000002,16.26,16.06,101830,100630,99460
2012,1,6,15,30,11.53,11.6,228.31,228.3,16.48,16.29,101780,100580,99420
2012,1,6,16,30,12.08,12.16,228.16,228.14000000000001,16.73,16.54,101780,100580,99420
2012,1,6,17,30,12.56,12.64,230.37,230.32,16.84,16.66,101790,100590,99430
2012,1,6,18,30,12.530000000000001,12.61,231.07,231.06,16.92,16.73,101800,100600,99440
2012,1,6,19,30,12.33,12.42,231.35,231.34,17.09,16.91,101790,100590,99430
2012,1,6,20,30,12.48,12.57,234.56,234.53,17.22,17.03,101780,100580,99420
2012,1,6,21,30,12.21,12.290000000000001,236.43,236.38,17.3,17.11,101780,100580,99420
2012,1,6,22,30,12.18,12.26,239.01,238.97,17.19,17,101730,100530,99370
2012,1,6,23,30,11.76,11.84,240.68,240.64000000000001,17.25,17.06,101700,100500,99340
2012,1,7,0,30,11.77,11.85,243.06,243.02,17.19,17,101680,100480,99320
2012,1,7,1,30,11.28,11.36,248.9,248.72,16.98,16.78,101670,100470,99310
2012,1,7,2,30,11.55,11.620000000000001,246.66,246.6,16.830000000000002,16.63,101680,100480,99310
2012,1,7,3,30,11.8,11.870000000000001,247.44,247.37,16.7,16.51,101670,100470,99310
2012,1,7,4,30,12.3,12.38,247.04,246.96,16.73,16.54,101700,100490,99330
2012,1,7,5,30,12.48,12.57,245.6,245.52,16.76,16.56,101720,100520,99350
2012,1,7,6,30,12.67,12.75,248.17000000000002,248.13,16.52,16.330000000000002,101740,100530,99370
2012,1,7,7,30,12.55,12.63,250.9,250.79,16.2,16.01,101740,100540,99370
2012,1,7,8,30,12.01,12.09,250.61,250.53,16.26,16.07,101760,100560,99390
2012,1,7,9,30,12.56,12.64,243.95000000000002,243.91,16.44,16.25,101760,100550,99390
2012,1,7,10,30,13.17,13.25,246.23000000000002,246.18,16.490000000000002,16.3,101730,100530,99360
2012,1,7,11,30,13.25,13.34,246.51000000000002,246.48000000000002,16.46,16.27,101700,100490,99330
2012,1,7,12,30,13.200000000000001,13.290000000000001,243.55,243.53,16.66,16.46,101670,100470,99300
2012,1,7,13,30,13.24,13.34,242.54,242.49,16.9,16.71,101650,100460,99290
2012,1,7,14,30,13.33,13.43,241.98000000000002,241.95000000000002,17.080000000000002,16.89,101640,100450,99280
2012,1,7,15,30,12.8,12.88,242.33,242.31,17.18,16.990000000000002,101630,100430,99270
2012,1,7,16,30,12.24,12.32,243.5,243.5,17.34,17.150000000000002,101650,100460,99300
2012,1,7,17,30,11.93,12.01,243.4,243.39000000000001,17.57,17.38,101700,100500,99340
2012,1,7,18,30,11.8,11.870000000000001,241.36,241.36,17.830000000000002,17.650000000000002,101730,100540,99380
2012,1,7,19,30,11.53,11.61,243.62,243.6,17.94,17.76,101760,100570,99410
2012,1,7,20,30,11.23,11.3,248.32,248.31,17.91,17.72,101800,100600,99440
2012,1,7,21,30,10.71,10.78,255.53,255.57,17.85,17.67,101840,100640,99480
2012,1,7,22,30,9.49,9.56,264.44,264.24,17.79,17.61,101840,100650,99490
2012,1,7,23,30,10.040000000000001,10.11,271.33,271.18,17.3,17.12,101850,100650,99490
2012,1,8,0,30,10.15,10.19,272.38,272.26,16.96,16.78,101860,100670,99500
2012,1,8,1,30,9.31,9.33,269.24,269.09000000000003,16.9,16.72,101890,100690,99530
2012,1,8,2,30,9.16,9.17,277.81,277.73,16.55,16.37,101930,100730,99560
2012,1,8,3,30,7.78,7.78,291.91,291.96,15.74,15.56,101960,100760,99590
2012,1,8,4,30,6.61,6.6000000000000005,300.07,300.05,15.33,15.15,102010,100800,99630
2012,1,8,5,30,5.8,5.7700000000000005,315.25,315.31,14.99,14.81,102050,100840,99670
2012,1,8,6,30,6.04,6.0200000000000005,351.94,351.95,14.55,14.370000000000001,102100,100890,99710
2012,1,8,7,30,6.45,6.45,19.14,19.11,14.870000000000001,14.68,102150,100930,99760
2012,1,8,8,30,7.43,7.42,26.810000000000002,27.04,14.88,14.69,102200,100980,99810
2012,1,8,9,30,7.96,7.96,26.95,27.13,14.99,14.8,102240,101030,99850
2012,1,8,10,30,7.96,7.96,27.740000000000002,27.94,14.93,14.74,102270,101050,99870
2012,1,8,11,30,8,8,26.42,26.61,14.780000000000001,14.59,102260,101050,99870
2012,1,8,12,30,7.73,7.73,23.29,23.43,14.72,14.530000000000001,102290,101080,99900
2012,1,8,13,30,7.96,7.96,25.27,25.3,14.59,14.4,102320,101100,99920
2012,1,8,14,30,8.53,8.53,22.61,22.740000000000002,14.3,14.11,102330,101120,99930
2012,1,8,15,30,8.52,8.52,22.69,22.86,14.02,13.82,102360,101140,99950
2012,1,8,16,30,8.51,8.51,20.080000000000002,20.22,13.83,13.64,102390,101170,99980
2012,1,8,17,30,8,7.99,21.21,21.330000000000002,13.8,13.61,102460,101230,100050
2012,1,8,18,30,7.5,7.49,27.61,27.8,13.75,13.56,102500,101280,100090
2012,1,8,19,30,7.74,7.73,28.94,29.080000000000002,13.73,13.540000000000001,102520,101290,100110
2012,1,8,20,30,7.5,7.5,31.52,31.69,13.8,13.6,102530,101310,100120
2012,1,8,21,30,7.0200000000000005,7.0200000000000005,34.74,34.88,13.99,13.8,102550,101330,100140
2012,1,8,22,30,6.82,6.82,38,38.17,14.09,13.89,102500,101280,100090
2012,1,8,23,30,6.41,6.41,41.050000000000004,41.24,14.21,14.02,102480,101260,100080
2012,1,9,0,30,6.3,6.29,46.86,47.08,14.3,14.11,102450,101230,100040
2012,1,9,1,30,6.22,6.22,46.4,46.63,14.41,14.22,102430,101210,100030
2012,1,9,2,30,5.55,5.54,50.660000000000004,51.01,14.55,14.36,102420,101200,100020
2012,1,9,3,30,4.93,4.93,54.97,55.4,14.81,14.620000000000001,102410,101190,100010
2012,1,9,4,30,5.01,5.01,53.35,53.71,14.93,14.74,102410,101190,100010
2012,1,9,5,30,5.25,5.24,59.550000000000004,59.95,15.09,14.9,102400,101190,100010
2012,1,9,6,30,4.94,4.93,59.86,60.45,15.11,14.92,102390,101170,99990
2012,1,9,7,30,5.3,5.3,69.62,69.97,15.21,15.02,102350,101130,99960
2012,1,9,8,30,6.61,6.63,73.48,73.57000000000001,15.3,15.11,102300,101090,99910
2012,1,9,9,30,7.73,7.74,71.97,72.23,15.39,15.200000000000001,102240,101030,99860
2012,1,9,10,30,6.45,6.44,53.29,53.67,15.41,15.22,102230,101020,99840
2012,1,9,11,30,6.54,6.53,41.46,41.72,15.120000000000001,14.93,102140,100930,99750
2012,1,9,12,30,6.67,6.65,35.37,35.76,14.9,14.71,102100,100880,99710
2012,1,9,13,30,6.55,6.49,31.44,31.88,14.96,14.780000000000001,102050,100840,99670
2012,1,9,14,30,3.88,3.83,48.81,48.89,15.5,15.32,101990,100780,99610
2012,1,9,15,30,3.63,3.5700000000000003,32.29,32.51,15.280000000000001,15.09,101940,100730,99560
2012,1,9,16,30,3.42,3.39,4.51,4.12,15.33,15.14,101910,100710,99530
2012,1,9,17,30,4.18,4.14,347.5,347.22,14.96,14.790000000000001,101900,100690,99520
2012,1,9,18,30,5.78,5.7700000000000005,310.63,310.12,14.98,14.790000000000001,101930,100720,99550
2012,1,9,19,30,6.58,6.55,337.14,336.90000000000003,14.02,13.84,101940,100730,99550
2012,1,9,20,30,4.61,4.62,312.18,311.31,13.55,13.370000000000001,101970,100750,99570
2012,1,9,21,30,5.2700000000000005,5.28,283.64,283.31,13.73,13.540000000000001,101920,100710,99530
2012,1,9,22,30,8.58,8.6,284.78000000000003,284.68,13.66,13.47,101880,100670,99490
2012,1,9,23,30,8.88,8.9,291.21,291.14,13.370000000000001,13.17,101850,100630,99450
2012,1,10,0,30,8.870000000000001,8.88,293.21,293.12,12.83,12.64,101820,100600,99420
2012,1,10,1,30,9.32,9.34,299.08,299.06,12.64,12.450000000000001,101820,100600,99420
2012,1,10,2,30,9.61,9.65,295.02,295.01,12.31,12.120000000000001,101830,100610,99430
2012,1,10,3,30,9.67,9.71,299.53000000000003,299.52,12.19,12,101820,100600,99420
2012,1,10,4,30,9.200000000000001,9.21,309.01,308.96,11.97,11.77,101850,100630,99450
2012,1,10,5,30,8.35,8.370000000000001,318.27,318.21,12.030000000000001,11.83,101870,100650,99460
2012,1,10,6,30,9.07,9.08,318.23,318.12,11.540000000000001,11.34,101900,100680,99490
2012,1,10,7,30,8.15,8.16,323.63,323.43,11.11,10.92,101930,100710,99520
2012,1,10,8,30,8.45,8.45,332.41,332.28000000000003,10.96,10.77,101920,100700,99510
2012,1,10,9,30,8.31,8.31,335.71,335.66,10.93,10.74,101930,100700,99510
2012,1,10,10,30,7.1000000000000005,7.1000000000000005,335.7,335.71,11.11,10.92,101900,100670,99480
2012,1,10,11,30,6.36,6.36,335.42,335.35,11.27,11.08,101870,100650,99450
2012,1,10,12,30,5.8500000000000005,5.84,338.62,338.57,11.53,11.35,101840,100610,99420
2012,1,10,13,30,5.43,5.42,338.55,338.46,11.73,11.540000000000001,101830,100600,99410
2012,1,10,14,30,5.07,5.0600000000000005,339.17,339.1,11.82,11.63,101800,100570,99390
2012,1,10,15,30,4.45,4.44,341.84000000000003,341.79,12.040000000000001,11.85,101780,100550,99370
2012,1,10,16,30,3.5700000000000003,3.56,339.97,339.91,12.25,12.06,101790,100570,99380
2012,1,10,17,30,2.72,2.71,336.42,336.33,12.46,12.27,101810,100590,99400
2012,1,10,18,30,2.3000000000000003,2.29,334.85,334.76,12.69,12.5,101820,100600,99420
2012,1,10,19,30,2.0100000000000002,1.99,328.38,328.34000000000003,12.92,12.73,101830,100610,99430
2012,1,10,20,30,1.93,1.9100000000000001,324.87,324.72,13.11,12.92,101830,100620,99430
2012,1,10,21,30,1.93,1.9100000000000001,335.23,335.1,13.3,13.120000000000001,101830,100610,99430
2012,1,10,22,30,2.04,2.0100000000000002,346.87,346.81,13.48,13.290000000000001,101810,100590,99410
2012,1,10,23,30,1.86,1.83,351.62,351.71,13.620000000000001,13.43,101770,100560,99380
2012,1,11,0,30,1.6,1.57,16.62,17.29,13.83,13.64,101750,100540,99360
2012,1,11,1,30,1.68,1.67,48.75,49.6,14.09,13.9,101740,100530,99350
2012,1,11,2,30,2.22,2.22,60.72,61.370000000000005,14.3,14.11,101720,100510,99330
2012,1,11,3,30,2.22,2.22,77.59,78.41,14.64,14.450000000000001,101700,100490,99310
2012,1,11,4,30,2.96,2.98,100.78,101.34,15.030000000000001,14.84,101690,100480,99310
2012,1,11,5,30,4.3100000000000005,4.33,107.66,108.09,15.5,15.31,101670,100460,99290
2012,1,11,6,30,5.38,5.4,106.19,106.48,15.96,15.77,101610,100410,99240
2012,1,11,7,30,6.71,6.74,110.39,110.7,16.38,16.19,101570,100370,99210
2012,1,11,8,30,7.49,7.5200000000000005,117.72,117.93,16.9,16.71,101510,100320,99160
2012,1,11,9,30,8.53,8.58,125.47,125.62,17.12,16.93,101480,100290,99130
2012,1,11,10,30,9.700000000000001,9.74,128.54,128.55,16.830000000000002,16.64,101400,100210,99050
2012,1,11,11,30,9.620000000000001,9.66,121.72,121.81,16.63,16.46,101300,100100,98950
2012,1,11,12,30,11.61,11.68,130.33,130.46,16.92,16.740000000000002,101200,100010,98850
2012,1,11,13,30,12.27,12.33,165.61,166.35,17.080000000000002,16.92,101090,99900,98750
2012,1,11,14,30,9.59,9.620000000000001,161.17000000000002,161.48,17.31,17.13,101010,99830,98680
2012,1,11,15,30,7.08,7.09,147.44,148.08,17.73,17.55,100910,99720,98580
2012,1,11,16,30,5.0200000000000005,5.8100000000000005,165.6,168.56,17.92,17.900000000000002,100860,99670,98530
2012,1,11,17,30,17.07,17.16,177.51,177.70000000000002,17.830000000000002,17.650000000000002,100780,99600,98450
2012,1,11,18,30,14.24,14.67,188.20000000000002,189.26,18.87,18.77,100710,99530,98390
2012,1,11,19,30,10.870000000000001,11.23,194.32,194.32,19.98,19.86,100620,99450,98320
2012,1,11,20,30,17.47,17.57,181.71,181.87,18.05,17.88,100560,99380,98240
2012,1,11,21,30,15.83,15.92,165.02,165.29,17.82,17.67,100490,99310,98170
2012,1,11,22,30,17.48,17.63,209.22,209.16,18.12,17.96,100390,99210,98070
2012,1,11,23,30,12.36,12.38,190.37,191.29,17.740000000000002,17.59,100330,99150,98010
2012,1,12,0,30,14.09,14.21,212.27,212.21,18.09,17.92,100410,99240,98100
2012,1,12,1,30,16.38,16.51,256.56,256.51,17.03,16.84,100380,99200,98060
2012,1,12,2,30,15.74,15.860000000000001,248.61,248.57,16.51,16.31,100390,99210,98060
2012,1,12,3,30,16.580000000000002,16.71,244.8,244.79,16.01,15.8,100410,99230,98070
2012,1,12,4,30,15.4,15.52,246.46,246.4,15.58,15.38,100480,99290,98140
2012,1,12,5,30,14.34,14.43,248.52,248.55,15.02,14.82,100550,99360,98200
2012,1,12,6,30,13.280000000000001,13.370000000000001,250.31,250.27,14.69,14.49,100590,99400,98240
2012,1,12,7,30,13.06,13.14,251.8,251.69,14.31,14.1,100630,99440,98280
2012,1,12,8,30,12.77,12.85,248.03,247.97,14.17,13.97,100670,99480,98310
2012,1,12,9,30,13.280000000000001,13.35,245.5,245.41,14.31,14.1,100690,99500,98330
2012,1,12,10,30,13.790000000000001,13.870000000000001,240.26,240.20000000000002,14.33,14.13,100680,99480,98320
2012,1,12,11,30,14,14.09,237.38,237.34,14.47,14.27,100660,99470,98300
2012,1,12,12,30,14.02,14.11,237.28,237.21,14.61,14.41,100640,99440,98280
2012,1,12,13,30,14.790000000000001,14.9,232.6,232.55,15.01,14.81,100610,99420,98260
2012,1,12,14,30,15.24,15.36,230.97,230.94,15.22,15.02,100590,99400,98240
2012,1,12,15,30,16.04,16.16,231.61,231.57,15.46,15.26,100570,99390,98230
2012,1,12,16,30,16.46,16.59,231.06,231.02,15.69,15.49,100600,99410,98260
2012,1,12,17,30,16.22,16.35,233.16,233.13,15.85,15.65,100630,99450,98290
2012,1,12,18,30,16.21,16.34,231.84,231.81,16.080000000000002,15.870000000000001,100690,99500,98350
2012,1,12,19,30,16.37,16.51,231.01,230.98000000000002,16.5,16.3,100720,99540,98380
2012,1,12,20,30,16.77,16.91,227.62,227.6,16.990000000000002,16.79,100740,99550,98400
2012,1,12,21,30,16.69,16.85,225.22,225.22,17.32,17.13,100750,99570,98420
2012,1,12,22,30,17.47,17.650000000000002,225.70000000000002,225.68,17.63,17.44,100700,99510,98370
