SiteID,2309638,Site Timezone,-5,Data Timezone,-5,Longitude,-75.791229248,Latitude,34.8053512573
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,9,30,8.17,8.22,234.99,234.82,13.34,13.14,102130,100910,99730
2009,1,2,10,30,9.55,9.61,233.25,233.13,13.97,13.77,102050,100840,99650
2009,1,2,11,30,10.74,10.82,230.46,230.41,14.44,14.24,101950,100740,99560
2009,1,2,12,30,11.65,11.74,230.93,230.99,14.870000000000001,14.67,101870,100660,99480
2009,1,2,13,30,13.13,13.23,236.74,236.68,15.31,15.1,101790,100590,99420
2009,1,2,14,30,13.76,13.88,235.28,235.22,15.780000000000001,15.58,101710,100510,99340
2009,1,2,15,30,14.75,14.88,229.71,229.67000000000002,16.25,16.05,101610,100410,99250
2009,1,2,16,30,15.370000000000001,15.5,230.98000000000002,230.97,16.69,16.48,101580,100380,99210
2009,1,2,17,30,16.32,16.47,238.14000000000001,238.16,17.06,16.87,101560,100360,99200
2009,1,2,18,30,16.1,16.25,246.36,246.3,17.12,16.92,101550,100360,99200
2009,1,2,19,30,10.74,10.76,282.6,282.25,14.68,14.49,101600,100390,99220
2009,1,2,20,30,12.1,12.15,286.23,286.1,14.1,13.9,101610,100400,99220
2009,1,2,21,30,13.09,13.14,288.38,288.22,13.61,13.42,101630,100420,99240
2009,1,2,22,30,12.77,12.84,291.03000000000003,290.99,13.16,12.97,101640,100420,99240
2009,1,2,23,30,13.15,13.200000000000001,300.66,300.57,13.26,13.06,101640,100420,99250
2009,1,3,0,30,12.19,12.24,298.07,298.01,13.02,12.82,101660,100450,99270
2009,1,3,1,30,11.76,11.8,300.21,300.16,12.790000000000001,12.59,101700,100480,99300
2009,1,3,2,30,10.55,10.58,303.92,303.94,12.96,12.77,101730,100510,99330
2009,1,3,3,30,10.07,10.09,312.27,312.19,12.9,12.71,101750,100540,99360
2009,1,3,4,30,8.67,8.69,315.82,315.85,13.05,12.86,101790,100570,99390
2009,1,3,5,30,8.56,8.56,328.91,328.8,12.870000000000001,12.67,101850,100630,99440
2009,1,3,6,30,8.040000000000001,8.040000000000001,333.3,333.16,12.67,12.48,101900,100680,99490
2009,1,3,7,30,7.75,7.75,343.87,343.86,12.57,12.38,101950,100730,99540
2009,1,3,8,30,7.96,7.97,347.18,347.2,12.55,12.36,101980,100760,99570
2009,1,3,9,30,7.24,7.24,347.09000000000003,347.07,12.57,12.38,102020,100790,99610
2009,1,3,10,30,7.1000000000000005,7.1000000000000005,357.96,357.99,12.22,12.030000000000001,102010,100790,99600
2009,1,3,11,30,6.46,6.45,1.92,1.94,11.870000000000001,11.68,101990,100770,99580
2009,1,3,12,30,5.09,5.08,8.36,8.45,12.120000000000001,11.93,101990,100760,99570
2009,1,3,13,30,4.75,4.75,6.95,7.1000000000000005,12.540000000000001,12.35,101980,100760,99570
2009,1,3,14,30,3.43,3.42,21.900000000000002,22.14,12.85,12.66,101980,100760,99580
2009,1,3,15,30,3.81,3.7800000000000002,23.38,23.490000000000002,13.030000000000001,12.84,101970,100750,99570
2009,1,3,16,30,2.5,2.48,36.7,36.96,13.26,13.07,102000,100780,99590
2009,1,3,17,30,2.62,2.59,41.71,42.03,13.44,13.24,102030,100810,99630
2009,1,3,18,30,2.49,2.47,52.11,52.7,13.52,13.33,102050,100840,99650
2009,1,3,19,30,2.7,2.67,47.78,48.59,13.69,13.5,102070,100850,99670
2009,1,3,20,30,3.45,3.41,51.89,52.43,13.66,13.47,102080,100860,99680
2009,1,3,21,30,3.45,3.42,51.88,52.28,13.59,13.4,102100,100880,99700
2009,1,3,22,30,3.56,3.52,51.34,51.800000000000004,13.49,13.3,102080,100860,99680
2009,1,3,23,30,3.49,3.46,48.27,48.63,13.51,13.32,102060,100840,99660
2009,1,4,0,30,3.8200000000000003,3.8000000000000003,47.19,47.61,13.56,13.370000000000001,102060,100840,99660
2009,1,4,1,30,4.05,4.0200000000000005,45.39,45.63,13.55,13.36,102080,100860,99680
2009,1,4,2,30,4.2,4.17,45.74,45.980000000000004,13.55,13.36,102090,100880,99690
2009,1,4,3,30,4.15,4.13,46.78,47.050000000000004,13.55,13.370000000000001,102110,100890,99710
2009,1,4,4,30,4.4,4.38,50.49,50.79,13.56,13.370000000000001,102130,100910,99730
2009,1,4,5,30,4.5200000000000005,4.5,56.92,57.160000000000004,13.56,13.370000000000001,102150,100930,99750
2009,1,4,6,30,4.09,4.07,66.82000000000001,67.26,13.66,13.47,102170,100950,99770
2009,1,4,7,30,3.3200000000000003,3.31,84.02,84.76,13.84,13.66,102180,100960,99780
2009,1,4,8,30,2.8000000000000003,2.8000000000000003,88.7,89.44,14.120000000000001,13.93,102200,100980,99800
2009,1,4,9,30,2.39,2.37,116,115.89,14.35,14.16,102220,101000,99820
2009,1,4,10,30,1.75,1.77,104.31,105.72,14.63,14.450000000000001,102180,100960,99780
2009,1,4,11,30,1.74,1.74,174.59,174.99,15.040000000000001,14.85,102160,100950,99770
2009,1,4,12,30,2.24,2.2600000000000002,221.16,220.78,15.34,15.15,102140,100930,99760
2009,1,4,13,30,1.51,1.51,162.76,163.33,15.39,15.21,102100,100890,99720
2009,1,4,14,30,2.72,2.75,205.04,204.91,15.18,15,102090,100880,99700
2009,1,4,15,30,3.83,3.87,226.31,226.1,15.200000000000001,15.02,102060,100850,99670
2009,1,4,16,30,5.12,5.14,238.51,238.26,15.48,15.290000000000001,102050,100840,99670
2009,1,4,17,30,6.0600000000000005,6.07,249.76000000000002,249.57,15.68,15.5,102070,100870,99690
2009,1,4,18,30,6.98,6.99,258.9,258.76,15.59,15.4,102080,100870,99700
2009,1,4,19,30,6.38,6.390000000000001,266.31,265.93,15.34,15.16,102080,100870,99690
2009,1,4,20,30,6.61,6.640000000000001,265.61,265.28000000000003,15.34,15.15,102090,100880,99710
2009,1,4,21,30,6.88,6.890000000000001,270.28000000000003,270.09000000000003,15.52,15.34,102080,100880,99700
2009,1,4,22,30,6.2700000000000005,6.29,271.38,271.05,15.67,15.48,102040,100830,99660
2009,1,4,23,30,5.26,5.2700000000000005,267.42,266.88,15.94,15.76,101990,100780,99610
2009,1,5,0,30,8.63,8.67,248.96,249.07,16.73,16.54,101970,100760,99600
2009,1,5,1,30,7.16,7.21,251.33,251.44,16.92,16.740000000000002,101950,100750,99590
2009,1,5,2,30,6.33,6.38,259.06,258.78000000000003,17.2,17.01,101910,100720,99550
2009,1,5,3,30,9.13,9.16,265.67,265.65,17.45,17.26,101890,100690,99530
2009,1,5,4,30,8.700000000000001,8.71,267.51,267.53000000000003,17.13,16.94,101900,100710,99550
2009,1,5,5,30,8.07,8.1,271.84000000000003,271.6,16.02,15.83,101920,100720,99550
2009,1,5,6,30,7.3500000000000005,7.3500000000000005,274.71,274.52,15.950000000000001,15.76,101930,100730,99560
2009,1,5,7,30,6.99,7.01,275.47,275.3,15.530000000000001,15.34,101930,100720,99560
2009,1,5,8,30,6.96,6.99,271.88,271.6,15.51,15.33,101920,100720,99550
2009,1,5,9,30,6.15,6.19,271.87,271.26,15.92,15.74,101910,100710,99540
2009,1,5,10,30,6.8100000000000005,6.83,266.52,266.1,16.73,16.54,101860,100670,99500
2009,1,5,11,30,5.68,5.67,270.33,269.54,16.25,16.07,101800,100600,99440
2009,1,5,12,30,6.42,6.42,286.44,286.04,15.91,15.72,101770,100570,99410
2009,1,5,13,30,7.19,7.19,269.79,269.49,16.04,15.860000000000001,101750,100550,99380
2009,1,5,14,30,7.29,7.3,272.3,271.77,15.48,15.290000000000001,101720,100510,99350
2009,1,5,15,30,6.43,6.44,263.04,262.77,15.83,15.64,101700,100500,99330
2009,1,5,16,30,7.23,7.22,276.56,276.09000000000003,15.39,15.21,101680,100480,99310
2009,1,5,17,30,8.290000000000001,8.290000000000001,272.13,271.51,14.91,14.73,101710,100500,99330
2009,1,5,18,30,8.33,8.34,277.55,276.74,14.69,14.51,101720,100510,99340
2009,1,5,19,30,6.640000000000001,6.69,267.19,266.93,15.51,15.32,101720,100520,99350
2009,1,5,20,30,2.98,3.0500000000000003,262.44,261.74,16.14,15.96,101700,100500,99330
2009,1,5,21,30,3.49,4.01,201.42000000000002,207.67000000000002,16.62,16.55,101680,100490,99330
2009,1,5,22,30,7.57,7.59,229.47,229.38,17.23,17.04,101630,100440,99280
2009,1,5,23,30,8.86,8.85,234.72,234.6,16.77,16.59,101610,100420,99260
2009,1,6,0,30,7.65,7.67,241.15,240.97,16.64,16.45,101580,100390,99230
2009,1,6,1,30,7.9,7.930000000000001,240.39000000000001,240.25,16.98,16.8,101550,100350,99190
2009,1,6,2,30,8.71,8.75,237.71,237.43,16.9,16.73,101510,100320,99160
2009,1,6,3,30,8.26,8.28,228.37,228.37,17.31,17.13,101470,100280,99120
2009,1,6,4,30,9.24,9.28,228.01,227.83,17.32,17.14,101460,100270,99110
2009,1,6,5,30,11.28,11.32,221.68,221.87,17.62,17.43,101450,100260,99110
2009,1,6,6,30,11.38,11.42,227.8,227.91,17.32,17.13,101440,100250,99090
2009,1,6,7,30,10.48,10.540000000000001,229.75,229.55,17.61,17.42,101430,100250,99090
2009,1,6,8,30,11.01,11.1,232.15,231.98000000000002,17.67,17.490000000000002,101440,100250,99100
2009,1,6,9,30,10.66,10.86,239.19,238.81,18.21,18.03,101420,100230,99080
2009,1,6,10,30,9.53,9.94,226.78,226.72,18.52,18.39,101360,100170,99020
2009,1,6,11,30,11.23,11.55,228.3,228.3,18.95,18.8,101280,100100,98960
2009,1,6,12,30,10.540000000000001,10.75,240.86,240.62,18.48,18.31,101220,100030,98890
2009,1,6,13,30,9.450000000000001,9.88,236.08,235.44,17.93,17.76,101160,99980,98830
2009,1,6,14,30,9.99,10.46,225.38,225.34,18.05,17.87,101120,99940,98790
2009,1,6,15,30,11.97,12.3,231.5,231.35,18.5,18.34,101120,99940,98790
2009,1,6,16,30,12.780000000000001,13.17,234.66,234.36,18.5,18.34,101130,99950,98800
2009,1,6,17,30,13.11,13.46,230.81,230.76,18.78,18.61,101130,99950,98810
2009,1,6,18,30,13.42,13.71,228.06,227.88,18.89,18.73,101140,99960,98810
2009,1,6,19,30,12.52,12.88,229.4,229.23000000000002,19.09,18.94,101130,99950,98810
2009,1,6,20,30,13.83,14.21,223.35,223.24,19.02,18.86,101120,99940,98800
2009,1,6,21,30,12.99,13.370000000000001,223.94,223.91,18.93,18.77,101090,99910,98770
2009,1,6,22,30,13.4,13.780000000000001,219.38,219.4,19,18.84,101010,99830,98690
2009,1,6,23,30,13.43,13.9,212.16,212.28,19.39,19.26,100930,99750,98610
2009,1,7,0,30,14.39,14.870000000000001,208.49,208.69,19.64,19.52,100850,99670,98530
2009,1,7,1,30,15.88,16.4,205.68,205.86,19.990000000000002,19.87,100780,99610,98470
2009,1,7,2,30,16.61,17.13,203.24,203.43,20.07,19.95,100720,99550,98410
2009,1,7,3,30,16.62,17.16,201.62,201.88,20.17,20.05,100650,99480,98350
2009,1,7,4,30,18.150000000000002,18.68,199.86,200.06,20.12,19.98,100600,99430,98300
2009,1,7,5,30,18.990000000000002,19.53,194.94,195.16,20.11,19.98,100520,99350,98220
2009,1,7,6,30,18.740000000000002,19.29,193.61,193.84,20.18,20.05,100430,99270,98140
2009,1,7,7,30,20.28,20.85,193.47,193.68,20.22,20.1,100350,99180,98050
2009,1,7,8,30,21.48,22.06,192.91,193.18,20.29,20.16,100260,99090,97970
2009,1,7,9,30,21.89,22.48,193.56,193.77,20.330000000000002,20.21,100170,99010,97880
2009,1,7,10,30,22.97,23.580000000000002,194.73000000000002,194.95000000000002,20.45,20.32,100050,98890,97770
2009,1,7,11,30,21.96,22.580000000000002,196.42000000000002,196.58,20.580000000000002,20.46,99870,98720,97600
2009,1,7,12,30,23.8,24.52,200.96,201.20000000000002,20.66,20.54,99840,98680,97560
2009,1,7,13,30,24.85,25.17,247.07,247.42000000000002,17.900000000000002,17.67,99910,98740,97610
2009,1,7,14,30,20.580000000000002,20.78,250.52,250.48000000000002,15.26,15.06,99990,98810,97660
2009,1,7,15,30,18.78,18.990000000000002,238.77,238.77,14.21,14.02,99850,98660,97510
2009,1,7,16,30,19.16,19.32,221.64000000000001,221.76,14.85,14.66,99860,98680,97530
2009,1,7,17,30,19.400000000000002,19.62,226.12,226.20000000000002,16.42,16.22,99880,98700,97560
2009,1,7,18,30,23.240000000000002,23.54,242.35,242.43,17.1,16.9,100000,98830,97680
2009,1,7,19,30,24.71,25.03,252.65,252.69,16.59,16.38,100060,98880,97730
2009,1,7,20,30,27.82,28.1,261.92,261.98,14.790000000000001,14.57,100200,99010,97850
2009,1,7,21,30,25.41,25.64,265.56,265.41,13.4,13.18,100370,99170,98010
2009,1,7,22,30,23.900000000000002,24.12,265.1,265.01,12.41,12.19,100490,99290,98110
2009,1,7,23,30,22.84,23.04,266.94,266.93,11.42,11.200000000000001,100550,99340,98170
2009,1,8,0,30,21.37,21.54,270.71,270.69,10.8,10.57,100640,99430,98250
2009,1,8,1,30,20.580000000000002,20.740000000000002,274.91,274.88,10.39,10.16,100770,99560,98370
2009,1,8,2,30,18.57,18.72,275.15000000000003,275.12,10.36,10.14,100830,99610,98430
2009,1,8,3,30,17.5,17.62,276.52,276.42,9.92,9.700000000000001,100870,99650,98460
2009,1,8,4,30,16.19,16.3,274.77,274.69,9.82,9.61,100930,99710,98520
2009,1,8,5,30,14.3,14.39,272.3,272.24,9.77,9.55,100990,99770,98580
2009,1,8,6,30,14.69,14.780000000000001,269.67,269.6,9.91,9.700000000000001,101020,99800,98610
2009,1,8,7,30,14.06,14.15,265.32,265.2,10.22,10.01,101030,99810,98620
2009,1,8,8,30,13.14,13.21,260.99,260.78000000000003,10.85,10.64,101010,99800,98610
2009,1,8,9,30,13.24,13.35,256.49,256.26,11.6,11.4,101010,99800,98620
2009,1,8,10,30,14.870000000000001,14.98,248.09,248.08,12.1,11.89,100920,99710,98530
2009,1,8,11,30,15.31,15.43,246.20000000000002,246.17000000000002,12.5,12.290000000000001,100850,99640,98470
2009,1,8,12,30,15.780000000000001,15.9,246.12,246.1,12.97,12.76,100790,99590,98410
2009,1,8,13,30,15.74,15.870000000000001,244.11,244.09,13.47,13.26,100730,99530,98360
2009,1,8,14,30,16.25,16.39,243.83,243.81,13.92,13.71,100660,99460,98300
2009,1,8,15,30,17.31,17.47,243.78,243.77,14.27,14.06,100570,99370,98210
2009,1,8,16,30,17.61,17.77,249.8,249.8,14.57,14.36,100580,99380,98220
2009,1,8,17,30,18.080000000000002,18.240000000000002,257.57,257.47,14.530000000000001,14.32,100590,99400,98230
2009,1,8,18,30,16.79,16.91,271.17,270.93,14.030000000000001,13.83,100650,99450,98280
2009,1,8,19,30,19.14,19.27,277.91,277.78000000000003,13.25,13.030000000000001,100700,99500,98330
2009,1,8,20,30,15.780000000000001,15.870000000000001,308,307.93,10.68,10.46,100850,99630,98450
2009,1,8,21,30,14.15,14.200000000000001,316.48,316.23,10.370000000000001,10.16,100940,99720,98530
2009,1,8,22,30,14.38,14.43,319.73,319.64,9.46,9.25,101010,99790,98600
2009,1,8,23,30,14.200000000000001,14.25,321.06,321.04,8.21,7.99,101120,99890,98700
2009,1,9,0,30,14.98,15.030000000000001,319.72,319.74,7.17,6.95,101260,100020,98820
2009,1,9,1,30,14.19,14.23,328.54,328.36,6.23,6.01,101400,100160,98950
2009,1,9,2,30,13.25,13.280000000000001,329.73,329.73,5.64,5.42,101520,100270,99060
2009,1,9,3,30,13.1,13.14,330.77,330.82,5.24,5.0200000000000005,101610,100370,99150
2009,1,9,4,30,12.94,12.98,332.01,332.06,5.05,4.82,101760,100510,99290
2009,1,9,5,30,12.51,12.55,334.47,334.43,4.8500000000000005,4.63,101880,100630,99410
2009,1,9,6,30,11.9,11.93,334.43,334.42,4.74,4.5200000000000005,101980,100720,99500
2009,1,9,7,30,11.450000000000001,11.47,332.77,332.79,4.8,4.59,102080,100820,99600
2009,1,9,8,30,10.700000000000001,10.72,332.54,332.54,4.82,4.6000000000000005,102170,100910,99690
2009,1,9,9,30,10.43,10.44,335.1,335.09000000000003,4.8,4.59,102230,100970,99750
2009,1,9,10,30,8.8,8.81,330.66,330.62,5,4.78,102270,101010,99790
2009,1,9,11,30,8.33,8.34,327.32,327.25,5.39,5.18,102260,101010,99780
2009,1,9,12,30,8.07,8.08,325.69,325.63,5.74,5.53,102270,101010,99790
2009,1,9,13,30,7.46,7.46,322.35,322.37,6.15,5.94,102300,101050,99830
2009,1,9,14,30,6.67,6.67,321.22,321.15000000000003,6.54,6.33,102310,101060,99840
2009,1,9,15,30,6.62,6.62,316.14,316.16,6.99,6.78,102330,101080,99860
2009,1,9,16,30,6.21,6.22,318.01,317.91,7.41,7.21,102370,101120,99900
2009,1,9,17,30,5.8500000000000005,5.8500000000000005,319.49,319.31,7.96,7.76,102430,101190,99970
2009,1,9,18,30,5.51,5.51,314.82,314.56,8.39,8.19,102490,101240,100030
2009,1,9,19,30,5.22,5.22,311.11,311.08,8.78,8.58,102530,101280,100070
2009,1,9,20,30,5.15,5.14,314.03000000000003,313.90000000000003,9.040000000000001,8.84,102570,101320,100110
2009,1,9,21,30,4.72,4.71,311.75,311.75,9.290000000000001,9.1,102600,101350,100140
2009,1,9,22,30,4.58,4.57,313.68,313.53000000000003,9.47,9.28,102590,101340,100140
2009,1,9,23,30,4.14,4.12,314.59000000000003,314.31,9.71,9.51,102580,101340,100130
2009,1,10,0,30,3.72,3.71,314.69,314.25,9.950000000000001,9.76,102580,101340,100140
2009,1,10,1,30,3.59,3.58,306.81,306.64,10.27,10.08,102600,101360,100160
2009,1,10,2,30,2.96,2.94,299.58,299.55,10.58,10.39,102610,101370,100170
2009,1,10,3,30,2.15,2.13,283.6,283.22,11.06,10.870000000000001,102620,101380,100180
2009,1,10,4,30,2.15,2.14,278.74,277.97,11.48,11.28,102630,101390,100200
2009,1,10,5,30,1.52,1.52,255.54,254.62,11.89,11.700000000000001,102650,101420,100220
2009,1,10,6,30,1.44,1.44,235.96,234.96,12.290000000000001,12.1,102650,101420,100220
2009,1,10,7,30,1.93,1.95,210.70000000000002,209.88,12.74,12.55,102640,101410,100220
2009,1,10,8,30,2.93,2.95,205.65,205.14000000000001,13.27,13.08,102640,101410,100220
2009,1,10,9,30,4.22,4.23,201.69,201.26,13.88,13.68,102620,101400,100210
2009,1,10,10,30,4.8500000000000005,4.89,200.4,200.57,14.31,14.120000000000001,102550,101330,100150
2009,1,10,11,30,6.62,6.66,206.4,206.27,14.86,14.67,102470,101260,100070
2009,1,10,12,30,8.27,8.31,210.18,209.99,15.33,15.14,102400,101190,100010
2009,1,10,13,30,9.22,9.26,212.52,212.32,15.76,15.57,102330,101120,99940
2009,1,10,14,30,9.57,9.65,206.58,206.66,16.19,16,102250,101040,99870
2009,1,10,15,30,10.9,10.98,206.94,206.95000000000002,16.71,16.51,102180,100970,99800
2009,1,10,16,30,12.17,12.27,207.59,207.55,17.27,17.080000000000002,102120,100920,99750
2009,1,10,17,30,13.5,13.620000000000001,207.15,207.11,17.71,17.52,102070,100870,99700
2009,1,10,18,30,13.96,14.08,206.73000000000002,206.75,18.21,18.01,102010,100820,99650
2009,1,10,19,30,14.19,14.32,206.13,206.15,18.42,18.22,101960,100760,99600
2009,1,10,20,30,14.85,14.99,205.04,205.08,18.69,18.5,101900,100710,99560
2009,1,10,21,30,16.73,16.9,207.57,207.65,18.98,18.79,101850,100660,99500
2009,1,10,22,30,17.69,17.86,211.48000000000002,211.49,19.16,18.97,101780,100590,99440
2009,1,10,23,30,16.88,17.05,209.46,209.5,18.97,18.78,101700,100510,99360
2009,1,11,0,30,17.490000000000002,17.7,212.56,212.66,19.23,19.04,101630,100450,99300
2009,1,11,1,30,18.21,18.400000000000002,219.18,219.18,19.05,18.86,101610,100430,99280
2009,1,11,2,30,17.75,17.95,222.77,222.75,19.09,18.900000000000002,101580,100400,99250
2009,1,11,3,30,18.17,18.35,225.27,225.31,19,18.81,101550,100370,99220
2009,1,11,4,30,16.990000000000002,17.17,226.18,226.14000000000001,18.71,18.52,101510,100320,99170
2009,1,11,5,30,16.76,16.94,226.3,226.34,18.96,18.77,101470,100280,99130
2009,1,11,6,30,17.18,17.38,230.46,230.48000000000002,19.11,18.92,101460,100280,99130
2009,1,11,7,30,16.26,16.44,242.46,242.32,18.71,18.52,101450,100270,99120
2009,1,11,8,30,17.87,18.03,246.86,246.74,16.48,16.29,101460,100260,99100
2009,1,11,9,30,20.67,20.830000000000002,248.31,248.03,17.02,16.84,101410,100220,99060
2009,1,11,10,30,16.86,17.01,246.58,246.59,17.48,17.28,101370,100190,99030
2009,1,11,11,30,14.56,14.66,265.58,265.41,17.14,16.94,101340,100150,98990
2009,1,11,12,30,11.99,12.040000000000001,277.78000000000003,277.67,16.06,15.860000000000001,101340,100150,98990
2009,1,11,13,30,9,9.02,288.36,288.1,15.55,15.36,101330,100130,98960
2009,1,11,14,30,7.17,7.16,306.47,306.22,15.24,15.05,101330,100130,98970
2009,1,11,15,30,6.5200000000000005,6.5,344.39,344.32,14.73,14.540000000000001,101320,100120,98950
2009,1,11,16,30,6.21,6.19,357.04,356.94,14.5,14.31,101330,100120,98960
2009,1,11,17,30,6.03,6.03,357.1,357.17,14.22,14.030000000000001,101360,100160,98980
2009,1,11,18,30,5.33,5.32,2.31,2.24,14.09,13.89,101390,100190,99020
2009,1,11,19,30,6.46,6.45,26.93,26.990000000000002,13.89,13.700000000000001,101370,100170,98990
2009,1,11,20,30,7.71,7.69,29.75,29.86,13.39,13.19,101390,100180,99000
2009,1,11,21,30,8.24,8.22,26.53,26.64,13.1,12.9,101410,100200,99020
2009,1,11,22,30,8.56,8.540000000000001,20.26,20.36,12.780000000000001,12.58,101370,100160,98980
2009,1,11,23,30,8.43,8.41,16.28,16.37,12.43,12.23,101390,100170,98990
2009,1,12,0,30,9.66,9.66,10.82,10.73,11.71,11.51,101430,100210,99030
2009,1,12,1,30,10.3,10.3,5.97,5.94,11.24,11.040000000000001,101470,100260,99070
2009,1,12,2,30,11.27,11.28,359.8,359.85,10.81,10.6,101580,100350,99170
2009,1,12,3,30,11.22,11.22,353.43,353.48,10.09,9.89,101680,100460,99260
2009,1,12,4,30,11.44,11.46,353.55,353.58,9.48,9.27,101780,100550,99350
2009,1,12,5,30,11.25,11.26,353.74,353.83,8.88,8.67,101900,100670,99470
2009,1,12,6,30,11.71,11.73,353.62,353.68,8.26,8.05,102010,100770,99570
2009,1,12,7,30,12.05,12.08,354.59000000000003,354.58,7.67,7.46,102120,100870,99660
2009,1,12,8,30,12.01,12.040000000000001,355.92,355.83,7.5200000000000005,7.3,102220,100970,99760
2009,1,12,9,30,11.620000000000001,11.66,356.45,356.32,7.44,7.22,102290,101040,99830
2009,1,12,10,30,10.9,10.92,357.06,357.1,7.42,7.21,102330,101080,99860
2009,1,12,11,30,10.23,10.24,359.31,359.37,7.7700000000000005,7.55,102350,101110,99890
2009,1,12,12,30,9.92,9.94,5.21,5.3500000000000005,7.7700000000000005,7.55,102370,101120,99910
2009,1,12,13,30,8.96,8.97,12,12.11,7.91,7.7,102420,101180,99960
2009,1,12,14,30,8.74,8.75,19.5,19.5,7.98,7.7700000000000005,102440,101190,99980
2009,1,12,15,30,8.1,8.1,23.95,23.98,8.120000000000001,7.91,102440,101190,99980
2009,1,12,16,30,7.32,7.32,30.2,30.36,8.22,8.01,102460,101220,100010
2009,1,12,17,30,6.82,6.82,37.59,37.83,8.4,8.2,102490,101240,100030
2009,1,12,18,30,7.16,7.15,43.19,43.29,8.71,8.5,102520,101280,100070
2009,1,12,19,30,5.68,5.66,51.480000000000004,51.81,8.97,8.77,102530,101280,100070
2009,1,12,20,30,6.140000000000001,6.140000000000001,48.07,48.43,9.4,9.200000000000001,102520,101280,100080
2009,1,12,21,30,5.84,5.84,57.35,57.65,9.75,9.55,102530,101290,100090
2009,1,12,22,30,5.64,5.63,57.43,57.88,10.17,9.97,102500,101260,100060
2009,1,12,23,30,6.15,6.140000000000001,59.78,60.120000000000005,10.700000000000001,10.49,102440,101200,100000
