SiteID,2303140,Site Timezone,-5,Data Timezone,-5,Longitude,-75.4959716797,Latitude,36.2408599854
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,22,30,8.3,8.31,6.26,6.390000000000001,4.65,4.45,102220,100960,99730
2013,1,2,23,30,8.21,8.22,9.370000000000001,9.48,4.62,4.42,102210,100950,99730
2013,1,3,0,30,7.640000000000001,7.640000000000001,12.91,13,4.58,4.38,102250,100990,99760
2013,1,3,1,30,7.87,7.88,12.23,12.32,4.53,4.33,102260,100990,99770
2013,1,3,2,30,7.58,7.59,13.05,13.200000000000001,4.61,4.42,102270,101010,99780
2013,1,3,3,30,7.45,7.46,13.73,13.88,4.65,4.45,102280,101020,99800
2013,1,3,4,30,7.04,7.05,15.39,15.51,4.7,4.5,102300,101040,99810
2013,1,3,5,30,6.65,6.640000000000001,17.63,17.73,4.78,4.59,102330,101070,99840
2013,1,3,6,30,6.67,6.67,13.3,13.47,4.8100000000000005,4.62,102340,101080,99850
2013,1,3,7,30,5.96,5.95,17.36,17.46,4.86,4.67,102350,101090,99860
2013,1,3,8,30,6.2700000000000005,6.2700000000000005,14.370000000000001,14.51,4.9,4.7,102350,101090,99860
2013,1,3,9,30,5.83,5.82,11.450000000000001,11.57,4.94,4.75,102370,101110,99890
2013,1,3,10,30,6.04,6.0200000000000005,6.65,6.78,4.9,4.71,102320,101060,99840
2013,1,3,11,30,5.99,5.98,2.62,2.71,4.8500000000000005,4.65,102280,101020,99800
2013,1,3,12,30,5.95,5.94,357.68,357.75,4.8,4.61,102260,101000,99780
2013,1,3,13,30,5.96,5.95,353.41,353.47,4.7700000000000005,4.58,102250,100990,99760
2013,1,3,14,30,5.99,5.98,350.62,350.69,4.73,4.54,102240,100970,99750
2013,1,3,15,30,6.32,6.3100000000000005,348.72,348.8,4.7,4.51,102220,100960,99740
2013,1,3,16,30,6.15,6.15,344.62,344.7,4.72,4.5200000000000005,102260,101000,99770
2013,1,3,17,30,6.23,6.23,341.14,341.17,4.73,4.54,102300,101040,99810
2013,1,3,18,30,6.54,6.53,335.97,336.01,4.69,4.5,102350,101090,99860
2013,1,3,19,30,7.12,7.12,333.53000000000003,333.63,4.65,4.46,102390,101120,99900
2013,1,3,20,30,7.11,7.11,332.79,332.92,4.64,4.44,102410,101150,99920
2013,1,3,21,30,6.99,6.99,334.28000000000003,334.42,4.48,4.28,102450,101190,99960
2013,1,3,22,30,6.5600000000000005,6.5600000000000005,331.61,331.74,4.39,4.2,102430,101160,99930
2013,1,3,23,30,6.24,6.24,327.7,327.88,4.3100000000000005,4.12,102410,101150,99920
2013,1,4,0,30,6.3500000000000005,6.3500000000000005,326.38,326.56,4.3500000000000005,4.16,102410,101150,99920
2013,1,4,1,30,6,5.99,321.7,321.93,4.45,4.26,102430,101170,99940
2013,1,4,2,30,5.92,5.92,313.12,313.39,4.5200000000000005,4.34,102440,101180,99950
2013,1,4,3,30,5.89,5.88,301.08,301.34000000000003,4.6000000000000005,4.42,102450,101180,99960
2013,1,4,4,30,5.91,5.91,293.12,293.46,4.73,4.55,102480,101210,99980
2013,1,4,5,30,6.23,6.21,284.64,284.75,4.32,4.14,102530,101260,100030
2013,1,4,6,30,6.13,6.12,284.66,285.07,3.86,3.68,102540,101270,100040
2013,1,4,7,30,5.92,5.91,289.93,290.35,3.7800000000000002,3.6,102550,101280,100050
2013,1,4,8,30,5.8100000000000005,5.7700000000000005,293.24,293.56,3.7,3.52,102550,101280,100050
2013,1,4,9,30,5.38,5.36,299.49,299.67,3.91,3.72,102550,101280,100050
2013,1,4,10,30,6.29,6.2700000000000005,298.12,298.19,3.85,3.67,102500,101230,100000
2013,1,4,11,30,6.2,6.19,295.73,295.81,4.05,3.86,102450,101180,99950
2013,1,4,12,30,6.13,6.140000000000001,289.71,289.76,4.49,4.3,102420,101150,99920
2013,1,4,13,30,3.89,3.92,256.08,255.75,4.86,4.67,102360,101100,99880
2013,1,4,14,30,6.97,6.99,257.32,257.46,5.47,5.28,102300,101050,99820
2013,1,4,15,30,8.31,8.36,261.87,262.05,6.15,5.96,102270,101010,99790
2013,1,4,16,30,9.76,9.81,269.48,269.43,6.28,6.08,102280,101030,99810
2013,1,4,17,30,10.6,10.65,271.41,271.4,6.24,6.04,102350,101100,99880
2013,1,4,18,30,11.96,12.030000000000001,278.67,278.68,6.09,5.9,102390,101140,99910
2013,1,4,19,30,11.49,11.58,282.15000000000003,282.26,6.1000000000000005,5.91,102410,101150,99930
2013,1,4,20,30,12.02,12.16,285.96,286.13,6.140000000000001,5.96,102440,101190,99970
2013,1,4,21,30,12.24,12.36,286.85,287.12,6.22,6.03,102470,101210,99990
2013,1,4,22,30,13.15,13.22,289.7,289.88,5.65,5.46,102440,101180,99960
2013,1,4,23,30,11.77,11.8,294.35,294.53000000000003,5.07,4.88,102460,101200,99970
2013,1,5,0,30,10.78,10.790000000000001,303.54,303.7,4.64,4.46,102450,101190,99960
2013,1,5,1,30,9.84,9.84,305.13,305.26,4.3500000000000005,4.17,102490,101220,99990
2013,1,5,2,30,8.83,8.82,312.93,313.14,4.29,4.11,102530,101270,100040
2013,1,5,3,30,6.98,6.97,316.02,316.37,4.33,4.15,102570,101300,100070
2013,1,5,4,30,6.45,6.44,319.16,319.53000000000003,4.57,4.39,102640,101380,100150
2013,1,5,5,30,6.25,6.25,325.26,325.63,4.78,4.6000000000000005,102700,101430,100200
2013,1,5,6,30,5.8500000000000005,5.84,330.09000000000003,330.47,4.93,4.75,102770,101500,100270
2013,1,5,7,30,5.45,5.44,335.75,336.13,5.13,4.94,102830,101560,100330
2013,1,5,8,30,5.94,5.96,345.16,345.48,5.33,5.15,102870,101610,100380
2013,1,5,9,30,7.26,7.2700000000000005,4.09,4.17,5.74,5.55,102920,101650,100430
2013,1,5,10,30,8.58,8.6,4.37,4.3500000000000005,5.43,5.24,102890,101620,100390
2013,1,5,11,30,8.98,9.02,358.43,358.46,5.01,4.82,102870,101600,100370
2013,1,5,12,30,8.89,8.92,355.48,355.52,4.95,4.76,102850,101580,100350
2013,1,5,13,30,7.8500000000000005,7.87,355.7,355.76,5.03,4.84,102820,101560,100330
2013,1,5,14,30,6.3100000000000005,6.32,359.43,359.52,5.15,4.96,102820,101550,100330
2013,1,5,15,30,5.57,5.57,1.22,1.3,5.24,5.04,102770,101510,100280
2013,1,5,16,30,4.13,4.12,5.9,6.11,5.38,5.19,102780,101520,100290
2013,1,5,17,30,3.13,3.12,11.1,11.39,5.57,5.38,102790,101530,100300
2013,1,5,18,30,2.21,2.19,11.49,11.9,5.78,5.59,102790,101530,100300
2013,1,5,19,30,1.17,1.16,12.48,13.33,6,5.8100000000000005,102770,101510,100280
2013,1,5,20,30,0.29,0.28,19.77,24.310000000000002,6.23,6.05,102750,101490,100260
2013,1,5,21,30,0.16,0.14,256.25,248.6,6.49,6.3,102730,101470,100250
2013,1,5,22,30,0.67,0.66,244.98000000000002,242.59,6.71,6.5200000000000005,102690,101440,100210
2013,1,5,23,30,1.35,1.33,249.97,248.57,6.8500000000000005,6.67,102640,101380,100170
2013,1,6,0,30,1.1,1.1,253.07,251.47,6.97,6.78,102580,101330,100110
2013,1,6,1,30,0.68,0.68,256.69,253.51000000000002,7.17,6.99,102540,101290,100070
2013,1,6,2,30,1.81,1.81,275.24,274.07,7.390000000000001,7.21,102510,101260,100040
2013,1,6,3,30,2.83,2.84,289.03000000000003,288,7.44,7.26,102480,101230,100010
2013,1,6,4,30,3.45,3.47,273.51,272.88,7.29,7.11,102480,101220,100010
2013,1,6,5,30,3,3.02,252.36,251.95000000000002,7.16,6.98,102420,101170,99960
2013,1,6,6,30,4.91,4.9,270.76,270.62,7.04,6.86,102410,101150,99940
2013,1,6,7,30,4.66,4.64,266.37,266.31,6.67,6.49,102390,101130,99920
2013,1,6,8,30,4.53,4.5200000000000005,259.22,259.18,6.45,6.2700000000000005,102380,101130,99910
2013,1,6,9,30,5.66,5.66,258.75,258.91,6.13,5.96,102370,101110,99890
2013,1,6,10,30,5.53,5.55,250.25,250.14000000000001,5.74,5.57,102260,101010,99790
2013,1,6,11,30,6.48,6.51,241.67000000000002,241.56,5.65,5.47,102180,100930,99710
2013,1,6,12,30,6.5600000000000005,6.5600000000000005,241.99,242,5.9,5.72,102100,100850,99630
2013,1,6,13,30,6.92,6.92,240.89000000000001,241.01,5.92,5.74,102050,100800,99580
2013,1,6,14,30,6.890000000000001,6.890000000000001,240.44,240.49,6.21,6.03,102000,100750,99530
2013,1,6,15,30,6.75,6.75,242.96,242.98000000000002,6.62,6.44,101960,100710,99500
2013,1,6,16,30,6.83,6.82,240.01,240.03,6.79,6.61,101960,100710,99500
2013,1,6,17,30,6.51,6.5,258.11,258.02,6.87,6.69,101970,100720,99510
2013,1,6,18,30,6.51,6.5,260.71,260.61,6.87,6.7,101990,100740,99530
2013,1,6,19,30,6.37,6.36,265.93,265.98,6.8,6.62,102000,100760,99540
2013,1,6,20,30,7.1000000000000005,7.09,273.3,273.41,6.7,6.5200000000000005,102040,100790,99580
2013,1,6,21,30,7.0200000000000005,7.0200000000000005,282.12,282.42,6.63,6.47,102060,100810,99600
2013,1,6,22,30,6.7,6.74,297.29,297.90000000000003,6.8,6.65,102070,100820,99610
2013,1,6,23,30,6.94,7.03,304.76,305.38,6.97,6.84,102080,100830,99620
2013,1,7,0,30,7.66,7.96,302.68,303.63,7.23,7.17,102090,100850,99640
2013,1,7,1,30,8.6,8.68,311.41,312.11,6.97,6.82,102150,100900,99690
2013,1,7,2,30,7.86,7.87,321.1,321.51,6.890000000000001,6.72,102190,100940,99730
2013,1,7,3,30,8.92,8.92,322.90000000000003,323.24,6.53,6.36,102240,100990,99780
2013,1,7,4,30,10.94,11,355.14,355.29,7.11,6.92,102330,101080,99870
2013,1,7,5,30,12.780000000000001,12.85,5.46,5.5600000000000005,7.91,7.73,102440,101190,99980
2013,1,7,6,30,11.74,11.81,2.66,2.77,7.36,7.17,102550,101300,100080
2013,1,7,7,30,11.33,11.38,359.18,359.3,6.84,6.65,102640,101380,100160
2013,1,7,8,30,11.08,11.14,0.97,1.05,6.79,6.6000000000000005,102710,101460,100240
2013,1,7,9,30,10.58,10.61,0.21,0.31,6.48,6.29,102790,101530,100300
2013,1,7,10,30,10.44,10.48,2.43,2.54,6.29,6.1000000000000005,102820,101560,100330
2013,1,7,11,30,9.74,9.78,2.15,2.2800000000000002,6.18,5.99,102850,101590,100360
2013,1,7,12,30,9.61,9.64,4.43,4.55,6.22,6.03,102880,101620,100390
2013,1,7,13,30,9.1,9.13,3.99,4.15,6.24,6.05,102930,101670,100440
2013,1,7,14,30,8.370000000000001,8.39,2.2,2.38,6.22,6.03,102950,101690,100460
2013,1,7,15,30,7.4,7.42,5.95,6.15,6.32,6.12,102960,101700,100480
2013,1,7,16,30,6.96,6.99,10.89,11.05,6.5,6.3100000000000005,103000,101730,100510
2013,1,7,17,30,6.44,6.46,18.22,18.36,6.65,6.47,103050,101790,100560
2013,1,7,18,30,5.92,5.94,25.21,25.48,6.83,6.640000000000001,103100,101840,100620
2013,1,7,19,30,5.45,5.47,36.46,36.730000000000004,7.05,6.86,103120,101860,100630
2013,1,7,20,30,4.7700000000000005,4.78,41.88,42.160000000000004,7.22,7.03,103140,101880,100660
2013,1,7,21,30,4.37,4.39,43.92,44.32,7.37,7.18,103150,101890,100660
2013,1,7,22,30,4.0600000000000005,4.07,46.08,46.53,7.45,7.26,103120,101860,100630
2013,1,7,23,30,3.9,3.91,50.15,50.7,7.58,7.390000000000001,103100,101840,100620
2013,1,8,0,30,3.5,3.5100000000000002,58.26,58.870000000000005,7.74,7.55,103100,101840,100620
2013,1,8,1,30,3.1,3.11,59.67,60.42,7.930000000000001,7.74,103100,101840,100620
2013,1,8,2,30,2.8000000000000003,2.81,66.06,66.84,8.15,7.97,103100,101850,100630
2013,1,8,3,30,2.5,2.5100000000000002,60.76,61.75,8.32,8.14,103100,101850,100630
2013,1,8,4,30,2.5300000000000002,2.5300000000000002,52.28,53.19,8.52,8.34,103140,101880,100660
2013,1,8,5,30,3.0500000000000003,3.04,40.37,41.01,8.65,8.47,103170,101920,100700
2013,1,8,6,30,3.25,3.21,33.03,33.94,8.790000000000001,8.61,103190,101930,100720
2013,1,8,7,30,3.75,3.7,35.71,36.53,8.92,8.74,103190,101940,100720
2013,1,8,8,30,3.96,3.84,41.51,43.03,9.1,8.94,103200,101950,100730
2013,1,8,9,30,2.46,1.84,38.28,44.89,9.52,9.53,103190,101940,100730
2013,1,8,10,30,2.93,2.5100000000000002,59.15,67.39,9.82,9.86,103160,101910,100700
2013,1,8,11,30,3.49,3.27,77.94,85.22,10.13,10.1,103110,101870,100660
2013,1,8,12,30,2.96,2.91,90.38,95.59,10.75,10.700000000000001,103070,101830,100620
2013,1,8,13,30,3.87,3.77,97.53,105.69,11.34,11.44,103030,101780,100580
2013,1,8,14,30,4.7,4.72,116.07000000000001,120.97,12.1,12.19,102990,101750,100550
2013,1,8,15,30,6.51,6.46,113.33,120.81,12.23,12.35,102950,101720,100520
2013,1,8,16,30,7.5200000000000005,7.34,120.91,128,12.94,13.1,102970,101730,100540
2013,1,8,17,30,8,7.76,127.47,135.71,13.48,13.74,102980,101750,100560
2013,1,8,18,30,8.81,8.63,133.11,140.34,13.9,14.09,102990,101760,100570
2013,1,8,19,30,8.89,8.67,139.06,148.55,14.32,14.5,102990,101760,100580
2013,1,8,20,30,9.1,8.82,144.29,153.42000000000002,14.55,14.73,103010,101780,100590
2013,1,8,21,30,9.07,8.93,154.26,157.86,14.9,14.88,103010,101790,100600
2013,1,8,22,30,8.790000000000001,8.89,157.07,158.97,15.02,14.99,102980,101750,100570
2013,1,8,23,30,8.44,8.57,160.67000000000002,162.34,15.200000000000001,15.200000000000001,102950,101730,100550
2013,1,9,0,30,7.930000000000001,7.9,172.93,174.59,15.6,15.57,102930,101710,100520
2013,1,9,1,30,6.8100000000000005,7.03,177.79,179.26,15.51,15.55,102940,101720,100540
2013,1,9,2,30,3.9,4.24,213.32,206.45000000000002,13.66,14,102970,101740,100550
2013,1,9,3,30,3.0700000000000003,3.0700000000000003,248.02,234.71,10.950000000000001,11.74,103000,101750,100560
2013,1,9,4,30,2.2800000000000002,2.29,257.83,255.85,10.07,9.96,103010,101760,100570
2013,1,9,5,30,1.6,2.04,237.73000000000002,219.19,10.81,11.51,103030,101790,100600
2013,1,9,6,30,2.58,3.17,191.07,191.94,12.85,14.200000000000001,103040,101800,100610
2013,1,9,7,30,3.13,3.52,214.9,212.52,12.07,13.07,103050,101810,100620
2013,1,9,8,30,1.9100000000000001,2.2800000000000002,243.14000000000001,233.21,10.77,11.43,103090,101840,100650
2013,1,9,9,30,2.02,2.29,259.18,243.1,10.68,11.68,103080,101840,100650
2013,1,9,10,30,2,2.2,266.1,249.69,10.89,11.870000000000001,103030,101790,100590
2013,1,9,11,30,2.61,2.7600000000000002,267.13,258.19,10.64,10.89,102980,101740,100540
2013,1,9,12,30,2.08,2.48,258.14,247.16,10.99,11.78,102930,101690,100500
2013,1,9,13,30,3.41,3.97,250.39000000000001,244.6,11.81,13.450000000000001,102920,101680,100490
2013,1,9,14,30,5.26,5.67,243.41,242.28,13.530000000000001,15.35,102880,101640,100460
2013,1,9,15,30,5.61,5.97,237.74,239.75,15.83,16.42,102840,101610,100430
2013,1,9,16,30,6.19,6.62,230.52,234.15,15.11,16.04,102840,101600,100430
2013,1,9,17,30,6.63,7.0200000000000005,227.97,230.11,15.530000000000001,15.96,102860,101630,100450
2013,1,9,18,30,8.1,8.38,232.97,235.13,16.61,16.97,102860,101630,100460
2013,1,9,19,30,7.94,8.23,232.57,234.52,16.39,16.61,102850,101620,100450
2013,1,9,20,30,7.69,8.05,241.43,243.51,15.68,15.94,102880,101650,100470
2013,1,9,21,30,8.71,8.91,253.16,255.24,15.870000000000001,16.11,102880,101660,100490
2013,1,9,22,30,7.6000000000000005,7.94,267.84000000000003,269.79,15.49,15.76,102910,101680,100500
2013,1,9,23,30,7.3100000000000005,7.79,276.85,278.92,14.84,15.36,102930,101700,100520
2013,1,10,0,30,9.16,9.47,286.31,287.39,15.05,15.19,102950,101730,100540
2013,1,10,1,30,10.72,10.99,304.31,305.08,14.86,15.14,103000,101770,100590
2013,1,10,2,30,12.23,13.08,334.2,336.19,13.26,13.55,103070,101840,100650
2013,1,10,3,30,10.22,10.56,14.120000000000001,14.21,9.950000000000001,9.8,103140,101890,100680
2013,1,10,4,30,9.9,10.32,12.4,12.31,10.950000000000001,10.84,103200,101950,100750
2013,1,10,5,30,9.78,10.5,8.03,7.29,10.41,10.33,103250,102010,100800
2013,1,10,6,30,9.91,10.02,16.56,16.56,10.05,9.89,103320,102070,100860
2013,1,10,7,30,9.18,9.25,20.64,20.69,9.71,9.540000000000001,103360,102110,100890
2013,1,10,8,30,9.89,9.92,25.740000000000002,25.85,9.4,9.22,103410,102160,100940
2013,1,10,9,30,10.05,10.08,26.18,26.26,9.290000000000001,9.1,103440,102190,100970
2013,1,10,10,30,9.14,9.18,24.060000000000002,24.1,9.07,8.89,103430,102170,100950
2013,1,10,11,30,7.930000000000001,7.930000000000001,15.44,15.57,8.65,8.46,103410,102150,100930
2013,1,10,12,30,9.14,9.16,20.46,20.56,8.5,8.32,103400,102140,100920
2013,1,10,13,30,8.98,9.01,25.98,26.1,8.41,8.23,103400,102140,100920
2013,1,10,14,30,8.950000000000001,8.97,28.54,28.67,8.49,8.31,103360,102100,100880
2013,1,10,15,30,8.17,8.19,31.01,31.19,8.48,8.290000000000001,103350,102100,100870
2013,1,10,16,30,7.72,7.73,36.800000000000004,37.01,8.55,8.36,103380,102120,100900
2013,1,10,17,30,6.9,6.9,28.21,28.400000000000002,8.540000000000001,8.35,103350,102090,100870
2013,1,10,18,30,6.8100000000000005,6.8100000000000005,36.81,37.01,8.55,8.36,103380,102120,100900
2013,1,10,19,30,6.88,6.9,44.52,44.71,8.68,8.49,103380,102120,100900
2013,1,10,20,30,7.01,7.03,50.870000000000005,51.09,8.93,8.74,103380,102120,100900
2013,1,10,21,30,6.49,6.5,52.09,52.38,9.18,9,103360,102110,100890
2013,1,10,22,30,6.3100000000000005,6.34,54.93,55.22,9.450000000000001,9.27,103310,102060,100840
2013,1,10,23,30,6.37,6.4,58.85,59.17,9.78,9.6,103280,102030,100820
2013,1,11,0,30,6.45,6.47,60.94,61.31,10.01,9.83,103240,101990,100780
2013,1,11,1,30,6.34,6.37,65.4,65.73,10.200000000000001,10.01,103250,102000,100790
2013,1,11,2,30,6.62,6.640000000000001,72.73,73.03,10.42,10.24,103190,101940,100740
2013,1,11,3,30,6.99,7.0200000000000005,79.12,79.4,10.66,10.48,103150,101900,100700
2013,1,11,4,30,6.24,6.3,89.4,89.74,11.05,10.88,103130,101880,100680
2013,1,11,5,30,6.36,6.47,87.82000000000001,88.46000000000001,11.38,11.21,103070,101830,100630
2013,1,11,6,30,6.2,6.36,94.62,95.54,11.78,11.64,103020,101780,100580
2013,1,11,7,30,5.12,5.34,108.52,110.2,12.200000000000001,12.07,103030,101800,100600
2013,1,11,8,30,3.96,4.14,115.88,119.12,12.64,12.51,103030,101790,100600
2013,1,11,9,30,5.8500000000000005,5.91,108.26,111.16,12.9,12.8,102930,101700,100500
2013,1,11,10,30,5.62,5.65,114.61,117.97,13.120000000000001,13.1,102850,101620,100430
2013,1,11,11,30,7.13,7.22,125.37,128.34,13.450000000000001,13.44,102740,101510,100320
2013,1,11,12,30,8.51,8.540000000000001,124.07000000000001,133.99,13.870000000000001,14.15,102610,101390,100210
2013,1,11,13,30,9.25,9.63,127.32000000000001,137.48,14.4,14.61,102540,101310,100130
2013,1,11,14,30,8.23,8.55,120.98,125.71000000000001,14.81,14.780000000000001,102510,101290,100110
2013,1,11,15,30,10.19,10.49,146.24,152.16,15.290000000000001,15.41,102420,101200,100030
2013,1,11,16,30,11.51,12.370000000000001,156.03,161.55,15.77,15.870000000000001,102360,101150,99980
2013,1,11,17,30,12.74,13.59,165.67000000000002,165.98,15.65,15.700000000000001,102290,101080,99910
2013,1,11,18,30,14.51,15.11,168.79,170.64000000000001,16.36,16.490000000000002,102250,101040,99880
2013,1,11,19,30,14,14.870000000000001,175.13,176.17000000000002,16.4,16.62,102190,100980,99820
2013,1,11,20,30,13.11,13.72,187.32,189.27,16.71,16.82,102160,100950,99790
2013,1,11,21,30,12.13,12.89,206.28,210.21,17.45,17.6,102120,100920,99760
2013,1,11,22,30,11.950000000000001,12.36,240.23000000000002,242.39000000000001,17.54,17.48,102110,100910,99750
2013,1,11,23,30,10.64,10.69,266.11,268.53000000000003,16.080000000000002,15.97,102110,100900,99730
2013,1,12,0,30,7.68,8.2,259.18,257.69,15.57,15.68,102070,100860,99700
2013,1,12,1,30,9.57,9.93,261.64,260.53000000000003,15.3,15.31,102100,100890,99720
2013,1,12,2,30,7.43,7.9,282.26,280.8,13.74,13.620000000000001,102120,100900,99720
2013,1,12,3,30,7.46,7.930000000000001,275.95,275.27,13.31,13.26,102120,100900,99720
2013,1,12,4,30,6.8100000000000005,7.26,282.6,282.91,13.41,13.5,102140,100920,99740
2013,1,12,5,30,7.42,7.72,275.38,276.06,13.77,13.83,102160,100940,99760
2013,1,12,6,30,6.3500000000000005,6.7700000000000005,275.84000000000003,277.19,13.82,13.94,102160,100940,99760
2013,1,12,7,30,5.93,6.3500000000000005,278.31,280.47,14.22,14.31,102170,100950,99770
2013,1,12,8,30,5.41,5.76,286.77,289.64,14.43,14.530000000000001,102170,100950,99780
2013,1,12,9,30,5.5,5.7,279.07,281.47,13.82,13.870000000000001,102190,100970,99790
2013,1,12,10,30,3.89,4.11,280.79,283.24,13.68,13.65,102170,100950,99770
2013,1,12,11,30,2.58,2.74,292.89,296.7,13.55,13.530000000000001,102140,100920,99740
2013,1,12,12,30,2.4,2.42,294.38,297.23,13.16,13.120000000000001,102130,100910,99730
2013,1,12,13,30,1.92,1.96,336.5,328.88,13.07,13.030000000000001,102110,100890,99700
2013,1,12,14,30,1.58,1.57,352.67,342.71,12.86,12.83,102100,100880,99700
2013,1,12,15,30,0.81,0.7000000000000001,19.66,1.43,12.69,12.73,102100,100880,99690
2013,1,12,16,30,0.72,0.49,116.32000000000001,127.14,12.6,12.69,102110,100890,99700
2013,1,12,17,30,1.45,1.16,71.53,70.48,12.530000000000001,12.66,102110,100880,99700
2013,1,12,18,30,1.46,1.27,55.02,51.35,12.370000000000001,12.47,102120,100890,99710
2013,1,12,19,30,1.17,1.12,76.28,68.41,12.780000000000001,12.82,102130,100900,99720
2013,1,12,20,30,1.6,1.41,96.32000000000001,95.66,12.64,12.85,102130,100900,99720
2013,1,12,21,30,1.72,1.48,101.51,102.60000000000001,12.57,12.83,102130,100900,99720
2013,1,12,22,30,1.31,1.06,113.76,120.01,12.82,13.09,102110,100880,99710
