SiteID,2242290,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7075805664,Latitude,33.8002738953
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,12,30,5.91,5.96,210.33,210.77,14.75,14.57,101880,100670,99500
2009,1,2,13,30,6.91,6.96,207.87,208.15,15.18,15,101820,100610,99440
2009,1,2,14,30,7.18,7.48,205.98000000000002,207.63,15.39,15.24,101750,100550,99380
2009,1,2,15,30,10.15,10.46,219.15,219.44,16.01,15.860000000000001,101670,100470,99310
2009,1,2,16,30,11.01,11.32,219.24,219.65,16.44,16.3,101650,100460,99290
2009,1,2,17,30,11.82,12.24,225.49,225.70000000000002,16.67,16.55,101660,100460,99300
2009,1,2,18,30,11.97,12.4,230.11,230.27,16.81,16.69,101670,100470,99310
2009,1,2,19,30,12.41,12.94,231.9,232.38,16.72,16.62,101670,100480,99310
2009,1,2,20,30,7.82,8.120000000000001,284.5,280.84000000000003,14.89,14.89,101710,100500,99330
2009,1,2,21,30,6.09,6.55,316.71,309.66,13.55,13.52,101760,100550,99370
2009,1,2,22,30,5.8,5.95,317.83,316.12,12.96,12.81,101770,100560,99380
2009,1,2,23,30,6.29,6.59,310.03000000000003,308.66,12.74,12.64,101770,100560,99380
2009,1,3,0,30,5.08,5.11,310.67,310.35,12.25,12.07,101780,100560,99380
2009,1,3,1,30,4.58,4.6000000000000005,317.65000000000003,317.28000000000003,11.76,11.59,101820,100600,99410
2009,1,3,2,30,4.82,4.83,322.76,322.39,11.47,11.3,101840,100620,99430
2009,1,3,3,30,4.2,4.2,321.44,321.05,11.21,11.03,101880,100650,99460
2009,1,3,4,30,4.8,4.82,305.78000000000003,305.62,11.1,10.92,101890,100660,99470
2009,1,3,5,30,5.8100000000000005,5.8500000000000005,308,307.97,10.9,10.73,101910,100680,99490
2009,1,3,6,30,5.49,5.49,310.67,310.63,10.68,10.51,101960,100730,99540
2009,1,3,7,30,6.03,6.0200000000000005,318.94,318.88,10.200000000000001,10.02,102000,100770,99570
2009,1,3,8,30,4.49,4.46,337.78000000000003,337.37,9.870000000000001,9.69,102050,100820,99620
2009,1,3,9,30,4.08,4.04,333.18,332.79,9.64,9.450000000000001,102100,100860,99660
2009,1,3,10,30,4.6000000000000005,4.57,331.71,331.57,9.5,9.31,102080,100840,99640
2009,1,3,11,30,3.54,3.5,314.25,313.77,9.4,9.22,102060,100830,99630
2009,1,3,12,30,3.02,2.97,322.76,322.44,9.540000000000001,9.36,102050,100820,99620
2009,1,3,13,30,2.7800000000000002,2.74,323.71,324.28000000000003,9.6,9.42,102040,100800,99600
2009,1,3,14,30,2.36,2.33,298.46,298.91,9.950000000000001,9.77,102030,100790,99600
2009,1,3,15,30,2.56,2.5300000000000002,304.94,305.28000000000003,10.41,10.23,102000,100770,99580
2009,1,3,16,30,2.17,2.14,307.92,307.98,11.11,10.93,102020,100790,99600
2009,1,3,17,30,2.88,2.86,321.54,321.52,11.76,11.58,102040,100820,99630
2009,1,3,18,30,2.0100000000000002,2.02,328.75,328.78000000000003,12.22,12.040000000000001,102060,100840,99650
2009,1,3,19,30,3.2,3.2,322.74,322.81,12.51,12.32,102080,100860,99670
2009,1,3,20,30,3.59,3.5700000000000003,332.90000000000003,333.31,12.48,12.3,102110,100890,99700
2009,1,3,21,30,3.75,3.73,348.83,348.89,12.450000000000001,12.27,102120,100890,99710
2009,1,3,22,30,4.45,4.39,9.73,9.71,12.32,12.14,102100,100870,99690
2009,1,3,23,30,3.61,3.5500000000000003,8.44,6.94,12.01,11.84,102080,100850,99670
2009,1,4,0,30,2.91,2.88,350.51,349.01,12.05,11.870000000000001,102090,100860,99670
2009,1,4,1,30,3.5,3.48,343.91,343.57,11.97,11.790000000000001,102100,100880,99690
2009,1,4,2,30,4.22,4.19,353.59000000000003,353.13,11.86,11.69,102110,100880,99690
2009,1,4,3,30,3.58,3.5700000000000003,354.6,354.48,11.77,11.59,102120,100890,99700
2009,1,4,4,30,2.7600000000000002,2.74,348.65000000000003,348.52,11.75,11.57,102150,100920,99730
2009,1,4,5,30,2.98,2.95,20.45,20.6,11.83,11.65,102160,100940,99750
2009,1,4,6,30,2.2800000000000002,2.24,22.51,22.69,11.94,11.76,102190,100960,99770
2009,1,4,7,30,1.94,1.92,49.84,50.69,12.09,11.91,102200,100980,99790
2009,1,4,8,30,1.92,1.87,41.13,41.79,12.280000000000001,12.1,102240,101010,99820
2009,1,4,9,30,1.04,0.9500000000000001,350.11,347.95,12.23,12.07,102300,101070,99880
2009,1,4,10,30,1.06,0.96,40.38,41.75,12.35,12.18,102240,101010,99830
2009,1,4,11,30,1.21,1.1300000000000001,58.77,61.910000000000004,12.59,12.42,102210,100990,99800
2009,1,4,12,30,1.6400000000000001,1.59,78.05,80.98,12.9,12.72,102170,100950,99770
2009,1,4,13,30,2.04,2.0100000000000002,83.86,86.17,13.15,12.97,102140,100930,99740
2009,1,4,14,30,2.22,2.4,123.19,130.67000000000002,13.56,13.39,102120,100900,99730
2009,1,4,15,30,2.56,2.67,161.95000000000002,176.65,14.3,14.35,102110,100900,99720
2009,1,4,16,30,2.67,2.71,175.35,184.77,15.22,15.22,102110,100900,99730
2009,1,4,17,30,4.92,5.0200000000000005,189.94,193.9,16.05,16,102100,100890,99720
2009,1,4,18,30,6.23,6.46,188.70000000000002,199.15,16.27,16.27,102100,100900,99730
2009,1,4,19,30,5.74,5.8500000000000005,205.8,207.9,16.51,16.41,102110,100900,99740
2009,1,4,20,30,7.7700000000000005,7.930000000000001,212.14000000000001,215.96,17.02,16.8,102120,100920,99750
2009,1,4,21,30,7.98,8.44,212.38,211.99,16.240000000000002,16.12,102120,100910,99740
2009,1,4,22,30,9.05,9.11,239.36,239.25,15.36,15.25,102090,100880,99710
2009,1,4,23,30,8.370000000000001,8.540000000000001,238.88,243.41,15.82,15.82,102050,100840,99670
2009,1,5,0,30,7.99,8.290000000000001,248.07,249.41,15.71,15.65,102030,100820,99660
2009,1,5,1,30,5.82,6.12,256.67,256.26,15.96,15.92,102020,100820,99650
2009,1,5,2,30,7.37,7.640000000000001,258.36,257.82,15.82,15.89,102020,100820,99650
2009,1,5,3,30,5.39,5.65,264.73,264.03000000000003,15.24,15.18,102000,100790,99620
2009,1,5,4,30,6.07,6.36,260.32,260.25,15.69,15.620000000000001,102010,100800,99640
2009,1,5,5,30,6.93,7.03,257.12,258.29,16.82,16.67,102020,100810,99650
2009,1,5,6,30,6,6.2700000000000005,255.11,256.21,15.950000000000001,15.89,102010,100810,99640
2009,1,5,7,30,6.5,7,245.16,246.82,15.74,15.67,102010,100810,99640
2009,1,5,8,30,7.86,8.02,269.09000000000003,267.49,14.85,14.780000000000001,102030,100820,99650
2009,1,5,9,30,6.34,6.62,279.23,281.04,14.24,14.11,102030,100810,99640
2009,1,5,10,30,5.34,5.78,261.44,262.3,14.82,14.8,101980,100770,99600
2009,1,5,11,30,6.46,6.73,273.07,273.02,14.530000000000001,14.4,101950,100740,99570
2009,1,5,12,30,6.65,7.01,278.74,278.56,14.44,14.38,101900,100690,99520
2009,1,5,13,30,6.16,6.42,245.74,245.99,15.02,14.96,101860,100650,99480
2009,1,5,14,30,6.29,6.7,240.12,240.38,15.11,15.08,101810,100600,99430
2009,1,5,15,30,6.29,6.47,226.08,226.73000000000002,15.120000000000001,14.98,101780,100570,99400
2009,1,5,16,30,6.01,6.2,234.98000000000002,234.68,15.13,14.96,101780,100570,99400
2009,1,5,17,30,5.26,5.51,242.5,242.57,15.26,15.18,101760,100560,99390
2009,1,5,18,30,5.2700000000000005,5.62,232.16,228.52,15.35,15.32,101750,100550,99380
2009,1,5,19,30,6.74,6.98,237.71,234.42000000000002,15.69,15.58,101750,100550,99390
2009,1,5,20,30,8.23,8.28,232.24,230.45000000000002,15.84,15.620000000000001,101750,100550,99380
2009,1,5,21,30,7.07,7.32,213.47,213.45000000000002,15.88,15.81,101720,100520,99350
2009,1,5,22,30,7.61,8.11,218.01,219.33,15.89,15.82,101670,100470,99310
2009,1,5,23,30,8.09,8.42,221.82,221.19,16.15,16.07,101620,100420,99260
2009,1,6,0,30,9.85,10.02,221.11,220.68,15.73,15.57,101600,100400,99240
2009,1,6,1,30,9.67,10,219.91,221.08,15.81,15.66,101590,100390,99220
2009,1,6,2,30,11.5,11.77,214.55,215.03,15.98,15.84,101550,100350,99190
2009,1,6,3,30,9.6,9.82,220.38,219.29,16.3,16.25,101510,100310,99150
2009,1,6,4,30,10.5,10.77,223.64000000000001,222.4,16.35,16.26,101490,100300,99140
2009,1,6,5,30,11.040000000000001,11.450000000000001,208.54,209.65,17.45,17.35,101480,100280,99130
2009,1,6,6,30,9.13,10.13,207.09,208.55,16.91,16.97,101450,100260,99110
2009,1,6,7,30,11,11.88,208.47,209.88,17.490000000000002,17.87,101420,100230,99080
2009,1,6,8,30,10.91,11.66,224.46,225.33,17.64,17.63,101450,100260,99100
2009,1,6,9,30,14.32,15.32,233.11,232.97,16.68,16.62,101460,100260,99110
2009,1,6,10,30,12.88,13.63,227.55,228.20000000000002,17.44,17.42,101380,100190,99040
2009,1,6,11,30,12.540000000000001,13.030000000000001,222.82,223.35,16.92,16.84,101290,100100,98950
2009,1,6,12,30,12.67,13.32,217.39000000000001,217.72,17.2,17.16,101240,100050,98900
2009,1,6,13,30,13.91,14.84,215.66,216.5,17.490000000000002,17.46,101180,99990,98840
2009,1,6,14,30,13.200000000000001,13.97,216.98000000000002,217.59,17.44,17.44,101160,99980,98830
2009,1,6,15,30,14.5,15.32,218.70000000000002,219.29,17.72,17.72,101110,99930,98780
2009,1,6,16,30,12.790000000000001,13.67,211.12,211.93,17.71,17.68,101110,99930,98780
2009,1,6,17,30,11.6,12.09,220.5,220.89000000000001,17.61,17.57,101130,99950,98800
2009,1,6,18,30,14.24,15.120000000000001,218.17000000000002,218.55,17.05,17.06,101140,99950,98800
2009,1,6,19,30,13.08,13.76,216.59,216.61,17.23,17.22,101130,99950,98790
2009,1,6,20,30,12.22,13.200000000000001,209.33,210.21,17.43,17.66,101120,99930,98780
2009,1,6,21,30,13.1,14.09,206.13,207.01,18.18,18.26,101070,99880,98740
2009,1,6,22,30,15.200000000000001,16.13,205.86,206.5,18.490000000000002,18.59,100980,99800,98660
2009,1,6,23,30,14.4,15.290000000000001,201.12,201.87,18.580000000000002,18.75,100900,99720,98570
2009,1,7,0,30,15.51,16.41,196.3,197.14000000000001,19,19.12,100820,99640,98500
2009,1,7,1,30,16.69,17.59,194.33,195.14000000000001,19.2,19.31,100750,99580,98440
2009,1,7,2,30,17.27,18.25,193.12,194.07,19.19,19.3,100680,99500,98370
2009,1,7,3,30,18.21,19.150000000000002,192.91,193.61,19.23,19.330000000000002,100590,99410,98280
2009,1,7,4,30,18.87,19.81,190.04,190.72,19.27,19.37,100510,99340,98200
2009,1,7,5,30,20.04,20.990000000000002,190.87,191.39000000000001,19.42,19.5,100440,99260,98130
2009,1,7,6,30,19.53,20.47,192.71,193.16,19.330000000000002,19.400000000000002,100380,99210,98080
2009,1,7,7,30,19.900000000000002,20.830000000000002,193.35,193.83,19.39,19.47,100310,99140,98010
2009,1,7,8,30,20.53,21.45,194.68,195.17000000000002,19.32,19.35,100210,99040,97910
2009,1,7,9,30,20.1,21.07,197.09,197.57,19.19,19.27,100160,98990,97860
2009,1,7,10,30,19.79,20.72,203.86,203.95000000000002,19.04,19.05,100070,98900,97770
2009,1,7,11,30,19.27,19.72,260.22,259.96,15.64,15.49,100160,98980,97840
2009,1,7,12,30,19.42,19.85,254.17000000000002,254.59,15.19,15.030000000000001,100190,99000,97850
2009,1,7,13,30,16.4,16.96,232.65,232.79,13.94,13.8,100120,98930,97770
2009,1,7,14,30,17.44,17.77,213.58,213.9,14.31,14.15,100020,98830,97670
2009,1,7,15,30,17.96,18.35,222.34,222.55,15.39,15.24,100000,98810,97660
2009,1,7,16,30,18.59,19.18,239.14000000000001,239.62,16.36,16.25,100080,98900,97760
2009,1,7,17,30,17.52,18.05,255.68,255.75,16.22,16.09,100160,98980,97830
2009,1,7,18,30,21.76,22.12,256.67,256.64,15.47,15.31,100360,99170,98020
2009,1,7,19,30,20.72,20.990000000000002,261.12,261.1,14.120000000000001,13.93,100470,99270,98110
2009,1,7,20,30,24.01,24.310000000000002,264.17,264.15,13.32,13.120000000000001,100650,99450,98280
2009,1,7,21,30,21.88,22.11,268.53000000000003,268.56,12.39,12.18,100760,99550,98380
2009,1,7,22,30,20.3,20.53,273.96,273.90000000000003,11.82,11.61,100790,99580,98400
2009,1,7,23,30,18.52,18.68,274.56,274.33,11.31,11.11,100840,99630,98450
2009,1,8,0,30,18.41,18.580000000000002,272.87,272.83,11.19,10.98,100900,99690,98510
2009,1,8,1,30,17.55,17.69,277.11,277,10.64,10.44,101000,99780,98590
2009,1,8,2,30,16.36,16.47,274.12,274.09000000000003,10.41,10.21,101060,99840,98650
2009,1,8,3,30,15.44,15.540000000000001,274.47,274.38,9.96,9.76,101110,99880,98700
2009,1,8,4,30,13.49,13.59,268.78000000000003,268.63,10.26,10.06,101120,99900,98710
2009,1,8,5,30,12.61,12.69,271.47,271.35,10.32,10.120000000000001,101170,99950,98760
2009,1,8,6,30,12.69,12.780000000000001,259.38,259.3,10.53,10.33,101170,99950,98770
2009,1,8,7,30,12.790000000000001,12.88,251.87,251.88,10.790000000000001,10.59,101170,99950,98770
2009,1,8,8,30,12.38,12.47,249.36,249.31,11.3,11.1,101160,99950,98760
2009,1,8,9,30,12.64,12.74,246.29,246.23000000000002,11.84,11.65,101150,99940,98750
2009,1,8,10,30,13.17,13.280000000000001,244.56,244.53,12.3,12.1,101070,99860,98680
2009,1,8,11,30,14.4,14.530000000000001,242.85,242.83,12.84,12.65,100980,99770,98590
2009,1,8,12,30,15.14,15.290000000000001,240.12,240.06,13.48,13.3,100900,99690,98520
2009,1,8,13,30,16.8,16.98,238.57,238.54,14.040000000000001,13.86,100820,99610,98450
2009,1,8,14,30,15.46,15.63,241.72,241.72,14.35,14.16,100770,99570,98410
2009,1,8,15,30,15.05,15.23,244.70000000000002,244.65,14.6,14.42,100700,99500,98340
2009,1,8,16,30,15.22,15.41,252.81,252.76000000000002,14.76,14.59,100720,99520,98360
2009,1,8,17,30,16.15,16.330000000000002,263.1,262.96,14.38,14.200000000000001,100800,99600,98440
2009,1,8,18,30,16.240000000000002,16.44,266.41,266.36,14.11,13.93,100880,99670,98510
2009,1,8,19,30,18.92,19.14,276.63,276.53000000000003,13.59,13.4,100960,99750,98580
2009,1,8,20,30,15.36,15.38,314.46,314.38,10.19,10.01,101070,99850,98670
2009,1,8,21,30,14.44,14.540000000000001,317.71,317.75,9.28,9.08,101200,99970,98780
2009,1,8,22,30,13.46,13.540000000000001,331.98,332.02,8.85,8.64,101290,100070,98870
2009,1,8,23,30,16.16,16.23,332.21,332.28000000000003,7.57,7.37,101400,100160,98950
2009,1,9,0,30,14.450000000000001,14.5,344.73,344.78000000000003,6.3,6.1000000000000005,101520,100280,99070
2009,1,9,1,30,14.32,14.370000000000001,346.2,346.28000000000003,5.26,5.0600000000000005,101670,100420,99200
2009,1,9,2,30,14.370000000000001,14.41,348.57,348.65000000000003,4.76,4.55,101790,100540,99320
2009,1,9,3,30,12.47,12.51,353.42,353.45,4.5600000000000005,4.3500000000000005,101880,100620,99400
2009,1,9,4,30,12.11,12.15,353.40000000000003,353.40000000000003,4.51,4.3,101990,100730,99510
2009,1,9,5,30,12.18,12.21,354.03000000000003,353.99,4.66,4.45,102090,100830,99610
2009,1,9,6,30,11.5,11.52,352.73,352.73,4.63,4.43,102180,100920,99690
2009,1,9,7,30,11.17,11.18,353.74,353.75,4.32,4.12,102260,101000,99770
2009,1,9,8,30,10.53,10.540000000000001,357.26,357.25,4.2,4,102340,101080,99850
2009,1,9,9,30,9.56,9.56,355.97,355.96,4.23,4.03,102400,101140,99910
2009,1,9,10,30,7.72,7.72,354.64,354.68,4.47,4.2700000000000005,102420,101160,99930
2009,1,9,11,30,6.8500000000000005,6.8500000000000005,354.52,354.57,4.74,4.54,102410,101140,99920
2009,1,9,12,30,5.5600000000000005,5.5600000000000005,352.61,352.66,5.1000000000000005,4.9,102420,101160,99930
2009,1,9,13,30,4.91,4.91,352.62,352.7,5.46,5.26,102420,101160,99940
2009,1,9,14,30,4.15,4.16,349.15000000000003,349.12,5.9,5.71,102430,101170,99950
2009,1,9,15,30,3.44,3.45,340.96,340.7,6.41,6.21,102440,101180,99960
2009,1,9,16,30,2.62,2.62,335.28000000000003,335.01,6.97,6.78,102470,101220,100000
2009,1,9,17,30,2.7,2.71,323.96,323.77,7.54,7.3500000000000005,102530,101280,100070
2009,1,9,18,30,2.65,2.65,325.92,325.64,7.91,7.73,102570,101320,100100
2009,1,9,19,30,3,2.98,330.29,330.17,8.120000000000001,7.930000000000001,102600,101350,100130
2009,1,9,20,30,2.2600000000000002,2.23,329.62,329.53000000000003,8.33,8.14,102640,101390,100170
2009,1,9,21,30,2.13,2.11,335.83,335.7,8.56,8.370000000000001,102650,101400,100180
2009,1,9,22,30,1.56,1.54,345.55,345.44,8.82,8.64,102640,101390,100180
2009,1,9,23,30,0.89,0.87,11.450000000000001,11.67,9.120000000000001,8.94,102620,101370,100160
2009,1,10,0,30,0.92,0.91,50.800000000000004,51.730000000000004,9.450000000000001,9.26,102610,101370,100160
2009,1,10,1,30,1.07,1.07,85.18,86.26,9.81,9.620000000000001,102620,101370,100170
2009,1,10,2,30,1.49,1.5,120.86,121.62,10.17,9.98,102620,101380,100180
2009,1,10,3,30,1.99,2.0100000000000002,136.37,136.83,10.540000000000001,10.36,102620,101380,100180
2009,1,10,4,30,2.93,2.95,150.54,150.81,10.99,10.81,102630,101390,100190
2009,1,10,5,30,3.58,3.61,157.93,158.1,11.450000000000001,11.27,102640,101400,100200
2009,1,10,6,30,3.92,3.96,161.22,161.42000000000002,11.96,11.78,102630,101400,100200
2009,1,10,7,30,4.57,4.6000000000000005,170.82,170.94,12.48,12.290000000000001,102620,101390,100200
2009,1,10,8,30,5.03,5.07,169.69,169.74,12.94,12.76,102610,101380,100190
2009,1,10,9,30,5.3500000000000005,5.4,172.93,173.02,13.46,13.280000000000001,102590,101370,100180
2009,1,10,10,30,5.62,5.68,175.47,175.44,13.98,13.8,102540,101320,100130
2009,1,10,11,30,6.18,6.2700000000000005,179.21,179.32,14.450000000000001,14.27,102450,101230,100050
2009,1,10,12,30,6.63,6.88,179.71,179.43,15.05,14.91,102380,101160,99990
2009,1,10,13,30,7.17,7.46,174.79,174.94,15.56,15.44,102300,101090,99920
2009,1,10,14,30,7.57,7.92,176.31,177.06,16.12,16.02,102220,101010,99840
2009,1,10,15,30,8.25,8.8,181.66,183.23,16.39,16.330000000000002,102140,100930,99770
2009,1,10,16,30,11.56,12.07,193.68,194.04,17.22,17.23,102080,100870,99710
2009,1,10,17,30,11.06,11.57,192.48000000000002,193.55,16.69,16.63,102050,100850,99680
2009,1,10,18,30,12.700000000000001,13.18,199.98000000000002,200.18,17.19,17.18,102000,100800,99630
2009,1,10,19,30,12.67,13.35,192.76,193.77,17.12,17.14,101950,100750,99590
2009,1,10,20,30,11.11,11.49,194.17000000000002,195.94,16.88,16.84,101910,100710,99550
2009,1,10,21,30,11.56,12.15,200.34,200.93,17.02,17.04,101860,100660,99500
2009,1,10,22,30,11.96,12.61,205.61,206.14000000000001,16.85,16.86,101830,100630,99470
2009,1,10,23,30,11.51,12.27,207.22,208.44,16.78,16.79,101770,100570,99410
2009,1,11,0,30,12.540000000000001,13.200000000000001,210.84,211.48000000000002,16.75,16.740000000000002,101720,100520,99360
2009,1,11,1,30,12.530000000000001,13.3,210.87,211.66,16.8,16.8,101660,100460,99300
2009,1,11,2,30,12.02,12.790000000000001,219.91,220.64000000000001,16.54,16.51,101640,100440,99280
2009,1,11,3,30,14.09,14.92,215.29,215.97,17.13,17.16,101570,100380,99220
2009,1,11,4,30,14.870000000000001,15.72,214.03,214.81,17.150000000000002,17.16,101540,100350,99190
2009,1,11,5,30,16.31,17.14,218.55,218.88,17.240000000000002,17.240000000000002,101540,100350,99190
2009,1,11,6,30,15.290000000000001,16.05,219.83,220.18,17.14,17.13,101510,100320,99160
2009,1,11,7,30,13.780000000000001,14.48,230.98000000000002,231.13,16.78,16.76,101530,100330,99180
2009,1,11,8,30,14.1,14.82,231.04,231.24,16.52,16.48,101500,100300,99140
2009,1,11,9,30,13.86,14.58,233.91,234.16,16.55,16.51,101490,100290,99130
2009,1,11,10,30,12.540000000000001,13.15,235.14000000000001,235.29,16.23,16.16,101470,100280,99110
2009,1,11,11,30,12.21,12.85,240.83,240.84,16.02,15.98,101430,100230,99070
2009,1,11,12,30,11.97,12.59,239.53,239.88,15.950000000000001,15.9,101400,100200,99040
2009,1,11,13,30,11.66,12.280000000000001,239.02,239.45000000000002,15.870000000000001,15.84,101370,100180,99020
2009,1,11,14,30,9.950000000000001,10.5,238.22,239.22,15.88,15.85,101340,100140,98980
2009,1,11,15,30,10.290000000000001,10.8,234.09,235.18,15.93,15.9,101320,100120,98960
2009,1,11,16,30,9.06,9.700000000000001,238.9,239.5,15.96,15.950000000000001,101310,100120,98960
2009,1,11,17,30,8.47,9.11,242.94,243.07,15.72,15.700000000000001,101360,100170,99010
2009,1,11,18,30,5.51,4.72,353.5,329.18,14.47,14.64,101390,100190,99020
2009,1,11,19,30,6.68,6.74,16.86,17.64,13.790000000000001,13.63,101400,100190,99020
2009,1,11,20,30,7.5200000000000005,7.51,17.61,17.72,13.38,13.200000000000001,101420,100220,99040
2009,1,11,21,30,7.42,7.390000000000001,7.21,7.68,13.06,12.88,101470,100260,99080
2009,1,11,22,30,8.51,8.47,354.95,355.18,12.3,12.11,101500,100290,99100
2009,1,11,23,30,8.97,8.94,356,356.13,11.39,11.21,101500,100280,99100
2009,1,12,0,30,10.91,10.91,345.7,345.78000000000003,10.44,10.25,101580,100350,99160
2009,1,12,1,30,10.91,10.93,342.05,342.1,9.56,9.36,101690,100450,99260
2009,1,12,2,30,11.97,12,340.31,340.39,8.67,8.48,101770,100530,99330
2009,1,12,3,30,11.97,12,346.05,346.18,8.28,8.09,101860,100620,99410
2009,1,12,4,30,11.44,11.47,348.63,348.76,7.91,7.71,101950,100710,99500
2009,1,12,5,30,11.27,11.290000000000001,354.26,354.3,7.33,7.140000000000001,102060,100820,99610
2009,1,12,6,30,11.790000000000001,11.81,1.3800000000000001,1.47,6.83,6.63,102160,100910,99690
2009,1,12,7,30,11.76,11.78,3.99,4.13,6.47,6.2700000000000005,102230,100980,99760
2009,1,12,8,30,11.39,11.42,10.540000000000001,10.700000000000001,6.58,6.38,102320,101070,99850
2009,1,12,9,30,11.24,11.27,14.75,14.91,6.57,6.37,102380,101120,99910
2009,1,12,10,30,10.5,10.52,15.72,15.9,6.44,6.24,102410,101160,99940
2009,1,12,11,30,9.75,9.77,17.88,18.080000000000002,6.57,6.37,102410,101150,99940
2009,1,12,12,30,9.06,9.09,21.19,21.41,6.87,6.67,102430,101180,99960
2009,1,12,13,30,8.63,8.66,24.490000000000002,24.71,7.25,7.05,102440,101190,99980
2009,1,12,14,30,7.88,7.9,31.61,31.740000000000002,7.74,7.54,102450,101200,99990
2009,1,12,15,30,7.2700000000000005,7.29,36.57,36.85,8.14,7.95,102450,101200,99990
2009,1,12,16,30,7.28,7.3,38.57,38.82,8.5,8.31,102430,101190,99970
2009,1,12,17,30,6.890000000000001,6.91,43.550000000000004,43.79,8.91,8.71,102440,101200,99990
2009,1,12,18,30,6.47,6.49,51.04,51.32,9.41,9.22,102460,101220,100010
2009,1,12,19,30,6.38,6.41,55.92,56.31,9.88,9.69,102470,101230,100030
2009,1,12,20,30,5.8100000000000005,5.84,59.74,60.120000000000005,10.4,10.21,102460,101220,100020
2009,1,12,21,30,5.69,5.71,60.730000000000004,61.11,10.81,10.620000000000001,102420,101190,99990
