SiteID,2303140,Site Timezone,-5,Data Timezone,-5,Longitude,-75.4959716797,Latitude,36.2408599854
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,6,18,30,8.35,8.67,227.12,227.62,15.69,15.64,102710,101490,100310
2008,1,6,19,30,8.45,8.78,229.99,230.4,15.790000000000001,15.81,102720,101500,100320
2008,1,6,20,30,8.32,8.59,223.29,224.51,15.57,15.71,102750,101520,100340
2008,1,6,21,30,8.44,8.72,226.18,227.97,15.620000000000001,15.780000000000001,102750,101530,100350
2008,1,6,22,30,8.63,8.94,232.26,233.56,15.6,15.790000000000001,102720,101500,100320
2008,1,6,23,30,8.66,8.99,234.79,235.48000000000002,15.64,15.83,102730,101500,100320
2008,1,7,0,30,8.61,8.92,237.24,237.93,15.14,15.43,102730,101500,100320
2008,1,7,1,30,8.46,8.72,230.98000000000002,232.46,14.6,14.84,102750,101520,100340
2008,1,7,2,30,8.25,8.56,232.51,234.41,14.21,14.44,102760,101530,100340
2008,1,7,3,30,8.49,8.69,233.93,235.75,14.05,14.280000000000001,102770,101540,100360
2008,1,7,4,30,8.19,8.41,240.62,242.35,14.24,14.52,102810,101580,100400
2008,1,7,5,30,7.58,7.7700000000000005,235.08,238.01,13.41,13.69,102860,101620,100430
2008,1,7,6,30,7.75,8.25,229.67000000000002,231.98000000000002,12.76,13.67,102900,101660,100470
2008,1,7,7,30,7.95,8.28,232.66,234.09,13.46,14.21,102910,101670,100480
2008,1,7,8,30,7.94,8.38,229.78,231.79,12.55,13.51,102940,101700,100510
2008,1,7,9,30,8.18,8.86,239.82,241.98000000000002,12.68,14.01,102940,101700,100510
2008,1,7,10,30,8.17,8.66,230.57,231.07,11.74,13.040000000000001,102930,101690,100500
2008,1,7,11,30,7.7700000000000005,8.47,235.14000000000001,235.86,11.53,12.65,102880,101640,100460
2008,1,7,12,30,7.84,8.72,235.09,236.59,12.38,14.450000000000001,102850,101610,100430
2008,1,7,13,30,8.89,9.46,235.78,236.24,13.01,14.71,102820,101580,100400
2008,1,7,14,30,9.08,9.53,231.07,231.1,14.43,15.44,102790,101560,100380
2008,1,7,15,30,8.63,9.09,230.43,230.87,15.94,16.27,102770,101540,100370
2008,1,7,16,30,7.390000000000001,7.890000000000001,219.93,220.5,16.48,16.62,102770,101550,100380
2008,1,7,17,30,7.66,8.09,214.43,215.36,17.21,17.29,102810,101590,100420
2008,1,7,18,30,8.8,9.13,216.44,218.01,16.34,16.45,102820,101590,100420
2008,1,7,19,30,10.15,10.5,221.9,222.65,16.16,16.43,102820,101590,100420
2008,1,7,20,30,9.91,10.56,223.20000000000002,224.71,15.84,16.56,102840,101610,100430
2008,1,7,21,30,9.950000000000001,10.51,221.46,222.57,14.77,15.59,102840,101610,100430
2008,1,7,22,30,9.66,10.200000000000001,223.64000000000001,223.89000000000001,13.39,14.77,102820,101580,100400
2008,1,7,23,30,8.25,9.6,224.11,223.77,11.790000000000001,13.75,102800,101560,100380
2008,1,8,0,30,7.53,8.46,225.31,225.9,10.81,10.09,102780,101540,100350
2008,1,8,1,30,7.3,8.36,232.74,233.63,10.78,10.1,102780,101540,100350
2008,1,8,2,30,7.79,8.65,228.89000000000001,228.21,10.77,10.64,102790,101550,100360
2008,1,8,3,30,7.09,7.46,224.66,224.89000000000001,10.97,10.68,102790,101550,100360
2008,1,8,4,30,7.3,8.51,227.84,228.37,11.32,11.1,102790,101560,100370
2008,1,8,5,30,6.71,7.59,224.42000000000002,225.45000000000002,11.6,11.32,102810,101570,100380
2008,1,8,6,30,8.75,9.9,232.82,232.04,13.040000000000001,13.25,102790,101560,100370
2008,1,8,7,30,8.58,9.68,228.24,225.61,13.280000000000001,13.5,102800,101570,100380
2008,1,8,8,30,9.13,9.34,226.16,225.67000000000002,13.9,13.84,102820,101600,100410
2008,1,8,9,30,8.94,9.24,222.96,223.16,14.23,14.19,102820,101600,100410
2008,1,8,10,30,7.22,7.61,226.09,225.84,14.57,14.58,102780,101550,100370
2008,1,8,11,30,7.0600000000000005,7.43,217.06,218.11,14.83,14.81,102720,101500,100320
2008,1,8,12,30,6.76,7.29,208.21,209.43,15.040000000000001,15.25,102650,101430,100250
2008,1,8,13,30,6.94,7.2700000000000005,196.41,199.79,16.28,16.93,102590,101370,100200
2008,1,8,14,30,9.78,9.68,193.9,195.82,18.03,18.240000000000002,102530,101320,100150
2008,1,8,15,30,11.39,11.88,186.67000000000002,188.20000000000002,17.18,17.78,102480,101260,100100
2008,1,8,16,30,13.73,13.48,191.68,194.07,18.73,18.98,102420,101210,100050
2008,1,8,17,30,13.05,13.31,194.25,195.88,18.28,18.34,102420,101210,100050
2008,1,8,18,30,13.59,13.92,195.01,195.72,18.150000000000002,18.240000000000002,102390,101180,100020
2008,1,8,19,30,13.31,13.69,196.48000000000002,197.38,18.02,18.09,102350,101140,99980
2008,1,8,20,30,11.81,12.030000000000001,201.86,203.01,18.39,18.43,102320,101110,99950
2008,1,8,21,30,11.66,11.91,197.1,197.67000000000002,18.1,18.21,102300,101090,99930
2008,1,8,22,30,11.67,11.86,198.08,199.41,17.78,17.87,102250,101040,99880
2008,1,8,23,30,11.96,12.24,200.4,201.66,17.52,17.73,102200,100990,99830
2008,1,9,0,30,12.02,12.49,201.8,202.72,17.55,17.990000000000002,102150,100940,99780
2008,1,9,1,30,12.74,13.67,204.41,206.09,17.31,17.96,102110,100900,99740
2008,1,9,2,30,12.84,13.280000000000001,202.97,204.37,18.17,18.12,102070,100860,99710
2008,1,9,3,30,13.14,13.32,197.21,198.03,18.32,18.240000000000002,102020,100820,99660
2008,1,9,4,30,13.33,13.74,213.87,214.9,18.41,18.35,101950,100750,99600
2008,1,9,5,30,13.61,14.450000000000001,211.59,214.27,18.27,18.29,101950,100750,99590
2008,1,9,6,30,13.11,13.92,208.11,211.43,17.71,17.71,101930,100730,99570
2008,1,9,7,30,12.870000000000001,14.02,209.32,213.27,17.52,17.62,101900,100700,99540
2008,1,9,8,30,13.41,14.35,209.46,212.26,17.21,17.41,101890,100690,99530
2008,1,9,9,30,13.08,14.1,216.29,219.06,17.650000000000002,17.66,101870,100670,99510
2008,1,9,10,30,12.5,13.35,227.72,227.74,17.78,17.71,101820,100620,99460
2008,1,9,11,30,12.030000000000001,12.450000000000001,229.08,229.92000000000002,17.900000000000002,17.830000000000002,101800,100600,99440
2008,1,9,12,30,10.27,11.06,240.52,239.9,17.26,17.27,101760,100560,99400
2008,1,9,13,30,8.22,8.32,253.8,251.46,17.31,17.41,101770,100570,99410
2008,1,9,14,30,11.67,12.040000000000001,267.34000000000003,265.34000000000003,18.1,18.01,101770,100570,99410
2008,1,9,15,30,13.47,13.77,259.91,259.02,18.18,18.1,101760,100570,99410
2008,1,9,16,30,8.31,8.41,273.15000000000003,273.97,17.78,17.7,101820,100620,99460
2008,1,9,17,30,6.640000000000001,6.93,264.13,264.43,17.66,17.580000000000002,101870,100670,99510
2008,1,9,18,30,6.0600000000000005,6.3500000000000005,268.69,269.98,17.62,17.61,101940,100740,99580
2008,1,9,19,30,8.370000000000001,8.4,292.35,293.13,17.86,17.830000000000002,101960,100760,99600
2008,1,9,20,30,9.69,10.18,336.04,336.98,14.47,15,102070,100840,99670
2008,1,9,21,30,9.59,10.09,19.95,22.25,13.58,14.44,102090,100870,99690
2008,1,9,22,30,11.24,11.790000000000001,26.36,26.26,13.34,13.77,102120,100890,99710
2008,1,9,23,30,10.6,11.14,36.9,36.11,11.4,12.120000000000001,102140,100900,99720
2008,1,10,0,30,10.01,10.5,35.37,35.38,11.05,11.040000000000001,102160,100930,99740
2008,1,10,1,30,9.81,10.48,36.15,36.480000000000004,10.44,10.36,102200,100960,99770
2008,1,10,2,30,9.540000000000001,9.68,34.6,34.86,9.96,9.8,102220,100980,99780
2008,1,10,3,30,9.08,9.16,38.45,38.77,9.66,9.5,102240,101000,99800
2008,1,10,4,30,8.26,8.43,45.89,46.35,9.76,9.620000000000001,102260,101020,99830
2008,1,10,5,30,8.27,8.44,51.15,51.870000000000005,9.83,9.68,102280,101040,99840
2008,1,10,6,30,8.21,8.45,58.17,59.09,10.06,9.92,102280,101050,99850
2008,1,10,7,30,9.290000000000001,9.34,65.46000000000001,65.69,10.36,10.19,102280,101050,99850
2008,1,10,8,30,8.5,8.55,72.05,72.31,10.47,10.3,102310,101080,99880
2008,1,10,9,30,8.88,8.97,74.78,75.03,10.950000000000001,10.78,102280,101050,99850
2008,1,10,10,30,7.5,7.76,73.36,74.53,11.34,11.23,102270,101030,99840
2008,1,10,11,30,8.6,8.89,74.33,75.45,11.57,11.46,102190,100960,99770
2008,1,10,12,30,8.39,8.74,75.60000000000001,76.96000000000001,11.68,11.59,102140,100910,99720
2008,1,10,13,30,9.59,10.13,83.3,84.96000000000001,12.07,12.06,102080,100850,99670
2008,1,10,14,30,8.97,9.72,88.34,91.72,12.58,12.73,102040,100810,99630
2008,1,10,15,30,10.200000000000001,10.35,99.18,106.55,13.93,14.51,101940,100720,99550
2008,1,10,16,30,9.78,9.81,99.32000000000001,108.41,14.3,14.96,101910,100690,99520
2008,1,10,17,30,11.34,11.19,114.77,117.17,16.490000000000002,16.66,101830,100620,99460
2008,1,10,18,30,7.11,7.01,272.08,270.61,14.98,14.88,101920,100710,99540
2008,1,10,19,30,1.58,1.59,87.26,114.17,14.63,14.88,101800,100580,99410
2008,1,10,20,30,2.7800000000000002,3.27,131.58,141.73,15.25,15.47,101760,100550,99380
2008,1,10,21,30,5.09,5.51,170.21,171.1,16.57,16.75,101700,100500,99340
2008,1,10,22,30,7.61,8.01,186.24,189.3,17.16,17.43,101630,100430,99280
2008,1,10,23,30,11.11,11.66,192.15,194.32,16.79,17.25,101560,100360,99210
2008,1,11,0,30,11.450000000000001,12.01,184.13,186.08,17.93,18.34,101490,100290,99140
2008,1,11,1,30,14.14,15.09,187.65,188.48,19.02,19.330000000000002,101420,100230,99080
2008,1,11,2,30,14.700000000000001,15.65,188.03,190.21,17.73,18.2,101370,100180,99030
2008,1,11,3,30,13.58,15.120000000000001,202.09,204.26,18.29,18.830000000000002,101340,100150,99000
2008,1,11,4,30,14.55,15.6,198.58,200.5,19.09,19.25,101340,100150,99010
2008,1,11,5,30,14.49,14.99,193.69,195.77,18.96,19.14,101310,100120,98980
2008,1,11,6,30,16.18,17.16,197.81,199.15,19.01,19.25,101300,100110,98960
2008,1,11,7,30,13.790000000000001,14.24,197.11,199.54,18.86,18.85,101270,100080,98940
2008,1,11,8,30,16.91,17.64,190.51,191.85,18.740000000000002,18.86,101220,100040,98890
2008,1,11,9,30,17.23,17.84,190.36,191.76,18.91,19.02,101170,99990,98840
2008,1,11,10,30,17.62,18.44,190.96,192.57,18.990000000000002,19.12,101120,99930,98790
2008,1,11,11,30,18.19,19.01,188.22,189.93,19.14,19.28,101060,99870,98730
2008,1,11,12,30,17.64,18.5,193.94,195.69,19.11,19.35,101070,99880,98740
2008,1,11,13,30,16.7,17.32,194.85,195,18.41,18.36,101070,99890,98740
2008,1,11,14,30,15.52,15.73,190.98,193.70000000000002,17.85,17.95,101010,99830,98680
2008,1,11,15,30,15.59,16.1,191.20000000000002,193.39000000000001,17.490000000000002,17.75,100980,99790,98640
2008,1,11,16,30,15.98,16.43,193.27,195.82,18.080000000000002,18.28,101010,99820,98670
2008,1,11,17,30,14.76,15.31,198.83,202.53,18.27,18.55,101040,99850,98700
2008,1,11,18,30,12.9,13.42,200.23000000000002,202.67000000000002,18.5,18.53,101070,99880,98740
2008,1,11,19,30,13.19,14.47,205.65,208.97,18.36,18.41,101100,99910,98770
2008,1,11,20,30,12.68,13.5,204.93,207.81,18.1,18.11,101140,99950,98810
2008,1,11,21,30,11.69,12.01,214.66,215.45000000000002,18.26,18.17,101150,99960,98810
2008,1,11,22,30,9.200000000000001,9.83,209.11,210.43,17.2,17.22,101110,99910,98760
2008,1,11,23,30,10.47,10.77,298.3,297.21,14.8,14.69,101170,99970,98800
2008,1,12,0,30,7.58,7.71,317.03000000000003,314.89,15.22,15.22,101180,99970,98810
2008,1,12,1,30,10.07,10.540000000000001,352.28000000000003,354.59000000000003,12.55,12.76,101240,100030,98860
2008,1,12,2,30,8.06,8.68,2.75,3.22,10.3,10.58,101310,100090,98910
2008,1,12,3,30,9.33,9.620000000000001,7.86,8.22,9.63,9.5,101340,100110,98920
2008,1,12,4,30,8.55,8.58,11.17,11.370000000000001,9.42,9.26,101410,100180,98990
2008,1,12,5,30,9.41,9.42,11.02,11.22,9.24,9.07,101480,100250,99050
2008,1,12,6,30,9.43,9.44,12.72,12.950000000000001,9.120000000000001,8.94,101530,100290,99100
2008,1,12,7,30,9.38,9.39,22.44,22.64,9.17,8.99,101570,100340,99150
2008,1,12,8,30,9.88,9.89,27.53,27.72,8.89,8.71,101630,100400,99200
2008,1,12,9,30,10.61,10.61,26.18,26.27,8.8,8.620000000000001,101650,100420,99220
2008,1,12,10,30,9.72,9.73,28.16,28.310000000000002,8.51,8.33,101720,100480,99280
2008,1,12,11,30,10.120000000000001,10.13,21.62,21.740000000000002,8.41,8.23,101690,100450,99250
2008,1,12,12,30,9.65,9.67,21.7,21.830000000000002,8.36,8.17,101700,100460,99260
2008,1,12,13,30,10.13,10.13,17.28,17.43,8.27,8.09,101680,100450,99250
2008,1,12,14,30,9.4,9.41,15.43,15.55,8.13,7.95,101720,100480,99280
2008,1,12,15,30,9.64,9.65,22.26,22.41,8.13,7.95,101720,100480,99280
2008,1,12,16,30,9.61,9.620000000000001,22.69,22.84,8.19,8.01,101750,100510,99310
2008,1,12,17,30,9.32,9.33,24.400000000000002,24.560000000000002,8.27,8.09,101810,100570,99370
2008,1,12,18,30,9.26,9.28,27.580000000000002,27.71,8.4,8.22,101860,100620,99420
2008,1,12,19,30,8.98,9,33.28,33.410000000000004,8.5,8.31,101870,100630,99430
2008,1,12,20,30,9.52,9.53,36.63,36.77,8.64,8.45,101890,100650,99450
2008,1,12,21,30,9.71,9.73,36.64,36.78,8.72,8.540000000000001,101890,100660,99450
2008,1,12,22,30,9.88,9.9,37.21,37.35,8.8,8.620000000000001,101870,100630,99430
2008,1,12,23,30,10.05,10.08,41.32,41.47,8.92,8.73,101860,100620,99420
2008,1,13,0,30,10.31,10.34,43.1,43.25,9.01,8.83,101840,100610,99410
2008,1,13,1,30,10.540000000000001,10.57,44.15,44.300000000000004,9.11,8.92,101840,100600,99400
