,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2276738,Site Timezone,-5,Data Timezone,0,Longitude,-76.3369750977,Latitude,35.6565666199
2010,1,1,15,30,101360,100130,98930,89.31,0,5.7700000000000005,6.3500000000000005,6.57,6.7,6.7700000000000005,6.82,6.8500000000000005,6.88,6.890000000000001,336.66,337,337.23,337.44,337.66,337.86,338.09000000000003,338.33,338.86,8.43,7.83,7.59,7.37,7.17,6.98,6.7700000000000005,6.58,6.2,,
2010,1,1,16,30,101330,100090,98880,89.2,0,6.0200000000000005,6.63,6.86,6.99,7.08,7.15,7.2,7.23,7.28,341.3,341.26,341.21,341.14,341.07,341,340.95,340.90000000000003,340.83,7.76,7.13,6.88,6.66,6.45,6.25,6.05,5.8500000000000005,5.46,,
2010,1,1,17,30,101300,100060,98850,88.92,0,6.13,6.78,7.04,7.19,7.3,7.38,7.43,7.48,7.5600000000000005,334.3,334.73,335.01,335.28000000000003,335.57,335.85,336.19,336.55,337.46,7.59,6.96,6.71,6.5,6.29,6.1000000000000005,5.9,5.71,5.33,,
2010,1,1,18,30,101300,100060,98850,87.83,0,5.8100000000000005,6.41,6.65,6.79,6.890000000000001,6.96,7.0200000000000005,7.0600000000000005,7.12,337.42,337.68,337.86,338,338.16,338.3,338.49,338.69,339.18,7.640000000000001,7.0200000000000005,6.78,6.5600000000000005,6.36,6.17,5.96,5.7700000000000005,5.39,,
2010,1,1,19,30,101270,100040,98830,85.36,0,5.94,6.58,6.83,6.98,7.09,7.18,7.24,7.29,7.37,337.73,337.98,338.11,338.22,338.35,338.47,338.63,338.78000000000003,339.19,8.01,7.41,7.17,6.96,6.75,6.5600000000000005,6.36,6.17,5.78,,
2010,1,1,20,30,101240,100000,98800,79.19,0,6.0600000000000005,6.76,7.0600000000000005,7.25,7.390000000000001,7.5,7.59,7.66,7.78,340.31,340.33,340.34000000000003,340.34000000000003,340.33,340.33,340.33,340.34000000000003,340.37,8.5,7.9,7.67,7.45,7.25,7.05,6.8500000000000005,6.66,6.2700000000000005,,
2010,1,1,21,30,101250,100010,98810,75.2,0,5.67,6.69,7.22,7.61,7.91,8.15,8.33,8.48,8.700000000000001,337.72,337.90000000000003,337.98,337.98,337.94,337.89,337.83,337.76,337.64,8.47,7.94,7.73,7.54,7.3500000000000005,7.17,6.97,6.79,6.4,,
2010,1,1,22,30,101280,100040,98830,75.38,0,6.44,8.1,8.97,9.58,9.97,10.26,10.43,10.55,10.68,334.87,335.24,335.43,335.53000000000003,335.57,335.59000000000003,335.59000000000003,335.57,335.54,7.91,7.41,7.26,7.11,6.95,6.79,6.61,6.43,6.07,,
2010,1,1,23,30,101300,100050,98850,75.82000000000001,0,6.62,8.4,9.35,9.99,10.370000000000001,10.64,10.77,10.870000000000001,10.97,344.42,343.97,343.61,343.26,342.90000000000003,342.58,342.19,341.8,340.98,7.19,6.76,6.65,6.55,6.42,6.29,6.12,5.96,5.64,,
2010,1,2,0,30,101280,100040,98830,81.14,0,5.57,7.3500000000000005,8.370000000000001,9.13,9.61,9.98,10.21,10.39,10.61,333.99,336.43,337.55,337.78000000000003,337.56,337.21,336.63,336.03000000000003,334.76,6.57,6.26,6.21,6.17,6.07,5.96,5.82,5.67,5.36,,
2010,1,2,1,30,101280,100030,98820,83.06,0,5.51,7.07,7.91,8.44,8.77,9,9.15,9.26,9.42,345.12,345.09000000000003,344.68,343.79,342.76,341.78000000000003,340.65000000000003,339.58,337.48,6.46,6.16,6.1000000000000005,6.03,5.92,5.8,5.65,5.51,5.19,,
2010,1,2,2,30,101250,100010,98800,80.11,0.7000000000000001,5.0200000000000005,6.38,7.16,7.82,8.370000000000001,8.86,9.28,9.66,10.26,317.40000000000003,316.7,316.64,316.99,317.41,317.82,318.17,318.49,318.99,6.8500000000000005,6.34,6.18,6.04,5.9,5.78,5.62,5.47,5.15,,
2010,1,2,3,30,101260,100010,98800,89.99,0,6.08,7.57,8.46,9.26,9.96,10.59,11.14,11.620000000000001,12.44,323.32,325.52,326.72,327.57,328.14,328.57,328.87,329.12,329.52,5.2700000000000005,4.66,4.47,4.33,4.18,4.05,3.89,3.73,3.39,,
2010,1,2,4,30,101290,100040,98810,74.39,0,9.16,11.23,12.31,13.17,13.86,14.43,14.870000000000001,15.21,15.64,342.90000000000003,343.32,343.58,343.81,344.01,344.2,344.35,344.48,344.61,3.59,2.89,2.69,2.5300000000000002,2.35,2.19,2.02,1.84,1.48,,
2010,1,2,5,30,101340,100080,98840,69.16,0,9.49,11.43,12.46,13.280000000000001,13.950000000000001,14.52,14.98,15.370000000000001,15.92,335.40000000000003,336.57,337.35,338.08,338.76,339.38,339.95,340.49,341.45,1.99,1.2,0.96,0.77,0.6,0.43,0.27,0.11,-0.21,,
2010,1,2,6,30,101380,100110,98870,71.11,0,9.21,11.36,12.49,13.41,14.19,14.86,15.44,15.91,16.65,334.32,335.31,335.99,336.62,337.27,337.87,338.47,339.06,340.16,0.6900000000000001,-0.08,-0.32,-0.5,-0.68,-0.84,-1,-1.17,-1.49,,
2010,1,2,7,30,101400,100130,98890,71.49,0,9.26,11.3,12.370000000000001,13.23,13.97,14.6,15.14,15.6,16.34,337.40000000000003,337.42,337.48,337.55,337.69,337.85,338.04,338.26,338.72,0.26,-0.52,-0.76,-0.9400000000000001,-1.1400000000000001,-1.31,-1.49,-1.67,-2.0300000000000002,,
2010,1,2,8,30,101420,100140,98900,70.13,0,8.85,10.8,11.84,12.66,13.35,13.94,14.44,14.870000000000001,15.55,337.93,337.82,337.77,337.74,337.77,337.85,337.96,338.11,338.48,-0.2,-0.98,-1.22,-1.4000000000000001,-1.59,-1.75,-1.93,-2.1,-2.44,,
2010,1,2,9,30,101430,100150,98910,71.10000000000001,0,8.8,10.75,11.78,12.620000000000001,13.33,13.94,14.44,14.870000000000001,15.540000000000001,339.52,339,338.71,338.49,338.35,338.24,338.17,338.13,338.12,-0.47000000000000003,-1.25,-1.49,-1.68,-1.87,-2.04,-2.22,-2.4,-2.75,,
2010,1,2,10,30,101440,100160,98910,69.61,0,8.32,10.16,11.120000000000001,11.9,12.530000000000001,13.07,13.5,13.86,14.39,344.43,343.36,342.63,342,341.40000000000003,340.85,340.31,339.77,338.67,-0.6900000000000001,-1.48,-1.72,-1.9000000000000001,-2.07,-2.22,-2.38,-2.54,-2.85,,
2010,1,2,11,30,101480,100200,98950,72.19,0,7.05,8.52,9.34,10.01,10.540000000000001,10.98,11.33,11.6,11.99,347.31,346,345.07,344.2,343.34000000000003,342.54,341.7,340.87,339.2,-0.71,-1.46,-1.71,-1.8900000000000001,-2.06,-2.21,-2.37,-2.5300000000000002,-2.85,,
2010,1,2,12,30,101480,100200,98950,76.61,0,6.33,7.3100000000000005,7.8100000000000005,8.2,8.51,8.78,9.01,9.22,9.56,301.23,302.05,302.84000000000003,303.72,304.68,305.58,306.55,307.51,309.42,-0.68,-1.42,-1.7,-1.92,-2.11,-2.2800000000000002,-2.46,-2.63,-2.96,,
2010,1,2,13,30,101510,100230,98980,67.1,0,8.73,9.97,10.57,11.03,11.41,11.73,12.01,12.25,12.63,317.34000000000003,317.28000000000003,317.28000000000003,317.28000000000003,317.28000000000003,317.29,317.32,317.36,317.43,-0.3,-1.12,-1.41,-1.6400000000000001,-1.87,-2.07,-2.2800000000000002,-2.48,-2.87,,
2010,1,2,14,30,101500,100220,98980,59.75,0,10.44,11.93,12.58,13.01,13.32,13.58,13.790000000000001,13.950000000000001,14.22,323.5,323.45,323.36,323.3,323.24,323.19,323.15000000000003,323.1,323.03000000000003,-0.2,-1.12,-1.43,-1.68,-1.92,-2.13,-2.35,-2.56,-2.97,,
2010,1,2,15,30,101480,100200,98960,59.660000000000004,0,10.370000000000001,11.83,12.48,12.92,13.23,13.49,13.700000000000001,13.870000000000001,14.14,318.88,318.66,318.51,318.41,318.32,318.24,318.17,318.11,318,0.14,-0.77,-1.09,-1.35,-1.6,-1.81,-2.04,-2.25,-2.66,,
2010,1,2,16,30,101440,100160,98920,57.02,0,9.5,10.85,11.42,11.8,12.09,12.31,12.5,12.65,12.9,315.94,315.71,315.59000000000003,315.5,315.41,315.34000000000003,315.27,315.21,315.09000000000003,0.43,-0.46,-0.78,-1.03,-1.28,-1.5,-1.72,-1.94,-2.35,,
2010,1,2,17,30,101390,100110,98870,54.57,0,10.09,11.58,12.18,12.58,12.870000000000001,13.1,13.290000000000001,13.450000000000001,13.69,303.55,303.85,304.04,304.22,304.37,304.5,304.63,304.75,304.97,0.79,-0.11,-0.43,-0.68,-0.93,-1.1500000000000001,-1.37,-1.59,-2,,
2010,1,2,18,30,101410,100140,98900,51.800000000000004,0,11.35,13.040000000000001,13.780000000000001,14.27,14.64,14.93,15.16,15.36,15.67,309.84000000000003,309.82,309.83,309.85,309.87,309.88,309.89,309.90000000000003,309.92,0.91,-0.04,-0.36,-0.62,-0.86,-1.09,-1.31,-1.52,-1.94,,
2010,1,2,19,30,101400,100120,98880,51.38,0,10.44,11.96,12.59,13,13.31,13.57,13.76,13.93,14.19,298.79,298.66,298.7,298.77,298.85,298.93,299.02,299.11,299.29,0.93,0.03,-0.28,-0.53,-0.77,-0.99,-1.21,-1.42,-1.84,,
2010,1,2,20,30,101460,100190,98940,50.7,0,10.97,12.370000000000001,13.120000000000001,13.6,13.950000000000001,14.24,14.47,14.66,14.96,295.76,296.15000000000003,296.46,296.77,297.05,297.3,297.56,297.8,298.25,0.86,-0.05,-0.36,-0.61,-0.84,-1.05,-1.27,-1.48,-1.8800000000000001,,
2010,1,2,21,30,101490,100210,98970,48.53,0,10.040000000000001,11.69,12.56,13.21,13.74,14.19,14.58,14.91,15.47,293.06,293.65000000000003,294.11,294.55,294.98,295.37,295.75,296.1,296.75,0.21,-0.62,-0.89,-1.11,-1.32,-1.52,-1.72,-1.9100000000000001,-2.3000000000000003,,
2010,1,2,22,30,101540,100260,99010,49.67,0,10.41,12.5,13.52,14.32,15.01,15.59,16.09,16.53,17.25,290.29,291.33,292.07,292.75,293.45,294.07,294.67,295.23,296.23,-0.51,-1.33,-1.58,-1.76,-1.94,-2.11,-2.2800000000000002,-2.46,-2.81,,
2010,1,2,23,30,101580,100290,99040,52.42,0,10.36,12.5,13.52,14.34,15.07,15.700000000000001,16.27,16.78,17.66,293.95,294.57,295.08,295.61,296.22,296.8,297.40000000000003,298.01,299.18,-0.99,-1.85,-2.1,-2.2800000000000002,-2.46,-2.62,-2.79,-2.96,-3.29,,
2010,1,3,0,30,101630,100340,99090,55.22,0,9.09,10.86,11.75,12.47,13.09,13.63,14.1,14.52,15.24,292.86,293.72,294.36,294.98,295.65000000000003,296.29,296.94,297.6,298.89,-1.3800000000000001,-2.21,-2.47,-2.66,-2.85,-3.0100000000000002,-3.18,-3.35,-3.69,,
2010,1,3,1,30,101680,100390,99140,56.85,0,9.21,10.98,11.98,12.790000000000001,13.48,14.08,14.63,15.120000000000001,15.96,297.12,298.11,298.87,299.6,300.31,300.97,301.65000000000003,302.29,303.5,-1.72,-2.56,-2.84,-3.0300000000000002,-3.22,-3.38,-3.5500000000000003,-3.72,-4.05,,
2010,1,3,2,30,101650,100360,99110,59.49,0,9.21,11.01,11.86,12.540000000000001,13.14,13.67,14.120000000000001,14.540000000000001,15.25,301.01,302.32,303.17,303.92,304.68,305.37,306.02,306.65000000000003,307.81,-1.95,-2.75,-3,-3.19,-3.38,-3.56,-3.73,-3.91,-4.26,,
2010,1,3,3,30,101670,100370,99120,60.89,0,8.4,9.96,10.78,11.450000000000001,12.030000000000001,12.540000000000001,13,13.42,14.13,303.5,305.06,306.13,307.08,307.96,308.73,309.46,310.12,311.25,-2.22,-2.99,-3.25,-3.45,-3.65,-3.8200000000000003,-4,-4.18,-4.53,,
2010,1,3,4,30,101640,100350,99090,61.44,0,7.87,9.36,10.14,10.76,11.31,11.78,12.21,12.6,13.27,301.97,303.31,304.28000000000003,305.18,306.08,306.90000000000003,307.68,308.43,309.78000000000003,-2.74,-3.5100000000000002,-3.77,-3.97,-4.16,-4.33,-4.5,-4.68,-5.0200000000000005,,
2010,1,3,5,30,101630,100340,99080,60.59,0,8.74,10.3,11.14,11.8,12.39,12.89,13.34,13.75,14.47,304.91,306.1,306.96,307.71,308.43,309.08,309.68,310.25,311.27,-2.82,-3.62,-3.89,-4.09,-4.29,-4.47,-4.65,-4.83,-5.18,,
2010,1,3,6,30,101650,100350,99090,59.550000000000004,0,8.120000000000001,9.55,10.3,10.89,11.41,11.86,12.25,12.61,13.24,297.53000000000003,298.93,300.01,301.05,302.12,303.11,304.08,305.01,306.74,-3.33,-4.11,-4.38,-4.58,-4.7700000000000005,-4.95,-5.12,-5.29,-5.63,,
2010,1,3,7,30,101650,100350,99090,59.370000000000005,0,7.7,9.08,9.81,10.4,10.89,11.32,11.700000000000001,12.040000000000001,12.63,290.44,292.34000000000003,293.74,295.05,296.37,297.59000000000003,298.81,299.97,302.17,-3.7800000000000002,-4.58,-4.86,-5.0600000000000005,-5.25,-5.42,-5.59,-5.76,-6.1000000000000005,,
2010,1,3,8,30,101660,100360,99100,60.54,0,7.5200000000000005,8.89,9.64,10.26,10.790000000000001,11.26,11.66,12.02,12.6,285.7,287.6,289.03000000000003,290.39,291.73,292.96,294.17,295.37,297.65000000000003,-4.3,-5.1000000000000005,-5.39,-5.59,-5.78,-5.95,-6.11,-6.28,-6.61,,
2010,1,3,9,30,101660,100360,99090,61.56,0,7.61,9.02,9.8,10.44,11.01,11.51,11.94,12.32,12.96,284.65000000000003,286.69,288.15000000000003,289.49,290.75,291.90000000000003,293.01,294.13,296.33,-4.7700000000000005,-5.58,-5.87,-6.07,-6.25,-6.42,-6.58,-6.75,-7.0600000000000005,,
2010,1,3,10,30,101680,100370,99100,60.7,0,8.17,9.67,10.51,11.19,11.78,12.290000000000001,12.74,13.13,13.77,288.46,289.76,290.73,291.67,292.63,293.53000000000003,294.45,295.41,297.40000000000003,-5.13,-5.96,-6.25,-6.45,-6.63,-6.8,-6.95,-7.12,-7.42,,
2010,1,3,11,30,101680,100370,99100,61.42,0,7.94,9.42,10.23,10.89,11.5,12.030000000000001,12.5,12.92,13.63,284.86,286.48,287.66,288.74,289.78000000000003,290.73,291.66,292.61,294.55,-5.5,-6.33,-6.63,-6.83,-7.01,-7.18,-7.34,-7.5,-7.8100000000000005,,
2010,1,3,12,30,101680,100370,99100,62.410000000000004,0,8.290000000000001,9.78,10.63,11.33,11.96,12.52,13.040000000000001,13.52,14.35,286.49,287.73,288.68,289.58,290.44,291.24,292.05,292.89,294.65000000000003,-5.92,-6.75,-7.05,-7.26,-7.44,-7.61,-7.7700000000000005,-7.930000000000001,-8.24,,
2010,1,3,13,30,101650,100340,99070,57.93,0,9.36,10.65,11.25,11.68,12.040000000000001,12.35,12.64,12.92,13.43,292.38,292.90000000000003,293.33,293.75,294.25,294.74,295.28000000000003,295.87,297.13,-5.71,-6.63,-6.97,-7.21,-7.43,-7.62,-7.8100000000000005,-7.99,-8.33,,
2010,1,3,14,30,101630,100320,99050,52.120000000000005,0,9.68,10.91,11.41,11.73,11.96,12.14,12.280000000000001,12.4,12.59,295.53000000000003,295.93,296.26,296.58,296.95,297.3,297.66,298.05,298.84000000000003,-5.07,-5.99,-6.33,-6.57,-6.8100000000000005,-7.01,-7.21,-7.41,-7.78,,
2010,1,3,15,30,101570,100270,99000,47.980000000000004,0,9.32,10.46,10.950000000000001,11.25,11.47,11.63,11.76,11.86,12.02,293.83,294.18,294.46,294.74,295.03000000000003,295.29,295.57,295.85,296.43,-4.23,-5.14,-5.48,-5.73,-5.97,-6.18,-6.390000000000001,-6.59,-6.97,,
2010,1,3,16,30,101470,100170,98910,46.550000000000004,0,9.34,10.52,10.97,11.26,11.450000000000001,11.6,11.72,11.8,11.94,293.68,293.78000000000003,293.88,294,294.14,294.28000000000003,294.44,294.6,294.94,-3.34,-4.26,-4.59,-4.84,-5.08,-5.29,-5.5,-5.7,-6.09,,
2010,1,3,17,30,101410,100120,98870,45,0,9.24,10.44,10.91,11.22,11.43,11.59,11.72,11.83,11.99,294.49,294.56,294.64,294.73,294.83,294.93,295.02,295.13,295.35,-2.35,-3.25,-3.58,-3.83,-4.07,-4.29,-4.5,-4.7,-5.1000000000000005,,
2010,1,3,18,30,101380,100100,98840,44.800000000000004,0,9.33,10.52,11.01,11.32,11.540000000000001,11.72,11.85,11.96,12.13,291.77,291.83,291.89,291.95,292.03000000000003,292.1,292.17,292.26,292.43,-1.54,-2.43,-2.75,-3.0100000000000002,-3.25,-3.46,-3.67,-3.88,-4.28,,
2010,1,3,19,30,101350,100060,98810,45.6,0,9.22,10.4,10.89,11.200000000000001,11.43,11.61,11.75,11.870000000000001,12.05,290.82,290.87,290.92,290.97,291.02,291.07,291.12,291.18,291.29,-1.05,-1.92,-2.24,-2.48,-2.72,-2.93,-3.14,-3.35,-3.74,,
2010,1,3,20,30,101300,100020,98770,47.43,0,8.91,10.07,10.53,10.84,11.07,11.26,11.41,11.540000000000001,11.74,287.11,287.27,287.39,287.5,287.62,287.72,287.82,287.92,288.1,-0.98,-1.83,-2.12,-2.36,-2.59,-2.8000000000000003,-3,-3.21,-3.6,,
2010,1,3,21,30,101350,100060,98820,49.32,0,7.82,9.200000000000001,9.93,10.52,11.01,11.44,11.82,12.16,12.75,283.53000000000003,283.97,284.34000000000003,284.71,285.08,285.42,285.74,286.04,286.59000000000003,-1.45,-2.2,-2.46,-2.67,-2.87,-3.06,-3.24,-3.43,-3.8000000000000003,,
2010,1,3,22,30,101400,100110,98860,55.69,0,8.13,9.96,10.97,11.8,12.51,13.120000000000001,13.64,14.09,14.84,284.83,285.6,286.25,286.92,287.48,287.97,288.39,288.78000000000003,289.5,-2.02,-2.7600000000000002,-2.97,-3.1,-3.23,-3.36,-3.5,-3.65,-3.96,,
2010,1,3,23,30,101430,100150,98890,57.85,0,8.33,10.14,11.120000000000001,11.93,12.64,13.280000000000001,13.870000000000001,14.42,15.42,282.38,283.41,284.36,285.41,286.48,287.46,288.38,289.26,290.88,-2.23,-3.02,-3.23,-3.34,-3.44,-3.54,-3.63,-3.74,-3.97,,
2010,1,4,0,30,101430,100140,98890,59.32,0,8.88,10.76,11.8,12.67,13.48,14.21,14.9,15.530000000000001,16.65,282.98,284.05,284.96,285.91,286.94,287.91,288.89,289.84000000000003,291.7,-2.37,-3.2,-3.44,-3.5700000000000003,-3.68,-3.77,-3.86,-3.96,-4.18,,
2010,1,4,1,30,101480,100190,98930,62.51,0,7.57,9.27,10.33,11.23,12.05,12.8,13.5,14.15,15.26,289.89,290.87,291.71,292.6,293.5,294.35,295.23,296.14,298.03000000000003,-2.79,-3.5300000000000002,-3.75,-3.87,-3.98,-4.08,-4.18,-4.29,-4.5200000000000005,,
2010,1,4,2,30,101490,100190,98940,66.26,0,7.5,9.200000000000001,10.200000000000001,11.07,11.85,12.55,13.17,13.700000000000001,14.48,292.1,293.58,294.76,295.96,297.13,298.25,299.43,300.64,303.18,-3.06,-3.7800000000000002,-3.98,-4.09,-4.19,-4.28,-4.38,-4.48,-4.7,,
2010,1,4,3,30,101460,100170,98910,69.53,0,7.42,9.13,10.03,10.75,11.32,11.77,12.13,12.4,12.790000000000001,292.45,294.73,296.53000000000003,298.34000000000003,300.27,302.08,303.91,305.74,309.18,-3.19,-3.91,-4.09,-4.17,-4.26,-4.33,-4.41,-4.49,-4.67,,
2010,1,4,4,30,101470,100170,98920,70.96000000000001,0,7.03,8.49,9.27,9.89,10.35,10.74,11.040000000000001,11.290000000000001,11.71,294.27,296.63,298.66,300.8,303.08,305.2,307.31,309.27,312.75,-3.19,-3.91,-4.11,-4.2,-4.28,-4.3500000000000005,-4.42,-4.51,-4.69,,
2010,1,4,5,30,101470,100170,98920,71.99,0,6.78,8.26,9.02,9.61,10,10.3,10.49,10.64,10.88,293.46,295.67,297.62,299.71,302.13,304.42,306.74,309,313.05,-3.5100000000000002,-4.22,-4.4,-4.48,-4.55,-4.61,-4.67,-4.75,-4.92,,
2010,1,4,6,30,101480,100190,98930,70.93,0,6.72,8.11,8.81,9.34,9.68,9.92,10.07,10.17,10.35,293.96,295.92,297.7,299.6,301.84000000000003,303.97,306.18,308.36,312.27,-3.62,-4.33,-4.51,-4.6000000000000005,-4.67,-4.74,-4.8100000000000005,-4.88,-5.0600000000000005,,
2010,1,4,7,30,101500,100200,98940,71.01,0,6.67,8.07,8.78,9.32,9.68,9.950000000000001,10.13,10.26,10.46,294.35,296.49,298.43,300.51,302.90000000000003,305.16,307.44,309.68,313.71,-3.84,-4.53,-4.71,-4.78,-4.8500000000000005,-4.92,-4.98,-5.0600000000000005,-5.24,,
2010,1,4,8,30,101500,100200,98940,73.23,0,6.51,7.82,8.5,9.05,9.450000000000001,9.76,9.97,10.07,10.15,289.37,291.48,293.49,295.71,298.16,300.46,302.8,305.22,309.90000000000003,-4.2,-4.9,-5.07,-5.14,-5.19,-5.23,-5.28,-5.34,-5.47,,
2010,1,4,9,30,101510,100210,98950,73.2,0,7.09,8.48,9.22,9.83,10.24,10.51,10.63,10.63,10.57,286.79,289.03000000000003,291.01,293.14,295.43,297.61,299.86,302.08,306.01,-4.36,-5.0600000000000005,-5.21,-5.24,-5.25,-5.26,-5.28,-5.32,-5.46,,
2010,1,4,10,30,101530,100230,98970,73.42,0,6.93,8.28,8.97,9.51,9.870000000000001,10.1,10.18,10.17,10.15,286.06,288.17,290.07,292.1,294.42,296.63,298.90000000000003,301.1,305,-4.5,-5.21,-5.37,-5.41,-5.42,-5.43,-5.45,-5.5,-5.65,,
2010,1,4,11,30,101540,100240,98980,74.12,0,7.07,8.31,8.91,9.38,9.69,9.88,9.92,9.86,9.77,284.82,286.76,288.63,290.67,292.98,295.15000000000003,297.32,299.39,303.01,-4.75,-5.45,-5.59,-5.6000000000000005,-5.59,-5.58,-5.58,-5.61,-5.75,,
2010,1,4,12,30,101540,100240,98980,74.26,0,6.94,8.21,8.83,9.290000000000001,9.52,9.61,9.540000000000001,9.450000000000001,9.4,285.83,287.8,289.62,291.58,293.6,295.38,296.98,298.40000000000003,300.88,-4.9,-5.5600000000000005,-5.68,-5.68,-5.65,-5.64,-5.65,-5.7,-5.86,,
