,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2276738,Site Timezone,-5,Data Timezone,0,Longitude,-76.3369750977,Latitude,35.6565666199
2007,1,1,23,30,101250,100070,98920,93.19,9.200000000000001,7.390000000000001,9.84,11.16,11.85,12.49,13.1,13.69,14.25,15.34,243.75,243.45000000000002,243.32,243.36,243.46,243.62,243.86,244.11,244.88,19.35,19.14,19.03,18.87,18.72,18.56,18.400000000000002,18.25,17.93,,
2007,1,2,0,30,101280,100090,98930,83.92,0,8.93,10.5,11.31,12.08,12.83,13.58,14.41,15.200000000000001,16.240000000000002,248.19,247.72,247.4,247.05,246.71,246.37,246.05,245.74,245.16,17.53,17.22,17.080000000000002,16.95,16.82,16.7,16.6,16.51,16.32,,
2007,1,2,1,30,101340,100140,98980,80.71000000000001,0,8.26,9.88,10.83,11.86,12.96,14.14,15.16,16.09,17.75,248.71,248.88,249.02,249.23000000000002,249.52,249.88,250.38,250.91,252.72,16.490000000000002,16.16,16.06,15.96,15.88,15.82,15.75,15.68,15.57,,
2007,1,2,2,30,101400,100200,99030,82.09,0,7.86,9.31,10.25,11.43,13,14.91,15.91,16.66,18.11,252.18,252.57,252.9,253.36,254.12,255.14000000000001,256.05,256.89,258.72,15.5,15.17,15.09,15.05,15.1,15.200000000000001,15.15,15.08,14.99,,
2007,1,2,3,30,101460,100250,99080,82.38,0,7.5,8.950000000000001,9.870000000000001,10.82,11.86,12.98,14.16,15.31,17.31,262.8,263.02,263.15,263.52,264.14,264.95,266.23,267.65,271.67,14.620000000000001,14.25,14.14,14.06,14.01,13.98,13.96,13.94,13.84,,
2007,1,2,4,30,101550,100330,99150,73.35000000000001,0,7.44,9.290000000000001,10.36,11.24,11.94,12.530000000000001,12.950000000000001,13.3,13.74,314.71,315.6,316.21,316.79,317.36,317.88,318.45,319.01,320.28000000000003,13.26,12.9,12.790000000000001,12.69,12.57,12.46,12.31,12.17,11.84,,
2007,1,2,5,30,101650,100420,99230,72.49,0,8.09,9.96,11.02,11.89,12.6,13.200000000000001,13.68,14.09,14.71,319.7,319.96,320.19,320.49,320.82,321.13,321.54,321.93,322.83,11.75,11.27,11.120000000000001,10.99,10.86,10.73,10.57,10.41,10.08,,
2007,1,2,6,30,101750,100520,99330,77.67,0,6.67,8.33,9.33,10.200000000000001,10.91,11.540000000000001,12.05,12.49,13.200000000000001,323.62,323.63,323.66,323.73,323.84000000000003,323.95,324.12,324.29,324.71,10.8,10.33,10.19,10.07,9.93,9.8,9.64,9.48,9.13,,
2007,1,2,7,30,101870,100630,99430,73.04,0,8.11,10.1,11.24,12.16,12.92,13.58,14.120000000000001,14.58,15.31,329.78000000000003,329.71,329.71,329.79,329.95,330.12,330.38,330.66,331.36,9.870000000000001,9.31,9.14,8.99,8.83,8.67,8.49,8.32,7.95,,
2007,1,2,8,30,101980,100740,99530,72.45,0,7.29,9.24,10.4,11.38,12.18,12.88,13.43,13.9,14.61,332.97,333.52,333.97,334.48,335.04,335.59000000000003,336.24,336.87,338.22,8.89,8.34,8.18,8.05,7.91,7.7700000000000005,7.61,7.46,7.140000000000001,,
2007,1,2,9,30,102110,100860,99650,72.83,0,7.22,9.08,10.17,11.05,11.74,12.31,12.700000000000001,13.02,13.42,336.64,337.37,337.98,338.67,339.44,340.19,341.02,341.82,343.57,8.23,7.7,7.55,7.44,7.32,7.2,7.05,6.9,6.6000000000000005,,
2007,1,2,10,30,102230,100970,99760,72.05,0,6.97,8.870000000000001,9.89,10.66,11.19,11.59,11.82,11.99,12.17,338.74,339.85,340.7,341.53000000000003,342.35,343.11,343.89,344.63,346.16,7.9,7.42,7.3100000000000005,7.22,7.1000000000000005,6.98,6.83,6.69,6.390000000000001,,
2007,1,2,11,30,102350,101090,99880,73.7,0,7.17,9.05,10.05,10.81,11.36,11.790000000000001,12.09,12.34,12.69,337.99,339.93,341.34000000000003,342.71,344.05,345.27,346.52,347.74,350.17,7.48,6.99,6.87,6.79,6.69,6.59,6.47,6.34,6.09,,
2007,1,2,12,30,102450,101190,99970,74.98,0,6.93,8.97,10.15,11.18,11.97,12.63,13.11,13.51,14.15,342.5,344.92,346.59000000000003,348.19,349.6,350.83,351.92,352.90000000000003,354.58,7.390000000000001,6.97,6.91,6.88,6.82,6.74,6.63,6.5,6.22,,
2007,1,2,13,30,102540,101280,100070,68.63,0,8.6,10.15,10.92,11.51,12.05,12.52,12.96,13.36,14.1,347.36,347.85,348.23,348.64,348.99,349.31,349.72,350.12,350.90000000000003,7.9,7.21,6.99,6.8,6.63,6.47,6.3,6.140000000000001,5.83,,
2007,1,2,14,30,102630,101370,100150,65.03,0,7.94,9.01,9.44,9.73,9.96,10.14,10.28,10.4,10.620000000000001,346.16,346.62,346.94,347.23,347.55,347.85,348.18,348.51,349.23,8.17,7.47,7.23,7.01,6.8,6.61,6.41,6.22,5.84,,
2007,1,2,15,30,102650,101400,100180,64.83,0,7.48,8.44,8.82,9.07,9.25,9.39,9.5,9.59,9.74,350.14,350.67,351,351.29,351.58,351.85,352.12,352.39,352.94,8.72,8.03,7.78,7.55,7.33,7.140000000000001,6.93,6.73,6.34,,
2007,1,2,16,30,102690,101440,100220,64.61,0,6.71,7.53,7.84,8.040000000000001,8.18,8.290000000000001,8.370000000000001,8.44,8.53,350.41,350.85,351.13,351.38,351.62,351.84000000000003,352.08,352.31,352.77,9.15,8.48,8.23,8,7.78,7.58,7.37,7.17,6.7700000000000005,,
2007,1,2,17,30,102740,101490,100280,64.02,0,5.69,6.34,6.59,6.75,6.87,6.96,7.03,7.08,7.17,356.96,357.21,357.36,357.49,357.62,357.74,357.87,357.99,358.23,9.66,9.02,8.77,8.540000000000001,8.32,8.120000000000001,7.91,7.71,7.3100000000000005,,
2007,1,2,18,30,102780,101530,100320,60.25,0,5.44,6.05,6.28,6.42,6.5200000000000005,6.61,6.67,6.71,6.78,0.52,0.46,0.41000000000000003,0.36,0.31,0.27,0.23,0.19,0.11,10.14,9.53,9.290000000000001,9.06,8.84,8.64,8.43,8.23,7.83,,
2007,1,2,19,30,102810,101560,100350,58.47,0,5.01,5.55,5.74,5.87,5.96,6.03,6.08,6.12,6.18,358.37,358.26,358.21,358.17,358.13,358.1,358.07,358.04,357.99,10.4,9.81,9.58,9.36,9.14,8.94,8.73,8.53,8.14,,
2007,1,2,20,30,102830,101590,100370,58.57,0,4.69,5.19,5.37,5.5,5.58,5.65,5.7,5.74,5.8,352.5,352.68,352.83,352.98,353.16,353.33,353.51,353.69,354.06,10.4,9.83,9.6,9.39,9.18,8.98,8.78,8.58,8.19,,
2007,1,2,21,30,102870,101620,100410,60.07,0,4.46,5.23,5.5600000000000005,5.7700000000000005,5.89,5.98,6.03,6.0600000000000005,6.09,341.47,342.21,342.72,343.24,343.79,344.29,344.88,345.47,346.81,9.950000000000001,9.46,9.27,9.08,8.89,8.71,8.52,8.33,7.95,,
2007,1,2,22,30,102950,101700,100480,64.26,0,4.3100000000000005,5.29,5.76,6.08,6.3100000000000005,6.49,6.62,6.71,6.8100000000000005,355.97,353.18,351.91,351.40000000000003,351.29,351.33,351.58,351.88,352.71,9.21,8.94,8.870000000000001,8.77,8.64,8.51,8.35,8.19,7.86,,
2007,1,2,23,30,103020,101760,100540,65.46000000000001,0,4.66,5.68,6.0200000000000005,6.05,6.1000000000000005,6.13,6.17,6.21,6.32,357.48,357.24,357.85,359.15000000000003,0.92,2.58,4.01,5.24,7.21,8.89,8.72,8.67,8.56,8.43,8.31,8.17,8.03,7.74,,
2007,1,3,0,30,103050,101790,100570,68.47,0,4.51,5.43,5.99,6.55,6.890000000000001,7.13,7.13,7.1000000000000005,6.95,10.44,15.610000000000001,18.29,20.080000000000002,20.95,21.44,21.2,20.61,18.29,8.15,8.09,8.2,8.3,8.370000000000001,8.4,8.24,8.13,7.96,,
2007,1,3,1,30,103080,101820,100600,70.53,0,4.54,5.83,6.48,6.91,6.92,6.82,6.7,6.6000000000000005,6.44,19.59,22.41,23.650000000000002,24.09,24.240000000000002,24.32,24.54,24.6,24.03,7.71,8.120000000000001,8.39,8.55,8.52,8.45,8.370000000000001,8.26,7.95,,
2007,1,3,2,30,103100,101840,100620,71.9,0,4.63,5.63,6.13,6.49,6.57,6.58,6.51,6.46,6.4,27.02,28.72,29.52,29.95,29.69,29.28,28.64,28.150000000000002,27.44,7.6000000000000005,7.890000000000001,8.14,8.3,8.25,8.16,8.05,7.94,7.67,,
2007,1,3,3,30,103100,101840,100620,66.79,0,4.4,5.44,5.79,5.83,5.83,5.82,5.8,5.8,5.82,29.18,31.05,31.900000000000002,32.22,32.5,32.76,33.15,33.62,34.52,8.2,8.28,8.36,8.31,8.25,8.2,8.13,8.03,7.71,,
2007,1,3,4,30,103100,101840,100620,69.58,0,4.25,4.88,5.12,5.26,5.42,5.5600000000000005,5.64,5.73,5.8500000000000005,29.27,32.62,34.68,36.410000000000004,37.69,38.67,38.910000000000004,39.11,39.09,8.05,8.1,8.19,8.21,8.21,8.2,8.08,7.97,7.73,,
2007,1,3,5,30,103120,101860,100640,67.89,0,3.98,4.73,4.89,4.79,4.75,4.74,4.76,4.79,4.91,23.92,28.75,30.900000000000002,31.830000000000002,33.35,34.88,36.82,39.09,44.4,8.14,8.33,8.45,8.45,8.46,8.46,8.33,8.24,8.06,,
2007,1,3,6,30,103150,101890,100670,74.04,0,3.0500000000000003,3.35,3.58,3.89,4.14,4.33,4.4,4.46,4.5600000000000005,25.490000000000002,30.17,33.51,37.01,40.47,43.62,46.4,48.870000000000005,53.1,7.48,7.65,7.9,8.14,8.22,8.24,8.17,8.08,7.84,,
2007,1,3,7,30,103170,101900,100690,86.55,0,2.45,2.98,3.22,3.36,3.45,3.52,3.63,3.75,4.03,15.24,32.39,40.79,45.44,50.04,54.15,57.93,61.02,65.3,7.23,7.69,7.95,8.07,8.1,8.120000000000001,8.1,8.06,7.86,,
2007,1,3,8,30,103170,101910,100690,87.06,0,2.31,2.5300000000000002,2.62,2.7,2.94,3.2,3.47,3.7,4.01,9.42,35.71,48.09,55.160000000000004,60.86,65.8,68.72,70.85000000000001,72.2,7.3500000000000005,7.88,8.13,8.18,8.27,8.36,8.370000000000001,8.34,8.14,,
2007,1,3,9,30,103200,101940,100720,87.36,0,2.18,2.41,2.54,2.66,2.93,3.22,3.44,3.59,3.7,13.15,41.28,54.35,61.64,66.27,69.81,70.63,70.98,70.75,7.41,7.88,8.16,8.31,8.46,8.58,8.55,8.48,8.24,,
2007,1,3,10,30,103230,101970,100750,86.55,0,2.46,2.74,2.86,2.93,3.11,3.29,3.39,3.45,3.47,14.59,41.12,53.410000000000004,60.11,65.15,69.31,71.88,74.24,78.85000000000001,7.37,8.23,8.59,8.67,8.76,8.82,8.76,8.69,8.48,,
2007,1,3,11,30,103260,102000,100780,86.88,0,2.52,2.69,2.73,2.73,2.83,2.94,2.99,3.0100000000000002,2.96,8.61,37.32,50.76,58.61,65.28,71.07000000000001,75.67,79.84,87.67,7.08,8.25,8.72,8.81,8.89,8.950000000000001,8.91,8.85,8.68,,
2007,1,3,12,30,103270,102010,100790,87.12,0,2.44,2.62,2.62,2.56,2.59,2.63,2.62,2.6,2.61,9.27,39.050000000000004,52.95,60.910000000000004,69.3,76.93,83.44,89.25,99.86,7.0600000000000005,8.45,8.93,8.93,9.040000000000001,9.15,9.14,9.11,8.98,,
2007,1,3,13,30,103290,102030,100820,85.26,0,2.22,2.4,2.36,2.22,2.18,2.16,2.14,2.14,2.19,9.92,39.88,54.31,62.620000000000005,73.08,82.86,91.36,98.60000000000001,110.26,7.72,8.89,9.28,9.22,9.34,9.48,9.47,9.43,9.3,,
2007,1,3,14,30,103300,102050,100830,74.76,0,1.6300000000000001,1.54,1.5,1.5,1.5,1.52,1.6600000000000001,1.76,1.86,33.11,44.08,51.83,60.27,70.60000000000001,80.64,94.92,107.73,125.18,10.040000000000001,9.65,9.540000000000001,9.47,9.44,9.43,9.59,9.68,9.6,,
2007,1,3,15,30,103250,102000,100790,70.78,0,0.9500000000000001,0.9500000000000001,0.9400000000000001,0.9400000000000001,0.96,0.97,1.01,1.05,1.18,61.74,72.57000000000001,79.08,85.34,91.45,97.06,102.88,108.48,121,11.790000000000001,11.33,11.13,10.94,10.75,10.58,10.39,10.21,9.870000000000001,,
2007,1,3,16,30,103200,101960,100760,68.87,0,0.86,0.9500000000000001,1,1.05,1.1,1.1500000000000001,1.22,1.28,1.46,139.94,142.84,144.58,146.16,147.53,148.75,149.87,150.87,152.56,12.870000000000001,12.44,12.25,12.05,11.86,11.69,11.49,11.31,10.96,,
2007,1,3,17,30,103140,101910,100710,65.01,0,1.48,1.67,1.77,1.86,1.94,2.02,2.11,2.18,2.34,166.28,167.87,168.79,169.54,170.11,170.57,170.93,171.22,171.63,13.92,13.51,13.32,13.120000000000001,12.93,12.75,12.55,12.370000000000001,12,,
2007,1,3,18,30,103100,101870,100680,63.08,0,1.93,2.14,2.23,2.31,2.38,2.45,2.5100000000000002,2.56,2.67,168.1,168.43,168.66,168.89000000000001,169.1,169.29,169.5,169.69,170.12,14.9,14.52,14.33,14.13,13.93,13.75,13.540000000000001,13.35,12.97,,
2007,1,3,19,30,103040,101810,100620,63.440000000000005,0,1.77,1.96,2.04,2.11,2.18,2.24,2.3000000000000003,2.36,2.46,170.91,171.33,171.58,171.83,172.08,172.33,172.59,172.85,173.45000000000002,15.540000000000001,15.17,14.99,14.790000000000001,14.6,14.41,14.21,14.02,13.63,,
2007,1,3,20,30,102990,101770,100580,62.690000000000005,0,2.6,2.73,2.7600000000000002,2.79,2.81,2.82,2.84,2.86,2.89,167.04,168.91,170.14000000000001,171.35,172.52,173.59,174.75,175.83,178.07,16.13,15.77,15.59,15.39,15.200000000000001,15.02,14.82,14.63,14.24,,
2007,1,3,21,30,102960,101740,100560,68.43,0,3.2800000000000002,3.5100000000000002,3.58,3.64,3.7,3.74,3.7800000000000002,3.81,3.88,186.70000000000002,187.70000000000002,188.19,188.46,188.6,188.68,188.63,188.55,188.26,15.98,15.6,15.41,15.21,15.02,14.84,14.63,14.450000000000001,14.07,,
2007,1,3,22,30,102960,101740,100550,74.24,0,2.98,3.23,3.41,3.67,3.89,4.08,4.21,4.33,4.51,175.19,174.58,174.31,174.14000000000001,173.69,173.13,172.66,172.38,173.17000000000002,15.44,15.1,14.96,14.84,14.71,14.58,14.43,14.290000000000001,13.96,,
2007,1,3,23,30,102960,101730,100540,84.28,0,3.23,3.36,3.52,3.85,4.24,4.64,4.84,4.99,5.2,138.1,140.71,143.06,146.21,149.79,153.48,156.47,159.17000000000002,164.36,14.51,14.17,14.07,14.030000000000001,14.06,14.11,14.06,13.99,13.72,,
2007,1,4,0,30,102940,101720,100530,86.32000000000001,0,4.25,4.73,4.93,5.09,5.19,5.25,5.32,5.4,5.66,131.86,137.03,140.59,144.28,148.42000000000002,152.52,156.62,160.32,167.20000000000002,14.790000000000001,14.63,14.6,14.56,14.47,14.370000000000001,14.280000000000001,14.200000000000001,14.02,,
2007,1,4,1,30,102940,101720,100530,91.04,0,4.34,4.75,5.08,5.62,5.89,6.03,6.12,6.2,6.4,126.76,134.37,140.57,148.57,154.04,158.01,162.03,165.69,172.74,14.23,14.15,14.31,14.6,14.71,14.74,14.68,14.620000000000001,14.47,,
2007,1,4,2,30,102920,101690,100510,89.79,0,4.5200000000000005,5.11,5.44,5.78,5.92,5.97,6,6.04,6.17,129.32,134.04,137.79,142.37,145.97,148.88,152.28,155.42000000000002,161.62,14.96,14.9,14.96,15.01,14.97,14.89,14.780000000000001,14.700000000000001,14.51,,
2007,1,4,3,30,102880,101650,100470,88.83,0,4.28,4.93,5.3100000000000005,5.75,5.96,6.07,6.15,6.23,6.44,139.87,143.51,146.5,150.36,153.49,156.08,159.02,161.77,167.48,15.44,15.35,15.38,15.41,15.35,15.25,15.13,15.01,14.8,,
2007,1,4,4,30,102820,101600,100420,89.26,0,3.96,4.59,5.0200000000000005,5.5600000000000005,5.9,6.13,6.25,6.34,6.48,140.18,146.01,149.72,153.09,155.76,157.93,160.42000000000002,162.79,168.12,15.4,15.36,15.450000000000001,15.58,15.6,15.57,15.46,15.36,15.120000000000001,,
2007,1,4,5,30,102790,101570,100390,92.95,0,4.09,4.6000000000000005,4.91,5.29,5.55,5.74,5.88,6,6.24,119.85000000000001,130.75,137.42000000000002,143.51,148.23,152.09,155.29,158.14000000000001,163.48,14.700000000000001,14.91,15.17,15.47,15.57,15.6,15.52,15.43,15.21,,
2007,1,4,6,30,102790,101570,100390,91.15,0,3.67,4.33,4.74,5.17,5.47,5.69,5.89,6.07,6.41,132.66,142.39000000000001,148.11,152.58,156.02,158.79,161.72,164.46,169.99,15.44,15.610000000000001,15.77,15.9,15.9,15.84,15.76,15.68,15.51,,
2007,1,4,7,30,102760,101550,100370,91.72,0,3.58,4.3,4.68,5.0200000000000005,5.29,5.51,5.75,5.98,6.5,133.1,145.8,152.98,158.36,162.95000000000002,166.96,170.47,173.59,178.42000000000002,15.52,15.83,16.01,16.080000000000002,16.080000000000002,16.06,16,15.94,15.76,,
2007,1,4,8,30,102740,101520,100350,89.71000000000001,0,3.45,4.05,4.39,4.75,5,5.2,5.41,5.61,6.0200000000000005,140.89000000000001,150.20000000000002,155.91,160.76,164.83,168.34,171.72,174.74,179.4,15.94,16.04,16.16,16.29,16.3,16.28,16.240000000000002,16.21,16.080000000000002,,
2007,1,4,9,30,102750,101530,100360,89.15,0,3.46,3.85,4.16,4.67,5.08,5.43,5.79,6.13,6.73,148.13,155.97,161.48,167.73,172.18,175.51,178,180.16,183.21,15.83,15.790000000000001,15.94,16.22,16.41,16.54,16.580000000000002,16.59,16.46,,
2007,1,4,10,30,102740,101530,100350,88.32000000000001,0,3.1,3.69,4.12,4.68,5.13,5.5200000000000005,5.8100000000000005,6.0600000000000005,6.51,166.18,169.52,172.37,176.11,179.12,181.64000000000001,183.87,185.87,189.14000000000001,15.67,15.71,15.93,16.31,16.52,16.64,16.63,16.6,16.41,,
2007,1,4,11,30,102710,101500,100330,85.08,0,3.58,4.7,5.25,5.5200000000000005,5.8,6.0600000000000005,6.3100000000000005,6.5200000000000005,6.87,173.57,179.69,182.91,184.29,185.3,186.09,186.82,187.5,188.88,15.530000000000001,16.82,17.34,17.31,17.240000000000002,17.16,17.080000000000002,16.990000000000002,16.76,,
2007,1,4,12,30,102700,101490,100320,83.7,0,4.0200000000000005,4.98,5.48,5.8100000000000005,6.1000000000000005,6.37,6.63,6.86,7.18,170.73,176.01,179.09,181.11,182.51,183.55,184.37,185.11,186.72,15.77,16.79,17.240000000000002,17.28,17.27,17.240000000000002,17.2,17.14,16.91,,
2007,1,4,13,30,102690,101480,100300,85.37,0,3.47,4.38,4.88,5.22,5.54,5.82,6.11,6.390000000000001,6.890000000000001,164.4,169.89000000000001,173.61,177.04,179.69,181.85,183.46,184.86,187.11,16.330000000000002,17,17.330000000000002,17.39,17.39,17.35,17.29,17.23,17.02,,
2007,1,4,14,30,102680,101470,100300,78.03,0,3.41,3.74,4.08,4.78,5.28,5.65,5.95,6.21,6.66,173.41,175.11,176.87,179.93,181.83,183.04,184.02,184.85,185.59,17.44,17.25,17.28,17.48,17.53,17.51,17.43,17.34,17.09,,
2007,1,4,15,30,102620,101420,100250,74.15,0,3.36,4.01,4.33,4.64,4.88,5.08,5.24,5.39,5.63,173.55,176.98,179.04,180.68,181.98,183.06,183.92000000000002,184.67000000000002,185.93,18.96,18.78,18.66,18.52,18.35,18.19,18,17.830000000000002,17.45,,
2007,1,4,16,30,102560,101360,100190,66.58,0,4.4,5.34,5.74,5.98,6.140000000000001,6.25,6.33,6.390000000000001,6.46,184.11,185.82,186.82,187.5,188.04,188.5,188.91,189.28,190.01,19.84,19.66,19.51,19.3,19.1,18.91,18.7,18.51,18.12,,
