,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2243396,Site Timezone,-5,Data Timezone,0,Longitude,-77.3257446289,Latitude,35.0603408813
2010,1,3,0,30,101850,100560,99310,44.76,0,5.16,7.32,8.34,9.17,9.88,10.52,11.11,11.66,12.63,296.79,298.19,299.33,300.35,301.24,302.03000000000003,302.76,303.44,304.64,-2,-2.16,-2.2800000000000002,-2.43,-2.58,-2.72,-2.88,-3.04,-3.36,,
2010,1,3,1,30,101830,100540,99290,44.61,0,6.24,8.76,9.71,10.41,10.99,11.48,11.91,12.3,12.97,303.97,304.44,304.8,305.19,305.63,306.05,306.51,306.97,307.91,-2.23,-2.44,-2.59,-2.75,-2.93,-3.09,-3.27,-3.44,-3.8000000000000003,,
2010,1,3,2,30,101850,100560,99300,44.61,0,6.05,8.6,9.63,10.43,11.14,11.77,12.38,12.94,14,308.57,309.34000000000003,309.89,310.39,310.83,311.23,311.58,311.88,312.36,-2.65,-2.89,-3.0500000000000003,-3.22,-3.42,-3.6,-3.7800000000000002,-3.97,-4.3500000000000005,,
2010,1,3,3,30,101850,100550,99290,43.54,0,6.38,8.85,9.81,10.52,11.120000000000001,11.65,12.14,12.6,13.46,308.23,308.89,309.38,309.83,310.28000000000003,310.69,311.1,311.5,312.3,-3.22,-3.49,-3.67,-3.85,-4.0600000000000005,-4.24,-4.44,-4.64,-5.03,,
2010,1,3,4,30,101840,100540,99280,43.45,0,6,8.33,9.31,10.07,10.74,11.35,11.91,12.42,13.38,311.93,312.48,312.88,313.24,313.55,313.82,314.04,314.24,314.64,-3.66,-3.93,-4.11,-4.3,-4.49,-4.68,-4.87,-5.0600000000000005,-5.44,,
2010,1,3,5,30,101830,100530,99270,46.15,0,5.3,7.21,7.930000000000001,8.44,8.85,9.200000000000001,9.51,9.790000000000001,10.31,312.95,313.03000000000003,313.1,313.14,313.13,313.1,313.05,312.99,312.85,-3.77,-4.0600000000000005,-4.24,-4.43,-4.63,-4.8100000000000005,-5,-5.2,-5.57,,
2010,1,3,6,30,101840,100540,99270,45.01,0,6.45,8.8,9.65,10.24,10.700000000000001,11.1,11.44,11.76,12.33,308.1,308.77,309.27,309.73,310.16,310.57,310.95,311.33,312.06,-4.2,-4.5200000000000005,-4.7,-4.89,-5.1000000000000005,-5.29,-5.49,-5.68,-6.07,,
2010,1,3,7,30,101840,100530,99270,44.47,0,6.21,8.46,9.21,9.74,10.15,10.5,10.8,11.08,11.6,307.29,307.76,308.12,308.46,308.8,309.12,309.44,309.76,310.41,-4.5,-4.83,-5.03,-5.21,-5.42,-5.61,-5.8100000000000005,-6,-6.390000000000001,,
2010,1,3,8,30,101830,100520,99250,45.81,0,6.22,8.47,9.200000000000001,9.72,10.120000000000001,10.47,10.790000000000001,11.08,11.620000000000001,306.85,307.26,307.58,307.90000000000003,308.24,308.57,308.91,309.26,309.96,-4.8,-5.14,-5.34,-5.53,-5.74,-5.93,-6.12,-6.32,-6.7,,
2010,1,3,9,30,101840,100530,99260,48.25,0,6.1000000000000005,8.3,9.03,9.55,9.97,10.32,10.64,10.96,11.56,301.18,301.89,302.45,302.98,303.57,304.13,304.7,305.3,306.48,-5.1000000000000005,-5.43,-5.62,-5.8100000000000005,-6.01,-6.2,-6.4,-6.59,-6.97,,
2010,1,3,10,30,101860,100550,99280,47.83,0,5.74,7.8100000000000005,8.56,9.11,9.57,9.98,10.36,10.74,11.48,299.73,300.49,301.08,301.64,302.22,302.76,303.34000000000003,303.91,305.06,-5.45,-5.75,-5.94,-6.13,-6.33,-6.51,-6.7,-6.9,-7.2700000000000005,,
2010,1,3,11,30,101850,100540,99270,50.550000000000004,0,5.25,7.24,8.040000000000001,8.700000000000001,9.3,9.86,10.44,10.97,11.68,297.88,298.83,299.55,300.21,300.79,301.35,301.94,302.41,303.18,-5.79,-6.08,-6.26,-6.44,-6.640000000000001,-6.82,-7,-7.19,-7.57,,
2010,1,3,12,30,101840,100530,99260,51.69,0,4.55,7.01,8.05,8.75,9.51,10.16,10.66,11.17,12.120000000000001,296.23,296.74,297.49,298.47,299.39,300.25,301.11,301.94,303.55,-6.1000000000000005,-6.38,-6.55,-6.73,-6.92,-7.09,-7.28,-7.46,-7.82,,
2010,1,3,13,30,101820,100510,99240,47.25,0,6.86,9.21,9.98,10.49,10.870000000000001,11.18,11.450000000000001,11.69,12.14,302.5,302.95,303.3,303.63,303.98,304.32,304.67,305.02,305.75,-5.86,-6.25,-6.46,-6.66,-6.87,-7.0600000000000005,-7.26,-7.45,-7.84,,
2010,1,3,14,30,101800,100490,99220,42.26,0,7.49,9.96,10.790000000000001,11.3,11.66,11.93,12.14,12.31,12.58,305.59000000000003,305.79,305.93,306.07,306.22,306.37,306.52,306.67,306.98,-5.22,-5.71,-5.95,-6.17,-6.390000000000001,-6.6000000000000005,-6.8,-7.01,-7.4,,
2010,1,3,15,30,101740,100440,99170,38.14,0,7.61,10.120000000000001,10.96,11.48,11.82,12.09,12.290000000000001,12.450000000000001,12.68,306.09000000000003,306.31,306.46,306.6,306.74,306.85,306.97,307.08,307.29,-4.5600000000000005,-5.12,-5.37,-5.6000000000000005,-5.84,-6.04,-6.25,-6.46,-6.87,,
2010,1,3,16,30,101670,100370,99100,35.25,0,7.42,9.84,10.64,11.120000000000001,11.43,11.67,11.84,11.98,12.17,305.41,305.51,305.59000000000003,305.68,305.76,305.84000000000003,305.91,305.98,306.12,-3.85,-4.45,-4.71,-4.95,-5.18,-5.4,-5.61,-5.82,-6.22,,
2010,1,3,17,30,101630,100330,99070,32.77,0,7.1000000000000005,9.39,10.17,10.63,10.93,11.16,11.33,11.450000000000001,11.64,304.47,304.62,304.73,304.83,304.92,305.01,305.08,305.15000000000003,305.27,-3.12,-3.72,-3.99,-4.23,-4.46,-4.67,-4.88,-5.1000000000000005,-5.5,,
2010,1,3,18,30,101570,100280,99020,32.08,0,7.0600000000000005,9.32,10.06,10.5,10.790000000000001,11,11.16,11.28,11.450000000000001,299.28000000000003,299.40000000000003,299.49,299.58,299.68,299.76,299.85,299.92,300.07,-2.45,-3.02,-3.2800000000000002,-3.5100000000000002,-3.74,-3.95,-4.16,-4.37,-4.7700000000000005,,
2010,1,3,19,30,101530,100240,98990,31.96,0,7.08,9.370000000000001,10.11,10.56,10.85,11.07,11.22,11.35,11.52,297.7,297.86,297.99,298.1,298.2,298.29,298.38,298.45,298.61,-2.0100000000000002,-2.52,-2.7600000000000002,-2.98,-3.2,-3.41,-3.62,-3.8200000000000003,-4.22,,
2010,1,3,20,30,101510,100220,98970,32.4,0,6.98,9.27,10.03,10.5,10.82,11.06,11.25,11.39,11.61,296.93,297.07,297.18,297.29,297.38,297.47,297.55,297.62,297.77,-1.79,-2.19,-2.4,-2.61,-2.82,-3.02,-3.22,-3.43,-3.8200000000000003,,
2010,1,3,21,30,101520,100230,98980,36.39,0,5.15,7.3100000000000005,8.17,8.83,9.36,9.83,10.23,10.6,11.21,290.31,290.82,291.22,291.61,292,292.36,292.71,293.04,293.62,-2.13,-2.31,-2.46,-2.61,-2.79,-2.97,-3.15,-3.33,-3.71,,
2010,1,3,22,30,101540,100250,99000,40.53,0,4.82,7.48,8.71,9.76,10.68,11.47,12.14,12.71,13.57,283.92,285.62,286.84000000000003,287.93,288.91,289.77,290.52,291.17,292.25,-2.95,-2.93,-2.95,-2.98,-3.0500000000000003,-3.14,-3.25,-3.38,-3.69,,
2010,1,3,23,30,101580,100280,99030,41.58,0,5.0600000000000005,7.65,8.84,9.86,10.8,11.66,12.450000000000001,13.17,14.370000000000001,281.09000000000003,282.93,284.35,285.71,287.08,288.37,289.61,290.77,292.87,-3.17,-3.16,-3.18,-3.2,-3.24,-3.29,-3.36,-3.45,-3.67,,
2010,1,4,0,30,101590,100290,99040,42.67,0,4.94,7.48,8.64,9.66,10.63,11.52,12.36,13.120000000000001,14.39,285.18,286.83,288.15000000000003,289.47,290.84000000000003,292.12,293.36,294.52,296.65000000000003,-3.29,-3.3200000000000003,-3.36,-3.39,-3.44,-3.49,-3.5500000000000003,-3.62,-3.8000000000000003,,
2010,1,4,1,30,101600,100310,99050,44.45,0,5.04,7.57,8.71,9.68,10.58,11.4,12.15,12.84,14.1,288.2,289.99,291.33,292.57,293.85,295.07,296.29,297.53000000000003,300,-3.33,-3.39,-3.45,-3.5100000000000002,-3.58,-3.65,-3.73,-3.83,-4.05,,
2010,1,4,2,30,101610,100310,99060,47.83,0,4.41,6.75,7.82,8.77,9.68,10.52,11.33,12.07,13.370000000000001,284.40000000000003,287.22,289.3,291.28000000000003,293.27,295.15000000000003,296.98,298.75,302.08,-3.65,-3.7600000000000002,-3.84,-3.93,-4.04,-4.14,-4.25,-4.38,-4.65,,
2010,1,4,3,30,101600,100300,99040,51.06,0,4.1,6.17,7.11,7.94,8.77,9.55,10.290000000000001,10.99,12.24,287.87,291.28000000000003,293.77,296.09000000000003,298.40000000000003,300.51,302.45,304.22,307.36,-4.01,-4.16,-4.2700000000000005,-4.38,-4.51,-4.63,-4.7700000000000005,-4.91,-5.21,,
2010,1,4,4,30,101590,100290,99030,51.52,0,4.67,6.7700000000000005,7.65,8.39,9.07,9.69,10.28,10.84,11.85,296.46,298.52,300.04,301.45,302.94,304.34000000000003,305.74,307.12,309.72,-4.22,-4.41,-4.54,-4.68,-4.84,-4.98,-5.13,-5.28,-5.59,,
2010,1,4,5,30,101570,100270,99010,54.34,0,4,5.84,6.55,7.13,7.66,8.14,8.58,9.01,9.81,290.57,293.33,295.26,297.04,298.89,300.63,302.36,304.09000000000003,307.46,-4.57,-4.76,-4.9,-5.03,-5.19,-5.33,-5.47,-5.63,-5.93,,
2010,1,4,6,30,101600,100300,99030,54.44,0,4.21,6.12,6.890000000000001,7.54,8.120000000000001,8.66,9.200000000000001,9.71,10.700000000000001,296.91,298.66,300.02,301.35,302.88,304.39,306.01,307.71,311.15000000000003,-4.88,-5.07,-5.21,-5.34,-5.5,-5.64,-5.78,-5.93,-6.22,,
2010,1,4,7,30,101600,100300,99030,56.47,0,3.71,5.58,6.38,7.07,7.74,8.36,8.97,9.56,10.63,293.41,295.94,297.82,299.58,301.47,303.28000000000003,305.13,307.04,310.86,-5.2700000000000005,-5.44,-5.57,-5.7,-5.84,-5.97,-6.1000000000000005,-6.24,-6.51,,
2010,1,4,8,30,101600,100290,99030,58.18,0,3.77,5.66,6.48,7.18,7.88,8.53,9.16,9.8,11.01,290.68,292.62,294.17,295.68,297.57,299.49,301.56,303.82,308.59000000000003,-5.6000000000000005,-5.75,-5.86,-5.97,-6.08,-6.2,-6.3100000000000005,-6.43,-6.68,,
2010,1,4,9,30,101600,100300,99030,58.910000000000004,0,3.91,5.93,6.84,7.63,8.38,9.08,9.74,10.370000000000001,11.620000000000001,290.03000000000003,291.83,293.31,294.81,296.71,298.68,300.91,303.52,309.29,-5.8100000000000005,-5.94,-6.03,-6.12,-6.22,-6.3100000000000005,-6.41,-6.51,-6.71,,
2010,1,4,10,30,101610,100300,99040,60.15,0,3.6,5.63,6.6000000000000005,7.46,8.32,9.120000000000001,9.89,10.63,12.030000000000001,288.76,291.07,292.93,294.79,297.02,299.32,301.84000000000003,304.69,310.82,-6.11,-6.22,-6.29,-6.37,-6.46,-6.53,-6.59,-6.66,-6.7700000000000005,,
2010,1,4,11,30,101620,100310,99040,62.050000000000004,0,3.12,5.16,6.2,7.15,8.11,9,9.85,10.65,12.21,287.73,290.59000000000003,292.67,294.6,296.78000000000003,299.01,301.42,304.21,310.52,-6.43,-6.51,-6.58,-6.640000000000001,-6.7,-6.76,-6.8,-6.83,-6.8500000000000005,,
2010,1,4,12,30,101610,100310,99040,63.42,0,2.8000000000000003,4.89,6.01,7.07,8.11,9.05,9.89,10.61,11.9,278.5,283.32,286.55,289.34000000000003,291.90000000000003,294.38,296.88,299.84000000000003,306.91,-6.69,-6.7,-6.72,-6.74,-6.7700000000000005,-6.79,-6.82,-6.8500000000000005,-6.91,,
