,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2276738,Site Timezone,-5,Data Timezone,0,Longitude,-76.3369750977,Latitude,35.6565666199
2013,1,2,4,30,101590,100350,99150,96.48,1.8,3.15,3.68,4.09,4.62,5.22,5.84,6.11,6.38,7,290.99,291.45,292.23,293.79,297.5,302.06,305.45,307.86,308.88,8.51,8.18,8.08,8.02,8.1,8.22,8.34,8.42,8.47,,
2013,1,2,5,30,101580,100340,99140,97.39,0,3.12,3.68,4.1,4.59,5.22,5.91,6.38,6.8,7.36,314.36,314.87,315.55,316.88,318.1,319.29,319,318.83,319.7,8.44,8.14,8.06,8.02,8.02,8.040000000000001,7.94,7.86,7.78,,
2013,1,2,6,30,101570,100340,99140,97.73,0,3.08,3.68,4.07,4.43,4.78,5.12,5.47,5.7700000000000005,6.11,346.88,344.46,342.78000000000003,341.47,341.17,341.34000000000003,343.92,346.31,349.8,8.49,8.16,8.01,7.87,7.73,7.62,7.5600000000000005,7.5200000000000005,7.43,,
2013,1,2,7,30,101560,100330,99120,97.60000000000001,0,3.4,4.07,4.5200000000000005,4.99,5.45,5.9,6.33,6.65,6.72,355.48,355.27,355.14,355.14,355.56,356.13,358.16,0.34,5.03,8.15,7.8100000000000005,7.67,7.54,7.42,7.32,7.23,7.15,6.99,,
2013,1,2,8,30,101570,100330,99120,97.32000000000001,0,3.37,3.9,4.23,4.54,4.86,5.16,5.5200000000000005,5.87,6.49,10.790000000000001,11.17,11.46,11.74,12.06,12.38,12.870000000000001,13.46,15.450000000000001,8.09,7.72,7.55,7.390000000000001,7.24,7.1000000000000005,6.97,6.8500000000000005,6.63,,
2013,1,2,9,30,101600,100360,99160,96.97,1.8,3.0300000000000002,3.5100000000000002,3.81,4.1,4.4,4.68,5,5.33,6.04,22.61,23.23,23.61,23.85,24.060000000000002,24.240000000000002,24.53,24.88,25.98,8.03,7.65,7.48,7.3100000000000005,7.15,7,6.8500000000000005,6.72,6.51,,
2013,1,2,10,30,101630,100390,99180,96.81,1.8,3.79,4.32,4.63,4.91,5.18,5.43,5.72,6,6.61,12.35,13.18,13.84,14.540000000000001,15.290000000000001,16.03,16.96,17.91,20.2,7.87,7.47,7.3,7.12,6.96,6.8,6.65,6.5,6.23,,
2013,1,2,11,30,101640,100400,99190,96.01,0,4.44,5.08,5.44,5.75,6.04,6.3100000000000005,6.61,6.9,7.5200000000000005,18.13,19.21,20.03,20.75,21.45,22.11,22.830000000000002,23.55,25.330000000000002,7.7,7.29,7.11,6.93,6.76,6.6000000000000005,6.43,6.28,5.99,,
2013,1,2,12,30,101680,100440,99230,92.96000000000001,0,5.74,6.640000000000001,7.12,7.51,7.86,8.18,8.5,8.790000000000001,9.38,21.830000000000002,23.01,23.81,24.5,25.16,25.76,26.38,26.97,28.22,7.2700000000000005,6.86,6.68,6.5,6.32,6.16,5.99,5.83,5.53,,
2013,1,2,13,30,101740,100500,99280,92.53,0,5.6000000000000005,6.38,6.79,7.1000000000000005,7.37,7.61,7.83,8.040000000000001,8.46,12.31,13.49,14.35,15.18,16.02,16.8,17.71,18.59,20.59,6.68,6.24,6.05,5.86,5.67,5.5,5.32,5.15,4.82,,
2013,1,2,14,30,101800,100540,99330,91.87,0,5.65,6.51,6.96,7.29,7.59,7.8500000000000005,8.11,8.36,8.84,12.540000000000001,13.42,14,14.47,15.05,15.620000000000001,16.240000000000002,16.84,18.13,6.16,5.7,5.5,5.3100000000000005,5.11,4.93,4.73,4.55,4.17,,
2013,1,2,15,30,101820,100560,99340,90.31,0,5.95,6.66,7,7.24,7.44,7.62,7.79,7.96,8.32,11.18,11.98,12.46,12.84,13.22,13.56,13.96,14.33,15.07,5.5,5.0200000000000005,4.8100000000000005,4.61,4.41,4.23,4.04,3.85,3.48,,
2013,1,2,16,30,101820,100560,99340,90.31,0,5.19,5.73,5.96,6.13,6.26,6.38,6.49,6.59,6.8500000000000005,9.790000000000001,10.33,10.76,11.23,11.76,12.27,12.88,13.49,14.96,5.2,4.72,4.51,4.3100000000000005,4.12,3.94,3.74,3.56,3.19,,
2013,1,2,17,30,101820,100570,99350,86.4,0,5.51,6.17,6.46,6.67,6.83,6.97,7.1000000000000005,7.21,7.43,23.03,23.8,24.26,24.71,25.16,25.580000000000002,26.05,26.52,27.54,5.7700000000000005,5.3,5.09,4.89,4.7,4.5200000000000005,4.32,4.14,3.77,,
2013,1,2,18,30,101870,100620,99400,76.42,0,5.75,6.42,6.71,6.88,7,7.09,7.16,7.21,7.3,22.22,23.240000000000002,23.86,24.36,24.8,25.19,25.57,25.93,26.62,6.54,6.08,5.86,5.65,5.45,5.26,5.05,4.86,4.47,,
2013,1,2,19,30,101880,100630,99420,67.47,0,5.63,6.33,6.63,6.8100000000000005,6.94,7.03,7.1000000000000005,7.140000000000001,7.21,24.84,25.01,25.16,25.29,25.400000000000002,25.48,25.55,25.63,25.75,7.390000000000001,6.96,6.75,6.54,6.33,6.140000000000001,5.93,5.73,5.33,,
2013,1,2,20,30,101920,100670,99450,63.660000000000004,0,5.51,6.13,6.4,6.55,6.66,6.73,6.78,6.8100000000000005,6.8500000000000005,25.3,25.59,25.76,25.86,25.94,25.990000000000002,26.04,26.07,26.12,6.83,6.4,6.19,5.99,5.78,5.59,5.39,5.19,4.8,,
2013,1,2,21,30,101990,100730,99510,65.02,0,4.53,5.28,5.66,5.92,6.11,6.26,6.37,6.45,6.57,31.52,31.84,32.03,32.13,32.160000000000004,32.17,32.14,32.1,31.95,6.11,5.71,5.5200000000000005,5.33,5.13,4.95,4.75,4.5600000000000005,4.18,,
2013,1,2,22,30,102040,100780,99560,65.72,0,4.93,5.97,6.54,6.97,7.26,7.47,7.57,7.62,7.62,25.59,27.36,28.52,29.46,30.22,30.86,31.35,31.75,32.230000000000004,5.42,4.99,4.82,4.66,4.5,4.34,4.17,4,3.65,,
2013,1,2,23,30,102120,100860,99630,64.81,0,5.12,6.21,6.87,7.42,7.88,8.27,8.58,8.82,9.09,30.7,32.03,32.83,33.32,33.59,33.75,33.74,33.68,33.34,4.8500000000000005,4.41,4.23,4.07,3.91,3.7600000000000002,3.6,3.45,3.12,,
2013,1,3,0,30,102170,100900,99670,65.76,0,4.84,5.82,6.38,6.8500000000000005,7.2700000000000005,7.62,7.88,8.07,8.27,20.830000000000002,21.78,22.400000000000002,22.900000000000002,23.41,23.92,24.53,25.19,26.75,4.2700000000000005,3.86,3.69,3.54,3.39,3.25,3.09,2.94,2.64,,
2013,1,3,1,30,102220,100950,99720,65.31,0,5.46,6.48,7.0600000000000005,7.55,7.99,8.38,8.73,9.040000000000001,9.5,18.29,19.3,20.01,20.67,21.31,21.92,22.54,23.14,24.2,3.84,3.38,3.21,3.04,2.89,2.74,2.59,2.45,2.17,,
2013,1,3,2,30,102260,100990,99750,69.10000000000001,0,4.84,5.95,6.62,7.21,7.75,8.24,8.69,9.11,9.81,12.69,14.41,15.620000000000001,16.7,17.75,18.740000000000002,19.78,20.8,22.81,3.38,2.98,2.83,2.71,2.58,2.46,2.35,2.24,2.0300000000000002,,
2013,1,3,3,30,102230,100960,99730,65.41,0,4.8,5.86,6.51,7.1000000000000005,7.62,8.09,8.5,8.83,9.31,12.39,14.620000000000001,16.18,17.61,18.98,20.25,21.580000000000002,22.89,25.59,3.19,2.7800000000000002,2.65,2.54,2.43,2.33,2.22,2.12,1.9100000000000001,,
2013,1,3,4,30,102250,100980,99740,65.96000000000001,0,4.62,5.58,6.17,6.7,7.18,7.6000000000000005,7.95,8.23,8.65,10.47,13.27,15.27,17.1,18.84,20.43,21.990000000000002,23.59,27.19,3.13,2.71,2.56,2.45,2.34,2.23,2.12,2.02,1.82,,
2013,1,3,5,30,102260,100980,99750,68.68,0,4.83,5.79,6.38,6.890000000000001,7.36,7.78,8.13,8.42,8.83,8.82,11.26,13.05,14.75,16.46,18.080000000000002,19.81,21.62,25.93,3.1,2.68,2.5300000000000002,2.42,2.31,2.2,2.1,2.0100000000000002,1.83,,
2013,1,3,6,30,102260,100990,99750,68.45,0,4.82,5.68,6.19,6.65,7.1000000000000005,7.5200000000000005,7.94,8.33,8.99,9.65,11.52,12.93,14.35,15.89,17.39,19.16,21.12,26.12,3.11,2.69,2.5300000000000002,2.39,2.27,2.16,2.05,1.96,1.83,,
2013,1,3,7,30,102280,101010,99770,69.68,0,4.61,5.46,5.97,6.45,6.92,7.37,7.83,8.28,8.91,8.84,10.82,12.35,13.92,15.74,17.580000000000002,19.91,22.580000000000002,28.69,3.0700000000000003,2.65,2.5,2.38,2.27,2.17,2.09,2.0300000000000002,1.97,,
2013,1,3,8,30,102270,101000,99770,70.11,0,4.75,5.55,6.0200000000000005,6.45,6.9,7.34,7.86,8.370000000000001,9.040000000000001,9.33,11.34,12.88,14.450000000000001,16.330000000000002,18.26,20.87,23.85,29.84,3.11,2.68,2.5300000000000002,2.41,2.3000000000000003,2.21,2.15,2.14,2.16,,
2013,1,3,9,30,102290,101010,99780,69.52,0,4.65,5.47,5.96,6.41,6.88,7.34,7.88,8.42,9.16,13.52,15.21,16.52,17.88,19.53,21.25,23.64,26.51,32.56,3.14,2.72,2.57,2.44,2.33,2.24,2.18,2.17,2.21,,
2013,1,3,10,30,102320,101040,99810,70.22,0,4.74,5.51,5.98,6.42,6.92,7.43,8.05,8.49,8.76,8.18,10.41,12.22,14.22,16.830000000000002,19.62,23.37,27.150000000000002,34.53,3.08,2.68,2.54,2.43,2.36,2.31,2.32,2.36,2.44,,
2013,1,3,11,30,102340,101070,99840,69.79,0,4.3500000000000005,5.07,5.49,5.9,6.34,6.78,7.33,7.83,8.370000000000001,11.92,13.530000000000001,14.780000000000001,16.12,17.87,19.78,22.57,26.01,34.02,3.24,2.82,2.67,2.5300000000000002,2.42,2.33,2.29,2.3000000000000003,2.43,,
2013,1,3,12,30,102340,101060,99830,70.11,0,4.32,5.01,5.41,5.8,6.24,6.69,7.29,7.7700000000000005,8.15,9.21,11.31,12.96,14.72,17,19.46,23.06,27.05,35.69,3.27,2.86,2.71,2.58,2.47,2.39,2.38,2.42,2.57,,
2013,1,3,13,30,102340,101070,99840,69.77,0,4.04,4.73,5.12,5.44,5.78,6.11,6.53,6.91,7.38,16.330000000000002,17.81,19.07,20.490000000000002,22.42,24.52,27.68,31.150000000000002,38.37,3.49,3.0700000000000003,2.91,2.7600000000000002,2.63,2.5300000000000002,2.48,2.5,2.65,,
2013,1,3,14,30,102370,101100,99860,69.76,0,3.89,4.24,4.39,4.5,4.62,4.75,5,5.43,6.53,14.13,15.5,16.55,17.650000000000002,19.080000000000002,20.59,22.900000000000002,25.82,33.36,4.03,3.61,3.41,3.23,3.06,2.89,2.74,2.62,2.5300000000000002,,
2013,1,3,15,30,102320,101050,99820,67.79,0,3.79,4.13,4.26,4.34,4.39,4.43,4.46,4.49,4.5600000000000005,18.2,19.330000000000002,20.12,20.86,21.650000000000002,22.41,23.3,24.23,26.59,4.87,4.45,4.25,4.0600000000000005,3.86,3.68,3.49,3.3000000000000003,2.94,,
2013,1,3,16,30,102270,101010,99790,63.800000000000004,0,3.21,3.5100000000000002,3.62,3.69,3.73,3.7600000000000002,3.7800000000000002,3.79,3.8000000000000003,16.54,17.650000000000002,18.39,19.02,19.64,20.2,20.79,21.36,22.61,5.6000000000000005,5.21,5.01,4.8100000000000005,4.61,4.43,4.23,4.03,3.65,,
2013,1,3,17,30,102240,100980,99760,58.29,0,3.11,3.39,3.5,3.56,3.59,3.62,3.63,3.63,3.63,9.5,10.5,11.18,11.75,12.280000000000001,12.76,13.25,13.71,14.65,6.37,5.99,5.8,5.6000000000000005,5.39,5.2,5,4.8100000000000005,4.42,,
2013,1,3,18,30,102230,100970,99750,55.79,0,3.37,3.62,3.71,3.74,3.75,3.75,3.74,3.73,3.68,2.84,3.83,4.5,5.1000000000000005,5.69,6.22,6.82,7.38,8.58,6.7,6.29,6.08,5.88,5.67,5.49,5.28,5.09,4.7,,
2013,1,3,19,30,102200,100950,99730,52.09,0,3.7,3.99,4.08,4.11,4.11,4.1,4.08,4.0600000000000005,3.98,357.47,358.31,358.88,359.35,359.81,0.23,0.7000000000000001,1.1400000000000001,2.12,6.76,6.3500000000000005,6.15,5.95,5.74,5.5600000000000005,5.3500000000000005,5.17,4.78,,
2013,1,3,20,30,102200,100940,99710,50.95,0,3.89,4.19,4.29,4.32,4.32,4.3100000000000005,4.28,4.25,4.14,354.32,355.01,355.47,355.88,356.3,356.69,357.14,357.6,358.7,6.32,5.91,5.71,5.51,5.3100000000000005,5.13,4.93,4.74,4.36,,
2013,1,3,21,30,102250,100990,99760,45.9,0,3.47,3.97,4.18,4.28,4.3100000000000005,4.3100000000000005,4.28,4.24,4.14,350.44,352.23,353.45,354.55,355.75,356.89,358.29,359.71,2.67,5.8,5.41,5.23,5.05,4.86,4.69,4.5,4.32,3.97,,
2013,1,3,22,30,102300,101040,99810,55.38,0,3.5500000000000003,4.12,4.32,4.3500000000000005,4.32,4.28,4.25,4.23,4.25,349.79,352.39,354.18,355.76,357.45,358.92,359.99,0.58,0.41000000000000003,5.3100000000000005,4.99,4.8500000000000005,4.7,4.54,4.39,4.23,4.07,3.75,,
2013,1,3,23,30,102350,101090,99860,55.15,0,3.16,3.73,3.97,4.08,4.2,4.32,4.43,4.5200000000000005,4.64,354.86,357.96,359.27,359.32,358.97,358.54,358.05,357.64,357.11,5.32,5.0600000000000005,4.93,4.7700000000000005,4.59,4.43,4.24,4.07,3.7,,
2013,1,4,0,30,102390,101130,99900,57.44,0,3.45,4.62,5.24,5.5200000000000005,5.5200000000000005,5.44,5.39,5.3500000000000005,5.2700000000000005,341,346.27,350.14,353.41,354.33,354.5,354.35,354.2,354.15000000000003,4.57,4.74,4.83,4.78,4.64,4.49,4.29,4.1,3.71,,
2013,1,4,1,30,102430,101160,99930,60.56,0,3.63,4.7700000000000005,5.34,5.53,5.62,5.66,5.65,5.62,5.5200000000000005,346.64,351.1,353.8,355.2,356.08,356.67,356.6,356.24,355.22,4.23,4.53,4.67,4.61,4.46,4.29,4.09,3.91,3.5300000000000002,,
2013,1,4,2,30,102470,101200,99960,67.93,0,4.4,5.58,6.24,6.68,6.74,6.67,6.4,6.2,5.98,358.53000000000003,7.13,11.84,14.21,13.61,12.09,8.64,5.65,0.15,3.1,3.42,3.59,3.59,3.52,3.45,3.34,3.23,2.98,,
2013,1,4,3,30,102470,101190,99960,73.2,0,3.96,5.08,5.71,6.08,6.2,6.25,6.23,6.22,6.23,7.4,14.26,15.52,11.39,6.59,2.25,359.23,356.53000000000003,351.64,1.99,2.62,2.99,3.13,3.1,3.04,2.98,2.92,2.7600000000000002,,
2013,1,4,4,30,102460,101180,99940,72.01,0,3.2600000000000002,4.29,4.86,5.16,5.3100000000000005,5.4,5.51,5.62,5.88,15.99,18.580000000000002,16.42,9.33,4.2700000000000005,0.14,356,352.24,345.56,1.44,2.02,2.35,2.44,2.47,2.49,2.54,2.57,2.56,,
2013,1,4,5,30,102460,101180,99950,76.60000000000001,0,2.35,3.12,3.65,4.12,4.49,4.8,5.08,5.34,5.8100000000000005,352.52,351.99,350.41,347.37,344.26,341.38,338.72,336.48,333.15000000000003,0.81,1.52,2.04,2.43,2.65,2.79,2.87,2.89,2.79,,
2013,1,4,6,30,102480,101200,99960,72.59,0,1.95,2.7600000000000002,3.2800000000000002,3.67,4.05,4.4,4.7700000000000005,5.12,5.7700000000000005,337.15000000000003,336.24,334.66,332.26,330.47,329,327.92,327.03000000000003,325.76,0.32,1.3900000000000001,1.95,2.2,2.42,2.59,2.74,2.84,2.89,,
2013,1,4,7,30,102490,101210,99980,70.77,0,2.0100000000000002,2.7800000000000002,3.31,3.7800000000000002,4.25,4.7,5.12,5.51,6.16,317.65000000000003,317.22,317.92,319.81,320.55,320.90000000000003,320.78000000000003,320.68,320.67,0.34,1.35,1.94,2.2800000000000002,2.65,2.96,3.17,3.29,3.31,,
2013,1,4,8,30,102500,101220,99990,77.83,0,1.95,2.69,3.24,3.79,4.28,4.71,5.07,5.39,5.97,309.26,310.81,312.69,315.27,315.87,315.94,315.92,316.03000000000003,316.5,0.24,1.09,1.8,2.47,2.94,3.27,3.39,3.44,3.42,,
2013,1,4,9,30,102550,101260,100030,70.26,0,3.43,4.5600000000000005,5.2700000000000005,5.79,6.17,6.49,6.7700000000000005,7.03,7.49,282.57,289.59000000000003,293.23,294.25,294.24,294.03000000000003,294.04,294.43,296.23,-0.22,1.07,1.78,2.1,2.31,2.46,2.56,2.65,2.77,,
2013,1,4,10,30,102580,101290,100060,72.16,0,2.96,5.07,6.34,6.9,7.13,7.2700000000000005,7.45,7.63,8,300.06,297.34000000000003,298.88,304.64,309.11,312.6,314.83,316.66,319.25,-0.19,0.93,1.69,2.31,2.57,2.73,2.82,2.87,2.95,,
2013,1,4,11,30,102610,101320,100080,74.48,0,3.5700000000000003,5.0600000000000005,5.86,6.21,6.43,6.62,6.88,7.15,7.75,296.54,300.81,305.53000000000003,311.3,314.72,317.2,318.88,320.25,322.04,-0.33,1.07,1.73,1.95,1.99,2,2.11,2.27,2.71,,
2013,1,4,12,30,102640,101350,100110,74.37,0,3.75,4.88,5.53,5.86,6.32,6.78,7.21,7.6000000000000005,8.34,283.64,292.25,299.29,306.06,310.46,313.77,315.3,316.58,318.40000000000003,0.19,1.02,1.49,1.6400000000000001,1.82,1.99,2.19,2.35,2.58,,
2013,1,4,13,30,102640,101350,100110,66.37,0,3.21,3.8000000000000003,4.48,5.6000000000000005,6.29,6.8100000000000005,7.28,7.71,8.5,304.23,305.62,307.55,310.97,312.99,314.53000000000003,316.03000000000003,317.35,319.61,1.2,0.92,0.99,1.23,1.37,1.46,1.51,1.55,1.68,,
2013,1,4,14,30,102650,101370,100120,59.06,0,3.62,4.0200000000000005,4.2,4.32,4.43,4.54,4.66,4.82,5.47,321.27,321.23,321.24,321.28000000000003,321.37,321.48,321.67,321.96,323.16,2.92,2.54,2.34,2.15,1.96,1.79,1.6,1.43,1.1400000000000001,,
2013,1,4,15,30,102600,101330,100090,53.71,0,3.46,3.88,4.08,4.2,4.29,4.36,4.43,4.48,4.59,309.83,310.38,310.77,311.1,311.42,311.72,312.06,312.40000000000003,313.18,4.15,3.79,3.59,3.39,3.18,3,2.79,2.6,2.23,,
