SiteID,2179289,Site Timezone,-5,Data Timezone,-5,Longitude,-78.6801757812,Latitude,34.8067817688
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,14,30,4.95,5.45,235.47,236.45000000000002,9.05,8.92,101330,100100,98910
2009,1,2,15,30,6.7,7.37,239.34,239.3,9.33,9.25,101270,100040,98850
2009,1,2,16,30,5.86,6.71,249.72,249.55,9.42,9.48,101270,100040,98850
2009,1,2,17,30,8.39,9.450000000000001,262.53000000000003,262.57,9.74,9.9,101300,100070,98880
2009,1,2,18,30,9.700000000000001,10.27,265.76,265.82,10.24,10.31,101320,100080,98900
2009,1,2,19,30,9.85,10.8,273.39,273.97,9.57,9.96,101330,100090,98910
2009,1,2,20,30,7.140000000000001,8.4,288.87,286.48,7.97,8.39,101360,100120,98930
2009,1,2,21,30,9.01,10.19,280.61,279.42,8.5,8.88,101380,100140,98950
2009,1,2,22,30,8.8,10.14,280.23,280.90000000000003,7.66,7.97,101390,100140,98950
2009,1,2,23,30,9.23,10.41,278.19,279.21,7.58,7.99,101380,100140,98940
2009,1,3,0,30,9.13,9.8,287.34000000000003,285.88,7.5200000000000005,7.890000000000001,101400,100150,98960
2009,1,3,1,30,5.64,6.37,297.82,293.6,5.65,6.03,101430,100180,98980
2009,1,3,2,30,5.43,5.89,294.74,293.89,6.07,6.48,101440,100190,98990
2009,1,3,3,30,5.95,6.2,297.68,298.37,6.9,7.44,101450,100200,99000
2009,1,3,4,30,4.08,4.38,309.2,305.79,4.93,5.51,101490,100230,99030
2009,1,3,5,30,2.66,2.89,328.5,330.32,3.87,4.24,101550,100290,99080
2009,1,3,6,30,1.36,1.17,317.08,327.3,4.14,4.84,101600,100340,99130
2009,1,3,7,30,1.93,1.6300000000000001,303.89,315.86,3.14,4.99,101630,100360,99150
2009,1,3,8,30,2,2.14,341.23,346.18,1.6,2.06,101680,100410,99200
2009,1,3,9,30,1.3,1.6400000000000001,350.93,356.15000000000003,1.92,2.2,101720,100450,99230
2009,1,3,10,30,0.67,0.65,297.22,335.12,1.8900000000000001,1.98,101730,100470,99250
2009,1,3,11,30,0.55,0.44,295.91,335.42,2.36,2.47,101710,100450,99230
2009,1,3,12,30,0.43,0.55,313.44,28.61,2.99,3.11,101690,100430,99220
2009,1,3,13,30,0.61,0.67,153.02,127.26,3.5,3.62,101700,100440,99220
2009,1,3,14,30,0.75,0.66,231.63,223.95000000000002,4.87,4.97,101660,100410,99200
2009,1,3,15,30,0.93,0.9500000000000001,194.82,179.01,5.7700000000000005,5.7700000000000005,101650,100400,99200
2009,1,3,16,30,0.97,0.86,198.42000000000002,176.99,5.73,6.03,101650,100400,99190
2009,1,3,17,30,2.81,2.91,208.25,196.52,4.05,4.59,101700,100440,99230
2009,1,3,18,30,2.58,2.67,196.95000000000002,195.59,4.76,4.64,101720,100460,99250
2009,1,3,19,30,2.63,2.69,195.85,195.04,5.34,5.22,101730,100480,99270
2009,1,3,20,30,2.93,3.14,259.49,256.91,5.71,5.71,101740,100490,99280
2009,1,3,21,30,3.5,3.69,269.61,266.08,6.17,6.11,101750,100500,99290
2009,1,3,22,30,4.44,4.8500000000000005,270.24,267.43,7.04,7.05,101720,100480,99270
2009,1,3,23,30,3.59,3.93,282.13,276.82,6.5,6.51,101700,100460,99250
2009,1,4,0,30,3.99,4.5,288.08,285.14,5.61,5.82,101720,100470,99260
2009,1,4,1,30,4.6000000000000005,5.19,306.62,300.36,6.48,6.83,101730,100490,99280
2009,1,4,2,30,4.07,4.6000000000000005,323.58,315.33,6.9,7.28,101740,100490,99290
2009,1,4,3,30,1.93,2.29,322.15000000000003,317.04,6.26,6.36,101730,100480,99280
2009,1,4,4,30,1.3800000000000001,1.55,321.42,317.74,6.0200000000000005,6.0200000000000005,101760,100510,99310
2009,1,4,5,30,2.39,2.42,348.73,337.94,6.5,7.01,101780,100530,99330
2009,1,4,6,30,1.3,1.46,333.18,324.08,6.3100000000000005,6.390000000000001,101800,100550,99340
2009,1,4,7,30,3.66,3.72,20.98,12.06,8.370000000000001,9.32,101770,100520,99330
2009,1,4,8,30,0.74,0.71,229.06,247.82,6.45,6.49,101890,100640,99440
2009,1,4,9,30,1.43,1.36,54.47,40.09,7.8100000000000005,8.23,101860,100610,99420
2009,1,4,10,30,1.24,0.96,141.1,142.89000000000001,8.16,8.67,101840,100590,99400
2009,1,4,11,30,0.98,1.04,161.79,171.73,8.78,9.33,101790,100550,99360
2009,1,4,12,30,0.7000000000000001,0.63,130.09,159.43,9.31,9.870000000000001,101760,100520,99330
2009,1,4,13,30,1.26,1.53,142.87,164.73,9.83,10.19,101730,100500,99310
2009,1,4,14,30,1.6500000000000001,2.17,169.88,186.33,10.53,10.9,101710,100480,99300
2009,1,4,15,30,1.94,2.29,186.17000000000002,194.19,10.82,10.94,101700,100470,99280
2009,1,4,16,30,2.7,3.1,191.55,195.72,11.99,12.14,101690,100460,99280
2009,1,4,17,30,1.96,2.3000000000000003,195.64000000000001,203.48000000000002,12.6,12.73,101690,100470,99290
2009,1,4,18,30,2.11,2.42,198.63,204.1,13.05,13.200000000000001,101690,100470,99300
2009,1,4,19,30,3.46,3.8000000000000003,206.23000000000002,209.33,14.39,14.59,101680,100470,99300
2009,1,4,20,30,3.66,4,207.26,207.6,14.870000000000001,14.97,101690,100470,99300
2009,1,4,21,30,3.22,3.52,220,216.8,14.39,14.5,101680,100470,99300
2009,1,4,22,30,4.22,4.58,216.14000000000001,217.41,14.24,14.36,101650,100430,99270
2009,1,4,23,30,4.5,4.93,246.69,248.29,14.540000000000001,14.76,101610,100390,99230
2009,1,5,0,30,3.7,4.18,241.65,242.53,14.3,14.44,101590,100370,99200
2009,1,5,1,30,4.87,5.15,222.75,226.64000000000001,13.96,14.01,101600,100390,99220
2009,1,5,2,30,6.48,6.96,255.36,258.87,13.55,13.51,101590,100370,99200
2009,1,5,3,30,5.17,5.46,267.84000000000003,269.28000000000003,13.15,13.07,101570,100360,99180
2009,1,5,4,30,4.72,5,251.92000000000002,254.27,13.5,13.52,101570,100350,99180
2009,1,5,5,30,7.07,7.61,249.20000000000002,250.94,12.39,12.32,101590,100370,99200
2009,1,5,6,30,6.7700000000000005,7.3,242.06,245.11,12.22,12.16,101590,100370,99190
2009,1,5,7,30,6.73,7.36,243.46,245.38,12.26,12.23,101580,100360,99180
2009,1,5,8,30,5.87,6.84,273.35,273.66,12.38,12.3,101600,100390,99210
2009,1,5,9,30,5.57,6.09,241.26,243.17000000000002,12.6,12.540000000000001,101590,100380,99200
2009,1,5,10,30,4.49,4.89,238.39000000000001,240.49,12.84,12.790000000000001,101540,100330,99150
2009,1,5,11,30,3.67,4.75,242.44,246.94,13.370000000000001,13.33,101470,100260,99090
2009,1,5,12,30,3.63,3.69,241.94,241.9,14.3,14.120000000000001,101450,100250,99080
2009,1,5,13,30,3.86,4.18,232.76,234.11,14.74,14.59,101390,100190,99020
2009,1,5,14,30,4.41,4.68,221.13,222.44,14.82,14.65,101350,100150,98980
2009,1,5,15,30,4.8500000000000005,5.21,218.15,219.9,14.97,14.82,101310,100110,98940
2009,1,5,16,30,5.11,5.41,211.31,213.97,15.07,14.950000000000001,101260,100060,98900
2009,1,5,17,30,5.88,6.34,203.15,206.38,15.14,15.05,101260,100060,98900
2009,1,5,18,30,6.94,7.76,191.35,193.65,14.88,14.84,101260,100060,98890
2009,1,5,19,30,6.46,7.22,205.26,206.9,14.91,14.93,101250,100050,98890
2009,1,5,20,30,7.34,8.11,210.99,214.11,14.81,14.67,101250,100050,98890
2009,1,5,21,30,7.5600000000000005,8.21,218.27,220.99,14.72,14.67,101250,100050,98880
2009,1,5,22,30,6.66,7.28,214.83,221.29,15.58,15.8,101190,99990,98830
2009,1,5,23,30,6.05,6.66,209.28,215.56,15.1,15.09,101130,99930,98770
2009,1,6,0,30,4.74,5.01,191.48000000000002,194.71,14.19,14.08,101100,99900,98730
2009,1,6,1,30,5.41,5.8500000000000005,200.52,203.46,14.14,14.1,101060,99860,98690
2009,1,6,2,30,6.3100000000000005,6.93,200.06,203.43,14.41,14.36,101000,99800,98640
2009,1,6,3,30,6.63,7.13,202.06,203.45000000000002,14.35,14.280000000000001,100980,99780,98620
2009,1,6,4,30,7.45,8.06,207.33,208.5,14.33,14.26,100980,99780,98620
2009,1,6,5,30,6.96,7.55,202.1,203.08,14.39,14.280000000000001,100970,99770,98610
2009,1,6,6,30,6.45,7.11,216.12,218.85,14.38,14.27,100940,99740,98580
2009,1,6,7,30,7.07,7.69,199.35,201.41,14.24,14.16,100940,99740,98570
2009,1,6,8,30,6.05,6.71,193.71,197.41,14.09,14.01,100940,99740,98580
2009,1,6,9,30,6.0600000000000005,6.5600000000000005,196.42000000000002,197.98000000000002,14.48,14.36,100910,99710,98550
2009,1,6,10,30,3.54,4.08,203.19,205.71,14.55,14.41,100880,99680,98520
2009,1,6,11,30,3.87,4.25,201.13,203.56,15.18,15.02,100760,99570,98410
2009,1,6,12,30,5.03,5.17,200.42000000000002,200.6,16.13,15.950000000000001,100670,99480,98330
2009,1,6,13,30,3.2800000000000002,3.56,210.94,212.58,16.59,16.44,100660,99480,98330
2009,1,6,14,30,4.4,4.5,215.09,215.59,17.52,17.330000000000002,100600,99420,98280
2009,1,6,15,30,4.63,4.76,207.17000000000002,207.5,18.240000000000002,18.05,100550,99370,98230
2009,1,6,16,30,4.23,4.87,192.11,195.17000000000002,18.68,18.68,100520,99340,98200
2009,1,6,17,30,8.73,9.57,208.59,210.58,19.92,19.88,100520,99350,98210
2009,1,6,18,30,10.9,12,208.22,210.17000000000002,19.6,19.7,100520,99350,98210
2009,1,6,19,30,9.61,10.31,180.74,183.89000000000001,17.39,17.490000000000002,100510,99320,98180
2009,1,6,20,30,10.58,11.68,189.72,192.21,16.27,16.3,100470,99290,98140
2009,1,6,21,30,12.26,13.46,194.9,196.35,16.21,16.26,100420,99230,98090
2009,1,6,22,30,11.34,12.57,194.6,196.47,15.71,15.75,100360,99170,98020
2009,1,6,23,30,11.88,13.06,191.6,193.1,15.96,16.02,100240,99060,97910
2009,1,7,0,30,10.8,12.05,187.16,189.66,16,16.07,100140,98960,97810
2009,1,7,1,30,10.85,12.21,187.62,190.35,16.73,16.8,100060,98880,97740
2009,1,7,2,30,12.280000000000001,13.72,189.87,191.04,17.27,17.29,99940,98770,97630
2009,1,7,3,30,14.77,15.96,192.8,193.28,17.88,17.82,99830,98660,97530
2009,1,7,4,30,15.860000000000001,17.02,194.6,195.04,18.04,17.990000000000002,99760,98590,97460
2009,1,7,5,30,15.73,16.78,195.1,195.46,18.240000000000002,18.16,99680,98510,97380
2009,1,7,6,30,15.32,16.44,191.34,191.89000000000001,18.17,18.09,99590,98430,97290
2009,1,7,7,30,15.870000000000001,16.830000000000002,193.91,194.3,18.21,18.09,99510,98340,97210
2009,1,7,8,30,16.18,17.03,200.19,200.41,17.64,17.52,99470,98300,97170
2009,1,7,9,30,11.05,11.74,236.52,237.13,16.69,16.55,99570,98400,97260
2009,1,7,10,30,11.17,11.91,233.20000000000002,233.65,15.76,15.610000000000001,99560,98390,97240
2009,1,7,11,30,13.06,13.72,214.68,215.16,15.21,15.06,99490,98320,97170
2009,1,7,12,30,12.13,12.71,205.43,205.91,15.22,15.06,99360,98190,97040
2009,1,7,13,30,11.200000000000001,12.02,218.95000000000002,218.63,15.38,15.23,99360,98180,97040
2009,1,7,14,30,13.92,14.540000000000001,235.35,235.61,16.69,16.52,99330,98160,97020
2009,1,7,15,30,14.950000000000001,15.72,243.1,243.07,15.88,15.73,99340,98160,97020
2009,1,7,16,30,11.66,12.52,244.5,244.51,14.870000000000001,14.75,99460,98270,97130
2009,1,7,17,30,19.54,20.71,247.96,248.05,12.68,12.57,99610,98410,97250
2009,1,7,18,30,16.41,17.44,249.08,249.36,11.24,11.14,99760,98560,97390
2009,1,7,19,30,16.17,17.18,253.12,253.31,10.26,10.16,99900,98690,97520
2009,1,7,20,30,15.92,17.03,252.68,253.4,9.38,9.290000000000001,100050,98840,97660
2009,1,7,21,30,12.68,14.19,241.55,243.81,8.44,8.39,100170,98950,97770
2009,1,7,22,30,12.73,13.790000000000001,256.42,256.85,8.02,7.95,100230,99000,97820
2009,1,7,23,30,14.77,16.14,257.16,258.38,7.75,7.72,100260,99040,97850
2009,1,8,0,30,11.01,12.06,242.51,243.99,6.94,6.92,100320,99090,97900
2009,1,8,1,30,11.75,12.91,250.11,251.56,6.58,6.57,100390,99160,97970
2009,1,8,2,30,10.28,11.58,246.09,248.23000000000002,6.01,6.05,100470,99230,98040
2009,1,8,3,30,10.9,12.02,248.14000000000001,250.02,5.67,5.7,100510,99280,98080
2009,1,8,4,30,10.36,11.53,239.5,242.70000000000002,5.24,5.32,100550,99310,98110
2009,1,8,5,30,10.81,11.93,232.65,235.39000000000001,4.98,5.07,100580,99330,98130
2009,1,8,6,30,10.450000000000001,11.52,229.63,231.88,4.89,4.94,100590,99350,98150
2009,1,8,7,30,10.35,11.39,222.9,225.12,4.55,4.59,100610,99360,98160
2009,1,8,8,30,9.69,10.38,222.62,224.18,4.74,4.72,100610,99370,98170
2009,1,8,9,30,7.32,7.640000000000001,218.27,219.23000000000002,6.21,6.05,100590,99360,98160
2009,1,8,10,30,7.78,7.930000000000001,216.99,217.37,7.68,7.5,100500,99270,98080
2009,1,8,11,30,6.86,7.01,223.13,223.28,9.120000000000001,8.93,100420,99200,98010
2009,1,8,12,30,7.7700000000000005,7.94,226.94,227.11,10.33,10.13,100370,99160,97980
2009,1,8,13,30,8.49,8.69,235.57,235.64000000000001,11.23,11.03,100290,99080,97910
2009,1,8,14,30,9.13,9.36,245.49,245.57,11.75,11.56,100240,99040,97870
2009,1,8,15,30,9.200000000000001,9.46,257.69,257.64,11.9,11.71,100280,99070,97900
2009,1,8,16,30,8.11,8.620000000000001,263.71,264.08,11.82,11.67,100280,99080,97910
2009,1,8,17,30,9.370000000000001,9.82,296.58,296.77,9.38,9.21,100450,99230,98050
2009,1,8,18,30,8.620000000000001,9.1,295.83,296.78000000000003,8.73,8.6,100580,99360,98170
2009,1,8,19,30,10.43,11.27,294.2,295.36,8.33,8.28,100640,99420,98230
2009,1,8,20,30,10.67,11.09,321.57,320.42,7,6.86,100790,99560,98360
2009,1,8,21,30,11.84,12.790000000000001,316.46,317.38,5.33,5.18,100920,99680,98470
2009,1,8,22,30,10.07,10.72,327.06,327.66,4.18,4.05,101020,99770,98560
2009,1,8,23,30,10.35,10.96,329.37,329.78000000000003,3.12,2.96,101110,99860,98640
2009,1,9,0,30,9.17,9.69,341.49,343.7,1.97,1.78,101230,99960,98740
2009,1,9,1,30,6.48,7.18,350.57,353.36,1.1500000000000001,0.9500000000000001,101350,100080,98850
2009,1,9,2,30,8.09,9.22,353.58,355.12,0.51,0.37,101470,100200,98970
2009,1,9,3,30,7.97,8.61,350.55,351.98,0.16,0.03,101560,100290,99050
2009,1,9,4,30,7.890000000000001,8.540000000000001,351.6,352.77,0.04,-0.04,101690,100420,99180
2009,1,9,5,30,7.32,8.46,0.86,2.11,0.05,-0.06,101790,100520,99280
2009,1,9,6,30,5.79,6.65,353.28000000000003,355.48,-0.52,-0.64,101890,100600,99360
2009,1,9,7,30,6.72,7.54,354.03000000000003,354.88,-0.3,-0.37,101980,100690,99450
2009,1,9,8,30,5.8,6.41,354.97,354.69,0,-0.13,102020,100740,99500
2009,1,9,9,30,3.4,3.45,359.34000000000003,358.78000000000003,0.77,0.59,102090,100810,99570
2009,1,9,10,30,3.42,3.49,6.87,6.63,1.9000000000000001,1.71,102080,100810,99570
2009,1,9,11,30,3.69,3.74,355.84000000000003,355.82,2.96,2.77,102040,100780,99550
2009,1,9,12,30,2.3000000000000003,2.34,342.09000000000003,341.76,3.83,3.63,102050,100780,99560
2009,1,9,13,30,2.32,2.35,325.23,325.32,4.57,4.37,102030,100770,99550
2009,1,9,14,30,1.16,1.19,294.1,294.40000000000003,5.14,4.95,102040,100790,99560
2009,1,9,15,30,1.36,1.41,276.7,276.89,5.74,5.5600000000000005,102030,100780,99560
2009,1,9,16,30,1.87,1.8800000000000001,260.62,260.99,5.92,5.73,102060,100810,99590
2009,1,9,17,30,2.32,2.42,209.41,211.45000000000002,6.05,5.9,102120,100860,99640
2009,1,9,18,30,3.09,3.15,201.56,204.73000000000002,6.2700000000000005,6.16,102150,100890,99680
2009,1,9,19,30,3.8200000000000003,3.91,197.9,201.88,6.390000000000001,6.3500000000000005,102180,100920,99710
2009,1,9,20,30,4.14,4.17,199.68,203.35,6.53,6.57,102210,100950,99740
2009,1,9,21,30,4.34,4.34,197.38,201.97,6.5,6.61,102220,100960,99740
2009,1,9,22,30,4.58,4.67,197.43,201.13,6.68,6.73,102200,100940,99720
2009,1,9,23,30,5.26,5.2,189.3,192.28,6.58,6.75,102190,100930,99710
2009,1,10,0,30,5.8,5.75,191.39000000000001,194.22,6.5,6.71,102180,100920,99700
2009,1,10,1,30,6,6.04,195.17000000000002,197.91,6.83,6.95,102180,100920,99710
2009,1,10,2,30,6.61,6.62,198.08,200.29,6.76,6.96,102190,100930,99710
2009,1,10,3,30,6.75,6.88,205.33,208.09,6.98,7.28,102180,100920,99710
2009,1,10,4,30,7.640000000000001,7.76,207.79,210.82,7.5200000000000005,8.19,102190,100920,99720
2009,1,10,5,30,7.18,7.4,204.74,207,7.37,7.69,102210,100950,99740
2009,1,10,6,30,6.8100000000000005,6.99,198.98000000000002,200.86,7.43,7.69,102200,100940,99730
2009,1,10,7,30,6.61,6.88,190.05,192.62,7.19,7.53,102200,100940,99730
2009,1,10,8,30,5.91,6.390000000000001,193.9,197.46,6.79,7.26,102180,100920,99710
2009,1,10,9,30,5.11,6.0200000000000005,198.75,200.19,7.45,8.120000000000001,102150,100900,99690
2009,1,10,10,30,4.21,5.1000000000000005,194.17000000000002,196.55,9.32,9.370000000000001,102070,100840,99640
2009,1,10,11,30,4.3100000000000005,4.38,190.74,190.98,11.040000000000001,10.870000000000001,101970,100740,99540
2009,1,10,12,30,5.39,5.5,189.23,189.46,12.71,12.530000000000001,101870,100650,99470
2009,1,10,13,30,4.83,5.01,174.14000000000001,175.17000000000002,13.47,13.3,101780,100570,99390
2009,1,10,14,30,6.92,7.08,191.09,191.35,15.07,14.88,101670,100460,99290
2009,1,10,15,30,7.72,7.98,201.6,201.54,16.01,15.83,101570,100370,99210
2009,1,10,16,30,8.11,8.89,207.78,208.65,16.29,16.18,101490,100290,99130
2009,1,10,17,30,9.26,10.19,198.55,198.21,16.14,16.15,101470,100270,99110
2009,1,10,18,30,10.3,10.49,179.58,182.25,15.24,15.3,101420,100220,99050
2009,1,10,19,30,11.21,12.48,189.57,193.79,14.43,14.63,101360,100150,98980
2009,1,10,20,30,13.39,14.73,201.19,202.5,14.69,14.84,101330,100120,98960
2009,1,10,21,30,12.66,13.93,201.26,203.04,13.74,13.82,101290,100080,98910
2009,1,10,22,30,12.31,13.540000000000001,210.03,211.03,13.530000000000001,13.6,101290,100080,98910
2009,1,10,23,30,9.72,10.84,213.48000000000002,215.09,13.25,13.280000000000001,101200,99990,98820
2009,1,11,0,30,9.4,10.5,207.95000000000002,210.54,13.05,13.07,101140,99930,98760
2009,1,11,1,30,8.34,9.68,203.23000000000002,206.76,13.21,13.280000000000001,101100,99890,98720
2009,1,11,2,30,9.700000000000001,11.05,201.66,204.35,13.64,13.77,101020,99810,98650
2009,1,11,3,30,10.31,11.68,211.81,212.72,13.93,13.950000000000001,101000,99800,98630
2009,1,11,4,30,10.52,11.59,213.83,215.64000000000001,13.65,13.58,100990,99780,98620
2009,1,11,5,30,9.9,10.78,223.03,223.83,13.13,13.02,101000,99800,98630
2009,1,11,6,30,8.83,9.8,225.37,226.35,13,12.92,100990,99780,98610
2009,1,11,7,30,7.25,8.3,235.97,236.06,12.84,12.77,101000,99790,98620
2009,1,11,8,30,6.5,7.23,263.49,262.04,12.63,12.56,101020,99810,98640
2009,1,11,9,30,6.88,7.5,270.33,270.94,12.280000000000001,12.16,101050,99840,98670
2009,1,11,10,30,3.8000000000000003,4.29,307.38,309.64,12.15,12.01,101050,99840,98670
2009,1,11,11,30,4.3100000000000005,4.33,354.37,354.23,11.73,11.55,101030,99820,98640
2009,1,11,12,30,3.96,4.03,359.52,359.46,12.6,12.41,101030,99820,98650
2009,1,11,13,30,4.37,4.41,2.18,2.22,13.09,12.9,101010,99800,98630
2009,1,11,14,30,4.75,4.78,5.2700000000000005,5.47,12.92,12.72,101000,99790,98610
2009,1,11,15,30,4.5200000000000005,4.54,1.6600000000000001,1.93,12.55,12.36,101040,99830,98650
2009,1,11,16,30,5.61,5.8100000000000005,1.51,1.44,11.84,11.66,101050,99840,98660
2009,1,11,17,30,6.88,7.13,355.97,356.14,11.05,10.89,101100,99880,98690
2009,1,11,18,30,7.2,7.66,350.45,351.23,10.48,10.39,101130,99910,98720
2009,1,11,19,30,7.03,7.45,359.21,0.98,9.89,9.77,101150,99930,98740
2009,1,11,20,30,5.87,6.26,357.25,357.35,9.17,9,101190,99970,98770
2009,1,11,21,30,7.72,8.18,358.79,359.22,8.41,8.24,101250,100010,98820
2009,1,11,22,30,8.19,8.6,355.87,356.09000000000003,7.59,7.41,101300,100060,98860
2009,1,11,23,30,8.55,8.870000000000001,349.97,350.15000000000003,6.47,6.29,101340,100100,98900
2009,1,12,0,30,8.64,9.09,352.23,352.40000000000003,5.38,5.2,101440,100190,98980
2009,1,12,1,30,9.93,10.47,344.90000000000003,345.40000000000003,4.32,4.13,101520,100270,99050
2009,1,12,2,30,9.22,9.73,344.98,345.23,3.38,3.2,101600,100340,99120
2009,1,12,3,30,8.45,9.14,343.04,344.15000000000003,2.37,2.15,101680,100420,99190
2009,1,12,4,30,9.06,9.71,354.73,355.74,1.21,1.06,101770,100500,99270
2009,1,12,5,30,8.24,8.97,5.62,6.84,0.97,0.88,101860,100590,99350
2009,1,12,6,30,7.79,8.44,8.25,9.52,0.5,0.44,101950,100670,99440
2009,1,12,7,30,7.71,8.26,14.44,15.16,0.42,0.45,102030,100740,99500
2009,1,12,8,30,6.8100000000000005,7.88,15.41,15.280000000000001,0.55,0.45,102090,100810,99570
2009,1,12,9,30,5.69,5.8500000000000005,17.580000000000002,17.61,1.7,1.52,102150,100880,99640
2009,1,12,10,30,5.49,5.6000000000000005,17.490000000000002,17.44,2.94,2.75,102150,100880,99650
2009,1,12,11,30,5.37,5.48,24.92,24.75,3.94,3.74,102120,100860,99630
2009,1,12,12,30,5.0200000000000005,5.11,28.38,28.39,4.73,4.53,102130,100870,99650
2009,1,12,13,30,4.34,4.42,30.26,30.48,5.3500000000000005,5.15,102120,100870,99650
2009,1,12,14,30,3.29,3.35,48.28,48.39,5.82,5.63,102130,100880,99660
2009,1,12,15,30,3.13,3.18,53.76,53.79,5.98,5.79,102120,100860,99640
2009,1,12,16,30,3.02,3.09,63.92,64.32000000000001,5.96,5.7700000000000005,102130,100880,99660
2009,1,12,17,30,4.0200000000000005,4.0600000000000005,82.11,82.28,5.68,5.5200000000000005,102140,100890,99670
2009,1,12,18,30,4.41,4.36,72.81,74.73,5.5,5.3500000000000005,102180,100920,99700
2009,1,12,19,30,5.2700000000000005,4.98,84.55,87.01,5.3500000000000005,5.3,102200,100940,99710
2009,1,12,20,30,5.14,4.82,84.48,86.77,5.3100000000000005,5.29,102200,100940,99720
2009,1,12,21,30,5.51,5.17,83.82000000000001,85.27,5.03,5.07,102190,100930,99710
2009,1,12,22,30,6.1000000000000005,5.62,82.91,83.94,4.91,4.99,102160,100890,99670
