,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2243396,Site Timezone,-5,Data Timezone,0,Longitude,-77.3257446289,Latitude,35.0603408813
2013,1,1,16,30,101870,100630,99420,78.31,0,2.09,2.96,3.47,4.13,4.69,5.18,5.66,6.13,7.1000000000000005,261.2,259.24,258.34000000000003,258.54,259.27,260.18,262.06,264.01,268.48,7.98,7.75,7.640000000000001,7.53,7.45,7.37,7.32,7.29,7.390000000000001,,
2013,1,1,17,30,101830,100580,99380,83.93,0,2.11,3.5500000000000003,4.38,4.97,5.51,6.0200000000000005,6.5600000000000005,7.08,8.1,253.98000000000002,259.41,263.25,265.32,266.93,268.3,269,269.46,269.13,7.59,7.38,7.28,7.2,7.12,7.03,6.95,6.9,6.8500000000000005,,
2013,1,1,18,30,101770,100520,99320,89.68,1.8,2.5300000000000002,4.07,4.9,5.65,6.37,7.0600000000000005,7.7700000000000005,8.45,9.73,234.35,239.21,242.6,245.23000000000002,247.62,249.83,251.59,253.08,254.76000000000002,7.42,7.26,7.19,7.13,7.11,7.1000000000000005,7.140000000000001,7.19,7.3,,
2013,1,1,19,30,101700,100460,99260,88.99,1.8,2.91,4.62,5.58,6.54,7.5,8.43,9.34,10.200000000000001,11.620000000000001,246.86,246.75,246.84,247.32,247.96,248.64000000000001,249.24,249.71,249.94,7.84,7.7700000000000005,7.76,7.78,7.84,7.9,8.02,8.14,8.38,,
2013,1,1,20,30,101650,100420,99220,89.39,0,2.95,5,6.25,7.54,8.76,9.92,10.94,11.85,13.15,239.26,241.54,243.42000000000002,245,246.07,246.88,247.08,247.14000000000001,246.8,8.34,8.41,8.49,8.64,8.82,9,9.25,9.48,9.9,,
2013,1,1,21,30,101620,100390,99200,90.99,0,1.97,4.17,5.59,6.98,8.15,9.17,9.84,10.42,11.35,229.53,236.26,241.03,243.49,244.52,244.86,243.71,242.68,241.98000000000002,8.57,8.91,9.15,9.42,9.74,10.05,10.450000000000001,10.78,11.09,,
2013,1,1,22,30,101630,100390,99210,92.92,0,1.2,3.42,4.94,6.2700000000000005,7.3500000000000005,8.24,8.85,9.370000000000001,9.98,229.13,233.87,237.15,237.59,236.07,233.65,232.75,232.64000000000001,235.98000000000002,8.83,9.27,9.540000000000001,9.89,10.38,10.9,11.27,11.53,11.57,,
2013,1,1,23,30,101640,100410,99220,93.99,0,0.18,1.31,3.13,4.69,6.140000000000001,7.49,8.61,9.61,10.76,350.36,309.41,251.86,248.74,247.69,247.9,248.07,248.15,247.86,8.71,9.13,9.370000000000001,9.65,10,10.36,10.78,11.11,11.35,,
2013,1,2,0,30,101610,100380,99190,94.54,0,0.12,1.35,3.75,5.95,7.76,9.23,10.08,10.74,11.35,145.48,184.52,244.21,248.56,250.26000000000002,250.3,249.38,248.55,247.99,8.72,8.99,9.36,10.06,10.6,11.040000000000001,11.32,11.52,11.58,,
2013,1,2,1,30,101620,100390,99210,95.46000000000001,0,0.24,1.76,4.03,5.91,7.45,8.72,9.47,10.07,10.61,313.95,293.18,266.72,262.37,259.59000000000003,257.87,257.05,256.5,256.64,8.85,9.44,9.81,10.25,10.6,10.9,11.1,11.25,11.32,,
2013,1,2,2,30,101600,100370,99190,96.57000000000001,0,0.1,1.36,4.0200000000000005,5.53,6.8500000000000005,8.01,8.77,9.39,10.03,307.13,294.85,272.54,270.28000000000003,268.47,266.97,266.23,265.64,265.09000000000003,8.97,9.46,9.76,10.11,10.43,10.73,10.94,11.1,11.21,,
2013,1,2,3,30,101560,100330,99140,97.35000000000001,0,0.25,1.87,4.05,5.32,6.41,7.390000000000001,8.21,8.870000000000001,9.370000000000001,163.26,215.85,277.82,277.12,277.01,277.19,276.45,275.58,273.61,8.790000000000001,9.38,9.64,9.75,9.88,10,10.23,10.43,10.700000000000001,,
2013,1,2,4,30,101530,100300,99110,98.38,0,0.29,1.58,3.08,4.26,5.37,6.43,7.18,7.73,7.79,65.46000000000001,1.32,298.64,297.18,295.02,292.51,289.39,286.37,281.31,8.67,9,9.18,9.33,9.5,9.65,9.870000000000001,10.06,10.35,,
2013,1,2,5,30,101530,100290,99100,98.91,0,0.29,1.4000000000000001,2.58,3.33,4.14,4.98,5.44,5.83,6.37,47.84,20.76,350.85,340.77,329.98,318.62,313.54,309.3,302.87,8.48,8.540000000000001,8.620000000000001,8.700000000000001,8.85,9.01,9.1,9.18,9.41,,
2013,1,2,6,30,101510,100270,99080,98.39,1.8,1.1500000000000001,2.52,3.47,4.04,4.54,4.97,5.17,5.3100000000000005,5.36,32.63,27.87,21.25,11.22,356.5,339.87,332.22,326.34000000000003,319.38,8.44,8.370000000000001,8.38,8.43,8.55,8.700000000000001,8.78,8.85,9,,
2013,1,2,7,30,101500,100270,99070,97.61,1.8,1.86,3.0700000000000003,3.77,4.51,5.14,5.69,5.87,5.94,5.76,17.12,15.21,12.55,7.65,2.56,357.56,351.02,345.35,337.41,8.6,8.45,8.4,8.370000000000001,8.39,8.42,8.57,8.700000000000001,8.85,,
2013,1,2,8,30,101490,100260,99060,97.75,1.8,1.5,2.62,3.36,4.18,4.97,5.73,5.96,6.01,5.59,26.05,25.69,25.09,23.87,22.34,20.67,19.23,17.86,15.11,8.51,8.3,8.19,8.09,8.08,8.1,8.27,8.42,8.51,,
2013,1,2,9,30,101520,100280,99080,97.41,0,2.2800000000000002,3.47,4.07,4.65,5.23,5.8100000000000005,6.41,6.95,7.36,23.21,24.21,25.04,25.96,26.78,27.53,27.98,28.400000000000002,28.79,8.43,8.21,8.09,7.95,7.84,7.73,7.640000000000001,7.57,7.5,,
2013,1,2,10,30,101530,100300,99090,96.96000000000001,1.8,2.37,3.5300000000000002,4.1,4.64,5.16,5.66,6.19,6.69,7.36,30.22,30.990000000000002,31.54,32.3,33.13,33.980000000000004,34.910000000000004,35.79,37.1,8.28,8.05,7.91,7.75,7.6000000000000005,7.47,7.34,7.23,7.12,,
2013,1,2,11,30,101570,100330,99130,96.13,1.8,2.7600000000000002,4,4.55,5.0200000000000005,5.45,5.84,6.25,6.63,7.390000000000001,20.490000000000002,21.61,22.57,23.580000000000002,24.650000000000002,25.7,26.93,28.17,30.98,8.11,7.87,7.72,7.5600000000000005,7.4,7.26,7.11,6.98,6.76,,
2013,1,2,12,30,101600,100360,99150,95.25,0,2.93,4.24,4.8100000000000005,5.2700000000000005,5.7,6.09,6.47,6.84,7.54,19.44,20.5,21.330000000000002,22.18,23.1,24,25.060000000000002,26.13,28.66,7.95,7.7,7.55,7.37,7.21,7.05,6.890000000000001,6.75,6.5,,
2013,1,2,13,30,101640,100400,99200,94.39,0,3.2800000000000002,4.7,5.3,5.79,6.22,6.6000000000000005,6.97,7.3100000000000005,7.97,16.47,17.25,17.88,18.55,19.25,19.94,20.740000000000002,21.54,23.39,7.73,7.48,7.32,7.15,6.97,6.8100000000000005,6.640000000000001,6.48,6.19,,
2013,1,2,14,30,101700,100460,99250,93,0,3.25,4.69,5.3,5.79,6.23,6.62,7,7.3500000000000005,8.06,23.78,24.6,25.25,25.89,26.59,27.29,28.09,28.88,30.650000000000002,7.5200000000000005,7.28,7.12,6.94,6.76,6.6000000000000005,6.42,6.25,5.92,,
2013,1,2,15,30,101720,100470,99270,93.37,0,2.92,4.07,4.53,4.9,5.22,5.51,5.8100000000000005,6.09,6.63,12.09,12.91,13.64,14.370000000000001,15.11,15.790000000000001,16.68,17.77,21.37,7.44,7.15,6.98,6.79,6.59,6.41,6.21,6.0200000000000005,5.68,,
2013,1,2,16,30,101730,100480,99270,89.15,0,3.49,4.6000000000000005,4.96,5.18,5.33,5.45,5.55,5.64,5.86,29.34,28.71,28.27,27.78,27.240000000000002,26.72,26.07,25.400000000000002,23.78,6.68,6.3500000000000005,6.16,5.97,5.78,5.6000000000000005,5.41,5.23,4.87,,
2013,1,2,17,30,101750,100500,99290,89.21000000000001,0,3.58,4.76,5.15,5.37,5.5200000000000005,5.62,5.69,5.74,5.8100000000000005,20.2,20.36,20.53,20.69,20.85,21.01,21.2,21.41,21.900000000000002,6.4,6.0600000000000005,5.86,5.67,5.46,5.28,5.08,4.89,4.5,,
2013,1,2,18,30,101790,100540,99330,84.97,0,3.22,4.3,4.67,4.89,5.04,5.15,5.22,5.28,5.37,22.150000000000002,22.29,22.35,22.36,22.36,22.34,22.31,22.28,22.2,6.55,6.16,5.96,5.76,5.5600000000000005,5.37,5.17,4.98,4.59,,
2013,1,2,19,30,101830,100580,99360,83.97,0,3.11,4.11,4.45,4.63,4.74,4.82,4.86,4.9,4.92,21.28,21.580000000000002,21.740000000000002,21.85,21.92,21.98,22.02,22.07,22.14,6.86,6.47,6.26,6.05,5.8500000000000005,5.66,5.45,5.26,4.87,,
2013,1,2,20,30,101850,100600,99390,78.73,0,3.08,4.13,4.49,4.7,4.8500000000000005,4.96,5.04,5.1000000000000005,5.18,23.09,23.82,24.32,24.71,25.07,25.39,25.72,26.02,26.63,6.97,6.640000000000001,6.45,6.25,6.05,5.86,5.66,5.47,5.08,,
2013,1,2,21,30,101890,100640,99430,74.12,0,2.33,3.58,4.11,4.5200000000000005,4.83,5.09,5.29,5.47,5.74,19.61,21.42,22.86,24.29,25.69,26.98,28.27,29.47,31.69,6.53,6.32,6.17,6,5.82,5.64,5.45,5.2700000000000005,4.89,,
2013,1,2,22,30,101950,100700,99480,79.8,0,1.49,2.7600000000000002,3.42,3.9,4.22,4.47,4.63,4.75,4.93,29.740000000000002,31.93,33.81,35.72,37.4,38.86,39.96,40.800000000000004,41.72,6.2700000000000005,6.15,6.0600000000000005,5.95,5.79,5.65,5.46,5.29,4.92,,
2013,1,2,23,30,102030,100770,99560,82.52,0,1.31,2.75,3.45,3.85,4.23,4.58,5.09,5.63,6.71,17.82,24.66,29.7,33.06,34.800000000000004,35.86,36.5,36.99,37.35,6.07,6.12,6.1000000000000005,6.0200000000000005,5.9,5.79,5.67,5.57,5.36,,
2013,1,3,0,30,102060,100810,99590,79.03,0,2.79,4.72,5.72,6.61,7.34,7.95,8.32,8.58,8.700000000000001,37.06,39.81,42.02,44.22,46.13,47.82,49.17,50.25,51.38,6.07,5.96,5.87,5.76,5.62,5.48,5.32,5.17,4.83,,
2013,1,3,1,30,102110,100860,99640,75.2,0,2.5500000000000003,4.3,5.17,5.95,6.640000000000001,7.26,7.8,8.26,8.89,44,45.25,46.35,47.58,48.79,49.910000000000004,50.92,51.800000000000004,53.13,5.57,5.43,5.32,5.2,5.0600000000000005,4.92,4.7700000000000005,4.61,4.28,,
2013,1,3,2,30,102170,100910,99680,71.77,0,2.9,4.6000000000000005,5.44,6.17,6.83,7.42,7.890000000000001,8.290000000000001,8.83,47.65,48.64,49.46,50.35,51.300000000000004,52.22,53.18,54.11,55.94,5.12,4.94,4.8100000000000005,4.66,4.5,4.3500000000000005,4.18,4.0200000000000005,3.69,,
2013,1,3,3,30,102150,100880,99660,73.23,0,2.88,4.3500000000000005,5.0200000000000005,5.59,6.11,6.58,7.01,7.4,8.08,44.92,45.61,46.25,47.02,47.99,48.980000000000004,50.17,51.35,53.58,4.66,4.43,4.28,4.12,3.94,3.7800000000000002,3.61,3.44,3.12,,
2013,1,3,4,30,102170,100900,99680,70.12,0,2.7800000000000002,4.11,4.7,5.22,5.69,6.12,6.54,6.95,7.71,46.160000000000004,46.86,47.300000000000004,47.63,48.01,48.4,48.86,49.32,50.21,4.26,4.0200000000000005,3.86,3.69,3.5100000000000002,3.35,3.18,3.02,2.73,,
2013,1,3,5,30,102160,100890,99660,67.85,0,3.3200000000000003,4.74,5.33,5.82,6.26,6.66,7.05,7.43,8.18,39.9,40.45,40.94,41.51,42.1,42.68,43.36,44.03,45.37,3.83,3.58,3.41,3.24,3.06,2.9,2.73,2.56,2.27,,
2013,1,3,6,30,102200,100930,99700,63.14,0,3.14,4.5200000000000005,5.12,5.62,6.09,6.5200000000000005,6.97,7.4,8.28,38.63,38.980000000000004,39.300000000000004,39.69,40.33,41,41.660000000000004,42.32,43.71,3.45,3.2,3.04,2.87,2.7,2.54,2.37,2.22,1.96,,
2013,1,3,7,30,102210,100940,99700,57.92,0,2.98,4.3100000000000005,4.9,5.43,5.94,6.42,6.93,7.45,8.540000000000001,39.49,40.51,41.4,42.33,43.21,44.01,44.79,45.58,47.24,3.18,2.94,2.79,2.63,2.46,2.31,2.16,2.02,1.83,,
2013,1,3,8,30,102200,100930,99700,58.21,0,3.2,4.62,5.24,5.76,6.2700000000000005,6.75,7.26,7.78,8.85,36.64,37.83,38.800000000000004,39.84,40.77,41.63,42.61,43.62,45.83,3.0100000000000002,2.7800000000000002,2.63,2.47,2.32,2.18,2.05,1.94,1.82,,
2013,1,3,9,30,102230,100960,99720,57.83,0,2.84,4.08,4.62,5.08,5.55,5.98,6.46,6.95,8.02,31.37,32.59,33.730000000000004,35.1,36.53,37.89,39.32,40.86,44.59,3.0300000000000002,2.8000000000000003,2.65,2.5,2.35,2.21,2.09,1.99,1.94,,
2013,1,3,10,30,102250,100980,99740,59.410000000000004,0,2.88,4.15,4.7,5.16,5.62,6.0600000000000005,6.5600000000000005,7.0600000000000005,8.16,31.66,33.26,34.38,35.32,36.61,37.95,39.54,41.25,45.5,3.0300000000000002,2.79,2.64,2.49,2.34,2.2,2.09,2.0100000000000002,2.06,,
2013,1,3,11,30,102280,101000,99770,62.02,0,2.39,3.7,4.24,4.5600000000000005,4.97,5.38,5.8100000000000005,6.24,7.16,28.29,30.92,32.11,32.25,34.14,36.26,38.07,39.95,44.31,3.04,2.79,2.62,2.45,2.29,2.15,2.02,1.92,1.8900000000000001,,
2013,1,3,12,30,102270,101000,99760,63.46,0,1.98,3.19,3.71,3.96,4.36,4.79,5.23,5.67,6.62,42.410000000000004,44.34,44.69,43.61,44.52,45.84,46.93,48.17,51.39,3.09,2.84,2.68,2.5,2.34,2.2,2.06,1.96,1.9000000000000001,,
2013,1,3,13,30,102280,101000,99770,64.75,0,2.37,3.24,3.61,3.96,4.51,5.05,5.28,5.58,6.2700000000000005,34.87,36.15,37.22,38.37,39.58,40.81,42.1,44.13,49.76,3.22,2.93,2.7600000000000002,2.59,2.42,2.27,2.09,1.99,2,,
2013,1,3,14,30,102300,101030,99800,64.77,0,2.4,3.1,3.3200000000000003,3.43,3.5300000000000002,3.63,3.81,4.3,5.86,31.060000000000002,31.86,32.480000000000004,33.13,33.99,34.92,36.39,39.02,46.58,3.69,3.34,3.16,2.97,2.79,2.62,2.44,2.31,2.47,,
2013,1,3,15,30,102260,100990,99760,62.870000000000005,0,1.8800000000000001,2.43,2.6,2.67,2.72,2.7600000000000002,2.82,2.91,3.7,33.79,34.4,34.83,35.26,35.81,36.38,37.25,38.45,43.79,4.58,4.2,4.01,3.8200000000000003,3.63,3.46,3.27,3.1,2.84,,
2013,1,3,16,30,102200,100940,99720,59.42,0,1.77,2.29,2.44,2.5100000000000002,2.5500000000000003,2.57,2.58,2.59,2.62,37.5,37.97,38.32,38.56,38.82,39.06,39.4,39.78,40.910000000000004,5.53,5.11,4.91,4.71,4.5200000000000005,4.33,4.14,3.95,3.58,,
2013,1,3,17,30,102180,100920,99700,55.72,0,2.06,2.67,2.86,2.95,3,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0100000000000002,18.92,19.72,20.28,20.740000000000002,21.18,21.57,21.98,22.39,23.29,6.3,5.86,5.65,5.44,5.24,5.05,4.8500000000000005,4.66,4.2700000000000005,,
2013,1,3,18,30,102150,100900,99680,52.32,0,1.99,2.58,2.77,2.86,2.91,2.95,2.96,2.96,2.95,20.02,20.59,20.97,21.240000000000002,21.47,21.68,21.87,22.06,22.45,6.94,6.5,6.29,6.08,5.87,5.68,5.48,5.29,4.9,,
2013,1,3,19,30,102140,100880,99670,48.06,0,2.24,2.93,3.15,3.2600000000000002,3.3200000000000003,3.36,3.37,3.38,3.37,10.72,11.5,12.06,12.51,12.91,13.26,13.620000000000001,13.96,14.66,7.3500000000000005,6.95,6.74,6.54,6.33,6.140000000000001,5.94,5.74,5.36,,
2013,1,3,20,30,102140,100890,99670,45.31,0,2.46,3.21,3.44,3.54,3.59,3.62,3.63,3.63,3.6,9.33,10.03,10.42,10.67,10.86,11.01,11.13,11.24,11.42,7.19,6.86,6.67,6.47,6.2700000000000005,6.09,5.89,5.7,5.3100000000000005,,
2013,1,3,21,30,102180,100930,99710,52.09,0,1.76,2.75,3.15,3.45,3.66,3.8200000000000003,3.92,4,4.1,1.24,2.7600000000000002,4.08,5.44,6.65,7.71,8.620000000000001,9.43,10.86,6.8100000000000005,6.6000000000000005,6.45,6.29,6.1000000000000005,5.93,5.74,5.55,5.17,,
2013,1,3,22,30,102250,100990,99770,48.17,0,2,3.56,4.21,4.51,4.64,4.68,4.68,4.66,4.6000000000000005,0.68,2.65,4.25,5.8500000000000005,7.59,9.200000000000001,10.51,11.41,12.09,6.32,6.26,6.18,6.07,5.9,5.74,5.55,5.37,5.01,,
2013,1,3,23,30,102300,101040,99820,49.86,0,1.98,3.65,4.5200000000000005,5.26,5.6000000000000005,5.75,5.58,5.42,5.15,0.64,3.66,6.1000000000000005,8.41,9.68,10.48,10.83,11.24,11.92,5.76,5.8100000000000005,5.82,5.8,5.71,5.6000000000000005,5.43,5.26,4.88,,
2013,1,4,0,30,102350,101080,99860,52.42,0,2.0100000000000002,3.95,4.92,5.58,5.84,5.94,5.86,5.78,5.57,1.77,5.74,9.05,12.14,13.780000000000001,14.72,14.74,14.290000000000001,11.44,5.26,5.48,5.5600000000000005,5.5600000000000005,5.49,5.39,5.22,5.0600000000000005,4.68,,
2013,1,4,1,30,102390,101130,99900,55.65,0,2.04,4.05,5.0200000000000005,5.62,5.91,6.05,5.99,6,6.11,5.36,9.68,13.3,16.59,17.87,18.3,16.88,14.620000000000001,8.72,4.7,5.03,5.17,5.21,5.17,5.09,4.94,4.8,4.47,,
2013,1,4,2,30,102440,101170,99940,62.89,0,1.97,4.21,5.15,5.65,5.92,6.09,6.140000000000001,6.17,6.17,1.62,7.86,12.700000000000001,16.52,18.400000000000002,19.13,15.46,12.870000000000001,9.64,3.77,4.55,4.8100000000000005,4.9,4.89,4.84,4.7,4.54,4.19,,
2013,1,4,3,30,102430,101160,99940,69.9,0,1.83,4.48,5.66,6.16,6.32,6.36,6.2700000000000005,6.22,6.26,2.7600000000000002,12.06,18.1,20.45,20.14,18.76,13.700000000000001,10.25,6.6000000000000005,2.71,4.08,4.55,4.67,4.62,4.5200000000000005,4.38,4.24,3.95,,
2013,1,4,4,30,102430,101160,99930,72.44,0,1.6400000000000001,4.29,5.46,5.76,5.65,5.48,5.49,5.54,5.72,10.4,20.7,25.75,24.62,17.45,10.290000000000001,7.38,4.8500000000000005,0.44,1.92,3.5700000000000003,4.14,4.3100000000000005,4.29,4.22,4.14,4.05,3.88,,
2013,1,4,5,30,102440,101170,99940,74.95,0,1.47,3.1,3.73,4.14,4.41,4.62,4.83,5.03,5.44,1.28,7.28,8.5,5.0200000000000005,1.51,358.31,355.40000000000003,352.87,348.74,1.3900000000000001,3,3.6,3.92,4,4.01,4.01,3.99,3.91,,
2013,1,4,6,30,102470,101190,99960,79.57000000000001,0,1.43,2.9,3.49,3.98,4.39,4.75,5.08,5.4,6,338.27,342.42,344.73,345.69,345.40000000000003,344.71,343.63,342.59000000000003,340.76,0.54,2.04,2.72,3.21,3.47,3.65,3.75,3.83,3.87,,
2013,1,4,7,30,102490,101210,99980,77.57000000000001,0,1.36,2.75,3.3200000000000003,3.8000000000000003,4.22,4.6000000000000005,4.96,5.3,5.94,323.5,327.61,330.62,333.11,334.22,334.81,334.65000000000003,334.55,334.69,0.32,1.67,2.36,2.92,3.2800000000000002,3.56,3.74,3.87,3.98,,
2013,1,4,8,30,102510,101230,99990,78.19,0,2.0100000000000002,3.68,4.4,4.98,5.38,5.71,6.0200000000000005,6.3,6.8,317.97,319.90000000000003,321.37,322.67,323.47,324.12,324.82,325.55,327.13,0.02,0.99,1.55,2.02,2.33,2.56,2.74,2.89,3.08,,
2013,1,4,9,30,102550,101270,100030,82.53,0,1.1300000000000001,3.44,4.98,6.12,6.5600000000000005,6.76,6.8500000000000005,6.96,7.28,291.06,308.7,321.17,325.99,329.32,331.90000000000003,334.29,336.21,338.75,-0.4,0.73,1.45,2.15,2.6,2.92,3.1,3.21,3.21,,
2013,1,4,10,30,102600,101320,100080,83.41,0,1.45,3.92,5.59,7.07,7.83,8.22,7.930000000000001,7.66,7.17,297.49,317.25,331.09000000000003,338.65000000000003,342.79,345.45,346.24,346.49,345.77,-0.44,0.91,1.79,2.61,2.97,3.18,3.19,3.15,2.96,,
2013,1,4,11,30,102620,101340,100100,79.49,0,1.6400000000000001,4.25,5.86,7.09,8.040000000000001,8.78,8.85,8.73,8.19,285.89,315.28000000000003,332.69,335.5,336.13,336.02,335.02,334.25,333.25,-0.05,1.59,2.31,2.63,2.9,3.12,3.36,3.46,3.4,,
2013,1,4,12,30,102640,101360,100120,76.42,0,1.36,3.5,4.78,5.87,6.91,7.91,8.93,9.75,10.35,301.42,312.88,321.68,327.92,330.25,331.48,332.07,332.40000000000003,332.06,0.01,0.9,1.34,1.7,1.95,2.14,2.34,2.49,2.66,,
2013,1,4,13,30,102650,101370,100130,59.83,0,2.25,3.64,4.48,5.2700000000000005,5.96,6.59,7.19,7.75,8.76,330.52,331.37,332.51,334.13,334.61,334.8,334.98,335.21,335.79,2.0300000000000002,1.87,1.81,1.77,1.74,1.72,1.73,1.76,1.9000000000000001,,
2013,1,4,14,30,102670,101390,100150,52.620000000000005,0,2.4,3.13,3.38,3.5,3.6,3.67,3.7600000000000002,3.86,4.26,320.46,321.85,322.84000000000003,323.8,324.86,325.86,327.06,328.33,331.39,3.58,3.18,2.98,2.79,2.6,2.43,2.25,2.08,1.76,,
2013,1,4,15,30,102620,101350,100120,46.7,0,2.84,3.72,4.0200000000000005,4.17,4.28,4.36,4.42,4.47,4.58,318.96,319.89,320.59000000000003,321.22,321.85,322.43,323.06,323.68,325,5.04,4.57,4.36,4.15,3.94,3.7600000000000002,3.5700000000000003,3.38,3.0100000000000002,,
