,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2276738,Site Timezone,-5,Data Timezone,0,Longitude,-76.3369750977,Latitude,35.6565666199
2012,1,1,22,30,101490,100290,99130,64.37,0,6.92,9.83,11.44,12.280000000000001,13.07,13.81,14.46,15.05,16,191.24,195.35,197.68,198.59,199.52,200.44,201.39000000000001,202.27,203.92000000000002,16.48,16.75,16.89,16.9,16.88,16.84,16.76,16.66,16.37,,
2012,1,1,23,30,101490,100290,99130,70.49,0,7.21,9.75,11.32,12.46,13.38,14.16,14.96,15.71,17.11,202.98000000000002,205.4,207.1,208.48000000000002,209.39000000000001,209.99,210.65,211.28,212.48000000000002,16.27,16.23,16.26,16.3,16.25,16.17,16.09,16.02,15.83,,
2012,1,2,0,30,101440,100240,99080,75.89,0,6.73,9.35,10.86,11.73,12.57,13.38,14.19,14.96,16.4,206.31,210.75,213.31,214.23000000000002,215.01,215.70000000000002,216.34,216.93,218.06,16.26,16.26,16.28,16.21,16.14,16.07,15.99,15.91,15.75,,
2012,1,2,1,30,101430,100240,99080,72.75,0,8.15,9.74,10.76,12.16,13.08,13.69,14.290000000000001,14.86,15.98,227.01,227.33,227.42000000000002,227.48000000000002,227.65,227.89000000000001,228.20000000000002,228.51,229.28,17.2,16.990000000000002,16.89,16.81,16.7,16.59,16.46,16.34,16.1,,
2012,1,2,2,30,101440,100240,99080,74.25,0,7.33,9.51,10.67,11.540000000000001,12.32,13.030000000000001,13.700000000000001,14.32,15.46,239.43,239.43,239.54,239.94,240.23000000000002,240.48000000000002,240.65,240.79,241.16,16.94,16.84,16.78,16.66,16.55,16.44,16.31,16.19,15.91,,
2012,1,2,3,30,101430,100230,99070,77.42,0,6.74,8.11,8.97,10.01,10.82,11.47,11.950000000000001,12.38,13.16,248,247.44,247.1,246.78,246.70000000000002,246.79,246.88,246.99,247.59,16.3,16.09,16,15.88,15.73,15.57,15.39,15.21,14.84,,
2012,1,2,4,30,101360,100150,98980,83.41,0,8.38,10.43,11.78,13.36,14.51,15.39,16.1,16.71,17.650000000000002,248.98000000000002,250.25,251.19,252.33,253.56,254.78,256.12,257.41,260.21,14.99,14.71,14.63,14.530000000000001,14.4,14.26,14.07,13.9,13.49,,
2012,1,2,5,30,101390,100180,99000,89.16,0,8.48,10.35,11.47,12.44,13.3,14.08,14.780000000000001,15.41,16.5,276.78000000000003,277.63,278.24,278.96,279.75,280.56,281.51,282.43,284.51,13.35,12.950000000000001,12.81,12.67,12.540000000000001,12.4,12.24,12.08,11.72,,
2012,1,2,6,30,101460,100230,99030,61.06,0,8.52,10.39,11.42,12.32,13.08,13.75,14.33,14.83,15.64,306.66,307.08,307.43,307.81,308.19,308.54,308.93,309.32,310.18,10.32,9.8,9.63,9.49,9.34,9.200000000000001,9.040000000000001,8.89,8.58,,
2012,1,2,7,30,101520,100280,99080,58.550000000000004,0,9.07,10.96,12,12.85,13.57,14.18,14.69,15.13,15.8,310.97,311.29,311.53000000000003,311.79,312.04,312.28000000000003,312.52,312.75,313.17,9.11,8.53,8.34,8.18,8.01,7.86,7.68,7.5200000000000005,7.16,,
2012,1,2,8,30,101540,100300,99090,61,0,7.48,9.28,10.38,11.34,12.22,13.01,13.72,14.35,15.35,309.07,309,309.05,309.16,309.29,309.42,309.62,309.82,310.35,7.74,7.18,7,6.83,6.67,6.51,6.3500000000000005,6.19,5.86,,
2012,1,2,9,30,101580,100330,99110,55.11,0,7.84,9.63,10.67,11.55,12.33,13.01,13.61,14.120000000000001,14.93,300.25,301.61,302.59000000000003,303.54,304.41,305.21,305.96,306.65000000000003,307.94,6.48,5.86,5.69,5.55,5.42,5.29,5.16,5.0200000000000005,4.75,,
2012,1,2,10,30,101620,100370,99150,61.64,0,7.25,9.07,10.14,11.06,11.85,12.55,13.15,13.68,14.56,308.14,308.21,308.33,308.46,308.6,308.73,308.88,309.03000000000003,309.34000000000003,5.68,5.07,4.88,4.73,4.58,4.44,4.28,4.12,3.79,,
2012,1,2,11,30,101660,100400,99180,71.68,0,6.16,7.82,8.81,9.67,10.35,10.93,11.34,11.68,12.18,300.19,301.64,302.72,303.83,305.26,306.69,308.22,309.62,312.07,4.32,3.77,3.61,3.48,3.37,3.27,3.17,3.06,2.84,,
2012,1,2,12,30,101680,100420,99190,65.59,0,7.01,8.69,9.69,10.56,11.290000000000001,11.93,12.46,12.91,13.61,305.63,307.38,308.62,309.7,310.62,311.41,312.09000000000003,312.7,313.8,3.97,3.36,3.19,3.0700000000000003,2.95,2.84,2.71,2.57,2.29,,
2012,1,2,13,30,101710,100450,99220,62.14,0,7.76,8.97,9.6,10.1,10.42,10.67,11.06,11.39,11.9,312.08,312.5,312.76,313,313.46,313.90000000000003,314.14,314.41,315.08,4.23,3.5100000000000002,3.27,3.06,2.87,2.69,2.5100000000000002,2.33,1.99,,
2012,1,2,14,30,101700,100440,99210,53.36,0,7.59,8.58,8.98,9.26,9.46,9.63,9.77,9.88,10.08,306.61,307.22,307.63,308.01,308.38,308.73,309.09000000000003,309.43,310.13,4.75,4.0200000000000005,3.75,3.5300000000000002,3.3200000000000003,3.12,2.93,2.74,2.36,,
2012,1,2,15,30,101650,100390,99170,51.120000000000005,0,6.84,7.640000000000001,7.97,8.17,8.31,8.43,8.51,8.58,8.69,306.15000000000003,306.6,306.93,307.23,307.52,307.8,308.08,308.36,308.92,5.41,4.7,4.42,4.19,3.97,3.77,3.5700000000000003,3.37,2.98,,
2012,1,2,16,30,101570,100320,99100,46.87,0,6.140000000000001,6.8500000000000005,7.15,7.34,7.47,7.58,7.66,7.73,7.83,302.81,302.97,303.11,303.23,303.36,303.47,303.59000000000003,303.71,303.95,6.140000000000001,5.46,5.19,4.95,4.73,4.53,4.3100000000000005,4.12,3.72,,
2012,1,2,17,30,101520,100270,99050,43.660000000000004,0,6.3,7.04,7.3500000000000005,7.54,7.67,7.7700000000000005,7.8500000000000005,7.92,8.01,301.45,301.5,301.56,301.61,301.65000000000003,301.69,301.73,301.78000000000003,301.86,6.76,6.08,5.8100000000000005,5.58,5.3500000000000005,5.15,4.93,4.73,4.33,,
2012,1,2,18,30,101500,100250,99040,42.58,0,6.2700000000000005,6.98,7.28,7.46,7.58,7.68,7.75,7.8100000000000005,7.890000000000001,294.54,294.72,294.86,294.98,295.1,295.2,295.31,295.40000000000003,295.59000000000003,6.95,6.29,6.0200000000000005,5.79,5.5600000000000005,5.36,5.14,4.94,4.53,,
2012,1,2,19,30,101470,100220,99010,42.410000000000004,0,6.66,7.43,7.75,7.94,8.08,8.18,8.26,8.31,8.4,290.84000000000003,290.98,291.08,291.17,291.27,291.36,291.44,291.53000000000003,291.69,6.86,6.18,5.92,5.7,5.47,5.2700000000000005,5.05,4.8500000000000005,4.45,,
2012,1,2,20,30,101460,100220,99000,43.75,0,6.24,6.94,7.25,7.44,7.57,7.68,7.76,7.83,7.930000000000001,296.59000000000003,296.02,295.65000000000003,295.31,294.99,294.72,294.44,294.17,293.67,6.68,6.04,5.79,5.5600000000000005,5.3500000000000005,5.15,4.93,4.73,4.33,,
2012,1,2,21,30,101480,100230,99020,45.37,0,5.15,5.9,6.29,6.6000000000000005,6.88,7.12,7.34,7.53,7.84,285.61,285.25,285.08,284.90000000000003,284.76,284.65000000000003,284.61,284.6,284.69,6.17,5.61,5.39,5.19,4.99,4.8,4.6000000000000005,4.4,4.01,,
2012,1,2,22,30,101550,100290,99080,50.800000000000004,0,6.0200000000000005,7.43,8.120000000000001,8.4,8.59,8.73,8.85,8.950000000000001,9.09,297.97,297.78000000000003,297.76,297.89,298.02,298.15000000000003,298.25,298.35,298.58,5.57,5.14,5.01,4.8500000000000005,4.68,4.51,4.3100000000000005,4.13,3.7600000000000002,,
2012,1,2,23,30,101570,100320,99100,53.84,0,5.6000000000000005,6.79,7.43,7.73,7.92,8.05,8.11,8.15,8.18,302.06,303.44,304.72,306.18,307.47,308.58,309.58,310.47,311.94,5.3500000000000005,4.98,4.88,4.76,4.62,4.48,4.3100000000000005,4.15,3.81,,
2012,1,3,0,30,101570,100310,99090,55.09,0,6.97,8.58,9.41,9.950000000000001,10.3,10.56,10.72,10.83,10.98,300.90000000000003,301.55,302.41,303.62,304.72,305.67,306.47,307.15000000000003,308.21,4.92,4.44,4.33,4.24,4.12,3.99,3.83,3.66,3.3200000000000003,,
2012,1,3,1,30,101580,100320,99100,58.57,0,5.82,6.99,7.58,7.9,8.17,8.4,8.620000000000001,8.8,9.07,293.45,297.04,300.25,303.89,306.88,309.39,311.26,312.76,314.78000000000003,4.32,3.97,3.94,3.92,3.86,3.79,3.68,3.56,3.2800000000000002,,
2012,1,3,2,30,101550,100290,99070,62.63,0,6.84,8.51,9.39,10.07,10.61,11.06,11.38,11.620000000000001,11.89,297.74,301.25,304.07,307.03000000000003,309.28000000000003,311.09000000000003,312.39,313.47,315.15000000000003,3.47,3.1,3.08,3.11,3.0700000000000003,3.0100000000000002,2.9,2.77,2.48,,
2012,1,3,3,30,101490,100230,99000,69.86,0,5.64,7.04,7.82,8.48,9.040000000000001,9.51,9.9,10.23,10.73,327.13,328.18,328.67,329.06,329.28000000000003,329.42,329.45,329.44,329.31,3.2,2.74,2.63,2.5500000000000003,2.44,2.32,2.18,2.02,1.69,,
2012,1,3,4,30,101460,100200,98970,73.03,0,6.19,7.68,8.56,9.27,9.85,10.34,10.72,11.02,11.47,333.2,331.87,330.89,330.01,329.24,328.56,327.95,327.41,326.5,2.61,2.12,1.99,1.8900000000000001,1.77,1.6400000000000001,1.49,1.33,0.99,,
2012,1,3,5,30,101440,100170,98930,65.04,0,8.09,10.18,11.39,12.34,13.05,13.63,14.040000000000001,14.35,14.73,343.06,341.56,340.45,339.38,338.40000000000003,337.52,336.69,335.91,334.49,1.73,1.09,0.93,0.8300000000000001,0.71,0.58,0.44,0.3,0.01,,
2012,1,3,6,30,101430,100160,98920,64.44,0,8.040000000000001,9.94,10.97,11.83,12.49,13.040000000000001,13.46,13.790000000000001,14.24,336.97,336.05,335.36,334.67,333.97,333.33,332.69,332.1,331.04,1.57,0.88,0.6900000000000001,0.55,0.41000000000000003,0.28,0.13,-0.02,-0.33,,
2012,1,3,7,30,101460,100190,98950,64.47,0,8.35,10.07,10.98,11.700000000000001,12.280000000000001,12.77,13.16,13.49,13.96,336.8,335.92,335.35,334.86,334.41,334.02,333.67,333.35,332.82,1.23,0.5,0.27,0.1,-0.08,-0.25,-0.42,-0.59,-0.93,,
2012,1,3,8,30,101480,100210,98970,65.56,0,8.32,10.22,11.24,12.06,12.74,13.31,13.76,14.13,14.69,334.45,333.86,333.43,333.04,332.63,332.26,331.92,331.6,331.07,0.9400000000000001,0.23,0.02,-0.14,-0.31,-0.47000000000000003,-0.64,-0.81,-1.1500000000000001,,
2012,1,3,9,30,101510,100230,98990,67.42,0,7.65,9.620000000000001,10.67,11.53,12.23,12.81,13.280000000000001,13.65,14.21,331.36,331.66,331.73,331.7,331.55,331.39,331.18,330.98,330.58,0.67,0.01,-0.18,-0.33,-0.48,-0.63,-0.79,-0.96,-1.29,,
2012,1,3,10,30,101600,100320,99080,67.1,0,8.27,10.31,11.43,12.34,13.05,13.63,14.09,14.450000000000001,14.97,335.43,335.08,334.74,334.35,333.93,333.56,333.19,332.87,332.31,0.4,-0.27,-0.47000000000000003,-0.62,-0.78,-0.93,-1.1,-1.27,-1.62,,
2012,1,3,11,30,101650,100370,99130,64.39,0,9.23,11.370000000000001,12.41,13.25,13.9,14.44,14.870000000000001,15.22,15.76,331.31,331.03000000000003,330.86,330.72,330.61,330.52,330.47,330.46,330.52,0.32,-0.37,-0.5700000000000001,-0.73,-0.91,-1.08,-1.26,-1.45,-1.82,,
2012,1,3,12,30,101690,100410,99160,67.69,0,7.8,9.870000000000001,11.01,11.99,12.83,13.540000000000001,14.15,14.65,15.450000000000001,327.31,328.76,329.56,330.18,330.57,330.85,331.02,331.12,331.2,0.12,-0.56,-0.76,-0.89,-1.04,-1.18,-1.33,-1.49,-1.82,,
2012,1,3,13,30,101730,100450,99200,61.7,0,10.39,12.21,12.870000000000001,13.26,13.67,14.030000000000001,14.35,14.620000000000001,15.05,325.11,324.69,324.67,324.82,324.8,324.76,324.72,324.69,324.7,0.75,-0.09,-0.37,-0.6,-0.8300000000000001,-1.03,-1.24,-1.44,-1.84,,
2012,1,3,14,30,101780,100500,99250,57.870000000000005,0,10.96,12.64,13.290000000000001,13.74,14.07,14.33,14.530000000000001,14.700000000000001,14.97,328.57,328.15000000000003,327.94,327.79,327.67,327.56,327.47,327.40000000000003,327.28000000000003,0.97,0.08,-0.22,-0.45,-0.6900000000000001,-0.9,-1.12,-1.32,-1.73,,
2012,1,3,15,30,101760,100480,99230,55.85,0,10.96,12.65,13.290000000000001,13.73,14.040000000000001,14.280000000000001,14.48,14.63,14.870000000000001,323.82,323.47,323.29,323.16,323.05,322.96,322.88,322.81,322.69,1.26,0.36,0.06,-0.19,-0.43,-0.65,-0.87,-1.08,-1.49,,
2012,1,3,16,30,101750,100480,99240,54.33,0,10.24,11.76,12.35,12.74,13.030000000000001,13.25,13.43,13.57,13.8,322.05,321.63,321.42,321.25,321.1,320.96,320.84000000000003,320.72,320.52,1.58,0.7000000000000001,0.4,0.16,-0.09,-0.31,-0.53,-0.74,-1.16,,
2012,1,3,17,30,101760,100490,99250,51.22,0,10.02,11.51,12.08,12.47,12.75,12.97,13.14,13.290000000000001,13.51,308.04,308.34000000000003,308.53000000000003,308.71,308.87,309.02,309.16,309.3,309.55,1.82,0.9500000000000001,0.65,0.4,0.15,-0.07,-0.29,-0.5,-0.92,,
2012,1,3,18,30,101810,100530,99290,48.46,0,10.07,11.57,12.14,12.52,12.8,13.02,13.19,13.33,13.55,305.36,305.6,305.78000000000003,305.94,306.1,306.25,306.39,306.52,306.78000000000003,1.8,0.93,0.64,0.39,0.15,-0.07,-0.29,-0.51,-0.92,,
2012,1,3,19,30,101840,100560,99320,44.74,0,10.82,12.46,13.1,13.530000000000001,13.84,14.08,14.280000000000001,14.44,14.68,304.95,305.32,305.56,305.76,305.97,306.15000000000003,306.33,306.49,306.8,1.57,0.6900000000000001,0.4,0.16,-0.08,-0.3,-0.51,-0.73,-1.1400000000000001,,
2012,1,3,20,30,101900,100620,99370,41.67,0,11.18,12.950000000000001,13.65,14.15,14.51,14.8,15.040000000000001,15.24,15.55,310.43,310.65000000000003,310.78000000000003,310.90000000000003,311,311.1,311.2,311.29,311.47,1.19,0.31,0.03,-0.21,-0.44,-0.65,-0.87,-1.08,-1.48,,
2012,1,3,21,30,102020,100740,99490,46.61,0,8.56,10.16,10.93,11.52,12.02,12.43,12.790000000000001,13.09,13.57,315.22,315.31,315.36,315.40000000000003,315.42,315.43,315.43,315.41,315.36,0.81,0.08,-0.17,-0.37,-0.59,-0.79,-0.99,-1.19,-1.59,,
2012,1,3,22,30,102160,100870,99620,46.7,0,9.26,11.14,12.06,12.780000000000001,13.36,13.84,14.24,14.56,15.040000000000001,310.09000000000003,310.88,311.32,311.69,311.99,312.26,312.48,312.66,312.93,0.42,-0.3,-0.52,-0.7000000000000001,-0.9,-1.08,-1.27,-1.47,-1.86,,
2012,1,3,23,30,102260,100970,99720,52.61,0,6.4,7.930000000000001,8.75,9.450000000000001,10.040000000000001,10.56,11.01,11.41,12.09,331.53000000000003,329.90000000000003,328.92,328.17,327.57,327.06,326.63,326.25,325.61,-0.21,-0.8300000000000001,-1.04,-1.2,-1.3800000000000001,-1.55,-1.72,-1.9000000000000001,-2.25,,
2012,1,4,0,30,102360,101070,99810,47.480000000000004,0,8.290000000000001,10.38,11.48,12.39,13.16,13.8,14.35,14.81,15.530000000000001,346.63,345.45,344.67,343.98,343.32,342.73,342.17,341.63,340.63,-1.25,-2,-2.23,-2.4,-2.57,-2.74,-2.91,-3.08,-3.44,,
2012,1,4,1,30,102470,101170,99900,49.76,0,9.19,11.28,12.34,13.200000000000001,13.92,14.530000000000001,15.040000000000001,15.48,16.19,342.05,341.04,340.37,339.77,339.21,338.72,338.27,337.86,337.12,-1.94,-2.72,-2.96,-3.14,-3.33,-3.5100000000000002,-3.69,-3.87,-4.23,,
2012,1,4,2,30,102540,101240,99970,51.85,0,9.040000000000001,11.13,12.200000000000001,13.07,13.81,14.43,14.97,15.43,16.18,342.89,342.05,341.51,341.04,340.58,340.19,339.81,339.46,338.82,-2.5,-3.2800000000000002,-3.52,-3.71,-3.9,-4.07,-4.25,-4.43,-4.8,,
2012,1,4,3,30,102560,101260,99990,53.26,0,8.01,9.99,11.06,11.91,12.64,13.27,13.790000000000001,14.22,14.92,343.93,342.53000000000003,341.62,340.86,340.16,339.56,339.03000000000003,338.55,337.7,-2.93,-3.67,-3.91,-4.09,-4.2700000000000005,-4.45,-4.62,-4.8100000000000005,-5.17,,
2012,1,4,4,30,102570,101260,99990,54.6,0,8.18,10.24,11.27,12.11,12.790000000000001,13.36,13.84,14.24,14.89,343.45,342.05,341.17,340.41,339.71,339.11,338.59000000000003,338.09000000000003,337.21,-3.41,-4.15,-4.38,-4.5600000000000005,-4.75,-4.93,-5.11,-5.29,-5.66,,
2012,1,4,5,30,102600,101290,100010,55.39,0,8.66,10.6,11.57,12.35,13,13.540000000000001,13.99,14.370000000000001,14.950000000000001,340.45,339.04,338.18,337.46,336.82,336.29,335.81,335.41,334.71,-3.65,-4.41,-4.66,-4.8500000000000005,-5.05,-5.23,-5.42,-5.61,-5.98,,
2012,1,4,6,30,102650,101340,100060,56.22,0,8.42,10.32,11.24,11.96,12.540000000000001,13.01,13.39,13.69,14.14,339.76,338.7,337.96,337.27,336.59000000000003,335.98,335.43,334.92,334,-4.03,-4.79,-5.03,-5.21,-5.4,-5.57,-5.75,-5.93,-6.29,,
2012,1,4,7,30,102700,101390,100110,54.74,0,8.44,10.23,11.1,11.78,12.3,12.72,13.05,13.3,13.68,339.93,338.84000000000003,338.05,337.33,336.61,335.96,335.34000000000003,334.74,333.65000000000003,-4.57,-5.34,-5.59,-5.7700000000000005,-5.95,-6.12,-6.29,-6.46,-6.8,,
2012,1,4,8,30,102740,101420,100140,58.77,0,7.42,9.31,10.26,11,11.58,12.05,12.44,12.780000000000001,13.34,337.6,336.47,335.8,335.27,334.85,334.48,334.17,333.88,333.36,-4.65,-5.3100000000000005,-5.55,-5.75,-5.95,-6.140000000000001,-6.32,-6.5,-6.84,,
2012,1,4,9,30,102800,101480,100200,55.370000000000005,0,7.92,9.73,10.64,11.35,11.9,12.36,12.74,13.07,13.61,340.41,338.86,337.83,336.93,336.15000000000003,335.48,334.92,334.44,333.66,-4.91,-5.67,-5.91,-6.08,-6.25,-6.41,-6.57,-6.73,-7.03,,
2012,1,4,10,30,102840,101520,100240,57.86,0,7.68,9.41,10.27,10.93,11.44,11.870000000000001,12.23,12.56,13.14,338.98,337.62,336.68,335.82,335.08,334.47,333.97,333.59000000000003,333.04,-4.98,-5.72,-5.95,-6.11,-6.28,-6.43,-6.58,-6.72,-6.99,,
2012,1,4,11,30,102900,101580,100300,58.93,0,7.22,8.91,9.74,10.36,10.83,11.21,11.53,11.790000000000001,12.200000000000001,337.04,336.15000000000003,335.42,334.68,333.99,333.42,332.95,332.56,331.87,-4.8500000000000005,-5.57,-5.79,-5.95,-6.11,-6.25,-6.38,-6.51,-6.76,,
2012,1,4,12,30,102930,101610,100330,59.84,0,7.04,8.56,9.3,9.84,10.21,10.5,10.71,10.86,11.05,338.25,337.09000000000003,336.19,335.31,334.42,333.65000000000003,332.93,332.22,330.77,-4.75,-5.48,-5.69,-5.83,-5.97,-6.1000000000000005,-6.22,-6.34,-6.57,,
2012,1,4,13,30,102960,101640,100360,56.5,0,5.53,6.17,6.48,6.75,7.05,7.26,7.390000000000001,7.61,8.02,345.08,342.71,341.03000000000003,339.42,337.75,336.31,335.09000000000003,333.59000000000003,330.41,-4.17,-4.96,-5.25,-5.45,-5.62,-5.7700000000000005,-5.91,-6.03,-6.24,,
