,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2156360,Site Timezone,-5,Data Timezone,0,Longitude,-78.7390441895,Latitude,36.3016815186
2011,1,1,18,30,100450,99230,98060,96.63,2.2,3.45,5.19,5.93,6.42,7.11,7.84,8.540000000000001,9.19,10.35,186.44,188.21,189.11,189.54,190.38,191.33,192.33,193.29,195.31,10.71,10.47,10.35,10.19,10.18,10.200000000000001,10.370000000000001,10.58,11.19,,
2011,1,1,19,30,100400,99190,98020,96,1.1,2.68,3.85,4.59,5.53,6.49,7.43,8.13,8.82,10.28,181.67000000000002,184.39000000000001,186.44,188.57,190.21,191.61,192.77,193.95000000000002,196.74,11.26,10.97,10.85,10.75,10.71,10.69,10.74,10.84,11.38,,
2011,1,1,20,30,100390,99180,98020,93.35000000000001,0,3.0100000000000002,4.73,5.43,5.96,6.4,6.78,7.17,7.57,8.6,185.49,185.98,186.25,186.51,187.18,187.99,189.47,191.01,195.38,12.61,12.450000000000001,12.33,12.200000000000001,12.08,11.97,11.86,11.78,11.76,,
2011,1,1,21,30,100360,99150,97990,98.7,0,2.93,4.96,5.74,6.34,6.82,7.22,7.72,8.26,9.63,164.32,165.97,167.5,169.54,172.53,175.74,180.35,184.77,193.48000000000002,11.92,11.94,11.9,11.86,11.84,11.82,11.88,11.96,12.3,,
2011,1,1,22,30,100360,99160,98000,101.87,0,3.13,5.55,6.59,7.43,8.14,8.76,9.36,9.950000000000001,11.23,167.02,170.61,173.87,177.79,182.43,187.14000000000001,192.07,196.46,203.02,11.81,12.09,12.25,12.450000000000001,12.66,12.85,13.01,13.15,13.44,,
2011,1,1,23,30,100340,99140,97980,100.13,0.7000000000000001,3.2600000000000002,5.18,6.01,6.78,7.54,8.27,9.08,9.82,10.92,166.69,169.19,171.88,175.93,181.28,186.97,192.94,198.24,205.18,12.24,12.25,12.32,12.44,12.65,12.88,13.200000000000001,13.49,13.91,,
2011,1,2,0,30,100340,99140,97980,99.62,7.300000000000001,3.16,5.24,6.21,7.18,8.3,9.46,10.52,11.39,11.97,182.05,185.43,188.9,193.70000000000002,198.33,202.85,205.31,207.44,210.23000000000002,12.34,12.450000000000001,12.6,12.84,13.23,13.620000000000001,14.05,14.370000000000001,14.46,,
2011,1,2,1,30,100320,99120,97960,100.19,31.1,2.86,4.79,5.67,6.5200000000000005,7.37,8.19,9,9.67,10.44,178.56,181.98,184.61,187.14000000000001,189.86,192.53,195.36,198.13,203.8,12.540000000000001,12.57,12.6,12.65,12.77,12.89,13.13,13.35,13.77,,
2011,1,2,2,30,100270,99070,97920,100.05,10.600000000000001,3.46,5.61,6.6000000000000005,7.54,8.43,9.26,9.97,10.61,11.59,186.9,189.55,191.49,193.48000000000002,195.61,197.74,199.92000000000002,201.96,205.25,13.05,13.13,13.22,13.33,13.49,13.66,13.85,13.99,14.08,,
2011,1,2,3,30,100210,99020,97860,100.19,0,2.48,4.59,5.65,6.65,7.5600000000000005,8.4,9.05,9.56,9.82,189.28,191.05,192.5,193.56,194.54,195.44,196.36,197.22,198.77,13.46,13.47,13.46,13.46,13.51,13.58,13.700000000000001,13.8,13.93,,
2011,1,2,4,30,100160,98970,97810,101.12,0,2.2,4.4,5.54,6.62,7.5600000000000005,8.41,9.13,9.78,10.83,200.02,201.56,202.29,202.27,202.51,202.88,203.62,204.37,206.05,13.6,13.67,13.68,13.69,13.72,13.76,13.82,13.88,13.98,,
2011,1,2,5,30,100120,98930,97780,101.12,0.4,2.16,4.42,5.58,6.6000000000000005,7.5600000000000005,8.46,9.34,10.17,11.63,200.33,202.52,204.01,204.5,204.68,204.68,204.84,205.1,206.73000000000002,13.94,14.02,14,13.96,13.950000000000001,13.950000000000001,13.98,14,14.040000000000001,,
2011,1,2,6,30,100100,98900,97750,103.9,0,2.68,5.14,6.3100000000000005,7.36,8.370000000000001,9.33,10.27,11.15,12.67,201.15,200.9,201.06,201.96,203.1,204.37,205.76,207.15,210.25,13.72,13.91,13.91,13.89,13.870000000000001,13.870000000000001,13.870000000000001,13.870000000000001,13.89,,
2011,1,2,7,30,100080,98890,97740,103.78,0,3.16,5.91,7.17,8.23,9.14,9.96,10.72,11.44,12.790000000000001,204.62,205.93,207.01,208.13,209.24,210.31,211.46,212.56,214.86,13.98,14.200000000000001,14.22,14.19,14.16,14.13,14.1,14.07,14.01,,
2011,1,2,8,30,100080,98890,97740,97.79,0,3.63,6.01,7.17,8.15,9.02,9.81,10.57,11.290000000000001,12.73,205.23000000000002,207.41,209.18,210.84,212.44,213.99,215.6,217.15,220.29,14.82,14.77,14.71,14.63,14.55,14.48,14.42,14.36,14.25,,
2011,1,2,9,30,100050,98860,97710,99.21000000000001,0,3.39,5.68,6.79,7.7700000000000005,8.64,9.42,10.16,10.86,12.22,199.35,201.26,202.79,204.23000000000002,205.63,206.99,208.41,209.78,212.65,14.56,14.530000000000001,14.48,14.4,14.32,14.25,14.18,14.120000000000001,14.02,,
2011,1,2,10,30,100060,98870,97720,97.41,1.1,4.29,6.76,7.87,8.81,9.65,10.41,11.13,11.8,13.1,200.86,202.12,203.12,204.07,205.03,205.98000000000002,207.01,208.01,210.21,15,14.91,14.83,14.72,14.63,14.55,14.47,14.4,14.280000000000001,,
2011,1,2,11,30,100040,98850,97700,98.08,1.8,3.42,5.78,6.88,7.87,8.74,9.53,10.290000000000001,11,12.34,210.83,211.42000000000002,211.83,212.33,212.91,213.52,214.27,215.01,216.76,14.99,14.92,14.85,14.76,14.67,14.58,14.49,14.42,14.280000000000001,,
2011,1,2,12,30,100030,98840,97690,97.95,0,3.16,5.38,6.4,7.29,8.08,8.790000000000001,9.47,10.1,11.24,213.17000000000002,214.72,215.85,216.99,218.09,219.14000000000001,220.21,221.23000000000002,223.11,14.9,14.84,14.77,14.67,14.58,14.5,14.42,14.35,14.21,,
2011,1,2,13,30,100050,98840,97680,87.46000000000001,2.6,3.38,5.36,6.17,6.96,7.47,7.72,6.92,6.25,5.0600000000000005,342.89,343.22,341.92,340.2,337.94,336.05,335.84000000000003,335.91,334.91,11.91,11.540000000000001,11.28,11.01,11.02,11.13,11.58,11.92,12.33,,
2011,1,2,14,30,100070,98860,97680,79.87,0,2.54,3.74,4.28,4.76,5.2700000000000005,5.7700000000000005,6.34,6.91,7.140000000000001,344.1,344.23,344.33,344.51,344.62,344.7,344.6,344.3,339.87,10.870000000000001,10.620000000000001,10.47,10.3,10.13,9.98,9.84,9.78,10.13,,
2011,1,2,15,30,100020,98810,97640,76.43,2.6,2.95,4.39,4.94,5.42,5.89,6.32,6.79,7.2700000000000005,8.32,330.82,331.7,332.21,332.75,333.21,333.63,334,334.38,335.35,10.620000000000001,10.43,10.290000000000001,10.13,9.97,9.81,9.65,9.5,9.31,,
2011,1,2,16,30,100000,98790,97610,73.37,0,3.02,4.53,5.2,5.7700000000000005,6.3,6.78,7.26,7.72,8.63,324.94,325.27,325.78000000000003,326.25,326.69,327.09000000000003,327.49,327.88,328.76,10.22,9.97,9.82,9.64,9.46,9.3,9.120000000000001,8.96,8.67,,
2011,1,2,17,30,99970,98760,97580,76.24,0,3.3200000000000003,5.12,5.9,6.41,6.94,7.46,7.82,8.18,8.94,331.5,333.02,333.68,334.08,334.2,334.25,335.15000000000003,335.66,335.67,9.59,9.33,9.16,8.98,8.790000000000001,8.620000000000001,8.43,8.26,7.95,,
2011,1,2,18,30,99980,98770,97590,78.23,6.2,3.65,5.29,6.0200000000000005,6.62,7.07,7.42,7.9,8.35,9.21,326.12,327.96,328.88,329.29,330,330.8,331.48,332.05,332.84000000000003,9.19,8.96,8.81,8.64,8.47,8.32,8.15,8.01,7.75,,
2011,1,2,19,30,100000,98780,97600,78.17,1.1,3.56,5.11,5.79,6.37,6.86,7.3100000000000005,7.7700000000000005,8.2,9.06,322.40000000000003,324.65000000000003,326.04,327.31,328.26,329.05,329.82,330.51,331.69,8.9,8.69,8.55,8.4,8.24,8.1,7.95,7.82,7.58,,
2011,1,2,20,30,100040,98820,97640,76,0,3.06,4.48,5.12,5.69,6.19,6.65,7.11,7.55,8.42,309.01,312.8,315.99,318.45,320.6,322.52,324.17,325.65000000000003,328.17,8.94,8.74,8.61,8.46,8.32,8.18,8.040000000000001,7.91,7.66,,
2011,1,2,21,30,100040,98830,97650,76.26,0,2.15,3.93,4.83,5.66,6.390000000000001,7.04,7.61,8.120000000000001,9.01,328.88,333.40000000000003,335.88,337.52,338.44,339,339.17,339.27,339.14,8.96,8.96,8.91,8.83,8.73,8.620000000000001,8.5,8.38,8.16,,
2011,1,2,22,30,100140,98920,97740,76.98,0,2.63,4.62,5.57,6.45,7.3100000000000005,8.15,9.13,10.15,12.51,314.04,317.39,319.42,320.68,321.34000000000003,321.76,322,322.27,323.01,8.93,8.96,8.92,8.85,8.75,8.64,8.5,8.36,8.02,,
2011,1,2,23,30,100280,99040,97850,52.76,0,4.7700000000000005,8.4,10.32,12.09,13.59,14.93,16.04,17,18.330000000000002,319.77,320.92,321.77,322.40000000000003,322.90000000000003,323.33,323.71,324.08,324.8,6,6.33,6.4,6.42,6.37,6.32,6.21,6.11,5.86,,
2011,1,3,0,30,100390,99140,97940,50.69,0,4.3100000000000005,7.63,9.32,10.78,11.99,13.030000000000001,13.84,14.540000000000001,15.64,321.97,323.73,324.95,325.81,326.57,327.27,328.05,328.85,330.54,3.85,4.19,4.2700000000000005,4.29,4.26,4.22,4.13,4.05,3.8200000000000003,,
2011,1,3,1,30,100450,99190,97980,51.54,0,5.08,8.64,10.540000000000001,12.3,13.86,15.27,16.53,17.61,19.16,315.5,318.45,320.51,322.18,323.43,324.48,325.36,326.18,327.63,2.48,2.73,2.7800000000000002,2.79,2.74,2.67,2.58,2.49,2.31,,
2011,1,3,2,30,100540,99280,98060,51.99,0,4.36,7.83,9.67,11.34,12.85,14.22,15.42,16.47,18.14,322.71,324.08,324.93,325.46,325.85,326.22,326.64,327.15000000000003,328.41,1.18,1.49,1.55,1.57,1.53,1.48,1.4000000000000001,1.32,1.1500000000000001,,
2011,1,3,3,30,100570,99310,98080,53.02,0,5.44,8.83,10.55,12.1,13.450000000000001,14.65,15.69,16.55,17.6,321.71,323.13,324.27,325.40000000000003,326.52,327.59000000000003,328.7,329.78000000000003,331.92,0.51,0.67,0.6900000000000001,0.68,0.66,0.64,0.61,0.59,0.54,,
2011,1,3,4,30,100580,99310,98090,64.52,0,2.86,6.5,8.48,10.19,11.700000000000001,13.08,14.32,15.34,16.7,319,322.83,324.99,325.90000000000003,326.8,327.74,328.92,330.14,332.6,-1.32,-0.5,-0.28,-0.17,-0.11,-0.08,-0.08,-0.11,-0.22,,
2011,1,3,5,30,100610,99340,98120,65.74,0,2.63,6.09,7.97,9.69,11.19,12.540000000000001,13.72,14.620000000000001,15.41,319.26,321.62,323.2,324.37,325.44,326.47,327.57,328.68,330.85,-1.6300000000000001,-0.92,-0.78,-0.71,-0.67,-0.63,-0.58,-0.52,-0.42,,
2011,1,3,6,30,100660,99390,98160,61.72,0,2.99,6.34,8.15,9.74,11.16,12.450000000000001,13.59,14.57,16.02,324.02,324.08,324.28000000000003,324.51,325.13,325.90000000000003,326.99,328.16,330.58,-1.57,-1.04,-0.91,-0.85,-0.8200000000000001,-0.81,-0.8200000000000001,-0.84,-0.92,,
2011,1,3,7,30,100710,99440,98210,61.72,0,3.3200000000000003,6.5200000000000005,8.26,9.84,11.23,12.49,13.61,14.49,15.41,317.03000000000003,319.17,320.79,322.23,323.69,325.1,326.47,327.76,330.28000000000003,-1.84,-1.46,-1.33,-1.24,-1.19,-1.16,-1.16,-1.17,-1.2,,
2011,1,3,8,30,100750,99480,98240,62.59,0,3.13,6.24,7.94,9.48,10.85,12.09,13.14,13.9,14.44,318.64,320.33,321.6,322.73,323.94,325.13,326.40000000000003,327.7,330.28000000000003,-2.29,-1.81,-1.6500000000000001,-1.55,-1.51,-1.48,-1.48,-1.48,-1.45,,
2011,1,3,9,30,100810,99530,98290,66.43,0,2.4,5.51,7.25,8.86,10.28,11.57,12.68,13.57,14.55,321.32,322.93,324.01,324.8,325.69,326.64,327.79,329.01,331.45,-2.73,-2.05,-1.86,-1.76,-1.72,-1.7,-1.7,-1.72,-1.74,,
2011,1,3,10,30,100890,99610,98370,71.31,0,0.6900000000000001,2.95,4.88,6.53,7.88,9.1,10.16,11.16,12.77,337.27,330.8,326.33,324.86,325.21,326.12,327.84000000000003,329.62,333.07,-3.33,-2.56,-2.3000000000000003,-2.1,-2,-1.96,-1.97,-2.02,-2.11,,
2011,1,3,11,30,100920,99640,98400,75.57000000000001,0,1.05,3.68,5.7,7.44,8.89,10.18,11.25,11.93,11.96,302.91,315.61,323.79,326.17,328.08,329.83,331.42,333.11,337.2,-3.96,-3.0500000000000003,-2.64,-2.31,-2.13,-2.0300000000000002,-1.99,-1.96,-1.8800000000000001,,
2011,1,3,12,30,100970,99690,98450,72.69,0,1.27,3.98,5.8,7.37,8.6,9.61,10.24,10.41,10.16,306.63,320.58,328.12,330.08,331.53000000000003,332.95,334.49,336.32,341.99,-3.88,-2.85,-2.46,-2.19,-2.04,-1.94,-1.8800000000000001,-1.84,-1.76,,
2011,1,3,13,30,101020,99740,98510,55.95,0,1.6500000000000001,3.48,4.64,5.42,6.08,6.67,7.19,7.640000000000001,8.34,332.02,333.40000000000003,334.26,334.75,335.40000000000003,336.24,337.57,339.32,343.6,-2.17,-2.19,-2.16,-2.14,-2.12,-2.1,-2.09,-2.06,-2,,
2011,1,3,14,30,101060,99790,98550,42.33,0,2.8000000000000003,3.74,4.08,4.28,4.44,4.5600000000000005,4.68,4.79,5.04,340.71,340.84000000000003,340.97,341.15000000000003,341.41,341.67,341.99,342.34000000000003,343.18,0.11,-0.3,-0.5,-0.7000000000000001,-0.9,-1.08,-1.27,-1.45,-1.8,,
2011,1,3,15,30,101040,99770,98540,37.160000000000004,0,2.56,3.35,3.6,3.73,3.81,3.86,3.89,3.92,3.95,345.73,345.66,345.62,345.62,345.63,345.65000000000003,345.67,345.7,345.77,0.96,0.47000000000000003,0.24,0.03,-0.18,-0.37,-0.5700000000000001,-0.77,-1.1500000000000001,,
2011,1,3,16,30,101010,99750,98520,34.730000000000004,0,1.62,2.09,2.24,2.32,2.37,2.41,2.44,2.47,2.5,354.94,354.40000000000003,354.03000000000003,353.76,353.51,353.28000000000003,353.07,352.88,352.51,1.8800000000000001,1.37,1.1300000000000001,0.91,0.6900000000000001,0.5,0.29,0.1,-0.29,,
2011,1,3,17,30,100990,99730,98500,33.22,0,1.21,1.54,1.6400000000000001,1.7,1.75,1.78,1.81,1.83,1.87,357.19,356.08,355.40000000000003,354.88,354.44,354.06,353.71,353.39,352.81,2.74,2.24,2,1.78,1.56,1.36,1.1500000000000001,0.9500000000000001,0.56,,
2011,1,3,18,30,100960,99700,98480,31.400000000000002,0,0.93,1.17,1.24,1.28,1.32,1.34,1.36,1.3800000000000001,1.41,348.51,347.66,347.07,346.59000000000003,346.13,345.73,345.34000000000003,344.98,344.23,3.45,2.96,2.73,2.5100000000000002,2.3000000000000003,2.1,1.8900000000000001,1.7,1.3,,
2011,1,3,19,30,100930,99670,98450,31.25,0,0.7000000000000001,0.9,0.98,1.03,1.07,1.1,1.1300000000000001,1.16,1.21,330.82,328.25,326.73,325.58,324.59000000000003,323.73,322.96,322.26,321.01,3.96,3.52,3.3000000000000003,3.09,2.88,2.69,2.48,2.2800000000000002,1.8900000000000001,,
2011,1,3,20,30,100900,99650,98430,29.95,0,1.03,1.34,1.44,1.5,1.53,1.56,1.57,1.58,1.6,290.95,291.32,291.57,291.78000000000003,291.98,292.16,292.33,292.49,292.81,4.15,3.8000000000000003,3.61,3.4,3.2,3.0100000000000002,2.81,2.61,2.22,,
2011,1,3,21,30,100870,99620,98400,44.300000000000004,0,0.52,1.28,1.54,1.57,1.61,1.6500000000000001,1.7,1.74,1.83,316.05,313.25,311.35,310.23,308.8,307.35,305.52,303.79,300.33,2.88,3.6,3.52,3.33,3.13,2.95,2.7600000000000002,2.58,2.2,,
2011,1,3,22,30,100890,99640,98420,49.89,0,0.44,0.96,1.21,1.47,1.6600000000000001,1.8,1.8800000000000001,1.94,2.04,234.20000000000002,263.28000000000003,279.31,287.55,290.04,290.57,288.15000000000003,285.44,279.8,0.63,2.34,2.69,2.85,2.83,2.7600000000000002,2.63,2.49,2.17,,
2011,1,3,23,30,100910,99650,98430,55.99,0,0.02,0.38,1.07,1.47,1.76,1.99,2.13,2.23,2.34,310.22,300.86,284.55,284.03000000000003,282.71,281.13,278.89,276.63,272.3,-1.05,0.91,1.62,2.15,2.35,2.45,2.42,2.34,2.11,,
2011,1,4,0,30,100890,99630,98410,58.84,0,0.17,0.49,0.72,0.96,1.25,1.54,1.77,1.93,2.1,223.27,220.87,228.12,246.71,253.99,258.3,258.63,258.06,255.11,-1.92,0.16,0.98,1.57,1.92,2.15,2.24,2.24,2.12,,
2011,1,4,1,30,100900,99630,98410,60.4,0,0.31,0.98,1.36,1.53,1.69,1.84,2.0300000000000002,2.19,2.45,203.70000000000002,196.59,197.48000000000002,206.55,216.9,225.8,230.76,233.3,232.71,-2.4,-0.21,0.71,1.36,1.72,1.95,2.07,2.13,2.09,,
2011,1,4,2,30,100870,99600,98380,59.24,0,0.42,1.34,1.86,2.08,2.1,2.09,2.16,2.27,2.56,246.84,224.61,210.35,206.94,207.53,209.32,213.37,216.68,220.88,-2.5300000000000002,0,1.01,1.6,1.76,1.83,1.8800000000000001,1.9100000000000001,1.92,,
2011,1,4,3,30,100820,99560,98340,58.61,0,0.72,1.83,2.44,2.9,3.13,3.27,3.36,3.44,3.59,248.46,227.91,215.88,211.21,208.57,206.74,205.74,205.35,206.35,-2.81,-0.17,1.02,1.85,2.17,2.32,2.32,2.2800000000000002,2.12,,
2011,1,4,4,30,100780,99510,98290,55.27,0,1.1400000000000001,2.43,2.97,3.37,3.61,3.7800000000000002,3.88,3.96,4.13,199.31,200.33,201.18,201.87,202.47,203.02,203.6,204.4,206.83,-2.16,-0.21,0.61,1.25,1.62,1.86,1.95,1.99,1.93,,
2011,1,4,5,30,100740,99470,98250,58.26,0,1.1,2.5,3.15,3.61,3.89,4.1,4.2700000000000005,4.46,4.9,194.61,195.79,197.3,199.28,202.23000000000002,205.26,208.93,212.25,217.55,-2.75,-0.97,-0.2,0.41000000000000003,0.8300000000000001,1.1500000000000001,1.42,1.62,1.8900000000000001,,
2011,1,4,6,30,100710,99440,98230,60.120000000000005,0,1.62,3.56,4.43,5.11,5.59,5.98,6.23,6.41,6.53,217.98000000000002,214.65,213.26,213.35,213.66,213.95000000000002,214.08,214.25,215.05,-3.04,-0.91,0.16,1.11,1.73,2.17,2.37,2.46,2.4,,
2011,1,4,7,30,100680,99410,98190,55.96,0,2.58,4.5,4.92,5.15,5.38,5.6000000000000005,5.91,6.24,6.91,203.5,205.08,207.1,209.72,211.99,213.97,215.82,217.55,220.78,-2.04,-0.02,0.59,0.88,1.09,1.27,1.48,1.6600000000000001,1.94,,
2011,1,4,8,30,100640,99370,98150,64.62,0,0.9400000000000001,3.5500000000000003,5.48,6.84,7.48,7.890000000000001,8.03,8.120000000000001,8.23,190.77,203.98000000000002,212.92000000000002,215.49,217.48000000000002,219.21,220.9,222.46,225.18,-3.73,-2.12,-1.11,0.01,0.98,1.73,2.2,2.46,2.56,,
2011,1,4,9,30,100610,99340,98120,67.88,0,0.81,3.62,5.68,6.7700000000000005,7.11,7.3100000000000005,7.43,7.55,7.8500000000000005,191.06,201.22,208.35,210.14000000000001,211.76,213.27,214.99,216.76,220.33,-4.11,-2.21,-1.1500000000000001,-0.11,0.65,1.2,1.51,1.69,1.83,,
2011,1,4,10,30,100580,99310,98090,66.6,0,0.71,3.49,5.58,6.8500000000000005,7.47,7.91,8.18,8.41,8.75,182.83,196.34,205.65,208.72,211.25,213.4,215.20000000000002,216.91,220.20000000000002,-3.61,-2.25,-1.45,-0.65,0.11,0.73,1.21,1.56,1.96,,
2011,1,4,11,30,100550,99280,98060,66.14,0,0.51,2.67,4.74,6.42,7.53,8.36,8.78,9.05,9.38,165.89000000000001,188.78,205.53,209.49,211.72,213.53,215,216.44,219.22,-3.34,-2.62,-2.11,-1.49,-0.5700000000000001,0.23,0.92,1.3900000000000001,1.87,,
2011,1,4,12,30,100510,99240,98020,63.21,0,0.25,1.99,4.04,5.6000000000000005,6.88,7.99,8.790000000000001,9.290000000000001,9.81,139.18,177.34,208.82,211.63,213.93,216.11,218.22,220.09,223.29,-2.77,-2.15,-1.84,-1.56,-1.04,-0.51,0.12,0.64,1.34,,
2011,1,4,13,30,100480,99220,97990,51.64,0,1.71,3.11,3.95,4.7,5.48,6.24,7.07,7.930000000000001,9.53,215.12,215.9,217.04,218.68,220.29,221.84,223.4,224.95000000000002,227.62,-0.65,-0.76,-0.8,-0.8300000000000001,-0.78,-0.6900000000000001,-0.47000000000000003,-0.07,0.9500000000000001,,
2011,1,4,14,30,100450,99190,97970,47.72,0,1.99,2.66,2.96,3.23,4.03,5,5.8500000000000005,6.57,7.79,204.51,207.08,209.09,211.04,215.21,219.73000000000002,221.71,223.3,225.89000000000001,1,0.7000000000000001,0.53,0.37,0.26,0.18,0.18,0.21,0.47000000000000003,,
