,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2111625,Site Timezone,-5,Data Timezone,0,Longitude,-79.942779541,Latitude,35.2315139771
2009,1,1,9,30,101490,100190,98940,59.410000000000004,0,0.24,1.49,2.66,3.48,4.17,4.8100000000000005,5.37,5.88,6.7700000000000005,326.67,354.7,10.700000000000001,7.03,4.69,2.8000000000000003,1.53,0.71,359.74,-3.88,-3.37,-3.35,-3.44,-3.5700000000000003,-3.69,-3.83,-3.96,-4.23,,
2009,1,1,10,30,101510,100220,98970,57.27,0,2.05,4.13,5.0600000000000005,5.9,6.92,7.91,8.83,9.450000000000001,10.21,350.84000000000003,3.48,6.98,5.68,4.55,3.81,3.72,4.2,5.84,-4.04,-3.5500000000000003,-3.49,-3.54,-3.63,-3.72,-3.81,-3.92,-4.18,,
2009,1,1,11,30,101550,100250,99000,60.9,0,1.2,3.24,4.4,5.44,6.640000000000001,7.79,8.84,9.6,10.61,356.58,7.99,12.63,13.23,12.67,12.14,11.81,11.8,12.27,-4.59,-4.03,-3.9,-3.84,-3.86,-3.91,-3.98,-4.09,-4.36,,
2009,1,1,12,30,101590,100290,99030,59.730000000000004,0,1.55,3.89,5.07,6.08,7.03,7.94,8.83,9.61,10.82,7.26,18.14,23.12,24.76,24.37,23.76,22.96,22.52,22.57,-4.92,-4.3500000000000005,-4.23,-4.18,-4.19,-4.23,-4.29,-4.38,-4.61,,
2009,1,1,13,30,101620,100320,99070,40.83,0,2.88,4.09,4.74,5.4,6.24,6.94,7.38,7.91,8.950000000000001,26.990000000000002,27.91,28.47,28.94,30.01,30.57,30.25,30.42,30.89,-3.42,-3.72,-3.87,-4.01,-4.16,-4.3,-4.46,-4.57,-4.76,,
2009,1,1,14,30,101650,100360,99110,32.18,0,3.08,4.17,4.5200000000000005,4.74,4.88,4.99,5.08,5.15,5.3,41,41.06,41.11,41.15,41.19,41.230000000000004,41.27,41.300000000000004,41.38,-1.98,-2.45,-2.67,-2.87,-3.08,-3.27,-3.46,-3.65,-4.03,,
2009,1,1,15,30,101630,100340,99100,28.38,0,2.8000000000000003,3.75,4.04,4.21,4.3100000000000005,4.39,4.45,4.49,4.5600000000000005,44.5,44.57,44.58,44.61,44.63,44.67,44.7,44.74,44.81,-0.67,-1.21,-1.45,-1.6600000000000001,-1.8800000000000001,-2.08,-2.2800000000000002,-2.47,-2.86,,
2009,1,1,16,30,101590,100310,99070,25.25,0,2.35,3.11,3.34,3.47,3.5500000000000003,3.61,3.65,3.68,3.72,48.32,48.230000000000004,48.22,48.22,48.24,48.25,48.28,48.31,48.38,0.59,0.03,-0.23,-0.45,-0.67,-0.87,-1.07,-1.27,-1.6600000000000001,,
2009,1,1,17,30,101550,100270,99040,23.740000000000002,0,1.78,2.32,2.48,2.57,2.63,2.67,2.7,2.72,2.75,52.76,53.29,53.59,53.83,54.11,54.370000000000005,54.61,54.870000000000005,55.4,1.72,1.17,0.92,0.7000000000000001,0.47000000000000003,0.27,0.07,-0.13,-0.52,,
2009,1,1,18,30,101510,100250,99010,24.04,0,1.22,1.57,1.67,1.72,1.76,1.79,1.81,1.83,1.86,82.32000000000001,82.49,82.5,82.53,82.56,82.60000000000001,82.64,82.66,82.73,2.61,2.09,1.84,1.62,1.4000000000000001,1.2,0.99,0.79,0.4,,
2009,1,1,19,30,101480,100210,98980,23.67,0,1.61,2.05,2.16,2.22,2.24,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.25,126.52,125.13000000000001,124.18,123.35000000000001,122.53,121.79,121.07000000000001,120.36,118.97,3.0300000000000002,2.5500000000000003,2.31,2.1,1.8900000000000001,1.69,1.48,1.29,0.89,,
2009,1,1,20,30,101430,100160,98930,24.48,0,1.54,1.94,2.04,2.08,2.1,2.11,2.11,2.1,2.08,147.52,145.43,144.12,143.02,142.05,141.20000000000002,140.37,139.57,138.05,3.0300000000000002,2.64,2.43,2.23,2.02,1.83,1.6300000000000001,1.43,1.05,,
2009,1,1,21,30,101400,100130,98900,40.08,0,0.48,1.24,1.57,1.74,1.86,1.97,2.05,2.13,2.2800000000000002,123.65,126.4,128.57,130.33,132.14000000000001,133.77,135.19,136.45,138.55,2.21,2.52,2.4,2.22,2.02,1.84,1.6500000000000001,1.45,1.07,,
2009,1,1,22,30,101380,100110,98890,43.730000000000004,0,0.74,2.04,2.77,3.37,3.7600000000000002,4.05,4.2,4.2700000000000005,4.2700000000000005,123.75,138.9,147.3,150.58,152.23,153.37,154,154.49,155.24,0.14,1.52,1.71,1.79,1.75,1.67,1.52,1.35,0.98,,
2009,1,1,23,30,101370,100090,98870,47.980000000000004,0,0.8300000000000001,2.2600000000000002,3.04,3.67,4.04,4.3100000000000005,4.44,4.53,4.65,132.71,138.14000000000001,141.58,143.59,145.62,147.48,149.23,150.72,153.18,-0.99,0.47000000000000003,0.9,1.26,1.3800000000000001,1.41,1.3,1.1500000000000001,0.8300000000000001,,
2009,1,2,0,30,101350,100070,98840,48.49,0,0.81,2.5100000000000002,3.66,4.75,5.23,5.58,5.8500000000000005,6,6.1000000000000005,119.89,141.46,153.73,159.20000000000002,160.73,161.66,162.47,163.12,164.32,-1.8900000000000001,-0.5700000000000001,-0.15,0.2,0.38,0.5,0.54,0.51,0.35000000000000003,,
2009,1,2,1,30,101310,100030,98800,50.02,0,0.43,2.67,4.58,5.64,6.07,6.34,6.48,6.5600000000000005,6.640000000000001,140.97,148.49,154.45000000000002,156.35,158.84,161.05,162.88,164.64000000000001,167.78,-2.14,-0.6900000000000001,-0.16,0.26,0.49,0.62,0.65,0.61,0.45,,
2009,1,2,2,30,101270,99990,98760,49.86,0,0.4,2.16,3.73,4.97,5.6000000000000005,6.03,6.25,6.38,6.48,108.58,135.48,153.09,158.15,160.70000000000002,162.66,164.31,165.45000000000002,167.25,-2.35,-1.03,-0.48,-0.01,0.43,0.72,0.8,0.78,0.58,,
2009,1,2,3,30,101200,99920,98690,47.54,0,0.59,2.66,4.16,5.21,5.37,5.45,5.58,5.72,6.0200000000000005,140.29,146.92000000000002,151.85,154.62,157.37,159.8,162.17000000000002,164.62,169.32,-2.08,-0.5700000000000001,-0.07,0.27,0.37,0.42,0.43,0.43,0.37,,
2009,1,2,4,30,101140,99870,98640,47.5,0,0.66,2.35,3.47,4.22,4.68,5.0600000000000005,5.44,5.78,6.34,133.19,143.77,152.36,158.26,162.28,165.8,169.3,172.72,178.84,-2.17,-0.85,-0.56,-0.48,-0.37,-0.25,-0.07,0.1,0.31,,
2009,1,2,5,30,101080,99810,98580,47.93,0,0.67,2.23,3.25,4.12,4.7,5.14,5.39,5.62,6.0600000000000005,169.1,166.38,166.24,168.12,171.09,174.16,177.56,180.34,184.64000000000001,-2.22,-1.09,-0.6900000000000001,-0.36,0.06,0.36,0.51,0.61,0.65,,
2009,1,2,6,30,101050,99770,98540,50.01,0,0.8300000000000001,2.07,2.7,3.25,3.7600000000000002,4.22,4.64,4.93,5.25,168.89000000000001,171.96,173.74,174.81,176.37,177.87,179.26,181.01,185.36,-2.46,-1.34,-0.9400000000000001,-0.62,-0.22,0.11,0.4,0.54,0.52,,
2009,1,2,7,30,101010,99730,98500,51.76,0,0.29,1.26,2.0100000000000002,2.56,3.0500000000000003,3.52,3.95,4.37,5.26,149.07,161.04,170.27,174.75,179.36,183.82,188.14000000000001,192.26,199.79,-2.74,-1.49,-1.1300000000000001,-0.91,-0.74,-0.61,-0.53,-0.47000000000000003,-0.32,,
2009,1,2,8,30,100950,99680,98450,51.730000000000004,0,0.25,1.26,2.18,2.87,3.5500000000000003,4.22,4.9,5.5200000000000005,6.51,183.33,187.49,192.72,198.08,202.70000000000002,206.81,209.88,212.07,214.63,-2.74,-1.54,-1.12,-0.81,-0.38,0.08,0.68,1.1500000000000001,1.6400000000000001,,
2009,1,2,9,30,100930,99660,98430,51.870000000000005,0,0.48,1.6400000000000001,2.47,3.1,3.67,4.19,4.68,5.15,6.05,183.86,193.34,201.62,207.92000000000002,211.51,214.15,215.49,216.5,217.99,-2.7,-1.1500000000000001,-0.49,0.01,0.41000000000000003,0.73,0.97,1.1500000000000001,1.41,,
2009,1,2,10,30,100910,99630,98410,53.550000000000004,0,0.1,0.81,1.68,2.4,3.02,3.6,4.13,4.64,5.66,78.43,143.75,200.91,207.35,210.85,213.56,215.22,216.54,218.41,-2.88,-1.36,-0.73,-0.23,0.13,0.43,0.66,0.89,1.32,,
2009,1,2,11,30,100870,99590,98370,53.88,0,1.03,2.44,3.09,3.58,4.11,4.64,5.18,5.73,6.7700000000000005,185.42000000000002,191.18,197.16,203.97,208.47,212.13,214.75,216.72,219.21,-2.79,-0.9,-0.22,0.17,0.56,0.92,1.32,1.7,2.31,,
2009,1,2,12,30,100840,99570,98350,54.9,0,0.81,2.2800000000000002,3.18,3.97,4.64,5.25,5.8,6.32,7.2700000000000005,214.54,218.1,220.84,223.18,224.66,225.84,226.61,227.14000000000001,227.62,-2.75,-1.17,-0.43,0.22,0.79,1.26,1.67,2,2.49,,
2009,1,2,13,30,100800,99530,98310,44.95,0,0.73,1.84,2.73,3.43,4.13,4.8,5.45,6.07,7.17,177.36,193.15,203.52,207.91,210.98000000000002,213.53,215.31,216.64000000000001,218.20000000000002,-0.72,-0.35000000000000003,0.16,0.8300000000000001,1.45,1.99,2.47,2.85,3.3200000000000003,,
2009,1,2,14,30,100750,99480,98270,46.550000000000004,0,1.21,2.3000000000000003,3.08,3.81,4.5600000000000005,5.28,5.96,6.6000000000000005,7.73,182.99,198.79,208.03,212.64000000000001,215.6,217.97,219.42000000000002,220.56,222.12,0.3,0.32,0.67,1.24,1.92,2.5100000000000002,3.0300000000000002,3.42,3.92,,
2009,1,2,15,30,100670,99410,98200,51.7,0.4,1.12,1.34,1.8800000000000001,3.23,4.08,4.79,5.46,6.1000000000000005,7.32,216.58,219.22,221.54,225.76,224.85,223.3,222.82,222.63,222.97,1.3,1.05,1.1300000000000001,1.3800000000000001,1.67,1.96,2.32,2.65,3.25,,
2009,1,2,16,30,100570,99310,98110,57.63,0,1.98,2.43,3.04,4.42,5.38,6.16,6.8500000000000005,7.5,8.65,208.61,211.95000000000002,215.41,221.1,223.31,224.4,225.01,225.48000000000002,226.22,3.0300000000000002,2.77,2.7600000000000002,2.85,3.06,3.3000000000000003,3.71,4.03,4.53,,
2009,1,2,17,30,100490,99250,98060,61.25,0,2.13,2.86,3.13,3.29,3.43,3.54,3.67,3.79,4.14,223.16,225.27,226.70000000000002,227.78,228.75,229.62,230.46,231.26,233.23000000000002,7.18,6.68,6.46,6.2700000000000005,6.07,5.9,5.72,5.55,5.21,,
2009,1,2,18,30,100410,99180,97990,60.72,0,2.36,3.12,3.37,3.5100000000000002,3.61,3.68,3.75,3.8200000000000003,3.99,226.11,227.43,228.3,229,229.64000000000001,230.20000000000002,230.82,231.41,232.75,8.58,8.09,7.87,7.66,7.47,7.29,7.09,6.91,6.54,,
2009,1,2,19,30,100370,99150,97960,75.42,0,2.18,3.6,4.1,4.41,4.62,4.7700000000000005,4.88,4.97,5.15,238.53,240.93,242.48000000000002,243.38,244.07,244.63,245.13,245.59,246.49,8.93,8.82,8.67,8.49,8.3,8.11,7.91,7.72,7.34,,
2009,1,2,20,30,100340,99120,97930,84.78,0,1.97,4.0600000000000005,4.84,5.42,5.82,6.11,6.28,6.41,6.5600000000000005,241.26,244.28,246.15,247.05,247.69,248.18,248.67000000000002,249.11,249.99,8.290000000000001,8.72,8.63,8.47,8.28,8.1,7.9,7.71,7.3100000000000005,,
2009,1,2,21,30,100330,99100,97910,89.77,0,1.54,3.64,4.51,5.01,5.29,5.49,5.65,5.83,6.45,248.28,250.37,251.45000000000002,251.78,251.84,251.81,251.75,251.92000000000002,253.01000000000002,6.44,7.29,7.4,7.38,7.26,7.12,6.92,6.72,6.25,,
2009,1,2,22,30,100360,99130,97930,93.42,0,0.8,2.16,3.12,4.3100000000000005,5.32,6.25,7.07,7.79,8.91,155.98,215.15,246.18,252,254.14000000000001,255.01000000000002,254.82,254.57,254.05,5.18,5.87,6.0600000000000005,6.25,6.25,6.21,6.09,5.98,5.84,,
2009,1,2,23,30,100370,99140,97950,92.98,0,1.01,3.41,5.07,6.51,7.68,8.69,9.38,9.92,10.5,208.09,232.68,246.67000000000002,249.67000000000002,251.31,252.5,253.19,253.77,254.83,4.5200000000000005,5.39,5.72,6.01,6.18,6.29,6.3500000000000005,6.4,6.54,,
2009,1,3,0,30,100410,99170,97980,91.68,0,1.19,3.5300000000000002,5.0600000000000005,6.34,7.48,8.53,9.39,10.09,10.82,219.26,238.12,249.72,252.12,253.43,254.37,255.4,256.5,258.88,2.68,4.5200000000000005,5.0200000000000005,5.37,5.65,5.89,6.11,6.32,6.8,,
2009,1,3,1,30,100450,99210,98010,93.04,0,0.58,2.46,4.19,5.5600000000000005,6.66,7.6000000000000005,8.43,9.17,10.26,283.74,274.28000000000003,266.31,264.86,264.25,264.01,264.19,264.5,265.48,1.6500000000000001,3.65,4.3500000000000005,4.9,5.18,5.37,5.58,5.83,6.44,,
2009,1,3,2,30,100470,99220,98030,93.52,0,0.84,3.34,5.16,6.22,7.07,7.79,8.26,8.72,9.61,254.84,264.83,271.34000000000003,271.35,271.17,270.95,270.85,270.8,270.84000000000003,1.17,3.66,4.39,4.67,4.95,5.21,5.48,5.78,6.5,,
2009,1,3,3,30,100460,99210,98010,94.71000000000001,0,1.49,3.7,4.83,5.71,6.3100000000000005,6.8,7.23,7.640000000000001,8.22,268.13,268.61,268.89,269.09000000000003,269.28000000000003,269.47,269.79,270.27,271.82,0.6900000000000001,3,3.8200000000000003,4.3500000000000005,4.66,4.9,5.2,5.53,6.3100000000000005,,
2009,1,3,4,30,100440,99190,97990,96.63,0,0.81,1.6600000000000001,2.14,2.79,3.4,3.98,4.53,5.05,6.0600000000000005,357.19,318.36,299.28000000000003,289.72,285.67,283.08,281.91,281.06,280.34000000000003,-0.31,1.59,2.32,2.91,3.3200000000000003,3.67,3.98,4.33,5.24,,
2009,1,3,5,30,100450,99190,97990,97.36,0,0.41000000000000003,1.32,1.8900000000000001,2.37,2.79,3.19,3.62,4.03,4.68,301.34000000000003,286,278.76,278.64,279.40000000000003,280.3,281.31,282.28000000000003,283.7,-0.71,1.9100000000000001,2.72,3.1,3.35,3.6,3.99,4.47,5.66,,
2009,1,3,6,30,100470,99220,98020,97.57000000000001,0,1.75,3.37,3.65,3.65,3.69,3.75,3.9,4.01,4.08,293.11,289.26,287.62,287.05,284.44,281.61,277.97,274.75,269.72,-0.49,1.56,2.37,3.0300000000000002,3.77,4.46,5.15,5.78,6.890000000000001,,
2009,1,3,7,30,100500,99240,98040,99.59,0,0.43,1.79,2.77,3.47,3.67,3.75,3.68,3.59,3.35,241.79,266.45,282.19,287.28000000000003,292.54,296.67,298.82,298.69,294.15000000000003,0.34,0.45,0.45,0.42,1.86,3.37,5.09,6.3,7.76,,
2009,1,3,8,30,100530,99270,98060,99.56,0,0.09,0.68,1.2,1.48,1.9000000000000001,2.32,2.65,2.89,3.08,170.06,232.53,277.26,278.88,284.75,291.81,299.95,304.92,305.19,0.13,0.07,-0.04,-0.16,-0.2,0.25,2.02,3.88,6.890000000000001,,
2009,1,3,9,30,100540,99280,98070,99.34,0,0.19,1,1.6300000000000001,2.02,2.41,2.75,3.0100000000000002,3.0500000000000003,2.8000000000000003,308.49,303.2,306.6,317.47,327.03000000000003,334.67,338.05,337.14,327.59000000000003,-0.11,-0.26,-0.23,-0.14,0.35000000000000003,1.16,2.7600000000000002,4.33,7,,
2009,1,3,10,30,100600,99330,98120,98.38,0,0.36,0.6,0.65,0.7000000000000001,0.8200000000000001,1.01,1.43,1.93,2.84,181.36,227.88,257.51,282.73,300.40000000000003,316.89,335.93,349.36,4.32,-1.03,-0.36,-0.33,-0.34,-0.37,-0.13,0.77,2.13,5.09,,
2009,1,3,11,30,100640,99370,98160,99.5,0,0.26,0.3,0.34,0.47000000000000003,0.59,0.77,1.17,1.6500000000000001,2.6,30.830000000000002,333.37,318.85,316.3,330.35,345.61,0.39,11.65,26.47,-1.1400000000000001,-0.51,-0.35000000000000003,-0.31,-0.3,-0.1,0.55,2.16,5.79,,
2009,1,3,12,30,100690,99420,98210,98.69,0,0.38,0.84,0.9,0.74,0.64,0.58,0.58,0.9500000000000001,2.42,237.75,215.91,202.17000000000002,195.58,163.82,133.31,94.38,77.55,61.27,-1.07,-0.45,-0.24,-0.19,-0.14,-0.13,-0.21,1.62,5.76,,
2009,1,3,13,30,100720,99460,98240,98.57000000000001,0,0.44,0.75,0.92,1.03,1.3900000000000001,1.83,2.35,3.0300000000000002,4.44,17.27,31.580000000000002,41.97,51.32,55.69,59.230000000000004,61.06,62.96,66.85,-1.18,-0.54,-0.27,-0.12,0.05,0.24,0.55,2.21,5.8,,
2009,1,3,14,30,100770,99510,98290,98.23,0,0.73,0.75,0.76,0.81,0.8300000000000001,0.86,0.93,1.3,2.7600000000000002,201.18,198.8,193.02,184.39000000000001,155.57,133.22,125.26,112.67,87.53,0.11,-0.11,-0.15,-0.14,-0.05,-0.04,-0.19,0.58,3.74,,
2009,1,3,15,30,100780,99520,98300,98.18,0,0.92,1.11,1.12,1.1,1.11,1.1500000000000001,1.24,1.33,1.82,219.52,218.05,216.24,214.1,209.53,202.89000000000001,189.76,171.73,133.93,0.87,0.5700000000000001,0.43,0.29,0.15,0.05,-0.01,0.24,2.56,,
2009,1,3,16,30,100760,99500,98280,98.7,0,0.18,0.18,0.17,0.17,0.23,0.31,0.53,0.81,1.68,258.99,239.4,221.44,199.81,183.89000000000001,170,163.87,153.01,126.79,1.37,1.09,0.9500000000000001,0.8200000000000001,0.68,0.56,0.44,0.53,2.93,,
2009,1,3,17,30,100730,99480,98260,98.71000000000001,0,0.15,0.22,0.24,0.26,0.25,0.27,0.45,0.91,2.61,342.78000000000003,355.11,1.83,6.5600000000000005,17.18,32.29,76.31,100.64,102.07000000000001,2.06,1.78,1.6300000000000001,1.49,1.33,1.22,1.16,1.95,5.12,,
2009,1,3,18,30,100730,99480,98270,96.7,0,0.67,0.63,0.52,0.4,0.34,0.39,0.87,1.6300000000000001,3.31,129.15,121.64,111.25,99.9,78.4,66.66,83.97,97.34,101.67,2.81,2.45,2.29,2.17,2.0300000000000002,2.05,2.54,3.61,6.140000000000001,,
2009,1,3,19,30,100710,99470,98270,84.61,0,1.6400000000000001,1.71,1.52,1.29,1.02,0.86,0.91,1.37,3.44,158.46,156.72,154.86,152.85,146.05,137.82,117.19,106.60000000000001,103.4,4.97,4.55,4.41,4.3,4.23,4.21,4.33,4.99,6.82,,
2009,1,3,20,30,100700,99460,98260,81.75,0,1.4000000000000001,1.54,1.43,1.28,1.11,1.08,1.73,2.37,3.3200000000000003,181.1,182.72,183.83,184.88,178.15,169,138.66,117.69,113.28,5.68,5.3100000000000005,5.17,5.04,4.99,5.03,5.51,6.05,7.04,,
2009,1,3,21,30,100710,99470,98270,88.63,0,1.55,2.2600000000000002,2.37,2.4,2.33,2.27,2.27,2.35,2.82,186.04,190.23,192.71,194.70000000000002,190.56,184.55,171.43,159.22,137.72,5.37,5.17,5.03,4.91,4.93,5,5.23,5.46,6.01,,
2009,1,3,22,30,100730,99480,98280,98.55,0,1.1400000000000001,1.4000000000000001,1.25,1.1400000000000001,1.3,1.53,1.8900000000000001,2.27,3.0500000000000003,252.68,221.21,201,182.21,165.54,150.13,139.51,130.53,119.11,2.56,3.9,4.33,4.6000000000000005,4.93,5.25,5.71,6.12,6.82,,
2009,1,3,23,30,100760,99500,98300,98.47,0,0.7000000000000001,1.6500000000000001,2.12,2.27,2.3000000000000003,2.34,2.48,2.63,3.0700000000000003,251.41,226.5,207.22,193.54,184.31,176.67000000000002,168.54,160.42000000000002,145.43,0.92,2.41,3.3200000000000003,4.08,4.5,4.8500000000000005,5.28,5.71,6.59,,
2009,1,4,0,30,100770,99520,98320,98.5,0,0.64,0.72,1.03,1.8,2.29,2.66,2.8000000000000003,3.0100000000000002,3.64,296.52,300.8,275.42,209.75,191.42000000000002,183.3,174.25,166.06,153.16,1.76,1.29,2.1,3.56,4.7700000000000005,5.7,6.24,6.8,7.9,,
2009,1,4,1,30,100800,99540,98340,98.57000000000001,0,0.49,0.46,0.61,1.07,1.56,2.05,2.44,2.73,3.24,345.45,310.28000000000003,287.12,250.05,222.35,197.96,185.70000000000002,175.19,159.91,1.86,1.6500000000000001,1.58,1.54,3.1,4.59,5.7700000000000005,6.62,7.84,,
2009,1,4,2,30,100790,99530,98340,98.55,0,1.06,1.2,1.08,0.91,0.67,0.63,1.28,1.9100000000000001,2.58,16.65,6.65,353.21,338.38,257.42,208.23000000000002,189.37,174.53,168.76,2.02,1.82,1.84,1.93,2.98,4.29,6.3500000000000005,7.5200000000000005,8.59,,
2009,1,4,3,30,100780,99520,98320,98.54,0,0.66,0.7000000000000001,0.74,0.8300000000000001,0.98,1.19,1.62,2.08,2.7600000000000002,0.76,344.31,326.07,301.79,269.65,241.03,226.37,221.67000000000002,230.82,1.94,1.72,1.75,1.86,2.5500000000000003,3.56,5.7,7.05,8.42,,
2009,1,4,4,30,100770,99510,98320,98.69,0,0.73,0.81,0.99,1.35,1.74,2.18,2.83,3.49,4.64,26.25,337.94,313.33,290.03000000000003,277.83,266.76,252.44,245,245.12,2.42,2.36,2.44,2.57,2.7,3.33,5.75,7.3,8.6,,
2009,1,4,5,30,100760,99510,98310,98.73,0,0.89,1.42,1.6300000000000001,1.76,2.08,2.46,2.96,3.45,4.38,8.45,346.94,327.79,307.5,292.59000000000003,279.89,272.4,267.71,265.23,2.47,2.6,3.0100000000000002,3.5700000000000003,4.3500000000000005,5.15,6.2,7.04,8.15,,
2009,1,4,6,30,100740,99490,98300,98.79,0,0.8200000000000001,1.46,1.85,2.19,2.49,2.77,3.11,3.47,4.22,4.6000000000000005,335.06,317.12,304.31,293.74,284.51,276.81,270.68,262.6,2.99,3.46,3.95,4.5200000000000005,5.25,5.97,6.82,7.58,8.75,,
2009,1,4,7,30,100750,99510,98310,98.96000000000001,0,0.81,1.61,2.16,2.69,3.09,3.45,3.77,4.09,4.7,336.85,320.44,310.83,304.18,296.73,289.53000000000003,282.40000000000003,276.25,267.02,3.9,3.99,4.3,4.74,5.3500000000000005,5.94,6.67,7.36,8.59,,
2009,1,4,8,30,100770,99530,98340,95.65,0,0.03,0.38,1.03,1.6300000000000001,2.17,2.69,3.16,3.61,4.38,45.09,347.26,287.76,284.55,278.72,272.16,265.38,259.83,253.45000000000002,4.63,4.54,4.84,5.39,6.16,6.9,7.75,8.46,9.38,,
2009,1,4,9,30,100800,99560,98370,94.49,0,0.99,1.6,1.97,2.37,2.7,2.97,3.14,3.29,3.58,8.75,349.01,336.69,326.14,316.56,307.84000000000003,299.96,292.6,279.25,5.09,4.99,5.2,5.55,6.13,6.68,7.24,7.72,8.48,,
2009,1,4,10,30,100820,99580,98390,95.23,0.4,0.74,1.43,1.8800000000000001,2.29,2.64,2.95,3.21,3.43,3.66,350.02,338.38,329.87,322.7,315.54,308.65000000000003,301.36,294.26,281.02,5.28,5.47,5.68,5.93,6.28,6.63,7.11,7.6000000000000005,8.53,,
2009,1,4,11,30,100810,99570,98380,94.94,0.4,0.55,0.61,0.54,0.44,0.56,0.74,0.97,1.23,1.79,117.46000000000001,91.04,60.02,26.54,351.44,313.38,289.54,269.52,246.59,5.44,5.88,6.16,6.41,6.79,7.19,7.72,8.17,8.82,,
2009,1,4,12,30,100830,99600,98400,94.77,0,0.2,0.5700000000000001,0.8,0.9,0.62,0.45,0.53,0.73,1.58,8.5,52.84,74.64,73.56,83.59,98.4,158.97,195.14000000000001,206.18,5.66,6.15,6.43,6.63,6.88,7.15,7.59,7.97,8.51,,
