,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2111625,Site Timezone,-5,Data Timezone,0,Longitude,-79.942779541,Latitude,35.2315139771
2013,1,1,9,30,100700,99440,98240,82.86,0,0.81,2.06,3.11,4.7700000000000005,5.84,6.65,7.17,7.68,8.69,143.14000000000001,217.95000000000002,255.31,259.94,261.2,261.43,261.2,260.96,260.4,2.47,2.74,3.09,3.66,4.13,4.5,4.71,4.91,5.38,,
2013,1,1,10,30,100700,99450,98250,83.65,0,1.24,2.98,4.2,5.58,6.32,6.82,7.22,7.640000000000001,8.55,175.78,222.56,247.77,251.86,253.67000000000002,254.70000000000002,255.57,256.26,257.15,2.58,3.1,3.5500000000000003,4.1,4.38,4.5600000000000005,4.69,4.84,5.2700000000000005,,
2013,1,1,11,30,100690,99440,98240,88.36,0,0.1,1.7,4.45,5.65,6.28,6.74,7.25,7.73,8.67,182.21,208.16,246.67000000000002,250.52,252.34,253.52,254.61,255.55,257.05,2.3000000000000003,3.46,4.1,4.59,4.82,4.97,5.12,5.28,5.65,,
2013,1,1,12,30,100690,99440,98240,94.76,0,0.46,2.2,3.8200000000000003,4.93,5.64,6.17,6.63,7.09,8.01,252.86,249.02,247.71,251.45000000000002,253.62,255.17000000000002,256.3,257.25,258.63,2.5300000000000002,3.46,4.04,4.53,4.8,5,5.12,5.24,5.51,,
2013,1,1,13,30,100690,99440,98240,98.11,3.7,0.47000000000000003,1.73,2.7600000000000002,3.67,4.4,5.05,5.58,6.0600000000000005,6.96,216.48000000000002,233.09,245.19,248.83,250.79,252.15,253.16,254.17000000000002,256.19,3.18,3.61,3.88,4.18,4.47,4.71,4.86,4.97,5.1000000000000005,,
2013,1,1,14,30,100690,99450,98240,98.79,3.7,0.55,1.52,2.14,2.7,3.21,3.69,4.1,4.48,5.21,224.89000000000001,232.89000000000001,239.08,243.46,247.56,251.37,254.42000000000002,257.02,260.7,3.68,4.04,4.21,4.32,4.47,4.59,4.66,4.7,4.66,,
2013,1,1,15,30,100650,99410,98200,98.62,3.7,0.43,1.16,1.68,2.12,2.57,3,3.43,3.86,4.75,202.14000000000001,226.35,243.17000000000002,251.41,256.72,260.88,263.23,265.03000000000003,266.77,3.9,4.2700000000000005,4.48,4.63,4.7,4.74,4.71,4.67,4.57,,
2013,1,1,16,30,100590,99350,98150,98.18,0,1.35,2.1,2.54,3.11,3.5,3.79,4.12,4.45,5.21,194.06,206.42000000000002,216.67000000000002,228.24,235.43,240.48000000000002,244.18,247.21,251.26000000000002,4.42,4.41,4.5600000000000005,4.87,5.01,5.08,5.04,4.99,4.86,,
2013,1,1,17,30,100530,99290,98090,98.66,0,1.44,2.56,3.27,4.15,4.82,5.36,5.63,5.87,6.36,196.89000000000001,209.20000000000002,218.27,226.35,231.95000000000002,236.28,239.03,241.32,244.74,4.4,4.41,4.55,4.79,5.01,5.19,5.3100000000000005,5.38,5.39,,
2013,1,1,18,30,100480,99240,98040,99.24000000000001,0,1.33,2.29,3,3.98,5,5.99,6.51,6.94,7.61,185.78,199.70000000000002,210.70000000000002,222.29,229.25,234.39000000000001,236.3,237.85,240.20000000000002,4.38,4.36,4.5,4.78,5.15,5.48,5.65,5.8100000000000005,6.1000000000000005,,
2013,1,1,19,30,100440,99200,98010,99.10000000000001,0,1.7,2.79,3.48,4.33,5.2,6.0600000000000005,6.76,7.3100000000000005,7.98,178.71,185.97,192.05,198.74,206.11,213.51,219.58,224.22,229.12,4.47,4.46,4.53,4.66,4.96,5.3,5.82,6.22,6.73,,
2013,1,1,20,30,100380,99150,97960,99.61,1.8,1.28,2.86,3.79,4.94,5.82,6.5200000000000005,6.75,6.99,7.54,160.73,180.84,194.16,203.77,214.44,224.31,227.91,231.07,236,4.63,5.09,5.34,5.59,5.97,6.32,6.49,6.65,6.98,,
2013,1,1,21,30,100380,99150,97960,99.39,1.8,2.17,3.73,4.61,5.71,6.23,6.51,6.640000000000001,6.78,7.140000000000001,167.39000000000001,178.74,189.16,202.33,210.72,216.67000000000002,219.97,222.70000000000002,226.9,5.29,5.57,5.89,6.32,6.59,6.78,6.92,7.01,7.13,,
2013,1,1,22,30,100380,99150,97970,99.62,1.8,1.22,2.91,3.89,4.93,5.44,5.72,5.95,6.17,6.59,168.54,185.58,200.14000000000001,214.59,221.38,224.81,227.74,230.29,234.45000000000002,5.3100000000000005,6.09,6.54,6.99,7.2,7.33,7.4,7.45,7.49,,
2013,1,1,23,30,100390,99160,97970,99.56,1.8,1.4000000000000001,3.21,3.97,4.3500000000000005,4.51,4.6000000000000005,4.71,4.86,5.37,192.99,204.59,214.14000000000001,222.58,228.31,232.67000000000002,236.63,240.16,246.06,5.58,6.71,7.21,7.47,7.58,7.63,7.6000000000000005,7.59,7.66,,
2013,1,2,0,30,100380,99150,97960,99.56,1.8,0.65,1.75,2.36,2.74,3.15,3.56,4.01,4.47,5.46,223.07,227.14000000000001,232.47,240.08,245.34,249.47,251.31,252.73000000000002,253.9,5.89,6.95,7.37,7.5,7.57,7.61,7.640000000000001,7.69,7.88,,
2013,1,2,1,30,100360,99130,97940,99.34,0,0.11,0.8,1.68,2.27,2.79,3.27,3.73,4.18,5.11,310.32,288.2,264.88,263.59000000000003,262.87,262.42,262.47,262.71,264.31,6.17,7.05,7.43,7.66,7.79,7.88,7.95,8.05,8.41,,
2013,1,2,2,30,100360,99130,97950,99.11,0,0.47000000000000003,1.51,2.2600000000000002,2.7800000000000002,3.22,3.6,4,4.39,5.17,283.63,282.2,280.71,278.52,276.67,275.04,273.81,272.74,271.68,6.41,7.29,7.66,7.87,7.95,8,8.13,8.3,8.870000000000001,,
2013,1,2,3,30,100310,99090,97910,99.11,0,0.8,1.8800000000000001,2.44,2.84,3.19,3.5100000000000002,3.85,4.17,4.83,293.7,291.3,289.89,290.09000000000003,289,287.35,284.78000000000003,282.24,277.29,6.76,7.5600000000000005,7.88,8.040000000000001,8.17,8.28,8.43,8.6,9.11,,
2013,1,2,4,30,100260,99030,97850,99.3,1.8,0.63,1.57,2.06,2.44,2.73,2.97,3.24,3.52,4.22,339.98,324.32,313.8,308.97,304.85,301.21,296.91,292.88,286.21,6.72,7.57,7.97,8.23,8.4,8.52,8.69,8.88,9.39,,
2013,1,2,5,30,100220,99000,97820,99.10000000000001,0,0.76,1.6300000000000001,2.04,2.46,2.84,3.19,3.56,3.92,4.5,13.56,352.56,337.75,327.24,319.65000000000003,313.54,311.34000000000003,310.03000000000003,311.73,7.1000000000000005,7.7,8.06,8.48,8.88,9.25,9.58,9.84,10.06,,
2013,1,2,6,30,100230,99010,97840,99.14,1.8,0.37,1.22,1.9000000000000001,2.5300000000000002,3.1,3.64,4.0600000000000005,4.42,4.92,32.83,14.86,359.52,350.3,344.04,339.28000000000003,336.49,334.13,330.86,7.38,8.01,8.42,8.93,9.32,9.64,9.73,9.76,9.57,,
2013,1,2,7,30,100230,99010,97830,99.38,1.8,0.37,1.1400000000000001,1.73,2.3000000000000003,2.84,3.36,3.74,4.07,4.5200000000000005,323.93,349.16,6.83,6.08,3.6,0.25,356.41,352.7,345.85,7.2700000000000005,8,8.38,8.68,8.93,9.14,9.27,9.35,9.33,,
2013,1,2,8,30,100210,98990,97810,99.32000000000001,0,0.48,1.21,1.6300000000000001,1.95,2.2600000000000002,2.56,2.9,3.23,3.91,349.8,355.44,359.37,1.09,1.99,2.49,2.52,2.34,0.74,7.5,8.17,8.44,8.56,8.620000000000001,8.65,8.69,8.73,8.81,,
2013,1,2,9,30,100250,99030,97850,98.91,0,1.19,3.02,4.12,5.15,5.98,6.66,7.08,7.390000000000001,7.46,10.65,12.32,14.09,16.14,17.78,19.12,19.78,20.22,19.7,7.95,8.55,8.74,8.78,8.8,8.8,8.74,8.67,8.540000000000001,,
2013,1,2,10,30,100310,99090,97900,95.2,0,3.35,5.36,6.33,7.2,7.98,8.700000000000001,9.41,10.07,11.21,27.6,29.69,31.330000000000002,32.910000000000004,34.28,35.51,36.550000000000004,37.45,38.74,7.84,7.7,7.57,7.41,7.24,7.08,6.88,6.71,6.4,,
2013,1,2,11,30,100370,99140,97950,92.01,0,3.87,5.95,6.92,7.75,8.5,9.18,9.81,10.38,11.370000000000001,33.12,34.08,34.81,35.45,35.96,36.39,36.59,36.660000000000004,36.12,7.19,7.0200000000000005,6.890000000000001,6.73,6.57,6.41,6.24,6.08,5.78,,
2013,1,2,12,30,100420,99190,97990,87.96000000000001,0,3.91,5.99,6.95,7.75,8.45,9.09,9.67,10.200000000000001,11.16,27.16,27.95,28.54,29.02,29.38,29.67,29.82,29.92,29.89,6.75,6.6000000000000005,6.47,6.32,6.16,6.0200000000000005,5.8500000000000005,5.7,5.39,,
2013,1,2,13,30,100480,99250,98050,86.3,0,2.95,4.72,5.55,6.23,6.8,7.3,7.73,8.13,8.88,20.61,22.55,24.12,25.57,26.91,28.14,29.3,30.36,32.15,6.32,6.18,6.0600000000000005,5.91,5.75,5.61,5.43,5.2700000000000005,4.94,,
2013,1,2,14,30,100530,99300,98100,79.32000000000001,0,3.23,5.0600000000000005,5.94,6.69,7.390000000000001,8.02,8.620000000000001,9.19,10.26,21.56,23.01,24.04,24.91,25.62,26.23,26.68,27.07,27.7,6.12,5.96,5.83,5.69,5.54,5.39,5.24,5.09,4.8100000000000005,,
2013,1,2,15,30,100550,99310,98110,72.74,0,3.19,4.69,5.38,5.96,6.47,6.94,7.4,7.82,8.66,22.51,23.06,23.490000000000002,24.02,24.23,24.35,24.71,25.04,25.63,6.37,6.140000000000001,6,5.84,5.68,5.53,5.36,5.21,4.92,,
2013,1,2,16,30,100510,99280,98080,67.37,0,3.48,4.8500000000000005,5.37,5.78,6.11,6.38,6.5600000000000005,6.69,6.9,22.740000000000002,22.84,22.91,22.98,23.14,23.31,23.32,23.32,23.29,7.73,7.47,7.3100000000000005,7.13,6.94,6.7700000000000005,6.58,6.390000000000001,6.01,,
2013,1,2,17,30,100510,99290,98100,65.4,0,3.19,4.36,4.76,5.0200000000000005,5.2,5.34,5.44,5.5200000000000005,5.64,29.88,29.41,29.05,28.71,28.39,28.09,27.76,27.46,26.77,8.76,8.46,8.28,8.08,7.890000000000001,7.7,7.5,7.3100000000000005,6.92,,
2013,1,2,18,30,100520,99300,98110,61.32,0,3.14,4.16,4.5200000000000005,4.72,4.8500000000000005,4.95,5.01,5.0600000000000005,5.12,24.59,24.560000000000002,24.47,24.34,24.2,24.07,23.91,23.76,23.45,9.98,9.48,9.25,9.03,8.82,8.620000000000001,8.41,8.21,7.8100000000000005,,
2013,1,2,19,30,100560,99340,98150,58.76,0,2.82,3.71,4.0200000000000005,4.18,4.29,4.37,4.41,4.45,4.49,30.400000000000002,30.09,29.87,29.7,29.53,29.38,29.240000000000002,29.1,28.82,10.08,9.63,9.41,9.19,8.98,8.790000000000001,8.58,8.39,7.99,,
2013,1,2,20,30,100560,99330,98150,58.050000000000004,0,3.17,4.21,4.55,4.72,4.83,4.9,4.94,4.97,4.97,40.96,40.47,40.15,39.89,39.660000000000004,39.46,39.27,39.09,38.7,9.67,9.3,9.11,8.9,8.700000000000001,8.51,8.31,8.11,7.72,,
2013,1,2,21,30,100600,99370,98190,65.5,0,2.21,3.97,4.66,4.98,5.13,5.21,5.19,5.15,5.04,32.53,32.99,33.43,33.89,34.44,34.980000000000004,35.71,36.410000000000004,38.050000000000004,8.870000000000001,8.9,8.8,8.64,8.45,8.27,8.08,7.890000000000001,7.5200000000000005,,
2013,1,2,22,30,100640,99410,98220,68.01,0,2.81,5.34,6.26,6.6000000000000005,6.76,6.8500000000000005,6.890000000000001,6.9,6.82,31.05,34.15,36.49,38.4,39.82,40.95,41.730000000000004,42.37,43.25,7.68,8.18,8.24,8.13,7.95,7.7700000000000005,7.57,7.38,7,,
2013,1,2,23,30,100740,99500,98310,74.76,0,2.2600000000000002,4.89,6.04,6.66,6.7700000000000005,6.7,6.43,6.19,5.86,43.03,44.35,45.12,45.35,46.54,47.94,49.86,51.45,53.24,6.61,7.28,7.47,7.5200000000000005,7.47,7.4,7.25,7.09,6.69,,
2013,1,3,0,30,100780,99540,98350,75.71000000000001,0,2.2600000000000002,4.55,5.58,6.3,6.59,6.7,6.62,6.51,6.23,38.44,42.92,45.93,47.85,48.92,49.64,50.480000000000004,51.53,53.51,6.0200000000000005,6.7,6.99,7.15,7.12,7.03,6.84,6.66,6.29,,
2013,1,3,1,30,100830,99590,98390,75.73,0,2.02,4.1,5.22,6.2,6.8100000000000005,7.23,7.13,6.890000000000001,6.24,41.28,47.29,51,52.480000000000004,53.120000000000005,53.49,54.78,56.13,58.58,5.93,6.17,6.29,6.390000000000001,6.47,6.51,6.46,6.36,6.03,,
2013,1,3,2,30,100850,99610,98410,76.38,0,2.2600000000000002,4.3,5.3,6.07,6.46,6.67,6.44,6.18,5.76,31.55,40.160000000000004,46.64,51.58,56.870000000000005,61.800000000000004,66.05,68.64,69.51,5.69,5.93,6.01,6.03,6.07,6.12,6.18,6.15,5.84,,
2013,1,3,3,30,100830,99590,98390,77.2,0,2.2,3.97,4.82,5.57,6.23,6.79,7.140000000000001,7.34,7.17,39.410000000000004,49.4,56.78,63.46,67.82000000000001,71.14,72.93,74.29,75.71000000000001,5.5600000000000005,5.75,5.8500000000000005,5.94,5.94,5.91,5.83,5.74,5.5,,
2013,1,3,4,30,100840,99600,98390,78.63,0,1.85,3.44,4.26,5.08,5.79,6.41,6.76,7,7.04,40.910000000000004,53.24,61.88,68.61,72.81,75.9,77.91,79.5,80.96000000000001,5.49,5.67,5.73,5.73,5.68,5.62,5.5200000000000005,5.42,5.19,,
2013,1,3,5,30,100840,99600,98400,79.57000000000001,0,1.55,3.0500000000000003,3.83,4.62,5.28,5.8500000000000005,6.33,6.74,7.32,46.72,62.440000000000005,72.39,78.34,82.38,85.62,88.55,91.16,95.31,5.45,5.57,5.5600000000000005,5.47,5.34,5.2,5.05,4.91,4.62,,
2013,1,3,6,30,100860,99610,98410,81.09,0,1.53,2.91,3.61,4.39,5.12,5.79,6.34,6.8100000000000005,7.47,40.800000000000004,59.620000000000005,71.01,77.98,82.28,85.53,87.76,89.72,92.57000000000001,5.3,5.37,5.32,5.21,5.07,4.92,4.74,4.58,4.25,,
2013,1,3,7,30,100880,99640,98430,83.78,0,1.02,2.34,3.08,3.9,4.58,5.19,5.71,6.18,6.92,40.46,66.71000000000001,82.11,87.12,89.85000000000001,91.73,93.05,94.25,96.16,5.1000000000000005,5.17,5.11,4.99,4.82,4.67,4.49,4.32,3.99,,
2013,1,3,8,30,100880,99630,98420,81.92,0,1.49,2.56,2.99,3.38,3.85,4.34,4.83,5.28,6.04,31.310000000000002,43.27,53.07,63.45,70.36,75.91,79.21000000000001,81.95,85.48,4.95,4.93,4.8500000000000005,4.73,4.58,4.42,4.24,4.07,3.75,,
2013,1,3,9,30,100910,99670,98460,84.26,0,0.87,1.87,2.25,2.45,2.7600000000000002,3.1,3.46,3.8000000000000003,4.4,40.88,52.03,61.940000000000005,72.2,78.83,84.01,86.73,88.84,91.45,4.8,4.78,4.7,4.57,4.41,4.25,4.0600000000000005,3.87,3.49,,
2013,1,3,10,30,100930,99680,98470,82.72,0,1.04,1.92,2.35,2.89,3.34,3.73,4.03,4.29,4.69,32.65,55.9,69.75,78.29,82.52,85.14,86.72,88.06,90.23,4.75,4.73,4.63,4.44,4.24,4.05,3.85,3.65,3.27,,
2013,1,3,11,30,100940,99690,98480,81.22,0,1.49,2.32,2.59,2.79,3.0500000000000003,3.31,3.5700000000000003,3.8200000000000003,4.24,21.78,31.490000000000002,39.87,49.19,56.03,61.65,65.21000000000001,68.32000000000001,73.49,4.63,4.53,4.42,4.26,4.07,3.89,3.68,3.48,3.11,,
2013,1,3,12,30,100960,99710,98500,85.17,0,0.96,2,2.35,2.48,2.62,2.7600000000000002,2.99,3.22,3.67,32.83,40.44,47.25,54.19,60.63,66.32000000000001,70.15,72.86,74.96000000000001,4.36,4.3,4.2,4.07,3.91,3.7600000000000002,3.58,3.4,3.0100000000000002,,
2013,1,3,13,30,100980,99730,98510,83.46000000000001,0,1.09,1.6400000000000001,1.8800000000000001,2.0100000000000002,2.12,2.24,2.4,2.56,2.91,32.08,39.78,47.34,56.39,64.09,70.58,74.42,77.25,79.58,4.29,4.14,4.0600000000000005,3.95,3.81,3.67,3.5,3.3200000000000003,2.96,,
2013,1,3,14,30,101010,99760,98550,76.81,0,1.05,1.37,1.47,1.53,1.57,1.6,1.6300000000000001,1.67,1.76,66.52,68.21000000000001,69.35000000000001,70.41,71.5,72.51,73.62,74.69,76.88,4.87,4.5200000000000005,4.33,4.14,3.94,3.7600000000000002,3.5700000000000003,3.38,3.0100000000000002,,
2013,1,3,15,30,100990,99740,98530,72.79,0,1.01,1.31,1.41,1.46,1.5,1.52,1.54,1.56,1.6,52.85,54.03,54.95,55.71,56.46,57.14,57.88,58.61,60.25,5.25,4.89,4.7,4.51,4.3100000000000005,4.12,3.93,3.74,3.36,,
2013,1,3,16,30,100940,99690,98480,73.77,0,1.32,1.6600000000000001,1.75,1.77,1.76,1.75,1.72,1.7,1.6300000000000001,21.13,22.91,24.17,25.330000000000002,26.63,27.85,29.34,30.88,34.64,5.55,5.18,4.98,4.79,4.59,4.4,4.2,4.01,3.64,,
2013,1,3,17,30,100930,99680,98480,69.05,0,0.78,1.01,1.09,1.12,1.1500000000000001,1.16,1.17,1.18,1.21,25.62,27.14,28.21,29.22,30.48,31.720000000000002,33.39,35.21,40.03,6.04,5.65,5.46,5.26,5.0600000000000005,4.88,4.69,4.5,4.13,,
2013,1,3,18,30,100900,99660,98460,63.34,0,0.49,0.7000000000000001,0.81,0.89,0.96,1.02,1.08,1.1400000000000001,1.26,43.72,40.56,38.35,36.7,35.36,34.2,33.160000000000004,32.26,30.77,6.86,6.5,6.3100000000000005,6.12,5.92,5.74,5.54,5.36,4.98,,
2013,1,3,19,30,100890,99660,98460,60.01,0,0.55,0.73,0.8,0.85,0.89,0.92,0.9500000000000001,0.98,1.03,347.18,350.93,353.29,354.87,356.12,357.16,358.08,358.91,0.36,7.58,7.21,7.01,6.8100000000000005,6.61,6.42,6.21,6.0200000000000005,5.63,,
2013,1,3,20,30,100890,99660,98460,60.480000000000004,0,1.26,1.71,1.8,1.84,1.85,1.83,1.81,1.78,1.72,336.2,338.31,340.02,341.83,343.7,345.38,346.98,348.54,351.66,7.49,7.23,7.0600000000000005,6.87,6.68,6.5,6.3,6.11,5.72,,
2013,1,3,21,30,100940,99700,98500,75.83,0,1.27,1.98,1.87,1.51,1.33,1.23,1.18,1.1500000000000001,1.16,268.48,273.3,280.39,290.2,298.37,305.26,313.99,321.34000000000003,333.26,6.79,6.78,6.72,6.67,6.54,6.42,6.25,6.09,5.75,,
2013,1,3,22,30,101000,99760,98560,78.91,0,1.17,2.15,2.38,2.45,2.47,2.48,2.48,2.5,2.5300000000000002,284.85,302.1,313.16,320.72,326.73,331.65000000000003,335.56,338.88,344.31,5.8100000000000005,6.65,6.75,6.62,6.5,6.38,6.22,6.07,5.74,,
2013,1,3,23,30,101070,99820,98620,80.65,0,1.42,2.8000000000000003,3.23,3.46,3.56,3.59,3.5700000000000003,3.5300000000000002,3.39,350.89,3.08,9.68,11.76,12.06,11.700000000000001,10.06,8.28,4.2700000000000005,5.46,6.24,6.26,6.16,6.09,6.03,5.95,5.86,5.63,,
2013,1,4,0,30,101110,99860,98660,84.48,0,1.87,3.3000000000000003,3.58,3.7,3.7600000000000002,3.79,3.7800000000000002,3.74,3.5700000000000003,12.8,14.75,13.11,7.75,2.7800000000000002,358.43,354.73,351.90000000000003,348.79,3.5,5.14,5.6000000000000005,5.7700000000000005,5.87,5.94,5.94,5.91,5.74,,
2013,1,4,1,30,101150,99900,98700,86.41,0,2.27,3.79,4.05,4.24,4.2700000000000005,4.25,4.08,3.93,3.69,23.3,20.7,16.490000000000002,9.97,4.49,0.03,357.04,354.74,351.31,2.41,4.05,4.74,5.38,5.75,5.99,5.96,5.89,5.6000000000000005,,
2013,1,4,2,30,101200,99940,98740,85.98,0,2.33,3.6,3.64,3.61,3.62,3.65,3.73,3.83,4.11,21.81,18.94,15.290000000000001,10.35,5,0.27,356.82,354.36,352.74,1.86,3.92,4.7700000000000005,5.46,5.72,5.8500000000000005,5.82,5.7700000000000005,5.6000000000000005,,
2013,1,4,3,30,101220,99970,98760,86.15,0,2.72,4.17,4.24,4.2,4.19,4.19,4.22,4.25,4.3100000000000005,354.13,352.8,351.25,348.97,346,343.25,341.34000000000003,340.44,341.93,1.77,3.56,4.29,4.83,5.16,5.38,5.45,5.48,5.37,,
2013,1,4,4,30,101220,99960,98750,83.61,0,2.46,5.66,7,7.79,8.18,8.4,8.47,8.49,8.32,342.11,341.83,342.25,343.39,344.8,346.11,347.13,347.84000000000003,348.34000000000003,1.6,3.41,4.23,5.03,5.2700000000000005,5.32,5.13,4.97,4.68,,
2013,1,4,5,30,101240,99980,98760,71.64,0,3.08,5.97,7.390000000000001,8.73,9.49,9.96,9.98,9.98,10.03,7.46,8.73,9.77,10.950000000000001,12.91,14.69,15.85,15.21,11.07,1.01,1.79,2.11,2.36,2.57,2.77,3.02,3.31,3.86,,
2013,1,4,6,30,101290,100020,98810,78.85000000000001,0,2.2,5.47,7.17,8.51,8.950000000000001,9.03,8.55,8.22,7.79,11.96,7.88,5.19,3.47,1.6400000000000001,359.82,357.34000000000003,355.73,354.08,0.24,2.35,3.18,3.77,4.2,4.5200000000000005,4.68,4.73,4.64,,
2013,1,4,7,30,101310,100050,98830,65.53,0,2.58,5.88,7.45,8.72,9.67,10.44,10.97,11.38,11.93,355.67,354.13,353.44,353.48,354.31,355.19,355.82,356.06,355.54,0.25,1.8800000000000001,2.6,3.21,3.49,3.62,3.54,3.42,3.14,,
2013,1,4,8,30,101310,100050,98820,70.19,0,1.55,4.11,5.92,7.97,9.69,11.200000000000001,12.27,13.09,13.96,37.67,11.15,355.83,351.73,350.58,350.32,350.5,350.6,350.38,-0.47000000000000003,1.29,1.97,2.42,2.68,2.87,2.94,2.96,2.89,,
2013,1,4,9,30,101340,100080,98850,65.84,0,2.08,4.3100000000000005,5.76,7.97,9.85,11.49,12.51,13.1,12.85,14.8,358.54,350.40000000000003,348.62,348.39,348.52,348.22,347.6,345.35,0.2,1.51,1.9100000000000001,2.18,2.37,2.52,2.63,2.72,2.89,,
2013,1,4,10,30,101390,100120,98900,69.27,0,1.35,4.29,6.62,8.69,10.42,11.86,12.59,12.74,11.040000000000001,3.36,357.49,353.34000000000003,352.41,351.94,351.54,350.67,349.45,344.88,-0.5700000000000001,0.97,1.54,1.85,2.05,2.19,2.29,2.38,2.54,,
2013,1,4,11,30,101400,100130,98900,70.79,0,1.44,4.63,6.82,8.540000000000001,9.68,10.43,10.34,9.78,8.65,5.3500000000000005,2.82,0.51,358.40000000000003,356.75,355.22,353.40000000000003,351.24,348.27,-0.93,0.8200000000000001,1.42,1.68,1.8900000000000001,2.07,2.2600000000000002,2.41,2.44,,
2013,1,4,12,30,101420,100140,98920,70.72,0,1.68,3.91,5.14,6.37,7.51,8.45,8.78,8.65,7.96,20.7,14.84,9.65,4.2,0.4,357.18,354.75,351.96,347.14,-0.96,0.31,0.79,1.1300000000000001,1.4000000000000001,1.6400000000000001,1.8800000000000001,2.07,2.2,,
2013,1,4,13,30,101450,100180,98950,59.27,0,0.92,2.14,3.0700000000000003,3.81,4.48,5.1000000000000005,5.61,6,6.46,2.84,4.38,4.8100000000000005,3.97,2.2,359.99,356.68,353.06,345.95,0.56,0.54,0.59,0.66,0.84,1.05,1.36,1.6400000000000001,2.04,,
2013,1,4,14,30,101460,100190,98960,51.75,0,1.08,1.46,1.61,1.71,1.83,1.95,2.1,2.65,4.66,337.94,339.93,341.19,342.11,342.85,343.34000000000003,343.12,343.02,341.05,3.06,2.67,2.48,2.31,2.13,1.97,1.8,1.7,1.81,,
